task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
24;cpu10;4b/d30466;nf-4bd304668b86782d95349962f9c46f33;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766586;1709232767000;1709232770000;3414;3000;-;99.6;0.0;58310656;64593920;58310656;64598016;13502618;3290744;194;421;258048;3305472;12;172;/data/work/4b/d304668b86782d95349962f9c46f33;-;-
27;cpu02;b6/c1d72a;nf-b6c1d72a2345e6af4da2d790c5541189;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766650;1709232768000;1709232771000;4350;3000;-;107.2;0.0;51576832;58613760;51576832;58617856;9866545;2508283;194;419;0;2523136;8;193;/data/work/b6/c1d72a2345e6af4da2d790c5541189;-;-
31;cpu10;a8/bcb695;nf-a8bcb6955028569e7038e2fa0aceb17d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709232766800;1709232767000;1709232769000;2200;2000;-;61.1;0.0;69541888;16222814208;69632000;16289927168;18772043;17054;4352;169;0;114688;14;6;/data/work/a8/bcb6955028569e7038e2fa0aceb17d;-;-
10;cpu10;76/9ddf9a;nf-769ddf9a6b324e406f8da25e37a9438d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232766116;1709232767000;1709232772000;5884;3000;-;195.4;0.2;300453888;4571893760;304758784;4627087360;24401983;2423891;18224;6677;126976;2744320;9;5;/data/work/76/9ddf9a6b324e406f8da25e37a9438d;-;-
13;cpu02;ad/36a1f2;nf-ad36a1f2200fa0d1b1afe080aa970a8f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766204;1709232768000;1709232771000;4796;3000;-;107.6;0.0;51617792;58613760;51617792;58617856;9866556;2508297;193;419;0;2523136;14;191;/data/work/ad/36a1f2200fa0d1b1afe080aa970a8f;-;-
17;cpu10;cb/404b43;nf-cb404b4352f4197865c1934070a37bc6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232766336;1709232770000;1709232776000;9664;5000;-;248.2;0.3;395620352;4640055296;395816960;4666916864;27705936;4901371;25827;13395;0;5443584;10;3;/data/work/cb/404b4352f4197865c1934070a37bc6;-;-
19;cpu02;0d/eaa635;nf-0deaa635d774bdd60d1dcb250264ad34;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766367;1709232768000;1709232774000;7633;6000;-;114.4;0.9;1245233152;1807069184;1245233152;1874182144;18707250;4951045;210;710;0;4972544;17;472;/data/work/0d/eaa635d774bdd60d1dcb250264ad34;-;-
16;cpu03;8b/1bcbf5;nf-8b1bcbf5859525be1d618f9e6b4905fd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766400;1709232768000;1709232775000;8600;7000;-;116.3;0.8;1133662208;1139015680;1133662208;1139019776;25718511;6292809;209;710;0;6311936;15;582;/data/work/8b/1bcbf5859525be1d618f9e6b4905fd;-;-
23;cpu03;92/e59ef7;nf-92e59ef74d71ea6e2e7f3d1005975f47;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766525;1709232768000;1709232774000;7475;6000;-;116.0;0.9;1265442816;1773498368;1265475584;1807073280;18707277;4951044;210;710;0;4972544;24;458;/data/work/92/e59ef74d71ea6e2e7f3d1005975f47;-;-
28;cpu03;fc/d6d801;nf-fcd6d8017f722ea03e5fdfb4a91da307;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766713;1709232768000;1709232775000;8287;7000;-;112.1;0.4;534204416;1139015680;534204416;1139019776;25718510;6292809;208;710;0;6311936;10;557;/data/work/fc/d6d8017f722ea03e5fdfb4a91da307;-;-
11;cpu09;a9/65b3d4;nf-a965b3d4afd301657516ac4a4042301e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766173;1709232776000;1709232779000;12827;2000;-;108.6;0.6;846372864;1138339840;846372864;1138343936;13502674;3290760;194;421;204800;3305472;13;202;/data/work/a9/65b3d4afd301657516ac4a4042301e;-;-
22;cpu09;52/71d89d;nf-5271d89d25e99fc488e08ae69d56f795;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232766556;1709232776000;1709232781000;14444;4000;-;190.9;0.2;306143232;4571893760;311324672;4627087360;24402205;2423846;18214;6677;266240;2686976;16;2;/data/work/52/71d89d25e99fc488e08ae69d56f795;-;-
32;cpu10;f5/6d0e86;nf-f56d0e86b9ee187bf05f08eb84289b73;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232771518;1709232773000;1709232777000;5482;4000;-;108.7;0.1;84008960;89325568;84008960;89329664;20073192;5490647;195;429;0;5509120;18;366;/data/work/f5/6d0e86b9ee187bf05f08eb84289b73;-;-
34;cpu02;80/63efcd;nf-8063efcdf66b681f8e89934f642f272f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232772677;1709232774000;1709232780000;7323;5000;-;178.2;0.2;285315072;4571893760;285417472;4598755328;23984543;2340270;17489;6568;0;2609152;8;6;/data/work/80/63efcdf66b681f8e89934f642f272f;-;-
36;cpu02;23/74e126;nf-2374e126e445d7ce4ea9cbebcf476560;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709232772712;1709232774000;1709232779000;6288;5000;-;557.5;0.1;108298240;1178841088;108298240;1266069504;31958345;22687225;1960;2962;0;3198976;510;17;/data/work/23/74e126e445d7ce4ea9cbebcf476560;-;-
39;cpu03;4e/64e34e;nf-4e64e34e475e522859819e1a947c4380;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709232773522;1709232776000;1709232777000;3478;1000;-;312.4;0.0;3268608;5632000;3268608;5636096;82595405;16758840;841;160;0;16781312;2;3;/data/work/4e/64e34e475e522859819e1a947c4380;-;-
38;cpu10;bf/7db2bf;nf-bf7db2bf133070f6d2979e00041e5fed;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709232773553;1709232775000;1709232778000;4447;3000;-;529.9;0.1;107565056;1178849280;107565056;1267658752;26839324;17486485;1668;2422;16384;2334720;275;11;/data/work/bf/7db2bf133070f6d2979e00041e5fed;-;-
12;cpu09;1f/44596d;nf-1f44596d363ac160d4af8ba2853fa71d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232766147;1709232776000;1709232781000;14853;3000;-;178.6;0.2;306741248;4571893760;311951360;4627087360;23494156;2424769;16392;6669;0;2686976;8;6;/data/work/1f/44596d363ac160d4af8ba2853fa71d;-;-
21;cpu10;5f/0a9126;nf-5f0a91263c39383d0b507d9001d7e48d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232766430;1709232780000;1709232785000;18570;4000;-;243.5;0.3;372305920;4640055296;373370880;4666920960;27704889;4901372;25842;13395;0;5349376;10;5;/data/work/5f/0a91263c39383d0b507d9001d7e48d;-;-
25;cpu08;ab/5ca82b;nf-ab5ca82b5415947cf995c4958d85f70b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232766619;1709232778000;1709232784000;17381;5000;-;226.8;0.2;263639040;4569800704;263639040;4629184512;23495869;2424720;16418;6715;282624;2674688;12;8;/data/work/ab/5ca82b5415947cf995c4958d85f70b;-;-
30;cpu08;74/25f710;nf-7425f710d2efb1e4c5eb735469011b06;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766773;1709232778000;1709232785000;18227;7000;-;115.8;0.5;666120192;1132630016;666120192;1132634112;18707266;4951045;208;710;0;4976640;15;608;/data/work/74/25f710d2efb1e4c5eb735469011b06;-;-
37;cpu02;87/ec851e;nf-87ec851e782c2ad39827e937ff52039a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232773488;1709232777000;1709232782000;8512;4000;-;202.5;0.2;246460416;4569800704;246587392;4629184512;23210038;2358769;15903;6599;0;2654208;8;5;/data/work/87/ec851e782c2ad39827e937ff52039a;-;-
40;cpu03;20/cae8ff;nf-20cae8ff4f2f004e4b47a220b823a8bb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232776802;1709232777000;1709232782000;5198;3000;-;205.0;0.2;247300096;4567699456;247300096;4629184512;23209652;2358814;15842;6599;0;2617344;8;3;/data/work/20/cae8ff4f2f004e4b47a220b823a8bb;-;-
41;cpu03;48/660003;nf-48660003c9712c0eefe83aefb74b1b8f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709232776866;1709232780000;1709232785000;8134;4000;-;526.2;0.1;107180032;1178849280;107180032;1266077696;26839384;17488692;1662;2422;0;2334720;362;20;/data/work/48/660003c9712c0eefe83aefb74b1b8f;-;-
43;cpu10;70/bde650;nf-70bde650e5029b75f8b7db65cdbcb648;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232777070;1709232778000;1709232783000;5930;4000;-;248.3;0.3;391364608;4640055296;391733248;4666916864;26543603;4703626;23612;13140;0;5132288;10;6;/data/work/70/bde650e5029b75f8b7db65cdbcb648;-;-
49;cpu03;27/fd02b2;nf-27fd02b281ad36b505aaaba3786fcd66;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232777466;1709232778000;1709232785000;7534;5000;-;264.4;0.3;378707968;4640055296;379592704;4695248896;26709275;4703630;23812;13140;0;5148672;10;7;/data/work/27/fd02b281ad36b505aaaba3786fcd66;-;-
56;cpu09;b6/8ba0e7;nf-b68ba0e70938ace7a988f298c57b9985;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709232781524;1709232782000;1709232786000;4476;4000;-;508.2;0.1;109158400;1178841088;109158400;1266069504;31958404;22690669;1957;2963;0;3203072;388;7;/data/work/b6/8ba0e70938ace7a988f298c57b9985;-;-
61;cpu02;0d/34af8f;nf-0d34af8f96b361cb03ed63e21f82856a;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709232782251;1709232783000;1709232783000;749;0;-;226.0;0.0;3145728;5632000;3145728;5636096;3325987;1563083;329;20;0;1568768;2;3;/data/work/0d/34af8f96b361cb03ed63e21f82856a;-;-
62;cpu09;8f/3b287b;nf-8f3b287b45316cfe4354402dcda2c3bc;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1709232782435;1709232784000;1709232787000;4565;2000;-;313.7;0.0;119091200;502554624;119091200;746807296;46158529;42879388;985;195;0;2527232;502;380;/data/work/8f/3b287b45316cfe4354402dcda2c3bc;-;-
63;cpu09;8c/4ca21c;nf-8c4ca21c51cd73d389922ab473134dd8;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709232782580;1709232783000;1709232784000;1420;1000;-;49.7;0.0;3268608;5632000;3268608;5636096;2462510;1165360;302;20;475136;1171456;2;3;/data/work/8c/4ca21c51cd73d389922ab473134dd8;-;-
20;cpu08;1f/5d8598;nf-1f5d8598c0918b589ae4586a3340a05e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232766495;1709232778000;1709232787000;20505;9000;-;117.4;0.9;1227956224;1807089664;1227956224;1807093760;25718502;6292811;209;710;196608;6316032;24;791;/data/work/1f/5d8598c0918b589ae4586a3340a05e;-;-
52;cpu09;a6/b36951;nf-a6b3695158e3f947b79a821f0889f96f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232777746;1709232786000;1709232791000;13254;4000;-;260.4;0.3;373895168;4640055296;378941440;4666916864;27869994;4672617;26197;13084;0;5132288;10;3;/data/work/a6/b3695158e3f947b79a821f0889f96f;-;-
55;cpu02;69/64884d;nf-6964884d011dd695379f514cf5e7fd7f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232781460;1709232785000;1709232791000;9540;5000;-;224.3;0.2;293724160;4571897856;293724160;4627087360;23984791;2340315;17417;6568;0;2592768;8;6;/data/work/69/64884d011dd695379f514cf5e7fd7f;-;-
