task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
24;cpu03;2f/db5372;nf-2fdb5372169fe9ac9f40cf041be9c662;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799609974;1711799615000;1711799628000;18026;12547;-;259.8;0.1;205123584;3208192000;205123584;3267276800;344136308;294033767;56440;25669;0;24948736;4495;204;/data/work/2f/db5372169fe9ac9f40cf041be9c662;-;-
38;cpu03;bd/fa35c8;nf-bdfa35c8a3d3400e711add586d4dab03;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610494;1711799615000;1711799628000;17506;12474;-;257.1;0.1;200126464;3208187904;200126464;3269369856;341842607;291749023;55880;25507;0;24788992;3651;218;/data/work/bd/fa35c8a3d3400e711add586d4dab03;-;-
61;cpu10;0c/e30e43;nf-0ce30e4368d0c4b06db3ef680a34ea3f;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711799611156;1711799622000;1711799627000;15844;4540;-;92.2;0.0;70742016;4421070848;70742016;4485984256;51679351;40454;13152;111;0;192512;36;83;/data/work/0c/e30e4368d0c4b06db3ef680a34ea3f;-;-
29;cpu10;22/b97d8c;nf-22b97d8c710d309bd48f0c0f6b2b6b59;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610211;1711799622000;1711799632000;21789;10178;-;226.6;0.2;268681216;3212353536;268681216;3269341184;341833623;291749021;55929;25507;0;24834048;4505;141;/data/work/22/b97d8c710d309bd48f0c0f6b2b6b59;-;-
33;cpu10;5f/311fcb;nf-5f311fcbe5d76853a7247bf6774aed56;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610369;1711799622000;1711799632000;21631;10194;-;226.1;0.2;265912320;3212267520;265912320;3269255168;341841527;291749021;56046;25507;0;24838144;4493;140;/data/work/5f/311fcbe5d76853a7247bf6774aed56;-;-
43;cpu08;37/167a6a;nf-37167a6a4a2b09470fa9fffb287540f6;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610624;1711799613000;1711799630000;19376;16498;-;259.4;0.2;261341184;3212386304;262627328;3269373952;341844283;291749024;56052;25553;0;24817664;4679;282;/data/work/37/167a6a4a2b09470fa9fffb287540f6;-;-
28;cpu09;d8/0ef1a5;nf-d80ef1a56301e59e38a9b1a6881f02d7;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610087;1711799625000;1711799634000;23913;9131;-;240.7;0.2;259895296;3215110144;259895296;3269263360;344133412;294033766;56657;25738;0;24936448;5116;140;/data/work/d8/0ef1a56301e59e38a9b1a6881f02d7;-;-
32;cpu09;e0/246da6;nf-e0246da6bb0beaed8393a7cc530166ef;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610270;1711799625000;1711799635000;24730;10087;-;229.5;0.2;249126912;3212353536;249225216;3269341184;344125570;294033765;57056;25669;0;24956928;5544;168;/data/work/e0/246da6bb0beaed8393a7cc530166ef;-;-
36;cpu08;05/172c8b;nf-05172c8bbcdcb905878845b59996f7c0;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610429;1711799627000;1711799644000;33571;16398;-;256.3;0.2;263827456;3212357632;263929856;3267248128;344137595;294033765;56935;25715;0;24961024;4887;287;/data/work/05/172c8bbcdcb905878845b59996f7c0;-;-
41;cpu02;72/701c75;nf-72701c75f4e6f77d62ee3644438f0c5e;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610561;1711799628000;1711799641000;30439;12378;-;264.6;0.1;214032384;3208163328;214032384;3269345280;344135796;294033763;56189;25669;0;24952832;3693;204;/data/work/72/701c75f4e6f77d62ee3644438f0c5e;-;-
45;cpu02;50/ec32bf;nf-50ec32bfcdf07fcd25f80862e5657bb1;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610687;1711799628000;1711799641000;30313;12334;-;251.7;0.2;219942912;3208175616;219942912;3269357568;344135452;294033765;56703;25761;0;24969216;3714;190;/data/work/50/ec32bfcdf07fcd25f80862e5657bb1;-;-
48;cpu03;d5/e71c90;nf-d5e71c90beae543b848716780e024c49;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610775;1711799630000;1711799643000;32225;12580;-;261.5;0.1;198361088;3208073216;198361088;3269255168;345207965;294815968;56611;25644;0;25411584;4386;205;/data/work/d5/e71c90beae543b848716780e024c49;-;-
50;cpu03;91/8c8770;nf-918c877033fcb289dcf30af842900704;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610804;1711799630000;1711799643000;32196;12570;-;260.2;0.2;217464832;3208187904;217464832;3269369856;345206771;294816138;57177;25690;0;25387008;4431;200;/data/work/91/8c877033fcb289dcf30af842900704;-;-
54;cpu10;b4/36ae4d;nf-b436ae4db3922457489ee23f5d415db8;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610984;1711799635000;1711799646000;35016;10281;-;213.8;0.2;271712256;3212361728;271712256;3267252224;345204785;294816134;56708;25644;0;25387008;4357;174;/data/work/b4/36ae4db3922457489ee23f5d415db8;-;-
56;cpu10;d8/fe6e46;nf-d8fe6e46db771dafd3f7e24a46adedaa;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799611012;1711799635000;1711799646000;34988;10267;-;225.6;0.2;273129472;3212386304;277721088;3267276800;345196891;294816154;57332;25713;0;25387008;4317;237;/data/work/d8/fe6e46db771dafd3f7e24a46adedaa;-;-
58;cpu09;c0/e9a45d;nf-c0e9a45ddfc328507e6cddc85f9e414d;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799611071;1711799637000;1711799647000;35929;10276;-;221.1;0.2;266825728;3212361728;266928128;3267252224;345206102;294816157;57008;25667;0;25403392;4068;122;/data/work/c0/e9a45ddfc328507e6cddc85f9e414d;-;-
60;cpu09;60/88663c;nf-6088663c5a916f3c3e938ac47021f46c;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799611100;1711799638000;1711799647000;35900;9268;-;244.6;0.2;264511488;3212382208;265670656;3269369856;345204678;294816138;56972;25667;0;25403392;4433;134;/data/work/60/88663c5a916f3c3e938ac47021f46c;-;-
52;cpu08;12/421a5e;nf-12421a5ed9f75089c370144db967a442;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610893;1711799633000;1711799650000;39107;16784;-;261.2;0.2;253792256;3212275712;253792256;3212292096;345208648;294816138;56797;25667;0;25452544;4033;280;/data/work/12/421a5ed9f75089c370144db967a442;-;-
64;cpu09;d0/c2ec76;nf-d0c2ec76c51d24ba05caac77d9fa8e26;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799628974;1711799650000;1711799652000;23026;1962;-;450.7;0.1;143032320;592150528;143032320;927711232;85232431;66011237;12316;13188;0;12165120;8;7;/data/work/d0/c2ec76c51d24ba05caac77d9fa8e26;-;-
65;cpu09;a7/d5d928;nf-a7d5d928d4ec1f45928528d98f0f3411;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799629004;1711799650000;1711799652000;22996;2030;-;426.3;0.1;137203712;592150528;137203712;592166912;85232428;66011239;14251;13188;0;12165120;41;28;/data/work/a7/d5d928d4ec1f45928528d98f0f3411;-;-
47;cpu02;d0/dadaf8;nf-d0dadaf837ad509927da62a86f66948a;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610746;1711799643000;1711799656000;45254;12671;-;260.0;0.1;212688896;3208183808;212688896;3271462912;350623600;300192132;57531;26011;0;25706496;5329;182;/data/work/d0/dadaf837ad509927da62a86f66948a;-;-
49;cpu02;55/41a6a7;nf-5541a6a74473f5c88d3643eb1c3abb87;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610833;1711799643000;1711799656000;45167;12737;-;261.4;0.2;270139392;3212357632;270139392;3269345280;350622763;300192301;57791;25965;0;25690112;5412;184;/data/work/55/41a6a74473f5c88d3643eb1c3abb87;-;-
51;cpu03;0b/6a2716;nf-0b6a2716eb1da82b363dec94a71e889d;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610863;1711799645000;1711799658000;47137;12727;-;263.9;0.2;251510784;3212242944;251510784;3273076736;350623158;300192302;57819;26011;0;25690112;5584;234;/data/work/0b/6a2716eb1da82b363dec94a71e889d;-;-
55;cpu03;b8/cf9400;nf-b8cf940014c0190debbc79889da7b9cc;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610951;1711799646000;1711799659000;48049;12645;-;261.0;0.1;196177920;3208048640;196177920;3271327744;350622970;300192300;57621;25965;0;25722880;5369;182;/data/work/b8/cf940014c0190debbc79889da7b9cc;-;-
57;cpu10;0e/a43b88;nf-0ea43b88ff03f49485de848c3b23408a;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799611042;1711799649000;1711799658000;46958;9343;-;243.7;0.2;274669568;3212357632;279502848;3267248128;350620772;300192270;57634;26011;0;25673728;4402;147;/data/work/0e/a43b88ff03f49485de848c3b23408a;-;-
59;cpu10;60/3ebc6e;nf-603ebc6edcdd71652f650de8018726cc;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799611129;1711799649000;1711799659000;47871;10346;-;226.4;0.2;275795968;3212349440;280449024;3269337088;350621101;300192297;57732;25988;0;25686016;3997;123;/data/work/60/3ebc6edcdd71652f650de8018726cc;-;-
67;cpu08;5b/7de2fd;nf-5b7de2fd4ff1fcce65b11c1a997ec17e;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799629775;1711799653000;1711799657000;27225;3468;-;479.1;0.1;190963712;1182777344;195760128;1336745984;85032883;65803617;14162;13140;0;12156928;381;15;/data/work/5b/7de2fd4ff1fcce65b11c1a997ec17e;-;-
69;cpu09;c4/c7bb8d;nf-c4c7bb8d15a4ee02e13e8f5987a12006;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799630867;1711799655000;1711799657000;26133;1970;-;471.1;0.1;141070336;592150528;141070336;592166912;85232430;66011667;13974;13188;0;12165120;11;11;/data/work/c4/c7bb8d15a4ee02e13e8f5987a12006;-;-
70;cpu09;08/80eccf;nf-0880eccfbee94baf3236b36bbbdab653;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799634650;1711799655000;1711799657000;22350;1961;-;473.6;0.1;139173888;592150528;139173888;592166912;85232430;66011425;13446;13188;0;12165120;10;7;/data/work/08/80eccfbee94baf3236b36bbbdab653;-;-
53;cpu08;81/e02c38;nf-81e02c38e10c4913f8cadb7e9a400d91;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799610920;1711799646000;1711799663000;52080;16851;-;260.9;0.2;255684608;3212300288;255684608;3269287936;350624436;300192301;57529;26011;0;25743360;3843;261;/data/work/81/e02c38e10c4913f8cadb7e9a400d91;-;-
66;cpu02;44/0fdddf;nf-440fdddfead444f2d7f0776581af46d3;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799629569;1711799660000;1711799663000;33431;2888;-;487.8;0.1;163901440;592150528;163901440;659275776;85715446;66618909;13373;13290;0;12357632;10;7;/data/work/44/0fdddfead444f2d7f0776581af46d3;-;-
68;cpu09;aa/c6b821;nf-aac6b821da0b9c851d88d1c1cb50c4c5;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799630133;1711799660000;1711799662000;31867;1952;-;468.5;0.1;140791808;592150528;140791808;659275776;85914918;66827826;13510;13339;0;12369920;13;11;/data/work/aa/c6b821da0b9c851d88d1c1cb50c4c5;-;-
71;cpu08;9f/b0c894;nf-9fb0c89404573adc15665d9e4b72412c;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799635030;1711799659000;1711799663000;27970;3385;-;487.7;0.1;167006208;1147322368;196890624;1387069440;85232438;66011221;13774;13188;0;12165120;458;11;/data/work/9f/b0c89404573adc15665d9e4b72412c;-;-
72;cpu02;67/927895;nf-67927895127e71e2be9d24da9aa4da02;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799635440;1711799659000;1711799662000;26560;2821;-;476.6;0.1;159993856;592150528;159993856;659275776;85232429;66011700;13761;13188;0;12165120;36;2;/data/work/67/927895127e71e2be9d24da9aa4da02;-;-
73;cpu09;c8/5c6777;nf-c85c67775709389de52d78b96283f312;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799639656;1711799660000;1711799662000;22344;1925;-;479.4;0.1;144015360;592150528;144015360;659275776;85914918;66827855;14074;13339;0;12369920;9;6;/data/work/c8/5c67775709389de52d78b96283f312;-;-
74;cpu03;aa/0a25ff;nf-aa0a25ff1ef141900d44b80af140036d;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799639899;1711799660000;1711799663000;23101;2842;-;470.3;0.1;166645760;592150528;166645760;659275776;85914927;66827936;13949;13339;0;12369920;35;26;/data/work/aa/0a25ff1ef141900d44b80af140036d;-;-
75;cpu10;15/982894;nf-159828941c1376483448a88d4b644e56;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799644964;1711799661000;1711799663000;18036;1993;-;456.5;0.1;137953280;592150528;137953280;592166912;85914998;66827835;14078;13339;0;12369920;41;20;/data/work/15/9828941c1376483448a88d4b644e56;-;-
76;cpu03;fc/015a73;nf-fc015a738c161bcc961d3e6c5a392924;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799645096;1711799661000;1711799664000;18904;2774;-;477.7;0.1;169390080;592150528;169390080;592166912;85914927;66828268;14253;13339;0;12369920;11;8;/data/work/fc/015a738c161bcc961d3e6c5a392924;-;-
77;cpu10;33/6376da;nf-336376da299f5730d59f90be82b0f24e;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799645371;1711799662000;1711799664000;18629;1923;-;477.5;0.1;144027648;592150528;144027648;659275776;85914998;66828277;13567;13339;0;12369920;10;7;/data/work/33/6376da299f5730d59f90be82b0f24e;-;-
78;cpu09;68/8b9e40;nf-688b9e406d565dbd5c61df05e0e9276f;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799645579;1711799665000;1711799667000;21421;1860;-;459.8;0.1;142540800;592150528;142540800;659275776;85344397;65943178;12626;13145;0;12275712;12;9;/data/work/68/8b9e406d565dbd5c61df05e0e9276f;-;-
79;cpu09;7f/9f0d3d;nf-7f9f0d3d61ccfd93d41fc4551d5b8ecb;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799645719;1711799665000;1711799667000;21281;1874;-;456.6;0.1;141590528;592150528;141590528;659275776;85543908;66145783;9581;13194;0;12279808;13;6;/data/work/7f/9f0d3d61ccfd93d41fc4551d5b8ecb;-;-
80;cpu08;18/3e226b;nf-183e226b146031845269280addb409f3;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799650292;1711799665000;1711799669000;18708;3358;-;475.0;0.1;145362944;624185344;145362944;689471488;85543917;66146108;12657;13194;0;12279808;461;12;/data/work/18/3e226b146031845269280addb409f3;-;-
81;cpu02;cf/665ce5;nf-cf665ce598674a447cd47d5ebd4200d2;BWA_MEM;OSMOTIC_STRESS_T15D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799650469;1711799665000;1711799668000;17531;2682;-;467.8;0.1;165961728;592150528;165961728;592166912;85543909;66146064;13902;13194;0;12279808;11;10;/data/work/cf/665ce598674a447cd47d5ebd4200d2;-;-
82;cpu02;44/0d54e3;nf-440d54e3c3bd92af217e33e6d05ec6a1;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799650644;1711799665000;1711799668000;17356;2678;-;466.4;0.1;164929536;592150528;164929536;659275776;85543908;66146346;14068;13194;0;12279808;10;9;/data/work/44/0d54e3c3bd92af217e33e6d05ec6a1;-;-
83;cpu10;b5/e8a8b6;nf-b5e8a8b6a398feeae27ebb62cb0fec8a;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799650753;1711799666000;1711799668000;17247;1822;-;443.7;0.1;138665984;592150528;138665984;592166912;85543987;66146362;13297;13194;0;12279808;10;6;/data/work/b5/e8a8b6a398feeae27ebb62cb0fec8a;-;-
