task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;cpu10;6f/00372b;nf-6f00372b9ad226358a8204560e03d615;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754501548;1711754513000;1711754523000;21452;10329;-;226.5;0.2;278941696;3212353536;280875008;3267244032;341841237;291749010;56305;25530;0;24809472;4126;167;/data/work/6f/00372b9ad226358a8204560e03d615;-;-
29;cpu09;70/d4e7d4;nf-70d4e7d43154a712aeb41f558875ca1c;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754501700;1711754511000;1711754521000;19300;10228;-;218.1;0.2;253435904;3215085568;253435904;3267239936;341832627;291749023;55804;25530;0;24797184;4516;159;/data/work/70/d4e7d43154a712aeb41f558875ca1c;-;-
34;cpu09;f2/bdee56;nf-f2bdee56601d7251006a2a87b6b90ff2;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754501843;1711754511000;1711754521000;19157;10144;-;220.1;0.2;259801088;3212382208;259801088;3269369856;341841913;291749022;55881;25530;0;24797184;4462;151;/data/work/f2/bdee56601d7251006a2a87b6b90ff2;-;-
38;cpu08;85/663fc0;nf-85663fc027f02d696caca88b949de5d8;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754501942;1711754504000;1711754521000;19058;16526;-;253.8;0.2;266080256;3212386304;266080256;3212500992;341844197;291749022;55944;25530;0;24801280;4631;267;/data/work/85/663fc027f02d696caca88b949de5d8;-;-
42;cpu08;39/3dbd00;nf-393dbd00fee0041d842573381a50d1f7;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502069;1711754504000;1711754521000;18931;16447;-;254.2;0.2;262254592;3212369920;265445376;3269357568;341843866;291749022;56287;25530;0;24801280;5091;281;/data/work/39/3dbd00fee0041d842573381a50d1f7;-;-
45;cpu02;47/64ae99;nf-4764ae99f4fccc6b5fdd97679a9a5140;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502170;1711754509000;1711754522000;19830;12504;-;256.4;0.1;208986112;3208163328;208986112;3269345280;341843724;291749023;55840;25553;0;24805376;4385;217;/data/work/47/64ae99f4fccc6b5fdd97679a9a5140;-;-
32;cpu03;b8/d7c12c;nf-b8d7c12c5c2d468ebc792762fc358305;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754501743;1711754515000;1711754528000;26257;12375;-;260.6;0.1;212299776;3208192000;212299776;3269373952;344138136;294033765;56955;25692;0;24952832;3754;205;/data/work/b8/d7c12c5c2d468ebc792762fc358305;-;-
37;cpu03;56/6ce964;nf-566ce9647abd2b52ac12d89a317e8908;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754501876;1711754520000;1711754533000;31124;12472;-;263.0;0.1;206864384;3208159232;206864384;3271438336;344135209;294033764;55905;25669;0;24989696;3688;207;/data/work/56/6ce9647abd2b52ac12d89a317e8908;-;-
46;cpu02;c4/3f4f93;nf-c43f4f93b8af30584aae79e98333729e;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502236;1711754525000;1711754537000;34764;12389;-;254.6;0.2;224563200;3208187904;224563200;3271467008;344135588;294033765;56442;25692;0;24952832;3734;211;/data/work/c4/3f4f93b8af30584aae79e98333729e;-;-
48;cpu02;a7/89292f;nf-a789292fe26bd6a54baf855b4493b5b8;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502270;1711754526000;1711754539000;36730;12617;-;261.8;0.1;192040960;3208159232;192040960;3269341184;345207702;294815967;56405;25667;0;25411584;4370;177;/data/work/a7/89292fe26bd6a54baf855b4493b5b8;-;-
41;cpu08;a7/614c94;nf-a7614c9416499afaf72d160dbfc798b7;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502006;1711754525000;1711754541000;38994;16405;-;253.8;0.2;271007744;3212382208;276066304;3269369856;344136829;294033765;55928;25669;0;24952832;4291;262;/data/work/a7/614c9416499afaf72d160dbfc798b7;-;-
44;cpu08;91/86833f;nf-9186833fdbad92785c62492d828e7ea8;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502130;1711754525000;1711754541000;38870;16396;-;249.1;0.2;296820736;3212382208;296923136;3269369856;344137510;294033763;56399;25692;0;24952832;4643;265;/data/work/91/86833fdbad92785c62492d828e7ea8;-;-
50;cpu09;b4/4afbf3;nf-b44afbf3005948bcd915af032fa345f5;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502304;1711754532000;1711754542000;39696;10307;-;225.4;0.2;286208000;3212382208;286212096;3269369856;345204869;294816129;56716;25690;0;25391104;3963;327;/data/work/b4/4afbf3005948bcd915af032fa345f5;-;-
52;cpu09;9c/e20df3;nf-9ce20df3c2498901c6518818b2f609fd;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502400;1711754532000;1711754542000;39600;10324;-;214.7;0.2;277159936;3212382208;277254144;3269369856;345205012;294816118;56949;25644;0;25391104;3969;288;/data/work/9c/e20df3c2498901c6518818b2f609fd;-;-
54;cpu10;6f/6126c3;nf-6f6126c341259ee9dc770ce4d9ec407e;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502464;1711754533000;1711754543000;40536;10383;-;222.7;0.2;271024128;3212279808;274673664;3269267456;345205176;294816158;56888;25713;0;25370624;3564;136;/data/work/6f/6126c341259ee9dc770ce4d9ec407e;-;-
56;cpu10;54/3fe668;nf-543fe668a880634f310efd0dcbcd84d7;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502522;1711754533000;1711754543000;40478;10382;-;226.7;0.2;279326720;3212382208;283992064;3267272704;345205019;294816160;56852;25713;0;25370624;3546;244;/data/work/54/3fe668a880634f310efd0dcbcd84d7;-;-
58;cpu03;b6/bfaea3;nf-b6bfaea3403db1ddd0c9c9f9227e637c;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502614;1711754531000;1711754544000;41386;12588;-;260.8;0.1;209485824;3208159232;210669568;3269341184;345206832;294816138;56568;25667;0;25395200;4394;186;/data/work/b6/bfaea3403db1ddd0c9c9f9227e637c;-;-
47;cpu03;54/e81d92;nf-54e81d92a20eb17f6041feee61ebee17;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502201;1711754540000;1711754553000;50799;12758;-;263.1;0.1;197783552;3208052736;197783552;3271331840;350622935;300192130;57516;26011;0;25731072;5224;185;/data/work/54/e81d92a20eb17f6041feee61ebee17;-;-
60;cpu02;47/db8617;nf-47db861799252479b637a68187381555;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502646;1711754540000;1711754553000;50354;12568;-;259.7;0.1;196771840;3208179712;197881856;3269361664;345207784;294848906;56790;25714;0;25370624;4661;202;/data/work/47/db861799252479b637a68187381555;-;-
67;cpu03;3d/9e0ae7;nf-3d9e0ae77391052e661243911e5b3fc1;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754525684;1711754547000;1711754550000;24316;2660;-;471.5;0.1;167768064;592150528;167768064;726384640;85232437;66011239;12270;13188;0;12165120;14;12;/data/work/3d/9e0ae77391052e661243911e5b3fc1;-;-
49;cpu02;83/86da26;nf-8386da266fa016c6db0925fb23bd9f78;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502337;1711754544000;1711754557000;54663;12740;-;259.8;0.1;206516224;3208183808;206516224;3269365760;350623081;300192300;57468;25988;0;25718784;5341;185;/data/work/83/86da266fa016c6db0925fb23bd9f78;-;-
65;cpu10;f5/ffc423;nf-f5ffc423ae5622ea755280ace059abe7;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754525066;1711754554000;1711754556000;30934;1925;-;449.3;0.1;141713408;592150528;141713408;659275776;85032955;65803613;13387;13140;0;12156928;43;32;/data/work/f5/ffc423ae5622ea755280ace059abe7;-;-
68;cpu03;b9/123dc6;nf-b9123dc646a3b013b6c8e0f7a8ff5b64;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754525820;1711754553000;1711754556000;30180;2622;-;475.3;0.1;173232128;592150528;173232128;701206528;85232437;66011241;13332;13188;0;12165120;9;6;/data/work/b9/123dc646a3b013b6c8e0f7a8ff5b64;-;-
69;cpu03;96/e04939;nf-96e049391240afadeba14fb055aa1987;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754525954;1711754557000;1711754560000;34046;2647;-;470.2;0.1;167481344;592150528;167481344;659275776;85232436;66011427;14072;13188;0;12165120;15;7;/data/work/96/e049391240afadeba14fb055aa1987;-;-
70;cpu02;c3/b0dcc2;nf-c3b0dcc249f5e4dab85475229143d2b0;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754526091;1711754557000;1711754560000;33909;2667;-;463.3;0.1;166662144;592150528;166662144;659275776;85232430;66011221;13502;13188;0;12165120;37;12;/data/work/c3/b0dcc249f5e4dab85475229143d2b0;-;-
71;cpu10;92/202d92;nf-92202d92c6d1b9f414bd17650a4b5085;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754526397;1711754559000;1711754561000;34603;1833;-;465.5;0.1;144535552;592150528;144535552;659275776;85232510;66011665;14000;13188;0;12165120;10;6;/data/work/92/202d92c6d1b9f414bd17650a4b5085;-;-
51;cpu08;b2/1eeee4;nf-b21eeee42f0d9a214e6a835335ccf225;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502367;1711754545000;1711754562000;59633;16793;-;255.6;0.2;250490880;3212353536;250490880;3213516800;350624100;300192299;57592;25965;0;25673728;3884;254;/data/work/b2/1eeee42f0d9a214e6a835335ccf225;-;-
53;cpu08;01/9f418a;nf-019f418a7cdbbc8af07bd51f7c8d671b;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502430;1711754545000;1711754562000;59570;16885;-;256.1;0.2;255401984;3212357632;255401984;3269345280;350624713;300192290;57593;26034;0;25673728;3921;279;/data/work/01/9f418a7cdbbc8af07bd51f7c8d671b;-;-
55;cpu09;3f/6805c8;nf-3f6805c83719278794f03f8c571991f3;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502495;1711754552000;1711754562000;59505;10343;-;222.8;0.2;263008256;3212267520;263110656;3271360512;350620400;300192289;57709;25988;0;25690112;4047;172;/data/work/3f/6805c83719278794f03f8c571991f3;-;-
57;cpu09;69/e1c92a;nf-69e1c92a5584c1b254d76874358a4206;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502552;1711754552000;1711754562000;59448;10318;-;221.6;0.2;273498112;3212357632;273498112;3271442432;350621751;300192298;57152;26034;0;25690112;4021;155;/data/work/69/e1c92a5584c1b254d76874358a4206;-;-
59;cpu10;23/a1d732;nf-23a1d73297ee94f85f26687e435c8ed8;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754502585;1711754554000;1711754563000;60415;9430;-;240.5;0.2;268558336;3212447744;268660736;3267244032;350612641;300192295;57739;26011;0;25698304;4039;140;/data/work/23/a1d73297ee94f85f26687e435c8ed8;-;-
64;cpu02;f4/993a9d;nf-f4993a9d85e39578a8f7fb7fb3fdc468;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754521073;1711754560000;1711754563000;41927;2722;-;478.3;0.1;170729472;592150528;170729472;592166912;85914917;66827828;14438;13339;0;12369920;13;10;/data/work/f4/993a9d85e39578a8f7fb7fb3fdc468;-;-
72;cpu03;84/0149a5;nf-840149a594d5be6a996d81701ef3db90;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754526575;1711754560000;1711754563000;36425;2646;-;472.5;0.1;171036672;592150528;171036672;659275776;85232437;66011700;14166;13188;0;12165120;12;6;/data/work/84/0149a594d5be6a996d81701ef3db90;-;-
66;cpu03;97/2250ad;nf-972250ad94667101b108d5cd49d29145;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754525434;1711754562000;1711754565000;39566;2723;-;475.3;0.1;168431616;592150528;168431616;592166912;85715454;66618909;13598;13290;0;12357632;9;4;/data/work/97/2250ad94667101b108d5cd49d29145;-;-
73;cpu02;a9/9bed96;nf-a99bed962e4c6b39a2dc8b3850e07ded;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754530382;1711754563000;1711754566000;35618;2689;-;480.1;0.1;171446272;592150528;171446272;726384640;85914918;66827857;13091;13339;0;12369920;10;5;/data/work/a9/9bed962e4c6b39a2dc8b3850e07ded;-;-
74;cpu10;e5/dc6133;nf-e5dc6133e2371587730f557f3646cfc7;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754535202;1711754564000;1711754566000;30798;1847;-;473.9;0.1;147320832;592150528;147320832;592166912;85914998;66827931;14034;13339;0;12369920;11;10;/data/work/e5/dc6133e2371587730f557f3646cfc7;-;-
75;cpu08;ea/6c0ada;nf-ea6c0ada425b0f9f706eb3c5f87e2574;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754540435;1711754566000;1711754570000;29565;3737;-;481.7;0.1;188862464;1182777344;193658880;1337663488;85914921;66828280;13932;13339;0;12369920;122;16;/data/work/ea/6c0ada425b0f9f706eb3c5f87e2574;-;-
77;cpu08;04/ede410;nf-04ede410b0be845483add5e927112b5d;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754545392;1711754566000;1711754570000;24608;3824;-;479.2;0.1;187543552;1182777344;192339968;1336745984;85914922;66827838;12068;13339;0;12369920;77;12;/data/work/04/ede410b0be845483add5e927112b5d;-;-
79;cpu03;8d/45bbc2;nf-8d45bbc2949efc7673e05b2f62f0c5b2;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754545742;1711754566000;1711754569000;23258;2534;-;467.6;0.1;188416000;1182777344;193212416;1404772352;85543916;66145784;14293;13194;0;12279808;96;8;/data/work/8d/45bbc2949efc7673e05b2f62f0c5b2;-;-
80;cpu10;3d/b826c1;nf-3db826c194008f16cf00d6164f3309cf;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754545837;1711754566000;1711754568000;22163;1816;-;445.8;0.1;142966784;592150528;142966784;659275776;85543988;66146162;13117;13194;0;12279808;10;7;/data/work/3d/b826c194008f16cf00d6164f3309cf;-;-
81;cpu02;2a/f70726;nf-2af707267ee379ad69d4551b8be420f2;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754545991;1711754567000;1711754570000;24009;2505;-;466.3;0.1;190910464;1182777344;195706880;1269637120;85543907;66146107;14222;13194;0;12279808;243;10;/data/work/2a/f707267ee379ad69d4551b8be420f2;-;-
82;cpu03;9f/b8dbbc;nf-9fb8dbbc7b3c5f18ca8485a6010a4952;BWA_MEM;OSMOTIC_STRESS_T15D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754546113;1711754568000;1711754571000;24887;2636;-;450.4;0.1;189808640;1182777344;194605056;1269637120;85543914;66146063;13653;13194;0;12279808;168;9;/data/work/9f/b8dbbc7b3c5f18ca8485a6010a4952;-;-
83;cpu10;e4/e6f41e;nf-e4e6f41e05da8deef92de9183a960b7c;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754546400;1711754569000;1711754571000;24600;1733;-;457.0;0.1;147333120;592150528;147333120;659275776;85543988;66146342;13216;13194;0;12279808;9;4;/data/work/e4/e6f41e05da8deef92de9183a960b7c;-;-
85;cpu02;9d/5c987e;nf-9d5c987e0e040a9b393614a2c7aa6b44;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754555958;1711754569000;1711754572000;16042;2516;-;465.3;0.1;189919232;1204350976;189919232;1270554624;85543907;66146365;13350;13194;0;12279808;58;10;/data/work/9d/5c987e0e040a9b393614a2c7aa6b44;-;-
76;cpu09;2b/acb668;nf-2bacb6685800d97ad68cbbe51fedeae2;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711754540963;1711754572000;1711754574000;33037;1976;-;445.5;0.1;136437760;592150528;136437760;659275776;85344396;65943177;14065;13145;0;12275712;37;12;/data/work/2b/acb6685800d97ad68cbbe51fedeae2;-;-
