task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
256;cpu08;3e/c1eaba;nf-3ec1eaba1dcde0c55169a2ce5a048801;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758776831;1711758780000;1711758781000;4169;1718;-;125.2;0.0;3260416;5615616;3260416;5632000;23933915;9170190;1148;28;0;9187328;4;2;/data/work/3e/c1eaba1dcde0c55169a2ce5a048801;-;-
257;cpu10;91/56ae49;nf-9156ae497bd951d039ab3e9cb23d72dd;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758776925;1711758780000;1711758781000;4075;1106;-;123.6;0.0;7516160;13672448;7516160;13688832;27740721;10712428;1262;28;0;10731520;13;19;/data/work/91/56ae497bd951d039ab3e9cb23d72dd;-;-
267;cpu02;2c/d488d8;nf-2cd488d84dbc27603e2cac7a7bf6539c;MERGED_LIB_BIGWIG;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_BIGWIG (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758780105;1711758782000;1711758783000;2895;970;-;112.3;0.0;3330048;5615616;3330048;5632000;12707417;4455063;74591;76202;0;2560000;2;2;/data/work/2c/d488d84dbc27603e2cac7a7bf6539c;-;-
187;cpu08;7d/35e69e;nf-7d35e69ea2ae8906567ac5c4d465fe02;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15E_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711758757368;1711758777000;1711758783000;25632;6034;-;104.0;0.0;21520384;4478025728;21520384;4478042112;9469039;440426;1293;10345;0;446464;9;554;/data/work/7d/35e69ea2ae8906567ac5c4d465fe02;-;-
199;cpu03;48/4a64dc;nf-484a64dcb3826b116ff4b3d9a95a8b54;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711758761658;1711758777000;1711758782000;20342;4462;-;105.1;0.0;21803008;4478435328;21803008;4478451712;9468558;440428;1293;10345;0;446464;9;421;/data/work/48/4a64dcb3826b116ff4b3d9a95a8b54;-;-
198;cpu08;64/2232f7;nf-642232f79ab14c78905189ee86e9f17c;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758761687;1711758780000;1711758785000;23313;4389;-;142.4;0.0;53915648;5915901952;53915648;5915918336;39964027;19540275;2176;1206;0;13209600;431;448;/data/work/64/2232f79ab14c78905189ee86e9f17c;-;-
204;cpu10;b0/66381e;nf-b066381e3b4e0b0f4072c4f2b0a6e91c;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711758766544;1711758779000;1711758781000;14456;2802;-;108.2;0.0;14450688;4471099392;14450688;4471586816;9469993;440426;1292;10345;0;446464;9;215;/data/work/b0/66381e3b4e0b0f4072c4f2b0a6e91c;-;-
207;cpu02;d0/96eb48;nf-d096eb489bb5021256378cc46b7c63a1;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711758766601;1711758779000;1711758783000;16399;4362;-;105.5;0.0;13524992;4471054336;13795328;4471599104;9468319;440427;1293;10345;0;446464;15;431;/data/work/d0/96eb489bb5021256378cc46b7c63a1;-;-
211;cpu02;67/c08b72;nf-67c08b72ce62f7bed74b9eb261f142cf;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15C_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758766761;1711758781000;1711758784000;17239;3365;-;143.1;0.0;54030336;5915901952;54030336;5915918336;40102967;19507869;2186;1210;0;13123584;383;274;/data/work/67/c08b72ce62f7bed74b9eb261f142cf;-;-
212;cpu03;e9/5cbaa8;nf-e95cbaa8cdcd64802690fccd4ffb9110;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15D_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758766787;1711758781000;1711758784000;17213;3268;-;145.4;0.0;53940224;5915901952;53940224;5915918336;39962870;19539668;2181;1206;0;13209600;394;304;/data/work/e9/5cbaa8cdcd64802690fccd4ffb9110;-;-
