task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
14;cpu10;bc/05362c;nf-bc05362c09c84b3252fb225258b08c94;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747961630;1711747970000;1711747976000;14370;5547;-;199.1;0.2;293060608;4557074432;298328064;4614062080;41550747;4199969;35979;12581;0;4587520;12;14;/data/work/bc/05362c09c84b3252fb225258b08c94;-;-
17;cpu02;2d/e8d34c;nf-2de8d34c8da47bf17c2341296f63620d;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747961829;1711747970000;1711747977000;15171;6714;-;224.5;0.2;294154240;4557074432;295055360;4614062080;41606283;4172520;36173;12525;0;4587520;11;7;/data/work/2d/e8d34c8da47bf17c2341296f63620d;-;-
19;cpu02;ef/c881dc;nf-efc881dc37f6be82efe81c45481b2ca3;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747961926;1711747970000;1711747978000;16074;7760;-;210.6;0.2;281202688;4557074432;283009024;4614062080;41606258;4172519;36167;12525;0;4636672;11;4;/data/work/ef/c881dc37f6be82efe81c45481b2ca3;-;-
22;cpu02;45/11da4a;nf-4511da4a352b0102e013ab43a870420b;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747961960;1711747970000;1711747977000;15040;6735;-;217.2;0.2;287105024;4557074432;287203328;4617908224;41560850;4199971;36077;12581;0;4603904;11;11;/data/work/45/11da4a352b0102e013ab43a870420b;-;-
23;cpu09;97/3af830;nf-973af830d3b006ac1c45b8d6b8976f3b;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962066;1711747976000;1711747981000;18934;5561;-;195.6;0.2;284463104;4557074432;288976896;4611964928;41604009;4172519;36056;12502;0;4599808;12;3;/data/work/97/3af830d3b006ac1c45b8d6b8976f3b;-;-
30;cpu09;b1/81b624;nf-b181b624741904c2801c397b527e0440;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962198;1711747977000;1711747983000;20802;5513;-;195.5;0.2;288665600;4559638528;293408768;4611964928;41810583;4175258;36463;12537;0;4595712;11;9;/data/work/b1/81b624741904c2801c397b527e0440;-;-
37;cpu09;db/19fb0e;nf-db19fb0e9f8b021b56e0ed5c56ba5296;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962531;1711747979000;1711747983000;20469;4523;-;224.1;0.2;253317120;4557074432;253505536;4611964928;41791956;4204958;36433;12561;0;4636672;11;8;/data/work/db/19fb0e9f8b021b56e0ed5c56ba5296;-;-
44;cpu10;22/c1e9d1;nf-22c1e9d1823801d2b1a92584b500aa8b;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962690;1711747979000;1711747985000;22310;5506;-;185.0;0.2;300331008;4557074432;302030848;4614062080;41810796;4175255;36475;12491;0;4571136;11;10;/data/work/22/c1e9d1823801d2b1a92584b500aa8b;-;-
47;cpu10;fd/099063;nf-fd0990630456b3ca0ab9543d510b7e23;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962821;1711747980000;1711747985000;22179;5497;-;198.0;0.2;278880256;4557074432;283000832;4614062080;41810895;4175256;36485;12514;0;4595712;11;9;/data/work/fd/0990630456b3ca0ab9543d510b7e23;-;-
49;cpu10;e2/452cb6;nf-e2452cb6227e58974631efc1fca8390d;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962854;1711747981000;1711747985000;22146;4511;-;228.1;0.2;287862784;4557074432;287862784;4614062080;41783888;4204953;36436;12584;0;4624384;11;11;/data/work/e2/452cb6227e58974631efc1fca8390d;-;-
27;cpu08;92/2f7bcd;nf-922f7bcd357bb560b043df6e55906e08;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962302;1711747978000;1711747987000;24698;9003;-;229.6;0.2;284659712;4557074432;286007296;4614062080;41795805;4204860;36584;12561;0;4562944;11;8;/data/work/92/2f7bcd357bb560b043df6e55906e08;-;-
39;cpu08;33/438b81;nf-33438b8121af5072f77d7703a40cc962;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962560;1711747979000;1711747988000;25440;8860;-;213.5;0.2;296214528;4557074432;298831872;4614062080;41806568;4175254;36640;12514;0;4587520;11;5;/data/work/33/438b8121af5072f77d7703a40cc962;-;-
41;cpu08;60/9d23c6;nf-609d23c6e75901fcdf6a39c94bc62540;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962624;1711747979000;1711747988000;25376;8900;-;216.8;0.2;288227328;4557074432;288325632;4616159232;41795769;4204954;36605;12561;0;4587520;11;13;/data/work/60/9d23c6e75901fcdf6a39c94bc62540;-;-
45;cpu02;c7/8db7ae;nf-c78db7aeecd30f45718c8b3a8655d828;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962723;1711747980000;1711747986000;23277;6683;-;228.0;0.2;297054208;4557074432;300535808;4614062080;41785721;4204955;36497;12607;0;4579328;11;12;/data/work/c7/8db7aeecd30f45718c8b3a8655d828;-;-
50;cpu02;b3/41f78d;nf-b341f78dfb493cf55282ec6be035328d;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962914;1711747981000;1711747988000;25086;6713;-;214.8;0.2;277495808;4557074432;278716416;4614062080;41804808;4175255;36567;12560;0;4599808;11;5;/data/work/b3/41f78dfb493cf55282ec6be035328d;-;-
53;cpu09;89/4f9fe7;nf-894f9fe73cbef87e717a1e1871366aa3;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962979;1711747984000;1711747989000;26021;4507;-;222.1;0.2;249962496;4557074432;249962496;4614062080;41791709;4204954;36437;12561;0;4583424;11;9;/data/work/89/4f9fe73cbef87e717a1e1871366aa3;-;-
26;cpu03;74/7862af;nf-747862af03741a0b8d807ddffe38dc5b;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962100;1711747987000;1711747994000;31900;6815;-;224.1;0.2;278032384;4557074432;278134784;4614062080;41812714;4175163;36546;12514;0;4579328;13;13;/data/work/74/7862af03741a0b8d807ddffe38dc5b;-;-
31;cpu03;16/a3a783;nf-16a3a78310316b912213e3d7876c1119;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962364;1711747987000;1711747994000;31636;6719;-;220.5;0.2;299675648;4557074432;302383104;4616159232;41794166;4204956;36524;12584;0;4583424;11;11;/data/work/16/a3a78310316b912213e3d7876c1119;-;-
34;cpu03;62/588f9f;nf-62588f9f63dbaaf21c69e79c79629ebf;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747962433;1711747986000;1711747993000;30567;6768;-;223.9;0.2;284598272;4557074432;284598272;4614062080;41813560;4175259;36604;12514;0;4558848;11;6;/data/work/62/588f9f63dbaaf21c69e79c79629ebf;-;-
10;cpu02;02/7e6ade;nf-027e6ade4e61e0f36557f28b6d07bd16;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747961728;1711747984000;1711747997000;35272;12422;-;255.0;0.1;209113088;3208187904;209113088;3267272704;341843385;291748846;56122;25553;0;24793088;4296;198;/data/work/02/7e6ade4e61e0f36557f28b6d07bd16;-;-
11;cpu09;11/85dab4;nf-1185dab4f2be9f84583934c413bfe4b2;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747961760;1711747986000;1711747996000;34240;9140;-;240.2;0.2;255090688;3210178560;255090688;3269263360;344133288;294033594;55840;25715;0;24952832;4474;142;/data/work/11/85dab4f2be9f84583934c413bfe4b2;-;-
12;cpu10;6e/a6cfd4;nf-6ea6cfd4bf65000a186ed9f190af4b82;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747961859;1711747988000;1711747997000;35141;9259;-;240.4;0.2;278568960;3212382208;280748032;3269369856;341841345;291749010;56166;25553;0;24797184;4508;136;/data/work/6e/a6cfd4bf65000a186ed9f190af4b82;-;-
21;cpu10;7c/a64abe;nf-7ca64abec9673fb1696a7a11cfd9a79d;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747961996;1711747989000;1711747999000;37004;9246;-;237.3;0.2;265658368;3212353536;268722176;3269341184;341841887;291749022;56359;25530;0;24846336;4364;155;/data/work/7c/a64abec9673fb1696a7a11cfd9a79d;-;-
25;cpu02;a8/3b4680;nf-a83b46801dde391270634f4a8e85950f;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747962133;1711747992000;1711748005000;42867;12391;-;258.4;0.1;203698176;3208159232;203698176;3271438336;341843350;291749022;55494;25553;0;24821760;3728;210;/data/work/a8/3b46801dde391270634f4a8e85950f;-;-
28;cpu09;41/e1fe5a;nf-41e1fe5a9f8c0f2d03df96d824efd356;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747962167;1711747992000;1711748003000;40833;10181;-;221.3;0.2;256364544;3212386304;256364544;3269373952;344133410;294033764;56613;25692;0;24952832;5009;146;/data/work/41/e1fe5a9f8c0f2d03df96d824efd356;-;-
64;cpu10;7f/79defd;nf-7f79defdf3472e324260f6d824592862;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711748001219;1711748002000;1711748004000;2781;2030;-;425.6;0.1;135843840;592150528;135843840;659275776;85032955;65803613;12524;13140;0;12156928;38;29;/data/work/7f/79defdf3472e324260f6d824592862;-;-
65;cpu10;55/a989dd;nf-55a989dd6e8deb1fd60c809bfa57b4f8;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711748001343;1711748002000;1711748004000;2657;1881;-;460.9;0.1;143970304;592150528;143970304;659275776;85715527;66618905;13099;13290;0;12357632;10;9;/data/work/55/a989dd6e8deb1fd60c809bfa57b4f8;-;-
20;cpu08;9a/d64487;nf-9ad644876b5f01955e68f3b49f2046fb;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747961895;1711747989000;1711748006000;44105;16313;-;241.1;0.1;202080256;3208085504;202080256;3269267456;344138058;294033765;56514;25692;0;24936448;5008;259;/data/work/9a/d644876b5f01955e68f3b49f2046fb;-;-
24;cpu08;30/393548;nf-30393548cfe117a08939bd97426c6975;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747962033;1711747992000;1711748009000;46967;16402;-;253.7;0.2;269422592;3212382208;275390464;3215962112;344136610;294033765;56046;25669;0;24985600;4203;278;/data/work/30/393548cfe117a08939bd97426c6975;-;-
29;cpu03;22/312681;nf-223126810c887ff816297b7f63af466e;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747962234;1711747996000;1711748009000;46766;12430;-;257.5;0.1;206426112;3208167424;206426112;3269349376;341843278;291749022;56174;25553;0;24797184;4334;202;/data/work/22/3126810c887ff816297b7f63af466e;-;-
32;cpu03;45/71bdc8;nf-4571bdc8f99e758026559353f77c321c;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747962264;1711747997000;1711748010000;47736;12373;-;261.2;0.1;214347776;3208183808;214347776;3269365760;344128147;294033765;56424;25669;0;24981504;3682;194;/data/work/45/71bdc8f99e758026559353f77c321c;-;-
33;cpu09;30/507b05;nf-30507b054bcccf63605b6ae2da270f40;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747962332;1711747998000;1711748009000;46668;10181;-;217.8;0.2;254742528;3217850368;254742528;3267268608;341840369;291749010;55490;25507;0;24854528;4382;126;/data/work/30/507b054bcccf63605b6ae2da270f40;-;-
66;cpu09;b4/592495;nf-b45924951c13b5a7227494a4822cf9c8;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711748001465;1711748005000;1711748007000;5535;2130;-;403.9;0.1;122421248;592150528;122421248;592166912;85232426;66011236;14364;13188;0;12165120;37;24;/data/work/b4/5924951c13b5a7227494a4822cf9c8;-;-
67;cpu10;06/7ec15a;nf-067ec15a827fdd9678cc8fae32c5ce0e;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711748001536;1711748007000;1711748009000;7464;1864;-;449.9;0.1;141770752;592150528;141770752;793493504;85232510;66011237;14306;13188;0;12165120;12;5;/data/work/06/7ec15a827fdd9678cc8fae32c5ce0e;-;-
68;cpu10;ac/d60598;nf-acd60598a8b10375efb2e44d654b7ecd;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711748006485;1711748007000;1711748009000;2515;1892;-;456.4;0.1;140587008;592150528;140587008;592166912;85232509;66011423;12833;13188;0;12165120;12;7;/data/work/ac/d60598a8b10375efb2e44d654b7ecd;-;-
70;cpu02;cf/1493d9;nf-cf1493d9783db05e9134a8db3715ad07;SORT_BAM;OSMOTIC_STRESS_T0_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711748007742;1711748008000;1711748010000;2258;1122;-;182.1;0.0;7475200;13672448;7475200;13688832;39211354;8987315;1428;27;0;9003008;9;40;/data/work/cf/1493d9783db05e9134a8db3715ad07;-;-
71;cpu02;2a/5cead1;nf-2a5cead1842c4a932b5f47e53a3187b4;SORT_BAM;OSMOTIC_STRESS_T0_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711748007851;1711748008000;1711748010000;2149;1159;-;184.3;0.0;7421952;13672448;7421952;13688832;39032882;8866659;1424;27;0;8880128;9;34;/data/work/2a/5cead1842c4a932b5f47e53a3187b4;-;-
35;cpu02;e8/1b62ae;nf-e81b62aead4ada162b92460cc8536daf;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711747962401;1711748000000;1711748012000;49599;12415;-;261.9;0.2;220803072;3208069120;220803072;3269251072;344135534;294033763;56166;25669;0;25006080;3831;201;/data/work/e8/1b62aead4ada162b92460cc8536daf;-;-
69;cpu09;4d/816f86;nf-4d816f86c552d8afe9331a8632f73a1a;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711748006980;1711748010000;1711748012000;5020;1924;-;465.2;0.1;142671872;592150528;142671872;592166912;85914914;66827932;14407;13339;0;12369920;8;9;/data/work/4d/816f86c552d8afe9331a8632f73a1a;-;-
77;cpu02;26/1f9387;nf-261f9387a340619ed369de3215361886;SORT_BAM;OSMOTIC_STRESS_T0A_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711748012769;1711748015000;1711748016000;3231;1119;-;188.8;0.0;7282688;13672448;7282688;13688832;39225523;8989315;1427;27;0;9007104;9;40;/data/work/26/1f9387a340619ed369de3215361886;-;-
