task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu08;8e/014dda;nf-8e014dda9a48fc2f3a1f25c45ab28a85;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849636;1711804854000;1711804863000;13364;8928;-;220.1;0.2;285917184;4557074432;286019584;4614062080;41607382;4172519;36204;12525;0;4608000;11;16;/data/work/8e/014dda9a48fc2f3a1f25c45ab28a85;-;-
15;cpu10;34/644531;nf-3464453124de8a61531775e4117060e1;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849710;1711804855000;1711804861000;11290;5507;-;197.3;0.2;287973376;4557074432;292741120;4614062080;41604466;4172517;36093;12548;0;4644864;11;9;/data/work/34/64453124de8a61531775e4117060e1;-;-
16;cpu03;98/4a4b3c;nf-984a4b3c2186a8057c3b4df40cfce01a;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849767;1711804853000;1711804860000;10233;6733;-;228.9;0.2;279621632;4557074432;280776704;4614062080;41560743;4199972;36040;12558;0;4624384;11;6;/data/work/98/4a4b3c2186a8057c3b4df40cfce01a;-;-
17;cpu08;c1/88afd9;nf-c188afd9b96fc05f02fc2c40181cc5a3;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849842;1711804854000;1711804863000;13158;8922;-;217.0;0.2;295718912;4557074432;295817216;4614062080;41599351;4172520;36218;12502;0;4595712;11;12;/data/work/c1/88afd9b96fc05f02fc2c40181cc5a3;-;-
20;cpu10;a4/0c2cd4;nf-a40c2cd4e8cc13f844cb9fd4de06a21d;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849917;1711804855000;1711804860000;10083;5506;-;195.2;0.2;288477184;4557074432;293228544;4614062080;41550838;4199970;35987;12535;0;4681728;11;7;/data/work/a4/0c2cd4e8cc13f844cb9fd4de06a21d;-;-
61;cpu08;75/512343;nf-755123433d75090df8b6bac6ba9c467f;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711804851343;1711804854000;1711804862000;10657;8044;-;89.5;0.1;83238912;4510851072;83238912;4510916608;51679540;40456;13206;111;0;212992;53;163;/data/work/75/5123433d75090df8b6bac6ba9c467f;-;-
63;cpu10;b9/579ce8;nf-b9579ce8ac7399992d20f1cfcb60a67a;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711804859193;1711804859000;1711804860000;807;37;-;86.5;0.0;3284992;5615616;3284992;5632000;854822;611004;230;39;0;212992;2;2;/data/work/b9/579ce8ac7399992d20f1cfcb60a67a;-;-
6;cpu08;49/fdd15d;nf-49fdd15d0f897ef73f1023d9c3f992bb;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849463;1711804854000;1711804863000;13537;8959;-;218.6;0.2;287903744;4557074432;288006144;4614062080;41607454;4172427;36214;12525;0;4603904;11;14;/data/work/49/fdd15d0f897ef73f1023d9c3f992bb;-;-
5;cpu02;a7/2266d6;nf-a72266d60cf2f8a5e17b43f06313da68;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849496;1711804860000;1711804867000;17504;6767;-;224.9;0.2;276058112;4557074432;277344256;4616159232;41561140;4199874;36076;12558;0;4620288;12;15;/data/work/a7/2266d60cf2f8a5e17b43f06313da68;-;-
14;cpu02;3a/f84556;nf-3af8455601799fcf9e698a0d8e7d8c6d;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849677;1711804860000;1711804867000;17323;6715;-;222.8;0.2;285777920;4557074432;285880320;4614062080;41561370;4199970;36101;12581;0;4620288;12;16;/data/work/3a/f8455601799fcf9e698a0d8e7d8c6d;-;-
19;cpu02;2e/303843;nf-2e303843134d5ab751caad0cd782914d;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849883;1711804860000;1711804867000;17117;6728;-;228.4;0.2;278216704;4558405632;281935872;4614062080;41605860;4172519;36132;12571;0;4620288;11;13;/data/work/2e/303843134d5ab751caad0cd782914d;-;-
22;cpu09;a5/ba69d0;nf-a5ba69d0be848e14a9027ecfc3c7a06e;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804849983;1711804860000;1711804866000;16017;5512;-;190.0;0.2;292909056;4557074432;295116800;4616159232;41810841;4175164;36487;12583;0;4644864;11;5;/data/work/a5/ba69d0be848e14a9027ecfc3c7a06e;-;-
23;cpu09;1b/17a0a1;nf-1b17a0a18ba312653894a0f8b09184d6;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850017;1711804860000;1711804865000;14983;4532;-;225.9;0.2;262160384;4559564800;262160384;4616159232;41791987;4204863;36443;12561;0;4579328;11;9;/data/work/1b/17a0a18ba312653894a0f8b09184d6;-;-
24;cpu09;1e/79c44c;nf-1e79c44cf9b15bd44e9e1b7c5305b077;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850055;1711804860000;1711804865000;14945;4532;-;229.3;0.2;259366912;4554977280;260800512;4614062080;41810409;4175259;36447;12560;0;4636672;11;9;/data/work/1e/79c44cf9b15bd44e9e1b7c5305b077;-;-
26;cpu03;ec/69a32e;nf-ec69a32e7513a6a99842f4b35af47934;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850194;1711804862000;1711804869000;18806;6694;-;222.9;0.2;295247872;4557074432;300388352;4616159232;41813414;4175260;36587;12537;0;4571136;11;9;/data/work/ec/69a32e7513a6a99842f4b35af47934;-;-
27;cpu10;71/46ec21;nf-7146ec215cba3507940dfd94640671a5;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850224;1711804864000;1711804869000;18776;4572;-;230.2;0.2;251396096;4554977280;251396096;4611964928;41783624;4204957;36411;12561;0;4562944;11;10;/data/work/71/46ec215cba3507940dfd94640671a5;-;-
25;cpu03;10/8f480e;nf-108f480ec4d05138e26cabb29c231954;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850127;1711804862000;1711804869000;18873;6694;-;218.9;0.2;298143744;4557074432;300613632;4614062080;41794336;4204957;36538;12584;0;4595712;11;9;/data/work/10/8f480ec4d05138e26cabb29c231954;-;-
29;cpu10;13/bd0e50;nf-13bd0e50a027316f146c58c5bea4ad9d;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850322;1711804864000;1711804871000;20678;6515;-;166.9;0.2;299073536;4557074432;299171840;4614062080;41803109;4175254;36501;12491;0;4595712;11;10;/data/work/13/bd0e50a027316f146c58c5bea4ad9d;-;-
35;cpu09;c7/0b119b;nf-c70b119b28d0158d04c24122af84c923;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850495;1711804868000;1711804873000;22505;4503;-;229.0;0.2;258621440;4557074432;258621440;4611964928;41792099;4204956;36423;12607;0;4587520;11;11;/data/work/c7/0b119b28d0158d04c24122af84c923;-;-
10;cpu03;82/27ccd2;nf-8227ccd262cca30ba40f227c742ec9ee;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850093;1711804862000;1711804874000;23907;12536;-;263.7;0.1;199020544;3208081408;199020544;3208941568;341842813;291748854;55570;25553;0;24858624;4405;216;/data/work/82/27ccd262cca30ba40f227c742ec9ee;-;-
11;cpu10;88/e65457;nf-88e654571523ca380a61099e49c497cb;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850161;1711804863000;1711804874000;23839;10209;-;229.5;0.2;258768896;3212386304;263352320;3217293312;344133956;294033517;57065;25692;0;25014272;4523;134;/data/work/88/e654571523ca380a61099e49c497cb;-;-
28;cpu09;41/8368b9;nf-418368b99b01a90c4991242db666c9f0;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850289;1711804867000;1711804877000;26711;10313;-;223.3;0.2;274919424;3212386304;279625728;3269373952;344133912;294033794;56608;25692;0;25026560;4056;128;/data/work/41/8368b99b01a90c4991242db666c9f0;-;-
31;cpu08;68/572fd7;nf-68572fd728b481c55d013b4566e3790a;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850363;1711804866000;1711804875000;24637;8892;-;220.1;0.2;297930752;4557074432;302968832;4614062080;41795438;4204955;36570;12538;0;4562944;11;6;/data/work/68/572fd728b481c55d013b4566e3790a;-;-
32;cpu08;03/108f9f;nf-03108f9fa93c0e3794ffd18192412dd3;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850428;1711804867000;1711804876000;25572;8926;-;220.6;0.2;299401216;4557074432;301592576;4614062080;41814729;4175256;36613;12514;0;4579328;11;4;/data/work/03/108f9fa93c0e3794ffd18192412dd3;-;-
36;cpu09;a9/3a5315;nf-a93a531564b9148a0f474a956df3d78d;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850561;1711804868000;1711804874000;23439;5542;-;188.8;0.2;299712512;4557074432;304365568;4614062080;41810886;4175258;36468;12514;0;4595712;11;13;/data/work/a9/3a531564b9148a0f474a956df3d78d;-;-
38;cpu02;55/134e20;nf-55134e200d7263ceb16a937edaef2e98;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850630;1711804870000;1711804876000;25370;6731;-;226.6;0.2;293236736;4557074432;293339136;4616159232;41794234;4204954;36530;12561;0;4579328;11;5;/data/work/55/134e200d7263ceb16a937edaef2e98;-;-
40;cpu02;2f/50fce0;nf-2f50fce0981fa29a0a1e3f00a205311c;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850723;1711804870000;1711804877000;26277;6771;-;215.6;0.2;249942016;4554977280;249942016;4617908224;41804891;4175255;36600;12560;0;4591616;11;11;/data/work/2f/50fce0981fa29a0a1e3f00a205311c;-;-
42;cpu03;88/ff3029;nf-88ff302983b91608fd65ac585efa9829;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804850756;1711804871000;1711804878000;27244;6741;-;225.9;0.2;280748032;4560408576;280952832;4611964928;41794616;4204956;36568;12538;0;4620288;11;5;/data/work/88/ff302983b91608fd65ac585efa9829;-;-
30;cpu02;d8/47b305;nf-d847b3053ca7f1416376c492046a500f;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850396;1711804870000;1711804882000;31604;12491;-;262.9;0.1;203173888;3208105984;204251136;3269287936;341842444;291749024;55733;25507;0;24879104;4321;197;/data/work/d8/47b3053ca7f1416376c492046a500f;-;-
12;cpu08;1c/5627be;nf-1c5627becaaf04230bf11dc694dd4709;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850256;1711804866000;1711804883000;32744;16645;-;258.2;0.2;298274816;3212382208;298274816;3269369856;341844579;291749033;55567;25530;0;24866816;3856;285;/data/work/1c/5627becaaf04230bf11dc694dd4709;-;-
33;cpu10;79/7ca09e;nf-797ca09ecbc6f888011014651f767a36;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850463;1711804873000;1711804884000;33537;10144;-;226.5;0.2;252846080;3212378112;252944384;3267268608;344125561;294033764;56561;25669;0;24952832;5016;139;/data/work/79/7ca09ecbc6f888011014651f767a36;-;-
34;cpu09;b1/77c749;nf-b177c7499ba799d6b0dcfe7fcd2a22e4;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850528;1711804876000;1711804886000;35472;10204;-;217.2;0.2;261746688;3212267520;261746688;3269255168;341840621;291749018;55777;25553;0;24793088;4404;158;/data/work/b1/77c7499ba799d6b0dcfe7fcd2a22e4;-;-
37;cpu10;9e/07713b;nf-9e07713b1f3782c5850bf6ce9bf92546;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850597;1711804876000;1711804886000;35403;9177;-;243.3;0.2;245010432;3212382208;245010432;3269369856;344133473;294033763;56562;25715;0;25026560;5278;144;/data/work/9e/07713b1f3782c5850bf6ce9bf92546;-;-
39;cpu03;40/3c95ee;nf-403c95ee7546d169bede7089a740024c;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850660;1711804877000;1711804889000;38340;12401;-;260.3;0.1;197693440;3208187904;197693440;3269369856;341843417;291749023;56387;25576;0;24793088;4354;212;/data/work/40/3c95ee7546d169bede7089a740024c;-;-
43;cpu02;11/b437fe;nf-11b437fe52be6bcd67ec1e4dfb0f5df0;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850789;1711804880000;1711804892000;41211;12403;-;260.9;0.1;209264640;3208192000;209264640;3269373952;341843071;291749022;55831;25507;0;24776704;3759;194;/data/work/11/b437fe52be6bcd67ec1e4dfb0f5df0;-;-
44;cpu03;75/abff6e;nf-75abff6e7c0da156e57421fe8a040dac;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850820;1711804880000;1711804892000;41180;12396;-;265.2;0.2;220053504;3208073216;220053504;3269255168;344128546;294033764;56312;25738;0;25038848;3850;201;/data/work/75/abff6e7c0da156e57421fe8a040dac;-;-
45;cpu09;a7/311c8c;nf-a7311c8c0f5f6f5118161e2b2c1b583d;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850852;1711804880000;1711804890000;39148;10123;-;222.2;0.2;256651264;3215122432;256651264;3269369856;341841479;291749024;55630;25553;0;24825856;4537;124;/data/work/a7/311c8c0f5f6f5118161e2b2c1b583d;-;-
41;cpu08;39/52e61f;nf-3952e61ff2c49b3ee523b33906af15d2;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850692;1711804879000;1711804895000;44308;16302;-;255.3;0.2;261287936;3212361728;261390336;3269349376;344137203;294033765;56218;25692;0;24936448;4856;249;/data/work/39/52e61ff2c49b3ee523b33906af15d2;-;-
46;cpu02;e8/a3894a;nf-e8a3894afbc6dc80949f049c2387784f;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850884;1711804884000;1711804897000;46116;12409;-;256.3;0.1;213643264;3208167424;213643264;3269349376;344136950;294033765;56566;25692;0;24981504;3634;210;/data/work/e8/a3894afbc6dc80949f049c2387784f;-;-
48;cpu10;1b/00e5c8;nf-1b00e5c8e2c913e90b5b6f09a3ee855c;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850945;1711804886000;1711804897000;46055;10325;-;219.5;0.2;267083776;3212992512;267186176;3269341184;345204684;294815994;56907;25690;0;25387008;4197;130;/data/work/1b/00e5c8e2c913e90b5b6f09a3ee855c;-;-
49;cpu10;85/6355f9;nf-856355f95433995ff6e30c9eb63498b1;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850974;1711804888000;1711804899000;48026;10358;-;225.0;0.2;274567168;3212357632;278454272;3271442432;350620982;300192290;57777;26011;0;25747456;4014;198;/data/work/85/6355f95433995ff6e30c9eb63498b1;-;-
50;cpu09;5f/a1a09e;nf-5fa1a09e343470d5e9fa03b3de73172c;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804851001;1711804889000;1711804900000;48999;10352;-;225.7;0.2;277966848;3212353536;280027136;3267244032;345205804;294816137;56670;25667;0;25370624;4441;136;/data/work/5f/a1a09e343470d5e9fa03b3de73172c;-;-
47;cpu08;64/7e71f1;nf-647e71f172fc40e9b701c4fc94a7e18a;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804850915;1711804886000;1711804903000;52085;16795;-;255.7;0.2;251228160;3210149888;251228160;3269234688;350623329;300192132;57253;26011;0;25714688;3876;241;/data/work/64/7e71f172fc40e9b701c4fc94a7e18a;-;-
51;cpu03;15/7a0e8e;nf-157a0e8e3f0e3c9111d247ddf3669390;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804851031;1711804892000;1711804905000;53969;12691;-;251.7;0.2;276238336;3212349440;276340736;3271434240;350623413;300192302;57520;25988;0;25673728;5105;198;/data/work/15/7a0e8e3f0e3c9111d247ddf3669390;-;-
52;cpu09;77/f3532c;nf-77f3532c01e89b506081a409a8558870;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804851065;1711804893000;1711804903000;51935;10254;-;226.2;0.2;273760256;3212369920;273854464;3269357568;345204376;294816180;57072;25690;0;25411584;4848;153;/data/work/77/f3532c01e89b506081a409a8558870;-;-
