task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;cpu09;42/165c29;nf-42165c296e50f7bb27d9d86ecec778c8;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709236957721;1709236959000;1709236960000;2279;112;-;24.9;0.0;3010560;4071424;3010560;4079616;5892121;5804640;247;19;0;5812224;2;2;/data/work/42/165c296e50f7bb27d9d86ecec778c8;-;-
19;cpu10;39/dd4b4f;nf-39dd4b4ff3ada441d6b950bf1be9115f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236957821;1709236959000;1709236963000;5179;3000;-;284.5;0.3;378675200;4644438016;378675200;4666916864;27671468;4901382;25776;13487;921600;5349376;20;52;/data/work/39/dd4b4ff3ada441d6b950bf1be9115f;-;-
17;cpu08;1a/5277d1;nf-1a5277d143a2e5eda9bf4f4894bb82df;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236957852;1709236959000;1709236966000;8148;7000;-;117.3;0.5;653869056;1132630016;653869056;1132634112;18707274;4951045;209;710;0;4972544;14;599;/data/work/1a/5277d143a2e5eda9bf4f4894bb82df;-;-
18;cpu10;e9/caf606;nf-e9caf606fe3f8f6a2ae8c799a30d1511;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236957885;1709236959000;1709236963000;5115;4000;-;116.4;0.9;1271242752;1807089664;1271242752;1807093760;25718474;6292809;208;710;512000;6316032;23;390;/data/work/e9/caf606fe3f8f6a2ae8c799a30d1511;-;-
20;cpu10;34/637c59;nf-34637c59b05adf2608b4210e6e51df8b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236957915;1709236959000;1709236964000;6085;4000;-;265.9;0.3;381382656;4640055296;381485056;4697346048;29733391;4888768;29872;13381;0;5320704;10;7;/data/work/34/637c59b05adf2608b4210e6e51df8b;-;-
21;cpu09;79/1536db;nf-791536dbecbb6e396f8d70344ccd09a1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236957977;1709236962000;1709236966000;8023;4000;-;115.7;0.3;377688064;1132630016;377688064;1132634112;18707287;4951045;209;710;0;4972544;12;293;/data/work/79/1536dbecbb6e396f8d70344ccd09a1;-;-
24;cpu09;3a/8ad0c8;nf-3a8ad0c80e3a1459f156dbb8cd8907bf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236958009;1709236963000;1709236966000;7991;3000;-;108.1;0.5;644210688;1138339840;644210688;1138343936;13502665;3290746;194;421;0;3305472;9;201;/data/work/3a/8ad0c80e3a1459f156dbb8cd8907bf;-;-
31;cpu10;7c/75c042;nf-7c75c042e1ba56c8396eb8ecda79c3fa;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709236963712;1709236964000;1709236966000;2288;2000;-;60.7;0.0;69939200;16222814208;70029312;16222818304;18772123;17054;4360;169;0;131072;14;4;/data/work/7c/75c042e1ba56c8396eb8ecda79c3fa;-;-
13;cpu02;01/15aed3;nf-0115aed3fc0789f7afebfbd45ebfa475;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236957592;1709236963000;1709236967000;9408;4000;-;107.8;0.0;51666944;58613760;51666944;58617856;9866558;2508297;194;419;0;2523136;16;201;/data/work/01/15aed3fc0789f7afebfbd45ebfa475;-;-
11;cpu02;52/5299e7;nf-525299e73aeb2f20a4cd5058a3df7075;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236957657;1709236963000;1709236969000;11343;5000;-;203.3;0.2;307695616;4571893760;312918016;4629184512;24402632;2423892;18235;6700;0;2715648;8;3;/data/work/52/5299e73aeb2f20a4cd5058a3df7075;-;-
14;cpu02;ff/2a15c4;nf-ff2a15c49f766ac89d902555afac5fe9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236957692;1709236963000;1709236970000;12308;5000;-;177.6;0.2;306610176;4571893760;311369728;4627087360;23495707;2424769;16470;6715;0;2727936;8;3;/data/work/ff/2a15c49f766ac89d902555afac5fe9;-;-
15;cpu08;c6/0b9903;nf-c60b9903da16a5cd3a71b371a18f77c2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236957753;1709236959000;1709236968000;10247;9000;-;116.8;0.8;1035919360;1139015680;1035919360;1139019776;25718510;6292811;209;710;0;6311936;15;795;/data/work/c6/0b9903da16a5cd3a71b371a18f77c2;-;-
16;cpu03;64/b8e8eb;nf-64b8e8eb4d3f4abb272bcadfb133b512;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236957788;1709236961000;1709236968000;10212;6000;-;273.1;0.3;377524224;4641169408;378355712;4666916864;29872776;4888767;30100;13381;0;5361664;10;10;/data/work/64/b8e8eb4d3f4abb272bcadfb133b512;-;-
22;cpu08;c3/b0c17f;nf-c3b0c17fa4d894af1d68c7ead5094bbf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236957946;1709236961000;1709236970000;12054;8000;-;280.7;0.3;376274944;4640055296;382922752;4666916864;27882882;4901374;26022;13487;0;5365760;10;4;/data/work/c3/b0c17fa4d894af1d68c7ead5094bbf;-;-
23;cpu03;97/cbccb2;nf-97cbccb2fa52e3302cd7571e064c3f3c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236958043;1709236963000;1709236969000;10957;5000;-;209.4;0.2;294072320;4571893760;295211008;4627087360;24402739;2423845;18244;6723;0;2678784;8;5;/data/work/97/cbccb2fa52e3302cd7571e064c3f3c;-;-
26;cpu09;29/afef8f;nf-29afef8fdcd82773e29b3c3daeccf0eb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236958074;1709236964000;1709236969000;10926;4000;-;170.2;0.2;298082304;4571893760;303771648;4627087360;23493761;2424719;16335;6669;0;2744320;8;6;/data/work/29/afef8fdcd82773e29b3c3daeccf0eb;-;-
25;cpu03;63/27877e;nf-6327877ea0df7f60ca2fbaf858b855c1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236958107;1709236964000;1709236968000;9893;3000;-;84.0;0.0;51712000;58613760;51712000;58617856;9866570;2508281;193;419;0;2527232;10;213;/data/work/63/27877ea0df7f60ca2fbaf858b855c1;-;-
28;cpu10;78/6ba0da;nf-786ba0da79c24c7d3c373ae006df4015;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236958141;1709236966000;1709236971000;12859;5000;-;116.0;0.5;728903680;1139015680;728903680;1139019776;25718474;6292809;209;710;0;6311936;10;382;/data/work/78/6ba0da79c24c7d3c373ae006df4015;-;-
30;cpu10;12/3d24d8;nf-123d24d80000a34880a2263ec0b8af36;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236958174;1709236966000;1709236971000;12826;3000;-;290.0;0.3;349995008;4640055296;349995008;4666916864;27705924;4901371;25871;13395;0;5332992;10;7;/data/work/12/3d24d80000a34880a2263ec0b8af36;-;-
29;cpu10;1c/2e151b;nf-1c2e151b38a025f9227f057aa0e8aad2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709236958206;1709236967000;1709236971000;12794;4000;-;117.1;0.7;947769344;1132630016;947769344;1132634112;18707241;4951044;209;710;0;4972544;10;295;/data/work/1c/2e151b38a025f9227f057aa0e8aad2;-;-
32;cpu09;c6/1638ff;nf-c61638ffa1925ea33cb9db469d76e351;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236963951;1709236968000;1709236973000;9049;4000;-;184.4;0.2;308998144;4571893760;312053760;4627087360;23982313;2340314;17300;6545;0;2641920;47;6;/data/work/c6/1638ffa1925ea33cb9db469d76e351;-;-
33;cpu02;7b/972991;nf-7b972991576d3fd89a5ffadbbf90e198;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709236964017;1709236969000;1709236971000;6983;2000;-;171.7;0.0;10944512;72077312;10944512;72081408;90289517;21705826;991;191;0;21729280;26;11;/data/work/7b/972991576d3fd89a5ffadbbf90e198;-;-
38;cpu03;c5/f4f776;nf-c5f4f7760f02bfedc9ddb12d62ac442f;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709236967862;1709236972000;1709236973000;5138;1000;-;306.9;0.0;9101312;542105600;9101312;607453184;106234680;30754614;4348;253;0;30781440;75;8;/data/work/c5/f4f7760f02bfedc9ddb12d62ac442f;-;-
27;cpu09;3f/d40fbe;nf-3fd40fbe87564248a1d2126c5e154ec6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236958238;1709236968000;1709236974000;15762;5000;-;295.4;0.3;398143488;4640055296;398303232;4666916864;29725700;4888769;29975;13473;0;5349376;60;4;/data/work/3f/d40fbe87564248a1d2126c5e154ec6;-;-
34;cpu08;ca/f0bff0;nf-caf0bff0bb703f76abcbc4a4ce8f3102;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709236963985;1709236969000;1709236976000;12015;7000;-;560.5;0.1;109121536;1178836992;109121536;1266065408;31958394;22690566;1986;2961;0;3203072;747;24;/data/work/ca/f0bff0bb703f76abcbc4a4ce8f3102;-;-
37;cpu09;4c/0aeee2;nf-4c0aeee2e3062aca51c5250dc3e92b92;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236967828;1709236971000;1709236976000;8172;4000;-;255.6;0.3;365490176;4640055296;369819648;4669317120;26512759;4703627;23497;13094;0;5160960;10;7;/data/work/4c/0aeee2e3062aca51c5250dc3e92b92;-;-
40;cpu02;8e/42c0e2;nf-8e42c0e2cd5f6334f69393e02a1ac2b5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236967950;1709236971000;1709236977000;9050;5000;-;272.9;0.3;363524096;4640055296;363720704;4666916864;28023123;4672618;26321;13130;0;5095424;10;4;/data/work/8e/42c0e2cd5f6334f69393e02a1ac2b5;-;-
42;cpu09;d7/7e9663;nf-d77e9663ab83db00edc19180135fd743;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709236968021;1709236975000;1709236976000;7979;1000;-;339.8;0.0;9400320;542281728;9400320;607453184;119213766;38892804;5375;307;16384;38920192;193;9;/data/work/d7/7e9663ab83db00edc19180135fd743;-;-
43;cpu03;a1/8194c5;nf-a18194c51f392ea05aa0d0703f3ca333;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236968178;1709236971000;1709236977000;8822;5000;-;280.7;0.3;359477248;4640055296;360259584;4696502272;26704145;4703630;23855;13140;0;5156864;10;6;/data/work/a1/8194c51f392ea05aa0d0703f3ca333;-;-
44;cpu03;ed/ef5f23;nf-edef5f23ce268bb7188ccfdd65f1c49a;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709236968215;1709236975000;1709236977000;8785;1000;-;318.3;0.0;9138176;542105600;9138176;607453184;106234680;30754615;4348;253;0;30781440;90;14;/data/work/ed/ef5f23ce268bb7188ccfdd65f1c49a;-;-
46;cpu02;d9/ab39f1;nf-d9ab39f1ff2adf3bf6f5452bbfe125c9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236968309;1709236972000;1709236978000;9691;5000;-;191.1;0.2;302903296;4571893760;307560448;4629184512;23983965;2340270;17436;6568;0;2609152;8;7;/data/work/d9/ab39f1ff2adf3bf6f5452bbfe125c9;-;-
52;cpu10;b6/18927b;nf-b618927b9a1352af9876e6d613b4e8f7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236973246;1709236974000;1709236978000;4754;3000;-;266.7;0.3;369147904;4640055296;369246208;4668116992;27869800;4672615;26158;13038;0;5079040;10;7;/data/work/b6/18927b9a1352af9876e6d613b4e8f7;-;-
55;cpu10;94/64c887;nf-9464c887b752364d28f1b83c0b4e8efa;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709236973939;1709236974000;1709236979000;5061;4000;-;200.4;0.2;302637056;4576882688;302780416;4627087360;23209221;2358768;15849;6576;0;2600960;8;8;/data/work/94/64c887b752364d28f1b83c0b4e8efa;-;-
