task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
14;minikube-m02;61/e1db82;nf-61e1db82faad759be43c9fd24d1f277c;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312607020;1704312608000;1704312617000;9980;8698;-;165.8;0.4;230014976;3539824640;230014976;3539841024;41505118;4199954;32308;12558;4096;4587520;11;4;/data/work/61/e1db82faad759be43c9fd24d1f277c;-;-
15;minikube-m04;3f/d2e1cc;nf-3fd2e1ccdc7d7778aa3b6084fe45d652;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312607084;1704312608000;1704312616000;8916;8608;-;162.7;0.4;246177792;3538104320;246177792;3538817024;41541280;4172501;32369;12548;4096;4583424;12;23;/data/work/3f/d2e1ccdc7d7778aa3b6084fe45d652;-;-
8;minikube-m03;fb/e7c72e;nf-fbe7c72e3240c03fb5da2d9ba16d773a;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312606943;1704312607000;1704312623000;16057;15473;-;164.6;0.5;289767424;3280560128;289767424;3343491072;257589615;207718860;50271;36112;10534912;25051136;6898;2138;/data/work/fb/e7c72e3240c03fb5da2d9ba16d773a;-;-
16;minikube-m04;48/dc1d8c;nf-48dc1d8c7e9bb8285f2e4318dafa59b6;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312622213;1704312622000;1704312632000;9787;9730;-;147.1;0.5;282804224;3537629184;282804224;3598462976;41504607;4199955;32306;12558;10534912;4665344;12;116;/data/work/48/dc1d8c7e9bb8285f2e4318dafa59b6;-;-
10;minikube-m03;74/87d80c;nf-7487d80c58eee98beddea7076ce95bb6;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312622047;1704312622000;1704312637000;14953;15035;-;156.5;0.5;272273408;3280543744;274042880;3283902464;257597053;207719031;49346;36089;4096;24829952;5745;943;/data/work/74/87d80c58eee98beddea7076ce95bb6;-;-
17;minikube-m02;e7/57d341;nf-e757d341df5550e22fd00d8acb34ca8f;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312622157;1704312623000;1704312638000;15843;14890;-;166.0;0.5;288595968;3280535552;288595968;3280551936;259438912;209552752;50077;36453;4096;25042944;6612;1460;/data/work/e7/57d341df5550e22fd00d8acb34ca8f;-;-
18;minikube-m03;bc/8c59f9;nf-bc8c59f90c98c96bf9d9a85effc723aa;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312626967;1704312627000;1704312643000;16033;15097;-;165.8;0.5;302288896;3283218432;302288896;3283234816;257589374;207719031;51065;36112;4096;24920064;8144;1887;/data/work/bc/8c59f90c98c96bf9d9a85effc723aa;-;-
19;minikube-m02;f8/4a3d9d;nf-f84a3d9df7b80932a284d7038c241b93;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312637000;1704312637000;1704312646000;9000;8676;-;145.7;0.5;273293312;3537629184;273293312;3541700608;41549216;4172503;32370;12571;4096;4775936;11;26;/data/work/f8/4a3d9df7b80932a284d7038c241b93;-;-
20;minikube-m03;6e/40dd8e;nf-6e40dd8e36d9b0c894e6b78df2c7661d;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312642025;1704312642000;1704312651000;8975;8668;-;142.7;0.4;226299904;3537629184;229605376;3537645568;41495646;4199954;32301;12535;4096;4694016;11;12;/data/work/6e/40dd8e36d9b0c894e6b78df2c7661d;-;-
21;minikube-m04;b0/c3f809;nf-b0c3f80921306e2ecebc3a536092b3bb;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312641958;1704312642000;1704312657000;15042;14685;-;168.6;0.5;282603520;3280560128;282603520;3281903616;259439424;209552752;49838;36430;10575872;25022464;6191;393;/data/work/b0/c3f80921306e2ecebc3a536092b3bb;-;-
22;minikube-m02;5e/c3be10;nf-5ec3be10d74abba2d1dff30fa21b205f;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312646930;1704312647000;1704312663000;16070;15807;-;156.2;0.5;290246656;3280564224;290246656;3282759680;257588605;207719030;49112;36181;4096;24899584;5810;599;/data/work/5e/c3be10d74abba2d1dff30fa21b205f;-;-
24;minikube-m04;cd/d32d05;nf-cdd32d053bcda4a618991a6daba885ea;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312651966;1704312652000;1704312668000;16034;15851;-;156.7;0.4;257232896;3276365824;258244608;3343491072;259438913;209552751;49720;36361;4096;25153536;5763;738;/data/work/cd/d32d053bcda4a618991a6daba885ea;-;-
23;minikube-m03;29/38791f;nf-2938791f53bbad6c57e8837e1e2020c2;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312657020;1704312657000;1704312666000;8980;8697;-;160.1;0.4;245383168;3537629184;245383168;3538825216;41541536;4172502;32370;12571;10575872;4661248;11;16;/data/work/29/38791f53bbad6c57e8837e1e2020c2;-;-
25;minikube-m02;df/6553a2;nf-df6553a2d4eb5a855de5c74a0d8c4acf;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312661965;1704312662000;1704312671000;9035;8668;-;164.1;0.4;227995648;3535532032;227995648;3538006016;41504862;4199955;32307;12535;4096;4759552;11;20;/data/work/df/6553a2d4eb5a855de5c74a0d8c4acf;-;-
26;minikube-m04;69/f98e26;nf-69f98e26a1c433f51cd80820f2475e20;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312666966;1704312667000;1704312683000;16034;15956;-;150.3;0.4;267128832;3284963328;267128832;3337551872;257597054;207719030;49289;36135;10534912;24862720;6107;362;/data/work/69/f98e26a1c433f51cd80820f2475e20;-;-
30;minikube-m02;38/3b3a2b;nf-383b3a2b879930d51bf82df49f0bd883;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312672010;1704312672000;1704312681000;8990;8758;-;168.1;0.4;235413504;3535532032;235413504;3536064512;41756186;4175143;32770;12514;4096;4640768;11;8;/data/work/38/3b3a2b879930d51bf82df49f0bd883;-;-
28;minikube-m03;26/bf91d3;nf-26bf91d3fe02c350c49a785584035132;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312671959;1704312673000;1704312689000;17041;16028;-;152.4;0.5;280281088;3285557248;280281088;3343392768;259438145;209552751;49628;36361;15601664;25161728;5475;757;/data/work/26/bf91d3fe02c350c49a785584035132;-;-
27;minikube-m04;64/1aff88;nf-641aff8873985480ecb475464dd97bac;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312676956;1704312677000;1704312686000;9044;8652;-;156.2;0.4;238583808;3537629184;238583808;3538112512;41541025;4172502;32368;12479;4096;4632576;11;87;/data/work/64/1aff8873985480ecb475464dd97bac;-;-
29;minikube-m03;88/1b3068;nf-881b30689ed7d668c1c47128cae4808b;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312686944;1704312688000;1704312703000;16056;14805;-;165.2;0.5;272273408;3280543744;274280448;3337531392;257588862;207719030;49536;36112;10534912;24809472;5860;580;/data/work/88/1b30689ed7d668c1c47128cae4808b;-;-
32;minikube-m02;7d/7f1ba6;nf-7d7f1ba6255b99047e0fd276576b0bdf;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312688011;1704312688000;1704312704000;15989;16013;-;151.6;0.5;281595904;3280482304;281595904;3282882560;259430209;209552750;50058;36430;4096;25018368;5671;804;/data/work/7d/7f1ba6255b99047e0fd276576b0bdf;-;-
31;minikube-m04;f3/48b705;nf-f348b705568f7ecb490ce5c126e9387e;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312691947;1704312692000;1704312701000;9053;8767;-;169.2;0.4;222404608;3533434880;222404608;3534979072;41729493;4204842;32754;12515;10760192;4579328;10;19;/data/work/f3/48b705568f7ecb490ce5c126e9387e;-;-
34;minikube-m03;b1/4d491b;nf-b14d491bb286abb8c0311dee4c6ca295;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312692029;1704312692000;1704312702000;9971;9616;-;156.5;0.5;273383424;3537629184;273383424;3538112512;41756711;4175239;32772;12537;10772480;4591616;11;15;/data/work/b1/4d491bb286abb8c0311dee4c6ca295;-;-
35;minikube-m03;ff/40dcd3;nf-ff40dcd3d3c055934e591206801c0150;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312707081;1704312708000;1704312717000;9919;9615;-;157.0;0.4;247656448;3541585920;247656448;3541602304;41737954;4204937;32757;12561;10760192;4579328;11;9;/data/work/ff/40dcd3d3c055934e591206801c0150;-;-
33;minikube-m02;33/7cabb9;nf-337cabb9a6c912a23967a7e9a0b0fc6c;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312706937;1704312707000;1704312724000;17063;16702;-;161.0;0.5;293621760;3280482304;294748160;3284201472;257588862;207719031;50760;36089;4096;24879104;6846;2276;/data/work/33/7cabb9a6c912a23967a7e9a0b0fc6c;-;-
36;minikube-m04;44/d3aa80;nf-44d3aa8084489bf3d692067cb65aff7a;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312707008;1704312708000;1704312724000;16992;16162;-;156.1;0.4;237768704;3276369920;237768704;3277635584;259430466;209552752;50660;36384;15601664;25026560;6456;1711;/data/work/44/d3aa8084489bf3d692067cb65aff7a;-;-
37;minikube-m02;9e/0fb2d3;nf-9e0fb2d3c7ae9e1a99717af677e9acc2;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312707128;1704312708000;1704312725000;17872;16845;-;157.3;0.5;292823040;3285770240;292823040;3285786624;264849950;214643270;51397;36947;4096;25776128;6223;2306;/data/work/9e/0fb2d3c7ae9e1a99717af677e9acc2;-;-
38;minikube-m04;fe/0ed881;nf-fe0ed8810daa196fd04f43544b07363f;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312721981;1704312723000;1704312731000;9019;8761;-;164.2;0.4;220839936;3533434880;220839936;3536072704;41740072;4175240;32767;12537;10772480;4829184;11;10;/data/work/fe/0ed8810daa196fd04f43544b07363f;-;-
39;minikube-m03;21/548f55;nf-21548f55c706e616fceb416992c413d0;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312726957;1704312728000;1704312737000;10043;9695;-;139.3;0.4;254218240;3540365312;254218240;3540594688;41729506;4204939;32754;12561;10760192;4620288;11;4;/data/work/21/548f55c706e616fceb416992c413d0;-;-
41;minikube-m02;3f/7c9382;nf-3f7c938259c83382822a9f357d41df0f;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312727032;1704312727000;1704312744000;16968;16676;-;152.0;0.5;270557184;3280564224;270557184;3281055744;264857900;214643439;50898;36947;4096;25837568;6094;1053;/data/work/3f/7c938259c83382822a9f357d41df0f;-;-
40;minikube-m04;2f/11ac6a;nf-2f11ac6a344bd6080e99f0da7a448b0b;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312727082;1704312728000;1704312744000;16918;16566;-;162.2;0.4;259825664;3280547840;260165632;3280564224;260442719;210275419;50337;36405;10760192;25542656;6367;1259;/data/work/2f/11ac6a344bd6080e99f0da7a448b0b;-;-
42;minikube-m03;f8/7e105a;nf-f87e105a63e26acde3ef4d58ee383a33;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312736950;1704312738000;1704312746000;9050;8705;-;164.2;0.5;272351232;3535532032;272351232;3538145280;41756456;4175236;32771;12537;10772480;4689920;11;13;/data/work/f8/7e105a63e26acde3ef4d58ee383a33;-;-
44;minikube-m02;d0/1e395a;nf-d01e395a792f769582983f81a8a58a57;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312741981;1704312743000;1704312751000;9019;8635;-;144.7;0.4;233041920;3540307968;233041920;3540324352;41728739;4204936;32751;12584;4096;4767744;11;20;/data/work/d0/1e395a792f769582983f81a8a58a57;-;-
48;minikube-m04;d0/ab6a56;nf-d0ab6a5658cd5d2761be0fcddd38345d;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312746956;1704312747000;1704312757000;10044;9632;-;145.3;0.4;260132864;3537629184;262795264;3598462976;41737442;4204936;32755;12538;10760192;4698112;11;3;/data/work/d0/ab6a5658cd5d2761be0fcddd38345d;-;-
45;minikube-m02;52/189c85;nf-52189c8518bcdb1832e7df3ddd1f0524;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312751975;1704312752000;1704312761000;9025;8653;-;166.9;0.4;237260800;3537629184;237260800;3600560128;41740071;4175238;32767;12491;4096;4653056;12;3;/data/work/52/189c8518bcdb1832e7df3ddd1f0524;-;-
43;minikube-m03;1b/316b95;nf-1b316b9589f077b18b44fc96f808b2d2;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312747028;1704312748000;1704312763000;15972;14839;-;162.9;0.5;284491776;3280568320;284491776;3284975616;260441709;210275587;49495;36359;5144576;25595904;5292;536;/data/work/1b/316b9589f077b18b44fc96f808b2d2;-;-
47;minikube-m04;18/ab37be;nf-18ab37be689413fadccb8401b18265aa;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312756951;1704312757000;1704312773000;16049;15311;-;165.4;0.5;286056448;3280543744;286056448;3283132416;260450413;210275588;49812;36405;4096;25460736;5705;1156;/data/work/18/ab37be689413fadccb8401b18265aa;-;-
50;minikube-m02;67/7a4e57;nf-677a4e57c6ed011f6f1090c286303372;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312762011;1704312762000;1704312772000;9989;9695;-;144.4;0.4;237117440;3537629184;238424064;3539001344;41729250;4204935;32753;12584;4096;4636672;10;21;/data/work/67/7a4e57c6ed011f6f1090c286303372;-;-
46;minikube-m03;e5/79f116;nf-e579f116ea26a2763034289a817fe6e3;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312761947;1704312762000;1704312779000;17053;16596;-;157.7;0.5;302800896;3280547840;304111616;3343478784;264849452;214643439;50227;36970;4096;25882624;4951;1544;/data/work/e5/79f116ea26a2763034289a817fe6e3;-;-
49;minikube-m04;46/f2e485;nf-46f2e485b396b7d862e34a6d04745656;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312766981;1704312767000;1704312777000;10019;9781;-;157.2;0.5;282947584;3540815872;282947584;3540832256;41748008;4175238;32768;12537;10772480;4653056;11;4;/data/work/46/f2e485b396b7d862e34a6d04745656;-;-
51;minikube-m03;2b/84b756;nf-2b84b7566d3fb6c847570b5d5d935b65;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312776958;1704312777000;1704312794000;17042;16116;-;156.6;0.4;264265728;3278360576;267325440;3282767872;264849964;214643439;50543;36947;4096;25718784;5311;1845;/data/work/2b/84b7566d3fb6c847570b5d5d935b65;-;-
53;minikube-m02;ea/1c7bd2;nf-ea1c7bd27b00886c464ad51e4d1b0ce9;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704312778013;1704312778000;1704312795000;16987;16392;-;153.1;0.5;271077376;3282849792;271077376;3282866176;260433517;210308354;50781;36406;5201920;25460736;6387;1178;/data/work/ea/1c7bd27b00886c464ad51e4d1b0ce9;-;-
52;minikube-m04;17/302c00;nf-17302c00595a81c4c65e0a937e5f656f;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312781947;1704312782000;1704312792000;10053;9637;-;159.2;0.5;294014976;3543076864;294014976;3543093248;41748263;4175237;32769;12514;10772480;4595712;11;14;/data/work/17/302c00595a81c4c65e0a937e5f656f;-;-
55;minikube-m03;94/9551aa;nf-949551aaf57f72497d4bc89b8c433a97;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704312782019;1704312782000;1704312791000;8981;8666;-;170.0;0.4;234725376;3537629184;234725376;3598462976;41737443;4204936;32755;12561;4096;4579328;11;27;/data/work/94/9551aaf57f72497d4bc89b8c433a97;-;-
