task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu09;f9/f272eb;nf-f9f272ebc9efae55a460ef2403227699;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200202;1709475201000;1709475204000;3798;3000;-;109.4;0.5;629575680;1138339840;629575680;1138343936;13502709;3290761;196;421;0;3305472;9;195;/data/work/f9/f272ebc9efae55a460ef2403227699;-;-
17;cpu09;f7/39ad97;nf-f739ad9783c89e87406da49aba678129;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709475200311;1709475201000;1709475201000;689;66;-;40.3;0.0;2981888;4071424;2981888;4079616;5892153;5804641;247;19;0;5812224;2;2;/data/work/f7/39ad9783c89e87406da49aba678129;-;-
25;cpu09;f4/a497c2;nf-f4a497c240d63b8bb7ca38e3f19a5748;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200660;1709475201000;1709475204000;3340;3000;-;110.5;0.5;627875840;1138339840;627875840;1138343936;13502697;3290747;194;421;0;3305472;8;202;/data/work/f4/a497c240d63b8bb7ca38e3f19a5748;-;-
12;cpu10;ef/81d469;nf-ef81d46914a362c47bd45e4b394ec853;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200145;1709475200000;1709475205000;4855;3000;-;199.0;0.2;295833600;4571893760;297029632;4627087360;24401866;2423889;18206;6677;0;2686976;8;2;/data/work/ef/81d46914a362c47bd45e4b394ec853;-;-
20;cpu10;a4/e7a980;nf-a4e7a9805284f7f826d585dc5a2665e6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200336;1709475201000;1709475204000;3664;3000;-;112.7;0.4;491483136;1132630016;491483136;1132634112;18707278;4951044;208;710;0;4972544;10;285;/data/work/a4/e7a9805284f7f826d585dc5a2665e6;-;-
19;cpu02;7b/ec0541;nf-7bec0541ba29e434af82ef542e78d7c5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200402;1709475203000;1709475209000;8598;5000;-;278.4;0.3;382455808;4645453824;382455808;4668116992;29921727;4888765;30033;13427;0;5312512;10;9;/data/work/7b/ec0541ba29e434af82ef542e78d7c5;-;-
22;cpu09;a5/e13c59;nf-a5e13c59090861e5f772293e328c7390;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200425;1709475201000;1709475207000;6575;5000;-;249.2;0.3;366309376;4640055296;368881664;4669317120;27706230;4901370;25871;13395;0;5419008;10;7;/data/work/a5/e13c59090861e5f772293e328c7390;-;-
23;cpu10;fa/c8623a;nf-fac8623a08aecf606caddf9d101b5be6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200583;1709475201000;1709475205000;4417;3000;-;200.4;0.2;308699136;4577071104;308699136;4627087360;24434259;2423843;18183;6700;0;2719744;8;6;/data/work/fa/c8623a08aecf606caddf9d101b5be6;-;-
24;cpu02;0b/700f8d;nf-0b700f8d420e114c4174b1b694ea96ea;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200609;1709475203000;1709475209000;8391;5000;-;114.1;0.9;1264275456;1773498368;1264308224;1807073280;18707275;4951045;208;710;0;4976640;29;475;/data/work/0b/700f8d420e114c4174b1b694ea96ea;-;-
37;cpu09;15/1d45f3;nf-151d45f3731ce450931e33bac908e312;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475205651;1709475206000;1709475211000;5349;3000;-;197.7;0.2;306872320;4571893760;311668736;4627087360;23983340;2340269;17420;6568;0;2641920;8;3;/data/work/15/1d45f3731ce450931e33bac908e312;-;-
39;cpu10;86/dcfd49;nf-86dcfd493837115a562517111a1a5e3c;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709475205677;1709475207000;1709475208000;2323;0;-;253.8;0.0;3284992;5632000;3284992;5636096;90289538;21705823;990;191;0;21729280;2;2;/data/work/86/dcfd493837115a562517111a1a5e3c;-;-
14;cpu03;01/2f8eb0;nf-012f8eb0e61654fb525aa3624e7e01ea;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200175;1709475205000;1709475211000;10825;5000;-;168.1;0.2;288669696;4571893760;292155392;4627087360;23494988;2424765;16423;6692;0;2674688;8;5;/data/work/01/2f8eb0e61654fb525aa3624e7e01ea;-;-
13;cpu08;1a/947d87;nf-1a947d87f284de0d78341d617054b0cc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200230;1709475206000;1709475210000;9770;4000;-;108.0;0.2;279162880;1132359680;279162880;1132363776;9866614;2508299;195;419;0;2523136;14;292;/data/work/1a/947d87f284de0d78341d617054b0cc;-;-
16;cpu02;cd/978fb9;nf-cd978fb9d69a1bf85d577f55a0d3ef18;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200258;1709475203000;1709475210000;9742;6000;-;274.8;0.3;370847744;4644102144;370847744;4666916864;29861589;4888764;30022;13427;0;5324800;10;9;/data/work/cd/978fb9d69a1bf85d577f55a0d3ef18;-;-
18;cpu03;f6/e48a83;nf-f6e48a83cc9005330294b9bd9ebc8dda;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200289;1709475205000;1709475212000;11711;6000;-;271.3;0.3;355028992;4640055296;362659840;4668321792;27877365;4901368;26063;13441;0;5337088;10;12;/data/work/f6/e48a83cc9005330294b9bd9ebc8dda;-;-
21;cpu03;52/fa3609;nf-52fa3609f55304ee911b9231e3531793;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200451;1709475205000;1709475212000;11549;7000;-;115.7;0.9;1159163904;1171611648;1159163904;1171615744;25718535;6292811;208;710;0;6316032;20;601;/data/work/52/fa3609f55304ee911b9231e3531793;-;-
26;cpu08;d5/4d7eef;nf-d54d7eef20ec54b3b534e92a713b3e11;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200633;1709475206000;1709475212000;11367;5000;-;228.4;0.2;261337088;4569796608;262385664;4629184512;23496292;2424719;16475;6692;0;2699264;8;52;/data/work/d5/4d7eef20ec54b3b534e92a713b3e11;-;-
27;cpu09;c0/5bf4cc;nf-c05bf4cc3f127e0758af3da39cde72b9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475200686;1709475206000;1709475211000;10314;4000;-;273.4;0.3;369848320;4640055296;370032640;4666916864;29733667;4888766;29890;13381;0;5349376;10;4;/data/work/c0/5bf4cc3f127e0758af3da39cde72b9;-;-
28;cpu10;25/391d2e;nf-25391d2e628775aa80138acb67f18d63;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200713;1709475210000;1709475212000;11287;2000;-;110.0;0.0;51486720;58613760;51486720;58617856;9866572;2508282;193;419;0;2523136;8;103;/data/work/25/391d2e628775aa80138acb67f18d63;-;-
32;cpu10;ce/3e4f86;nf-ce3e4f861bbfb8bb12752baa244b6c93;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475205151;1709475209000;1709475214000;8849;4000;-;183.3;0.2;309399552;4571893760;314691584;4627087360;23983909;2340312;17450;6545;0;2637824;8;7;/data/work/ce/3e4f861bbfb8bb12752baa244b6c93;-;-
33;cpu09;72/74c54d;nf-7274c54d3b5d90eaebe2a32fc905d969;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709475205180;1709475209000;1709475213000;7820;4000;-;506.9;0.1;108871680;1178841088;108871680;1267650560;31958438;22692607;1960;2962;0;3203072;391;16;/data/work/72/74c54d3b5d90eaebe2a32fc905d969;-;-
34;cpu09;66/9cbc5d;nf-669cbc5d00b6890123edd090baf4e004;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709475205206;1709475214000;1709475215000;9794;1000;-;319.3;0.0;3149824;5632000;3149824;5636096;90289584;21705827;990;191;0;21729280;2;0;/data/work/66/9cbc5d00b6890123edd090baf4e004;-;-
45;cpu10;fb/5f0123;nf-fb5f01235c02f058b125e27d816c4e74;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709475211256;1709475211000;1709475213000;1744;1000;-;306.4;0.0;3289088;5632000;3289088;5636096;106234681;30754615;4347;253;0;30781440;2;2;/data/work/fb/5f01235c02f058b125e27d816c4e74;-;-
15;cpu08;d4/327aef;nf-d4327aef4466e5dc8e460525d9564318;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200377;1709475206000;1709475215000;14623;9000;-;118.0;0.9;1185239040;1404436480;1185239040;1412800512;25718544;6292813;209;710;0;6316032;17;810;/data/work/d4/327aef4466e5dc8e460525d9564318;-;-
42;cpu08;02/75a172;nf-0275a172e9ee1ad90b342fc65a5b14ab;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709475210610;1709475214000;1709475216000;5390;2000;-;311.4;0.1;119205888;472862720;148578304;732078080;106234712;30754617;4351;253;0;30781440;445;120;/data/work/02/75a172e9ee1ad90b342fc65a5b14ab;-;-
43;cpu02;08/e05f7d;nf-08e05f7d613de13ca70436b7d062aaf7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475211226;1709475212000;1709475217000;5774;4000;-;287.4;0.3;372269056;4640055296;377892864;4666916864;26695198;4703626;23707;13140;0;5115904;10;8;/data/work/08/e05f7d613de13ca70436b7d062aaf7;-;-
46;cpu02;b1/21c075;nf-b121c075ccd699f7aca98932de446bd4;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1709475212118;1709475214000;1709475218000;5882;4000;-;390.6;0.0;157589504;716926976;157589504;1082798080;58386710;55156156;1038;240;0;3334144;959;912;/data/work/b1/21c075ccd699f7aca98932de446bd4;-;-
52;cpu10;18/a6c0c3;nf-18a6c0c3c13be68746c71aa9f81f59ab;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709475215690;1709475216000;1709475217000;1310;1000;-;333.9;0.0;9101312;542212096;9101312;607498240;119213758;38892803;5376;307;0;38920192;203;4;/data/work/18/a6c0c3c13be68746c71aa9f81f59ab;-;-
56;cpu10;1b/4c6f0d;nf-1b4c6f0d1d5b095415067747cd2a8ab1;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709475216506;1709475217000;1709475217000;494;0;-;129.6;0.0;3112960;5632000;3112960;5636096;3331392;1563027;328;20;0;1568768;2;2;/data/work/1b/4c6f0d1d5b095415067747cd2a8ab1;-;-
30;cpu09;3c/6d0420;nf-3c6d04202a20538c4b3be3995ed78a18;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475200738;1709475218000;1709475223000;22262;5000;-;120.3;0.9;1269596160;1807089664;1269596160;1874202624;25718553;6292811;210;710;0;6311936;15;398;/data/work/3c/6d04202a20538c4b3be3995ed78a18;-;-
35;cpu03;1f/2cb10c;nf-1f2cb10c83b5b5220791e1b7c23bc7c9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475205293;1709475215000;1709475221000;15707;5000;-;205.9;0.2;306999296;4571893760;309338112;4629184512;26839461;2397389;23083;6657;0;2666496;8;9;/data/work/1f/2cb10c83b5b5220791e1b7c23bc7c9;-;-
36;cpu03;d0/de097b;nf-d0de097b8a2cbed7d5fb99d80e69200f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709475205317;1709475215000;1709475221000;15683;6000;-;110.0;0.1;167288832;1163071488;167288832;1163075584;20073252;5490649;194;429;0;5509120;13;504;/data/work/d0/de097b8a2cbed7d5fb99d80e69200f;-;-
40;cpu03;26/f0e6ce;nf-26f0e6ceb5fcdd479c616150332e8c58;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709475210575;1709475214000;1709475220000;9425;5000;-;256.9;0.3;361058304;4640055296;362864640;4666916864;26692482;4703624;23850;13140;0;5111808;10;10;/data/work/26/f0e6ceb5fcdd479c616150332e8c58;-;-
