task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
49;cpu02;53/900285;nf-539002859ad0a59feab2e4801c7e4815;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577242;1711756605000;1711756618000;40758;12813;-;256.5;0.2;273006592;3212242944;273108992;3271327744;350623103;300192300;57293;26011;0;25702400;4827;196;/data/work/53/9002859ad0a59feab2e4801c7e4815;-;-
50;cpu10;8d/76697a;nf-8d76697a33c874a599424e534b0ef1a1;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577272;1711756609000;1711756620000;42728;10284;-;219.8;0.2;279490560;3212353536;280879104;3269341184;345204676;294816154;57183;25690;0;25387008;3776;150;/data/work/8d/76697a33c874a599424e534b0ef1a1;-;-
52;cpu10;53/5c6f44;nf-535c6f44415717a836fd1e48b8c53153;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577304;1711756609000;1711756619000;41696;10374;-;218.0;0.2;260145152;3212267520;263041024;3269255168;345204786;294816160;56571;25667;0;25370624;3542;130;/data/work/53/5c6f44415717a836fd1e48b8c53153;-;-
51;cpu03;ad/9a343c;nf-ad9a343c99bf8f214cb1ef10904e3a36;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577336;1711756613000;1711756626000;48664;12700;-;257.7;0.2;294920192;3212349440;295022592;3269337088;350622318;300192273;57217;25988;0;25690112;5129;189;/data/work/ad/9a343c99bf8f214cb1ef10904e3a36;-;-
54;cpu09;ed/7a45ef;nf-ed7a45ef65726a75f646836af0ac8b94;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577397;1711756618000;1711756629000;51603;10351;-;228.4;0.2;274964480;3212357632;274964480;3269345280;345204706;294816154;56756;25690;0;25403392;3703;153;/data/work/ed/7a45ef65726a75f646836af0ac8b94;-;-
53;cpu03;ce/4732d7;nf-ce4732d726e228ccbcf8d596e0fcf880;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577366;1711756617000;1711756630000;52634;12719;-;264.9;0.2;260599808;3212361728;261763072;3267252224;350622756;300192273;57533;26057;0;25718784;5304;203;/data/work/ce/4732d726e228ccbcf8d596e0fcf880;-;-
55;cpu09;93/f854a1;nf-93f854a14733a8a25c30bd2bd19672ba;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577427;1711756619000;1711756630000;52573;10359;-;218.3;0.2;289263616;3212378112;289263616;3269365760;350621020;300192274;57422;26011;0;25706496;3625;152;/data/work/93/f854a14733a8a25c30bd2bd19672ba;-;-
6;cpu10;66/9847ad;nf-669847ad59ee62a50b75cbab77e807ba;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575610;1711756629000;1711756635000;59390;5525;-;182.0;0.2;294977536;4557074432;299536384;4617908224;41604347;4172425;36078;12548;0;4608000;11;5;/data/work/66/9847ad59ee62a50b75cbab77e807ba;-;-
5;cpu10;db/ce706b;nf-dbce706ba29fef826332c75dcfbcd529;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575646;1711756630000;1711756634000;58354;4532;-;228.0;0.2;246747136;4554977280;246747136;4614062080;41559043;4199873;35968;12558;0;4587520;11;11;/data/work/db/ce706ba29fef826332c75dcfbcd529;-;-
7;cpu03;41/f20c9a;nf-41f20c9a9b3fb1d9ca7674b2bf4206dc;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575681;1711756629000;1711756636000;60319;6780;-;224.2;0.2;279171072;4557074432;280457216;4617908224;41560999;4199972;36069;12581;0;4628480;11;12;/data/work/41/f20c9a9b3fb1d9ca7674b2bf4206dc;-;-
8;cpu03;07/11c905;nf-0711c905af651451b1af53af30049dd7;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575718;1711756629000;1711756636000;60282;6765;-;230.9;0.2;284209152;4557074432;288112640;4614062080;41597775;4172522;36141;12525;0;4620288;12;10;/data/work/07/11c905af651451b1af53af30049dd7;-;-
9;cpu09;39/818230;nf-3981823044bdcf6a036673f6258640c3;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575757;1711756632000;1711756637000;61243;4550;-;225.6;0.2;245551104;4557074432;245551104;4611964928;41559118;4199972;36009;12604;0;4587520;11;5;/data/work/39/81823044bdcf6a036673f6258640c3;-;-
13;cpu09;a7/5cd028;nf-a75cd0286c52faa04675755d48d7cb77;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575793;1711756632000;1711756638000;62207;5527;-;199.5;0.2;289296384;4557074432;294199296;4614062080;41604205;4172519;36098;12548;0;4599808;11;10;/data/work/a7/5cd0286c52faa04675755d48d7cb77;-;-
56;cpu02;44/fab2f5;nf-44fab2f53ac2ae2e3fd044e735b205ce;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577456;1711756625000;1711756638000;60544;12601;-;264.6;0.1;197865472;3208073216;197865472;3269255168;345207325;294816138;57042;25644;0;25399296;5414;225;/data/work/44/fab2f53ac2ae2e3fd044e735b205ce;-;-
57;cpu02;98/b6ec26;nf-98b6ec266477173078ee6eab7c4ee417;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577486;1711756625000;1711756638000;60514;12741;-;259.4;0.2;279470080;3212267520;280645632;3273109504;350622949;300192299;57571;26034;0;25722880;5083;319;/data/work/98/b6ec266477173078ee6eab7c4ee417;-;-
58;cpu08;ff/773264;nf-ff773264c2fa1faa62c917502186bb26;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577516;1711756621000;1711756638000;60484;16672;-;248.7;0.2;248537088;3212378112;248537088;3269365760;345208004;294816137;56630;25713;0;25403392;3920;279;/data/work/ff/773264c2fa1faa62c917502186bb26;-;-
59;cpu08;58/0e1cce;nf-580e1cce4e1282b177789a562df9a3cd;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577566;1711756622000;1711756639000;61434;16808;-;252.1;0.2;245432320;3212353536;245432320;3269341184;350624208;300192298;57910;25988;0;25743360;4385;260;/data/work/58/0e1cce4e1282b177789a562df9a3cd;-;-
60;cpu10;c7/636ca4;nf-c7636ca4c7047d6de45d7ce57b2b657b;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711756577598;1711756629000;1711756640000;62402;10396;-;214.7;0.2;258273280;3212267520;264089600;3269255168;345204519;294816139;57103;25690;0;25448448;3650;133;/data/work/c7/636ca4c7047d6de45d7ce57b2b657b;-;-
14;cpu03;cd/6f79ea;nf-cd6f79eab35eee383fb57d9dc6ca1859;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575827;1711756633000;1711756640000;64173;6735;-;230.9;0.2;259461120;4557074432;259461120;4614062080;41560920;4199971;36060;12558;0;4640768;11;5;/data/work/cd/6f79eab35eee383fb57d9dc6ca1859;-;-
15;cpu09;33/043104;nf-33043104187c3260db509273f3ec2cb0;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575879;1711756636000;1711756642000;66121;5500;-;202.7;0.2;290902016;4557074432;296075264;4614062080;41603841;4172518;36041;12548;0;4685824;11;10;/data/work/33/043104187c3260db509273f3ec2cb0;-;-
16;cpu10;70/f4b864;nf-70f4b86460524ff74c0ed23d46a42521;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575941;1711756638000;1711756643000;67059;5559;-;186.9;0.2;278163456;4557074432;278261760;4617908224;41559142;4199970;35981;12604;0;4591616;11;11;/data/work/70/f4b86460524ff74c0ed23d46a42521;-;-
17;cpu10;30/e6fba2;nf-30e6fba207e1e9cd3d195195f0cc6d5c;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756575972;1711756639000;1711756644000;68028;5509;-;191.8;0.2;286539776;4557074432;291233792;4614062080;41595879;4172519;36096;12548;0;4632576;11;11;/data/work/30/e6fba207e1e9cd3d195195f0cc6d5c;-;-
18;cpu03;b5/f230ed;nf-b5f230ed0ae5ac3320e05d6d56096175;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576005;1711756640000;1711756647000;70995;6744;-;209.4;0.2;283451392;4562546688;283451392;4617908224;41561136;4199971;36084;12535;0;4603904;11;13;/data/work/b5/f230ed0ae5ac3320e05d6d56096175;-;-
19;cpu03;2a/e0dcde;nf-2ae0dcdeb41b977bb63d645b6c35c9dc;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576046;1711756640000;1711756647000;70954;6722;-;208.4;0.2;293036032;4557074432;297865216;4614062080;41605733;4172520;36144;12525;0;4603904;11;11;/data/work/2a/e0dcdeb41b977bb63d645b6c35c9dc;-;-
20;cpu09;26/da9a1f;nf-26da9a1f0d177778fb4069553e383430;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576107;1711756640000;1711756646000;69893;5483;-;198.5;0.2;289783808;4557172736;294477824;4614062080;41558813;4199971;35982;12627;0;4620288;10;9;/data/work/26/da9a1f0d177778fb4069553e383430;-;-
21;cpu02;e8/8bf8a5;nf-e88bf8a51a39cf31aee3fb3416d554da;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576173;1711756641000;1711756648000;71827;6717;-;226.8;0.2;280641536;4557074432;281718784;4614062080;41605958;4172519;36141;12571;0;4583424;11;7;/data/work/e8/8bf8a51a39cf31aee3fb3416d554da;-;-
22;cpu02;6c/8898f6;nf-6c8898f60e4c79c120e8c291d9f3e413;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576249;1711756641000;1711756648000;71751;6712;-;233.2;0.2;276123648;4557074432;276123648;4614062080;41804517;4175163;36541;12514;0;4571136;11;4;/data/work/6c/8898f60e4c79c120e8c291d9f3e413;-;-
24;cpu09;57/81c37a;nf-5781c37a98cf86a0fc8d0d46618a5483;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576342;1711756641000;1711756646000;69658;4560;-;220.7;0.2;258396160;4554977280;258396160;4617908224;41792086;4204861;36452;12538;0;4644864;11;12;/data/work/57/81c37a98cf86a0fc8d0d46618a5483;-;-
32;cpu02;cf/ac3b10;nf-cfac3b10818d0b5af282a8a4f9978208;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576568;1711756642000;1711756649000;72432;6712;-;227.1;0.2;274419712;4557074432;274522112;4617908224;41794198;4204958;36528;12584;0;4632576;10;9;/data/work/cf/ac3b10818d0b5af282a8a4f9978208;-;-
36;cpu10;83/6be6cd;nf-836be6cd3a46336fb51dfb2170810cf5;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576664;1711756643000;1711756647000;70336;4500;-;231.5;0.2;257531904;4557074432;257544192;4616159232;41792344;4204954;36445;12538;0;4640768;10;9;/data/work/83/6be6cd3a46336fb51dfb2170810cf5;-;-
26;cpu08;cc/0b100e;nf-cc0b100e5bacbf15cef31d247d4ebca9;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576409;1711756643000;1711756652000;75591;8907;-;232.3;0.2;283381760;4557074432;283381760;4617908224;41806892;4175257;36622;12514;0;4587520;10;6;/data/work/cc/0b100e5bacbf15cef31d247d4ebca9;-;-
28;cpu08;3f/bce204;nf-3fbce2043e883ba6087571700045f79a;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711756576437;1711756642000;1711756651000;74563;8857;-;223.1;0.2;299036672;4557074432;302542848;4617908224;41795697;4204955;36570;12561;0;4579328;10;11;/data/work/3f/bce2043e883ba6087571700045f79a;-;-
