task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu02;75/81ffea;nf-7581ffea4294b96265ec754fbd75aab4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709233309525;1709233320000;1709233320000;10475;0;-;79.5;0.0;3235840;5632000;3235840;5636096;144137;4966;237;20;0;16384;2;2;/data/work/75/81ffea4294b96265ec754fbd75aab4;-;-
2;cpu08;7d/ad8906;nf-7dad890650e0373110f59aeddddd6f69;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709233309692;1709233319000;1709233320000;10308;931;-;106.1;0.0;2842624;4071424;2842624;4079616;96380507;110259111;7211;7089;0;55144448;2;1;/data/work/7d/ad890650e0373110f59aeddddd6f69;-;-
7;cpu02;4a/c636e6;nf-4ac636e6e0e2114ed0f04025b3039094;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1709233309848;1709233320000;1709233321000;11152;1000;-;18.8;0.0;41484288;151281664;41484288;218169344;247550;58058;362;45;0;110592;18;15;/data/work/4a/c636e6e0e2114ed0f04025b3039094;-;-
19;cpu09;66/a1ceda;nf-66a1ceda2c4aee7c64520fac62830f15;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233316097;1709233319000;1709233323000;6903;4000;-;117.6;0.7;911671296;1132630016;911671296;1132634112;18707285;4951045;209;710;0;4972544;14;310;/data/work/66/a1ceda2c4aee7c64520fac62830f15;-;-
16;cpu03;82/180e0f;nf-82180e0f953dd3a3bb57a9982e15aa54;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233316128;1709233317000;1709233324000;7872;7000;-;118.3;0.7;972976128;1139015680;972976128;1139019776;25718511;6292809;210;710;0;6311936;13;660;/data/work/82/180e0f953dd3a3bb57a9982e15aa54;-;-
20;cpu10;45/67366f;nf-4567366fa76cd63fc64091d48ec5edaf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233316224;1709233317000;1709233322000;5776;5000;-;102.3;0.0;59977728;65269760;59977728;65273856;25718475;6292809;210;710;0;6316032;10;336;/data/work/45/67366fa76cd63fc64091d48ec5edaf;-;-
23;cpu03;08/176506;nf-081765061abc9a0dd8d449af34a0328e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233316256;1709233318000;1709233324000;7744;5000;-;187.7;0.2;305680384;4571893760;310824960;4627087360;23495579;2424718;16482;6715;0;2715648;8;7;/data/work/08/1765061abc9a0dd8d449af34a0328e;-;-
24;cpu02;b2/7415bc;nf-b27415bc8811926a6334d942b8bfd802;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233316294;1709233320000;1709233325000;8706;5000;-;116.4;0.9;1266335744;1773498368;1266368512;1874182144;18707250;4951045;210;710;0;4976640;21;494;/data/work/b2/7415bc8811926a6334d942b8bfd802;-;-
28;cpu08;8f/11cdcf;nf-8f11cdcf501c51be44f83ae61634bb8f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233316418;1709233319000;1709233324000;7582;5000;-;107.8;0.1;103804928;1132359680;103804928;1132363776;9866561;2508283;194;419;0;2523136;12;313;/data/work/8f/11cdcf501c51be44f83ae61634bb8f;-;-
29;cpu09;fb/1c4245;nf-fb1c42455d2e3c94df2cbc7c0cb12081;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233316448;1709233319000;1709233324000;7552;5000;-;117.6;0.9;1278332928;1807089664;1278332928;1874202624;25718519;6292810;208;710;0;6311936;20;393;/data/work/fb/1c42455d2e3c94df2cbc7c0cb12081;-;-
31;cpu10;fa/8454c8;nf-fa8454c8fa5fb3c15edf5183cc2ae292;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709233321684;1709233322000;1709233324000;2316;2000;-;62.2;0.0;70397952;16222814208;70488064;16222818304;18772286;17055;4376;169;0;102400;16;12;/data/work/fa/8454c8fa5fb3c15edf5183cc2ae292;-;-
13;cpu02;72/2e3cfe;nf-722e3cfeda429a3dce58bf80ea7de56d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233315834;1709233320000;1709233325000;9166;4000;-;186.0;0.2;295759872;4571893760;298582016;4627087360;23496010;2424769;16522;6692;0;2736128;8;9;/data/work/72/2e3cfeda429a3dce58bf80ea7de56d;-;-
12;cpu10;43/00d1ba;nf-4300d1baada69218b38068e52b2a1a15;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233315871;1709233321000;1709233326000;10129;4000;-;184.1;0.2;258469888;4567699456;262270976;4627087360;24402493;2423891;18201;6677;0;2748416;8;4;/data/work/43/00d1baada69218b38068e52b2a1a15;-;-
17;cpu09;8f/89c3d4;nf-8f89c3d4da9c7f82f380de2ad30b9a11;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233316036;1709233323000;1709233328000;11964;4000;-;239.7;0.3;368128000;4640055296;369430528;4666916864;27706496;4901372;25919;13395;0;5423104;10;8;/data/work/8f/89c3d4da9c7f82f380de2ad30b9a11;-;-
22;cpu08;7a/499853;nf-7a499853e44280f10369f1c51c4a44df;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233316194;1709233322000;1709233329000;12806;6000;-;211.2;0.2;307625984;4577349632;307625984;4627087360;24404184;2423847;18287;6723;0;2748416;9;9;/data/work/7a/499853e44280f10369f1c51c4a44df;-;-
30;cpu08;b4/d384dd;nf-b4d384dd6e42fdc967472ecaca1759a1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233316478;1709233319000;1709233327000;10522;8000;-;117.6;0.3;397721600;1132630016;397721600;1132634112;18707267;4951045;209;710;0;4976640;13;619;/data/work/b4/d384dd6e42fdc967472ecaca1759a1;-;-
32;cpu10;b8/dcbb8c;nf-b8dcbb8c1d6e0578f309c0d32a3889c8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233321895;1709233322000;1709233327000;5105;4000;-;111.3;0.1;84037632;89325568;84037632;89329664;20073191;5490647;194;429;0;5509120;10;309;/data/work/b8/dcbb8c1d6e0578f309c0d32a3889c8;-;-
34;cpu10;a1/eb31d0;nf-a1eb31d0c5d997ef7c8c19c8d062de00;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233322402;1709233325000;1709233330000;7598;3000;-;175.7;0.2;304816128;4571893760;310079488;4627087360;23208349;2358814;15793;6576;0;2650112;8;7;/data/work/a1/eb31d0c5d997ef7c8c19c8d062de00;-;-
35;cpu03;36/4a5ec5;nf-364a5ec5089e347913de8eb206e5057c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709233322435;1709233323000;1709233328000;5565;5000;-;556.3;0.1;107413504;1178845184;107413504;1266073600;26839385;17486096;1673;2421;0;2334720;379;11;/data/work/36/4a5ec5089e347913de8eb206e5057c;-;-
37;cpu02;cf/df3e69;nf-cfdf3e690b8df99999783ad66718745b;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709233322599;1709233324000;1709233330000;7401;6000;-;523.0;0.1;108126208;1178845184;108126208;1267654656;31958370;22694548;1961;2961;0;3207168;485;29;/data/work/cf/df3e690b8df99999783ad66718745b;-;-
39;cpu09;e1/6f36ef;nf-e16f36ef74aaebfd89b3fabe6aad20de;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709233323053;1709233326000;1709233329000;5947;3000;-;538.3;0.1;109404160;1178845184;109404160;1267654656;31958378;22693418;1958;2960;0;3203072;420;14;/data/work/e1/6f36ef74aaebfd89b3fabe6aad20de;-;-
40;cpu08;ca/34baf5;nf-ca34baf564f1153151dda67c9023294e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709233325585;1709233326000;1709233327000;1415;1000;-;366.7;0.0;3338240;5632000;3338240;5636096;82595399;16758843;841;160;0;16781312;3;2;/data/work/ca/34baf564f1153151dda67c9023294e;-;-
43;cpu09;37/1fc881;nf-371fc881df955d3537b8d0b017ad0e4d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233326088;1709233327000;1709233331000;4912;3000;-;266.1;0.3;381480960;4642951168;381480960;4666916864;26543557;4703627;23607;13094;0;5160960;10;6;/data/work/37/1fc881df955d3537b8d0b017ad0e4d;-;-
36;cpu03;4d/706c9b;nf-4d706c9b8f5f462de2ab789d9f45c331;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233322569;1709233327000;1709233332000;9431;4000;-;219.0;0.2;304640000;4571893760;307851264;4600397824;23985104;2340314;17516;6568;0;2637824;10;9;/data/work/4d/706c9b8f5f462de2ab789d9f45c331;-;-
38;cpu03;9d/65a8cd;nf-9d65a8cdcc5f5e5fedca72fb2d6b1234;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233323015;1709233327000;1709233332000;8985;4000;-;207.7;0.2;296431616;4571893760;297738240;4598755328;23984515;2340269;17462;6568;0;2637824;8;10;/data/work/9d/65a8cdcc5f5e5fedca72fb2d6b1234;-;-
46;cpu09;ab/690e40;nf-ab690e40f32e5384ee97469039f067db;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233326197;1709233331000;1709233335000;8803;3000;-;287.3;0.3;394883072;4640055296;394997760;4666916864;27870442;4672617;26238;13038;0;5124096;10;7;/data/work/ab/690e40f32e5384ee97469039f067db;-;-
52;cpu02;94/7b6f9d;nf-947b6f9d9a99259874aed0ae13ac3828;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233327084;1709233328000;1709233334000;6916;4000;-;281.8;0.3;365879296;4644339712;365916160;4666916864;26700656;4703631;23836;13140;0;5169152;10;8;/data/work/94/7b6f9d9a99259874aed0ae13ac3828;-;-
55;cpu02;3a/02ca05;nf-3a02ca0589aa008d55871cac51653f58;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233327230;1709233328000;1709233333000;5770;3000;-;216.1;0.2;253329408;4567699456;253329408;4627087360;23209354;2358769;15838;6599;0;2641920;8;8;/data/work/3a/02ca0589aa008d55871cac51653f58;-;-
57;cpu10;d0/85259e;nf-d085259eea8241f525aaebe83e41525f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709233327288;1709233329000;1709233332000;4712;3000;-;496.2;0.1;107130880;1178845184;107130880;1267654656;26839323;17486849;1668;2423;0;2334720;247;10;/data/work/d0/85259eea8241f525aaebe83e41525f;-;-
67;cpu09;71/53bd7d;nf-7153bd7d886c505d7a940c23c96eaf59;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709233332228;1709233334000;1709233334000;1772;0;-;41.3;0.0;3301376;5632000;3301376;5636096;2462129;1165278;303;20;0;1171456;2;3;/data/work/71/53bd7d886c505d7a940c23c96eaf59;-;-
68;cpu03;4b/37f56c;nf-4b37f56c60fff1d757f3f181efb76dd5;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709233332559;1709233336000;1709233336000;3441;0;-;220.5;0.0;3276800;5632000;3276800;5636096;3333323;1562922;326;20;0;1568768;2;3;/data/work/4b/37f56c60fff1d757f3f181efb76dd5;-;-
69;cpu03;57/3f8eef;nf-573f8eef5c0df4f63e935c67a466b010;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709233332766;1709233336000;1709233336000;3234;0;-;211.3;0.0;3256320;5632000;3256320;5636096;3332207;1563045;329;20;0;1568768;2;1;/data/work/57/3f8eef5c0df4f63e935c67a466b010;-;-
21;cpu10;11/23b680;nf-1123b68042c405dff6a00f4f3873d981;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233316162;1709233329000;1709233335000;18838;5000;-;260.2;0.3;369209344;4640980992;370126848;4666920960;27706447;4901373;25875;13395;0;5398528;9;5;/data/work/11/23b68042c405dff6a00f4f3873d981;-;-
