task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
19;cpu10;e9/6cc26d;nf-e96cc26d5340bee355b9108dc1b13fe7;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033186;1711799040000;1711799045000;11814;5538;-;201.6;0.2;290091008;4557074432;295247872;4616159232;41587635;4172518;36063;12548;0;4632576;11;13;/data/work/e9/6cc26d5340bee355b9108dc1b13fe7;-;-
2;cpu03;f1/004e1a;nf-f1004e1abce9703aff1a365a53386be1;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799032580;1711799042000;1711799051000;18420;8484;-;96.4;0.0;60694528;65286144;60694528;65302528;49257410;33434041;1704;50;0;33468416;400;782;/data/work/f1/004e1abce9703aff1a365a53386be1;-;-
6;cpu08;2b/2a322d;nf-2b2a322de5b5eb4d3e5c68a3327a57bb;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799032715;1711799042000;1711799051000;18285;8891;-;220.9;0.2;298692608;4557074432;301109248;4616159232;41599637;4172427;36218;12548;0;4599808;11;14;/data/work/2b/2a322de5b5eb4d3e5c68a3327a57bb;-;-
5;cpu02;6f/9e4161;nf-6f9e4161f61f787314e1741fb4cadbf0;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799032750;1711799040000;1711799047000;14250;6742;-;226.4;0.2;276201472;4557074432;276303872;4614062080;41561053;4199874;36094;12535;0;4591616;11;4;/data/work/6f/9e4161f61f787314e1741fb4cadbf0;-;-
12;cpu08;e4/581d73;nf-e4581d7314d09dd1111c1c232d9c67d5;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799032853;1711799042000;1711799051000;18147;8940;-;223.0;0.2;293789696;4557074432;296390656;4616159232;41562483;4199972;36131;12581;0;4608000;11;10;/data/work/e4/581d7314d09dd1111c1c232d9c67d5;-;-
13;cpu03;a5/189655;nf-a5189655192b3848a5e76a4bb8b8717d;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799032888;1711799042000;1711799049000;16112;6755;-;224.2;0.2;280772608;4558815232;280772608;4614062080;41606156;4172520;36161;12548;0;4567040;11;6;/data/work/a5/189655192b3848a5e76a4bb8b8717d;-;-
14;cpu02;f2/f2eb38;nf-f2f2eb38c7a2988c94e3cb9713ffff23;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799032922;1711799040000;1711799047000;14078;6734;-;227.1;0.2;287371264;4558405632;287371264;4614062080;41560913;4199970;36058;12627;0;4591616;11;5;/data/work/f2/f2eb38c7a2988c94e3cb9713ffff23;-;-
18;cpu08;63/b9e99a;nf-63b9e99a95ec10cc7a0a8192b92e0385;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033082;1711799042000;1711799051000;17918;8967;-;225.7;0.2;295936000;4557074432;296923136;4614062080;41562854;4199970;36148;12558;0;4608000;11;9;/data/work/63/b9e99a95ec10cc7a0a8192b92e0385;-;-
17;cpu03;63/f7c869;nf-63f7c869001ce93dc704d5ed43026d2b;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033116;1711799043000;1711799049000;15884;6784;-;229.5;0.2;280428544;4557074432;280428544;4614062080;41606515;4172521;36198;12525;0;4567040;11;11;/data/work/63/f7c869001ce93dc704d5ed43026d2b;-;-
10;cpu02;f2/a0ab2d;nf-f2a0ab2d668a433239df98a42f2ecd97;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033150;1711799040000;1711799053000;19850;12458;-;263.9;0.1;215363584;3208163328;215597056;3269345280;344136025;294033595;56382;25692;0;25001984;4506;274;/data/work/f2/a0ab2d668a433239df98a42f2ecd97;-;-
9;cpu09;69/550d3f;nf-69550d3f8556852499eb1ecbad1f6fa1;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033220;1711799043000;1711799052000;18780;9204;-;245.6;0.2;263798784;3212304384;265924608;3216302080;341840595;291748853;56477;25553;0;24891392;4529;149;/data/work/69/550d3f8556852499eb1ecbad1f6fa1;-;-
21;cpu09;c0/69903a;nf-c069903a914c662981e8f1d4f7a087de;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033321;1711799043000;1711799049000;15679;5553;-;192.3;0.2;294674432;4557074432;299687936;4614062080;41595741;4172520;36043;12548;0;4567040;11;11;/data/work/c0/69903a914c662981e8f1d4f7a087de;-;-
23;cpu09;3f/ebe873;nf-3febe873d94b75c708f9ec3cdc53ebb3;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033412;1711799044000;1711799050000;16588;6505;-;166.0;0.2;296460288;4557074432;297213952;4611964928;41794720;4175164;36486;12514;0;4579328;11;10;/data/work/3f/ebe873d94b75c708f9ec3cdc53ebb3;-;-
25;cpu10;df/1f1c91;nf-df1f1c91845f59ab45271a590c1a0514;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033446;1711799048000;1711799054000;20554;5546;-;205.9;0.2;296030208;4557074432;301088768;4611964928;41792332;4204861;36439;12538;0;4562944;11;5;/data/work/df/1f1c91845f59ab45271a590c1a0514;-;-
61;cpu08;e1/f29f1f;nf-e1f29f1fab4db132abe0a9e82d0bc258;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711799034576;1711799042000;1711799051000;16424;8125;-;90.1;0.1;104910848;4510441472;104910848;4510507008;51679740;40456;13225;111;0;196608;54;160;/data/work/e1/f29f1fab4db132abe0a9e82d0bc258;-;-
27;cpu10;24/72ac55;nf-2472ac558f27ab2c75ecdeb494214bce;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033509;1711799049000;1711799056000;22491;6514;-;162.5;0.2;299266048;4557074432;303771648;4614062080;41811058;4175257;36475;12560;0;4595712;11;10;/data/work/24/72ac558f27ab2c75ecdeb494214bce;-;-
30;cpu02;c2/3effea;nf-c23effea69b2e5e0ee3ab00ff838b185;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033570;1711799050000;1711799057000;23430;6688;-;221.5;0.2;296980480;4559810560;299679744;4617908224;41793986;4204956;36502;12538;0;4591616;11;11;/data/work/c2/3effea69b2e5e0ee3ab00ff838b185;-;-
11;cpu10;1c/ebb952;nf-1cebb952b27399e140a5152a746cdffa;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033289;1711799048000;1711799058000;24711;10227;-;221.7;0.2;251801600;3210256384;251801600;3269341184;341841127;291749022;56064;25530;0;24875008;4660;142;/data/work/1c/ebb952b27399e140a5152a746cdffa;-;-
31;cpu02;5a/b4fbaf;nf-5ab4fbaf9476f8404b8ceb6e10127389;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033637;1711799050000;1711799057000;23363;6754;-;224.9;0.2;300118016;4559798272;300118016;4614062080;41804576;4175259;36544;12537;0;4583424;11;10;/data/work/5a/b4fbaf9476f8404b8ceb6e10127389;-;-
33;cpu09;e3/37ca2b;nf-e337ca2b1ca4f9c90be5d4983aaa8407;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033701;1711799052000;1711799057000;23299;5529;-;192.4;0.2;297795584;4557074432;297795584;4617908224;41792119;4204959;36452;12561;0;4624384;11;11;/data/work/e3/37ca2b1ca4f9c90be5d4983aaa8407;-;-
35;cpu03;81/707ce6;nf-81707ce6b43674a393322af1af83f9c6;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033735;1711799052000;1711799059000;25265;6691;-;225.2;0.2;298287104;4557074432;300728320;4559826944;41812913;4175256;36563;12514;0;4603904;11;10;/data/work/81/707ce6b43674a393322af1af83f9c6;-;-
37;cpu03;c4/375e59;nf-c4375e59e25bdc979f1d690375a0f40e;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033834;1711799052000;1711799059000;25166;6727;-;229.1;0.2;298618880;4557074432;303390720;4614062080;41794437;4204956;36552;12584;0;4603904;11;4;/data/work/c4/375e59e25bdc979f1d690375a0f40e;-;-
39;cpu09;ca/0bc7ef;nf-ca0bc7ef0c84bc6403594b4730a0c511;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033866;1711799053000;1711799057000;23134;4534;-;230.5;0.2;257597440;4554977280;257597440;4614062080;41810452;4175257;36449;12491;0;4575232;11;11;/data/work/ca/0bc7ef0c84bc6403594b4730a0c511;-;-
44;cpu10;8d/dd75f4;nf-8ddd75f49c5eba6df0d3b6e99dc8683f;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799034057;1711799056000;1711799062000;27943;5489;-;197.3;0.2;286887936;4557074432;291282944;4614062080;41783691;4204953;36417;12538;0;4616192;11;3;/data/work/8d/dd75f49c5eba6df0d3b6e99dc8683f;-;-
24;cpu03;52/9c2182;nf-529c21822723b1d5923c09926409b69e;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033383;1711799054000;1711799066000;32617;12552;-;262.5;0.1;207810560;3208192000;207810560;3269373952;341843140;291749024;55944;25576;0;24829952;4370;208;/data/work/52/9c21822723b1d5923c09926409b69e;-;-
26;cpu09;24/c484b7;nf-24c484b7dd852cc0646f616532d0c5a6;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033478;1711799055000;1711799064000;30522;9214;-;245.7;0.2;244559872;3212365824;245501952;3267256320;344134692;294033766;56641;25669;0;25001984;5210;137;/data/work/24/c484b7dd852cc0646f616532d0c5a6;-;-
40;cpu08;7a/2acc7e;nf-7a2acc7e6b2611fbd6ff12d1bb3f8665;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033928;1711799054000;1711799063000;29072;8999;-;218.8;0.2;301572096;4557074432;306749440;4616159232;41795392;4204955;36566;12561;0;4562944;11;11;/data/work/7a/2acc7e6b2611fbd6ff12d1bb3f8665;-;-
43;cpu08;8f/22bf2d;nf-8f22bf2d6df0deb003036c8bded698a8;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799033992;1711799054000;1711799063000;29008;8884;-;223.2;0.2;296632320;4557074432;301408256;4614062080;41814014;4175257;36571;12491;0;4571136;12;12;/data/work/8f/22bf2d6df0deb003036c8bded698a8;-;-
46;cpu10;ac/4eb58f;nf-ac4eb58f99ee75b4ae93b9e713ef74b1;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799034118;1711799058000;1711799065000;30882;6499;-;177.6;0.2;290619392;4557074432;295309312;4611964928;41802868;4175254;36474;12514;0;4661248;11;4;/data/work/ac/4eb58f99ee75b4ae93b9e713ef74b1;-;-
48;cpu02;92/92c47e;nf-9292c47e6b8908f14c790a33aa10f651;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711799034176;1711799059000;1711799066000;31824;6758;-;223.8;0.2;289103872;4557074432;289103872;4614062080;41794167;4204955;36521;12607;0;4579328;11;11;/data/work/92/92c47e6b8908f14c790a33aa10f651;-;-
22;cpu08;bd/ce592a;nf-bdce592a5476e8a510ab9474cc53fd30;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033352;1711799054000;1711799071000;37648;16446;-;264.4;0.2;308948992;3212386304;314671104;3269373952;344138058;294033766;56718;25669;0;24993792;5134;310;/data/work/bd/ce592a5476e8a510ab9474cc53fd30;-;-
28;cpu02;10/60ce92;nf-1060ce92822407343776c5e7c4f88fdb;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033539;1711799056000;1711799069000;35461;13480;-;234.8;0.2;242245632;3212361728;242245632;3269349376;341843537;291749022;56178;25576;0;24829952;4357;188;/data/work/10/60ce92822407343776c5e7c4f88fdb;-;-
29;cpu09;14/5619a2;nf-145619a2e79157eba6ac8a77886b57b5;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033602;1711799060000;1711799070000;36398;10213;-;219.0;0.2;266747904;3212357632;268881920;3269345280;344125072;294033756;56550;25669;0;25001984;4439;119;/data/work/14/5619a2e79157eba6ac8a77886b57b5;-;-
34;cpu10;43/938d9d;nf-43938d9d87b9603cefad3d760d849261;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033769;1711799061000;1711799071000;37231;10187;-;218.1;0.2;266153984;3212386304;266256384;3267276800;344133659;294033621;56406;25692;0;24969216;4593;149;/data/work/43/938d9d87b9603cefad3d760d849261;-;-
32;cpu03;1e/9e9ecd;nf-1e9e9ecd079d30bf87ba200b2701b8a5;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033669;1711799061000;1711799073000;39331;12409;-;259.4;0.1;202444800;3208081408;203546624;3267166208;341843081;291749023;56097;25530;0;24793088;4417;185;/data/work/1e/9e9ecd079d30bf87ba200b2701b8a5;-;-
41;cpu10;7f/be2c6b;nf-7fbe2c6b93ae12b140f6985ee66b822e;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033959;1711799067000;1711799076000;42041;9207;-;239.6;0.2;251207680;3210280960;251207680;3212861440;341841350;291749022;56264;25530;0;24829952;4639;136;/data/work/7f/be2c6b93ae12b140f6985ee66b822e;-;-
38;cpu09;20/3e6d2a;nf-203e6d2a74593a114aa1c7a0d7615c8d;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033896;1711799067000;1711799077000;43104;10157;-;226.2;0.2;275906560;3212382208;275914752;3269369856;344134509;294033716;56100;25715;0;24956928;5019;150;/data/work/20/3e6d2a74593a114aa1c7a0d7615c8d;-;-
42;cpu02;35/1d357c;nf-351d357c3106f268c473c15b49aaed7e;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799034023;1711799069000;1711799081000;46977;12357;-;263.3;0.1;211570688;3208187904;211570688;3267272704;344136997;294033765;56236;25669;0;24973312;3787;199;/data/work/35/1d357c3106f268c473c15b49aaed7e;-;-
45;cpu03;ab/00808d;nf-ab00808da105156eddccaeaa22ec89ba;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799034089;1711799069000;1711799082000;47911;12688;-;262.4;0.1;211697664;3208159232;211697664;3273187328;350622799;300192133;57667;25988;0;25673728;5259;211;/data/work/ab/00808da105156eddccaeaa22ec89ba;-;-
36;cpu08;a3/d7c514;nf-a3d7c51431410443cad2897c33a27833;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799033802;1711799066000;1711799082000;48198;16470;-;256.7;0.2;285835264;3212357632;288215040;3269345280;341843948;291749023;55436;25530;0;24776704;3931;277;/data/work/a3/d7c51431410443cad2897c33a27833;-;-
47;cpu02;16/a80834;nf-16a80834d39e21c833d762c0183d33dc;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799034149;1711799072000;1711799085000;50851;12611;-;264.9;0.1;194699264;3208183808;194699264;3269365760;345207704;294815967;56981;25667;0;25448448;4367;182;/data/work/16/a80834d39e21c833d762c0183d33dc;-;-
49;cpu09;ad/e11bca;nf-ade11bca71fe06dba5b92d0e15f4708a;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799034207;1711799073000;1711799084000;49793;10358;-;218.6;0.2;272138240;3212353536;272240640;3269341184;350621032;300192301;57533;26011;0;25706496;3921;132;/data/work/ad/e11bca71fe06dba5b92d0e15f4708a;-;-
51;cpu10;ed/d5c883;nf-edd5c883a61290b6ab7aa39b158d1514;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799034272;1711799074000;1711799084000;49728;10328;-;229.5;0.2;277250048;3212238848;279715840;3269226496;350612794;300192290;57957;26011;0;25710592;4450;141;/data/work/ed/d5c883a61290b6ab7aa39b158d1514;-;-
50;cpu08;c0/a2d2c1;nf-c0a2d2c100ad3662c7de30b8d59add97;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799034243;1711799074000;1711799091000;56757;16678;-;254.2;0.2;255152128;3212369920;255152128;3213709312;345208462;294816137;56774;25644;0;25411584;4014;260;/data/work/c0/a2d2c100ad3662c7de30b8d59add97;-;-
52;cpu03;68/dea34d;nf-68dea34d4038f88273bf98204db80483;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711799034306;1711799076000;1711799089000;54694;12544;-;265.3;0.1;210497536;3208163328;210497536;3269345280;345206909;294816139;56824;25713;0;25407488;4414;206;/data/work/68/dea34d4038f88273bf98204db80483;-;-
