task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu02;2c/cc73d9;nf-2ccc73d95a6e9951cb893eb7c9624e2b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609188;1709231613000;1709231617000;7812;4000;-;109.6;0.4;500965376;1138339840;500965376;1138343936;13502640;3290760;193;421;0;3305472;11;304;/data/work/2c/cc73d95a6e9951cb893eb7c9624e2b;-;-
15;cpu10;4f/7bec14;nf-4f7bec14fe83f348c101cb556babb697;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609225;1709231610000;1709231615000;5775;4000;-;188.0;0.2;299786240;4571893760;304246784;4627087360;23494225;2424768;16380;6669;0;2699264;8;2;/data/work/4f/7bec14fe83f348c101cb556babb697;-;-
14;cpu10;0e/a83074;nf-0ea83074063e1e91bb4ad5df695db755;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609257;1709231610000;1709231612000;2743;2000;-;108.6;0.0;51798016;58613760;51798016;58617856;9866547;2508296;195;419;0;2523136;8;103;/data/work/0e/a83074063e1e91bb4ad5df695db755;-;-
12;cpu02;2f/a86052;nf-2fa86052a06be1f0777f40d55a644c9b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609310;1709231613000;1709231619000;9690;5000;-;208.3;0.2;293638144;4571893760;294985728;4627087360;24403311;2423892;18274;6723;0;2768896;8;8;/data/work/2f/a86052a06be1f0777f40d55a644c9b;-;-
13;cpu09;ce/3f9f18;nf-ce3f9f1821d5796b4281625533bfc071;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709231609345;1709231614000;1709231614000;4655;53;-;48.7;0.0;2990080;4071424;2990080;4079616;5892118;5804640;247;19;0;5812224;2;1;/data/work/ce/3f9f1821d5796b4281625533bfc071;-;-
17;cpu09;b3/36173e;nf-b336173e52fbf8165f304d57afb721f7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609382;1709231614000;1709231619000;9618;5000;-;104.7;0.0;60137472;65269760;60137472;65273856;25718517;6292810;209;710;0;6316032;12;344;/data/work/b3/36173e52fbf8165f304d57afb721f7;-;-
16;cpu10;8f/a11e9c;nf-8fa11e9c49af2b648702597e7d8519a6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609410;1709231610000;1709231617000;7590;6000;-;217.0;0.3;374165504;4640088064;374358016;4666916864;29733335;4888767;29898;13473;0;5378048;10;7;/data/work/8f/a11e9c49af2b648702597e7d8519a6;-;-
23;cpu09;97/e46493;nf-97e46493b0532d20b203d6b6783834dd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609570;1709231614000;1709231618000;8430;3000;-;297.4;0.3;399273984;4640055296;399454208;4666916864;27704712;4901374;25779;13395;372736;5386240;21;4;/data/work/97/e46493b0532d20b203d6b6783834dd;-;-
22;cpu09;e2/aadc22;nf-e2aadc22b21162b0e1409db2de5183ab;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609601;1709231614000;1709231617000;7399;3000;-;116.8;0.8;1045929984;1132630016;1045929984;1132634112;18707284;4951045;209;710;258048;4972544;18;291;/data/work/e2/aadc22b21162b0e1409db2de5183ab;-;-
24;cpu03;e1/4cafec;nf-e14cafeccd7c2846c07b511d5f24c407;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609632;1709231613000;1709231619000;9368;4000;-;196.8;0.2;306995200;4571893760;311824384;4632715264;24403033;2423845;18248;6700;0;2744320;8;9;/data/work/e1/4cafeccd7c2846c07b511d5f24c407;-;-
25;cpu10;da/d0204a;nf-dad0204a0870d28288cdb6e4547a0d72;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609665;1709231615000;1709231618000;8335;2000;-;104.6;0.2;224411648;1138339840;224411648;1138343936;13502619;3290745;194;421;0;3305472;8;186;/data/work/da/d0204a0870d28288cdb6e4547a0d72;-;-
26;cpu02;1b/f2dbcd;nf-1bf2dbcdee163b0e391b6bdd6ec45d7f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609694;1709231616000;1709231620000;10306;3000;-;108.0;0.0;51503104;58613760;51503104;58617856;9866544;2508283;193;419;0;2527232;10;198;/data/work/1b/f2dbcdee163b0e391b6bdd6ec45d7f;-;-
19;cpu08;19/c10463;nf-19c10463ab4465a2c4ea82d5cc0fcf17;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609440;1709231612000;1709231621000;11560;7000;-;284.2;0.3;365371392;4640055296;365563904;4668559360;27955113;4901372;26218;13487;204800;5316608;13;5;/data/work/19/c10463ab4465a2c4ea82d5cc0fcf17;-;-
18;cpu08;9c/237b39;nf-9c237b39e79fa2f3bd6d43cecd604d2c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609473;1709231613000;1709231620000;10527;7000;-;115.5;0.6;746012672;1132630016;746012672;1132634112;18707265;4951045;208;710;258048;4972544;22;607;/data/work/9c/237b39e79fa2f3bd6d43cecd604d2c;-;-
20;cpu08;66/cafe61;nf-66cafe61219bf90e49b8be56446394fb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609506;1709231613000;1709231622000;12494;9000;-;116.1;0.9;1255931904;1807089664;1255931904;1874202624;25718500;6292811;209;710;0;6311936;19;801;/data/work/66/cafe61219bf90e49b8be56446394fb;-;-
21;cpu03;f3/91fc23;nf-f391fc237ceef4dd740fc94fa75f8f44;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609538;1709231613000;1709231620000;10462;6000;-;292.6;0.3;377720832;4640210944;377913344;4666916864;29974540;4888768;30121;13427;0;5398528;11;10;/data/work/f3/91fc237ceef4dd740fc94fa75f8f44;-;-
27;cpu10;7e/c85676;nf-7ec856760cf6b1a955f67de2075cb97d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609774;1709231617000;1709231622000;12226;3000;-;168.6;0.2;296591360;4571893760;297127936;4632715264;23493811;2424718;16341;6692;0;2736128;8;2;/data/work/7e/c856760cf6b1a955f67de2075cb97d;-;-
31;cpu10;8f/d2a38d;nf-8fd2a38d6d91464714cd54b181a625b9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609841;1709231619000;1709231623000;13159;4000;-;115.1;0.5;648306688;1132630016;648306688;1132634112;18707241;4951044;209;710;0;4972544;12;304;/data/work/8f/d2a38d6d91464714cd54b181a625b9;-;-
33;cpu09;d8/261c70;nf-d8261c7054cca99b894cec0b45799091;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231619775;1709231621000;1709231622000;2225;1000;-;282.4;0.0;3309568;5632000;3309568;5636096;90289549;21705826;990;191;16384;21729280;2;3;/data/work/d8/261c7054cca99b894cec0b45799091;-;-
28;cpu03;30/df5175;nf-30df5175685990e82395c6f06acf92e4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609725;1709231616000;1709231623000;13275;5000;-;291.4;0.3;374599680;4640055296;380874752;4666916864;29850288;4888768;30015;13427;0;5373952;10;3;/data/work/30/df5175685990e82395c6f06acf92e4;-;-
29;cpu02;09/5b3b10;nf-095b3b10d38154e56879399e17161a68;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231609808;1709231619000;1709231626000;16192;7000;-;116.4;0.8;1133793280;1139015680;1133793280;1139019776;25718485;6292810;210;710;0;6311936;12;596;/data/work/09/5b3b10d38154e56879399e17161a68;-;-
30;cpu09;bb/2ce136;nf-bb2ce1364e2e8cff384c23ab26c1e0c0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231609873;1709231620000;1709231625000;15127;4000;-;228.3;0.3;372928512;4640055296;374075392;4666916864;27705628;4901372;25841;13395;0;5382144;10;2;/data/work/bb/2ce1364e2e8cff384c23ab26c1e0c0;-;-
32;cpu10;84/125037;nf-84125037ff58fc1c888a738f6bed2131;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231619719;1709231620000;1709231625000;5281;4000;-;188.5;0.2;315154432;4571893760;320466944;4627087360;23983101;2340313;17401;6568;0;2637824;8;6;/data/work/84/125037ff58fc1c888a738f6bed2131;-;-
34;cpu02;e1/8d461c;nf-e18d461cf8b12f828ba2a7a5619392ec;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709231619808;1709231621000;1709231626000;6192;5000;-;555.7;0.1;108761088;1178845184;108761088;1266073600;31958368;22691502;1968;2961;0;3203072;517;21;/data/work/e1/8d461cf8b12f828ba2a7a5619392ec;-;-
35;cpu03;53/22d81f;nf-5322d81f132c3053303c91f4886c939c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231619977;1709231621000;1709231627000;7023;5000;-;198.2;0.2;300191744;4575940608;300191744;4631281664;23209884;2358814;15887;6622;0;2691072;8;4;/data/work/53/22d81f132c3053303c91f4886c939c;-;-
36;cpu03;8f/9ac87c;nf-8f9ac87c0ad273cc40036654999ee8cd;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231620032;1709231623000;1709231624000;3968;0;-;350.0;0.0;3264512;5632000;3264512;5636096;82595408;16758842;841;160;0;16781312;2;2;/data/work/8f/9ac87c0ad273cc40036654999ee8cd;-;-
38;cpu09;86/383d5e;nf-86383d5ec109b5678e7f65639fc7f0dd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231620194;1709231622000;1709231626000;5806;3000;-;189.1;0.2;297930752;4571893760;298016768;4629184512;26837544;2397390;22974;6634;0;2682880;8;2;/data/work/86/383d5ec109b5678e7f65639fc7f0dd;-;-
41;cpu09;1e/709cff;nf-1e709cfff95e96a86f7eaa7f2bc1ff33;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231620398;1709231625000;1709231626000;5602;1000;-;324.3;0.0;9248768;542105600;9248768;542171136;119213764;38892804;5371;307;0;38920192;193;11;/data/work/1e/709cfff95e96a86f7eaa7f2bc1ff33;-;-
37;cpu08;ed/d20c39;nf-edd20c391f6bbb27b56298ea54bc9ac8;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709231620008;1709231623000;1709231629000;8992;6000;-;556.2;0.1;107536384;1178845184;107536384;1266073600;26839373;17485944;1690;2423;32768;2334720;504;17;/data/work/ed/d20c391f6bbb27b56298ea54bc9ac8;-;-
39;cpu02;a4/24f7d4;nf-a424f7d4bd8d59e18d492fbf8c279805;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709231620224;1709231622000;1709231629000;8776;7000;-;106.5;0.9;1219682304;1741905920;1219682304;1767088128;20073201;5490648;195;429;0;5509120;18;537;/data/work/a4/24f7d4bd8d59e18d492fbf8c279805;-;-
40;cpu08;93/149c72;nf-93149c72cb6bb8a452f35193be7f11b0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231620337;1709231623000;1709231630000;9663;6000;-;288.7;0.3;363274240;4640055296;368844800;4668321792;27990570;4672617;26333;13130;0;5120000;10;8;/data/work/93/149c72cb6bb8a452f35193be7f11b0;-;-
45;cpu09;80/228a2c;nf-80228a2cce97749c93ecadbe10f08b19;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231621046;1709231629000;1709231630000;8954;1000;-;314.5;0.0;3321856;5636096;3321856;5640192;106234688;30754616;4346;253;0;30781440;5;12;/data/work/80/228a2cce97749c93ecadbe10f08b19;-;-
46;cpu10;f3/ccdd2e;nf-f3ccdd2e806043f15835d883251eb7ac;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231621356;1709231625000;1709231630000;8644;4000;-;198.2;0.2;318939136;4571893760;324104192;4627087360;23983359;2340269;17405;6545;0;2609152;9;6;/data/work/f3/ccdd2e806043f15835d883251eb7ac;-;-
