task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu08;f6/7dfe12;nf-f67dfe1231f9e027fdfb3456f91db783;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1711734316565;1711734322000;1711734322000;5435;68;-;50.0;0.0;3010560;4071424;3010560;4079616;5892206;5804644;247;19;0;5812224;2;3;/data/work/f6/7dfe1231f9e027fdfb3456f91db783;-;-
22;cpu10;8b/dc1bde;nf-8bdc1bdee29737e2b7b582872346e91d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316754;1711734318000;1711734323000;6246;5000;-;102.5;0.0;52314112;58884096;52314112;58888192;18707498;4951049;210;710;774144;4972544;20;248;/data/work/8b/dc1bdee29737e2b7b582872346e91d;-;-
24;cpu10;47/82a576;nf-4782a57613ff47d69fdbcd1791087d8c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316815;1711734319000;1711734324000;7185;4000;-;286.6;0.3;341393408;4640055296;341393408;4669317120;27705442;4901378;25826;13395;0;5316608;10;6;/data/work/47/82a57613ff47d69fdbcd1791087d8c;-;-
26;cpu09;8f/219c90;nf-8f219c90ff9924927346f47ac65eaebc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316848;1711734319000;1711734321000;4152;2000;-;107.2;0.7;899629056;1648443392;1178898432;1746944000;9866708;2508288;196;419;0;2523136;21;194;/data/work/8f/219c90ff9924927346f47ac65eaebc;-;-
23;cpu09;82/e6eead;nf-82e6eeadd0faa2cebb8315a41b231cb1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316880;1711734319000;1711734322000;5120;3000;-;109.1;0.5;724475904;1138339840;724475904;1138343936;13502792;3290751;196;421;0;3305472;10;202;/data/work/82/e6eeadd0faa2cebb8315a41b231cb1;-;-
25;cpu09;76/83d8c0;nf-7683d8c0409a9910aa6445fe9511f018;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316909;1711734319000;1711734324000;7091;4000;-;195.7;0.2;296738816;4571893760;297820160;4632715264;24401998;2423851;18207;6677;0;2744320;8;7;/data/work/76/83d8c0409a9910aa6445fe9511f018;-;-
14;cpu08;36/10992f;nf-3610992f5f2cc84beac007ae41a4e863;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316503;1711734322000;1711734326000;9497;4000;-;107.9;0.2;251645952;1132359680;251645952;1132363776;9866719;2508301;196;419;0;2523136;11;307;/data/work/36/10992f5f2cc84beac007ae41a4e863;-;-
12;cpu02;b8/73c48f;nf-b873c48fe69cc20b2bc99dd602880d62;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316535;1711734321000;1711734326000;9465;4000;-;200.8;0.2;308072448;4571893760;313192448;4627087360;24403079;2423895;18262;6700;0;2691072;8;7;/data/work/b8/73c48fe69cc20b2bc99dd602880d62;-;-
17;cpu02;9f/6a45a1;nf-9f6a45a12a6e88f8d5f2adca519994ed;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316597;1711734321000;1711734327000;10403;6000;-;116.0;0.9;1227268096;1807089664;1227268096;1874202624;25718647;6292814;209;710;0;6316032;25;589;/data/work/9f/6a45a12a6e88f8d5f2adca519994ed;-;-
18;cpu02;e2/44bf77;nf-e244bf77b806938da959fdff0e5e2524;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316628;1711734320000;1711734326000;9372;5000;-;115.6;0.9;1266114560;1773498368;1266147328;1807073280;18707412;4951049;209;710;0;4976640;27;489;/data/work/e2/44bf77b806938da959fdff0e5e2524;-;-
21;cpu10;0b/dfdc55;nf-0bdfdc552259182dacaab24585adf997;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316784;1711734319000;1711734325000;8216;5000;-;272.2;0.3;374579200;4640055296;375447552;4695248896;29733456;4888772;29854;13427;0;5332992;10;6;/data/work/0b/dfdc552259182dacaab24585adf997;-;-
36;cpu10;81/3a38c3;nf-813a38c39a976136737b7339217ea6ae;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734324650;1711734326000;1711734327000;2350;1000;-;260.9;0.0;9228288;542457856;9228288;607453184;106234901;30754620;4352;253;0;30781440;148;2;/data/work/81/3a38c39a976136737b7339217ea6ae;-;-
38;cpu09;3b/dc5b61;nf-3bdc5b61d57e9dd109018a5d457f7e42;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734325398;1711734327000;1711734328000;2602;1000;-;276.8;0.0;3256320;5632000;3256320;5636096;82595542;16758846;842;160;0;16781312;2;3;/data/work/3b/dc5b61d57e9dd109018a5d457f7e42;-;-
11;cpu08;0c/74335f;nf-0c74335fb724ffe9e8ee3488b1b5f641;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316443;1711734322000;1711734327000;10557;5000;-;108.8;0.5;656330752;1138339840;656330752;1138343936;13502803;3290764;195;421;0;3305472;8;406;/data/work/0c/74335fb724ffe9e8ee3488b1b5f641;-;-
15;cpu08;31/3843dd;nf-313843ddd7c8ad1c592e6089e78f23cb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316475;1711734322000;1711734329000;12525;6000;-;202.1;0.2;313810944;4577144832;313810944;4631281664;23496647;2424773;16476;6692;0;2768896;8;8;/data/work/31/3843ddd7c8ad1c592e6089e78f23cb;-;-
16;cpu03;13/efe07a;nf-13efe07a0ab6073acfcce31f1b871018;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316662;1711734324000;1711734331000;14338;6000;-;286.9;0.3;397582336;4640055296;398659584;4666916864;29894008;4888772;29964;13473;0;5328896;10;11;/data/work/13/efe07a0ab6073acfcce31f1b871018;-;-
19;cpu03;8f/7fab80;nf-8f7fab80da31b52ef73b54844eddd592;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316694;1711734324000;1711734331000;14306;6000;-;277.1;0.3;364310528;4640055296;365383680;4695248896;27883814;4901377;26044;13441;0;5345280;10;10;/data/work/8f/7fab80da31b52ef73b54844eddd592;-;-
20;cpu03;33/cedf98;nf-33cedf98dd069feb4a1e50cfcd9c09e8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316725;1711734324000;1711734332000;15275;8000;-;110.9;0.8;1117675520;1760624640;1285738496;1807093760;25718657;6292815;210;710;0;6316032;22;680;/data/work/33/cedf98dd069feb4a1e50cfcd9c09e8;-;-
28;cpu09;b9/69af74;nf-b969af74b7e291848d340a951b26cda0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734316939;1711734325000;1711734330000;13061;4000;-;183.7;0.2;307691520;4571893760;312836096;4627087360;23494279;2424724;16370;6669;0;2686976;8;5;/data/work/b9/69af74b7e291848d340a951b26cda0;-;-
27;cpu09;34/724077;nf-34724077f381dd9253d22dfc738159a0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734316968;1711734325000;1711734330000;13032;5000;-;117.7;0.9;1267834880;1807089664;1267834880;1807093760;25718647;6292815;209;710;0;6311936;29;386;/data/work/34/724077f381dd9253d22dfc738159a0;-;-
34;cpu10;f3/2d0d31;nf-f32d0d3175641d66f36aa909d970f193;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734324581;1711734327000;1711734331000;6419;3000;-;252.5;0.3;371286016;4640055296;376352768;4666916864;26543355;4703633;23567;13094;0;5140480;10;7;/data/work/f3/2d0d3175641d66f36aa909d970f193;-;-
37;cpu10;48/b9c5f1;nf-48b9c5f1e7f834b54c64ab9176f9c2c6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734325364;1711734329000;1711734334000;8636;4000;-;191.1;0.2;314523648;4571893760;320094208;4631281664;23209072;2358773;15814;6576;0;2637824;8;8;/data/work/48/b9c5f1e7f834b54c64ab9176f9c2c6;-;-
41;cpu08;5a/4b5b64;nf-5a4b5b64c13228a633e2c305945f053f;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734325914;1711734330000;1711734331000;5086;1000;-;390.0;0.0;5808128;11264000;5808128;11268096;90289674;21705828;991;191;0;21729280;10;4;/data/work/5a/4b5b64c13228a633e2c305945f053f;-;-
44;cpu02;81/f23e36;nf-81f23e36f661215b82c67db38de18b7c;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734329279;1711734331000;1711734332000;2721;1000;-;310.6;0.0;3178496;5632000;3178496;5636096;82595546;16758847;842;160;0;16781312;4;2;/data/work/81/f23e36f661215b82c67db38de18b7c;-;-
48;cpu10;ff/b381dc;nf-ffb381dc3c6a17240fa50b6567c02b23;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734329540;1711734331000;1711734332000;2460;1000;-;339.0;0.0;3317760;5701632;3317760;5767168;119213977;38892808;5370;307;0;38920192;7;5;/data/work/ff/b381dc3c6a17240fa50b6567c02b23;-;-
50;cpu09;1f/f8f20e;nf-1ff8f20edfa3f3569baab5e4c1b2f6a0;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734329689;1711734331000;1711734332000;2311;1000;-;292.8;0.0;3215360;5632000;3215360;5636096;106234818;30754621;4341;253;0;30781440;2;3;/data/work/1f/f8f20edfa3f3569baab5e4c1b2f6a0;-;-
39;cpu02;29/6aba39;nf-296aba390d261542d0e8c12c46f3982d;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711734325427;1711734331000;1711734335000;9573;4000;-;544.6;0.1;107732992;1178845184;107732992;1266073600;26839496;17483531;1667;2421;0;2330624;387;17;/data/work/29/6aba390d261542d0e8c12c46f3982d;-;-
45;cpu09;00/39a985;nf-0039a985f9a71e00021c2dd1ed0d5861;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711734329215;1711734333000;1711734336000;6785;2000;-;529.2;0.1;107499520;1178849280;107499520;1266077696;26839521;17489106;1662;2423;0;2338816;280;5;/data/work/00/39a985f9a71e00021c2dd1ed0d5861;-;-
59;cpu02;dd/e2fb2d;nf-dde2fb2d9ec01a7b34843ea6609d4b1a;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734334140;1711734335000;1711734337000;2860;2000;-;330.1;0.0;9207808;541753344;9207808;541818880;119213893;38892808;5374;307;0;38920192;53;11;/data/work/dd/e2fb2d9ec01a7b34843ea6609d4b1a;-;-
61;cpu09;7a/713a28;nf-7a713a28380e578874be006d6cdef30f;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711734334528;1711734336000;1711734337000;2472;1000;-;310.1;0.0;9150464;542105600;9150464;542171136;119213893;38892809;5370;307;0;38920192;181;11;/data/work/7a/713a28380e578874be006d6cdef30f;-;-
40;cpu08;7c/687300;nf-7c6873005ddb796410eeb92089b700cb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734325851;1711734331000;1711734338000;12149;6000;-;203.2;0.2;290803712;4571893760;296726528;4629184512;23985100;2340275;17459;6591;0;2609152;9;7;/data/work/7c/6873005ddb796410eeb92089b700cb;-;-
43;cpu08;d9/698ce5;nf-d9698ce5f0ef99140d4654f2f954c729;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734329184;1711734333000;1711734340000;10816;6000;-;197.3;0.2;298496000;4571893760;302415872;4629184512;23211237;2358819;15910;6622;0;2617344;8;7;/data/work/d9/698ce5f0ef99140d4654f2f954c729;-;-
46;cpu08;9d/d96b95;nf-9dd96b952efd6f4ef390559432d98f09;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734329509;1711734334000;1711734341000;11491;6000;-;284.3;0.3;365633536;4640055296;368095232;4666916864;28124980;4672620;26452;13130;0;5140480;10;6;/data/work/9d/d96b952efd6f4ef390559432d98f09;-;-
