task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
20;cpu03;af/1e1128;nf-af1e1128fc321c5ad097de6ec3ebfeee;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416727;1709469419000;1709469426000;9273;7000;-;117.1;0.9;1164632064;1175805952;1164632064;1175810048;25718532;6292811;209;710;0;6316032;21;590;/data/work/af/1e1128fc321c5ad097de6ec3ebfeee;-;-
25;cpu03;5f/9fc407;nf-5f9fc40799e76c37b8e8f54162944fda;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469416759;1709469419000;1709469425000;8241;5000;-;195.8;0.2;308031488;4571893760;313307136;4627087360;23495176;2424717;16427;6692;0;2691072;8;9;/data/work/5f/9fc40799e76c37b8e8f54162944fda;-;-
23;cpu02;2a/49afb5;nf-2a49afb55b2fb920897dc1e4435f202b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416791;1709469420000;1709469426000;9209;6000;-;106.7;0.3;395923456;1132630016;395923456;1132634112;18707272;4951045;208;710;0;4976640;14;426;/data/work/2a/49afb55b2fb920897dc1e4435f202b;-;-
22;cpu02;42/95aec8;nf-4295aec86c43bcb7f78599e135d8682c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469416822;1709469420000;1709469426000;9178;5000;-;186.0;0.2;263426048;4569796608;263426048;4627087360;24403321;2423844;18274;6700;0;2695168;8;2;/data/work/42/95aec86c43bcb7f78599e135d8682c;-;-
24;cpu02;7c/e87dd6;nf-7ce87dd6344641bc88be489a34199715;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416851;1709469421000;1709469425000;8149;4000;-;109.5;0.4;524136448;1138339840;524136448;1138343936;13502649;3290746;194;421;0;3309568;9;296;/data/work/7c/e87dd6344641bc88be489a34199715;-;-
31;cpu08;0b/fceb77;nf-0bfceb77adad49a2c70524a48d8df7f7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709469423401;1709469424000;1709469426000;2599;2000;-;69.3;0.0;69726208;16154652672;69726208;16221605888;18772781;17058;4420;169;0;90112;20;15;/data/work/0b/fceb77adad49a2c70524a48d8df7f7;-;-
10;cpu08;7a/30528b;nf-7a30528b94c34172477f1d629212c627;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416476;1709469423000;1709469428000;11524;5000;-;109.8;0.5;610725888;1138339840;610725888;1138343936;13502697;3290762;194;421;0;3309568;14;431;/data/work/7a/30528b94c34172477f1d629212c627;-;-
17;cpu08;a1/01c09d;nf-a101c09d7e55191968a9abc6341637df;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469416573;1709469423000;1709469431000;14427;7000;-;287.0;0.3;370679808;4640055296;370905088;4666916864;27838780;4901369;26013;13487;0;5431296;22;12;/data/work/a1/01c09d7e55191968a9abc6341637df;-;-
15;cpu09;6e/e90b81;nf-6ee90b8108edb2a42651ea4dd71ba6b1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416605;1709469423000;1709469428000;11395;5000;-;117.4;0.9;1282953216;1807089664;1282953216;1807093760;25718543;6292811;209;710;0;6311936;24;382;/data/work/6e/e90b8108edb2a42651ea4dd71ba6b1;-;-
19;cpu09;5f/3cb590;nf-5f3cb590eaeb5cccecf472f878bf5d38;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416640;1709469423000;1709469427000;10360;4000;-;115.2;0.8;1126080512;1132630016;1126080512;1132634112;18707309;4951046;210;710;0;4972544;15;298;/data/work/5f/3cb590eaeb5cccecf472f878bf5d38;-;-
18;cpu09;7b/064314;nf-7b064314d5bb72b91fcd328564827cfd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469416668;1709469423000;1709469429000;12332;5000;-;242.1;0.3;377036800;4640055296;377868288;4666916864;29733408;4888766;29889;13427;0;5353472;10;4;/data/work/7b/064314d5bb72b91fcd328564827cfd;-;-
26;cpu10;3f/7765a4;nf-3f7765a4ee9646138a78c432e9bc91b0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469416882;1709469423000;1709469427000;10118;3000;-;289.2;0.3;367382528;4640055296;368730112;4666916864;29731698;4888763;29849;13381;0;5312512;10;3;/data/work/3f/7765a4ee9646138a78c432e9bc91b0;-;-
27;cpu10;87/0da10a;nf-870da10aea88e66429c743f4247071ab;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416909;1709469425000;1709469427000;10091;2000;-;108.1;0.0;51593216;58613760;51593216;58617856;9866565;2508282;193;419;0;2523136;8;103;/data/work/87/0da10aea88e66429c743f4247071ab;-;-
28;cpu10;3e/4bc09d;nf-3e4bc09df64176f0a3db1f28775ee6b4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469416941;1709469425000;1709469431000;14059;5000;-;249.5;0.3;380727296;4640055296;381550592;4666916864;27705444;4901366;25781;13487;0;5394432;10;8;/data/work/3e/4bc09df64176f0a3db1f28775ee6b4;-;-
34;cpu02;9b/177c8c;nf-9b177c8c42a109247a4e9a9c0b1785df;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709469424043;1709469429000;1709469430000;5957;0;-;353.4;0.0;3129344;5632000;3129344;5636096;82595405;16758843;837;160;0;16781312;2;2;/data/work/9b/177c8c42a109247a4e9a9c0b1785df;-;-
16;cpu08;28/18b4df;nf-2818b4df8f89d16551fb657cdcd02e67;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469416541;1709469423000;1709469432000;15459;8000;-;278.0;0.3;377307136;4640055296;377409536;4666916864;29953612;4888766;30104;13473;0;5406720;25;11;/data/work/28/18b4df8f89d16551fb657cdcd02e67;-;-
29;cpu03;d1/232663;nf-d12326634d2770f41af149ebc2b30785;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469416972;1709469427000;1709469434000;17028;7000;-;119.7;0.9;1172017152;1184194560;1172017152;1184198656;25718533;6292811;209;710;0;6311936;12;607;/data/work/d1/2326634d2770f41af149ebc2b30785;-;-
30;cpu02;0c/daecc2;nf-0cdaecc224c9cbc802402817d0d4a398;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469417000;1709469428000;1709469433000;16000;5000;-;117.1;0.9;1264066560;1756712960;1264074752;1807073280;18707272;4951045;209;710;0;4972544;20;482;/data/work/0c/daecc224c9cbc802402817d0d4a398;-;-
32;cpu03;3e/511e0b;nf-3e511e0bff8e2e9b6cc98769c1611ac8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469424012;1709469428000;1709469433000;8988;4000;-;205.1;0.2;237686784;4567699456;237686784;4629184512;23209556;2358813;15833;6599;0;2600960;8;6;/data/work/3e/511e0bff8e2e9b6cc98769c1611ac8;-;-
33;cpu03;a4/79fd58;nf-a479fd58faee400ae970a1133aa0922f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709469424076;1709469429000;1709469434000;9924;4000;-;545.3;0.1;107585536;1178849280;107585536;1246171136;26839408;17487954;1658;2422;0;2334720;380;26;/data/work/a4/79fd58faee400ae970a1133aa0922f;-;-
35;cpu02;56/5f5350;nf-565f5350bde91a7e5c9a6783edbe957c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469424413;1709469429000;1709469435000;10587;5000;-;198.9;0.2;303067136;4571893760;303456256;4632715264;26839279;2397388;23087;6657;0;2695168;8;6;/data/work/56/5f5350bde91a7e5c9a6783edbe957c;-;-
36;cpu09;2f/bc30dc;nf-2fbc30dc7b7ed1e74ac44d3e2f2348e1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709469424446;1709469430000;1709469434000;9554;4000;-;112.5;0.1;83959808;89325568;83959808;89329664;20073260;5490649;193;429;0;5509120;12;291;/data/work/2f/bc30dc7b7ed1e74ac44d3e2f2348e1;-;-
37;cpu10;63/8a4ffc;nf-638a4ffce1a3e93957c0e3aad5d16320;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469427839;1709469430000;1709469435000;7161;4000;-;276.9;0.3;370982912;4640055296;377876480;4666916864;27869495;4672611;26150;13038;0;5128192;11;7;/data/work/63/8a4ffce1a3e93957c0e3aad5d16320;-;-
39;cpu08;e2/75db28;nf-e275db28625bfdd027d9e52125901dfd;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709469427904;1709469431000;1709469433000;5096;2000;-;332.9;0.1;136019968;492388352;180801536;713207808;119213786;38892805;5374;307;0;38920192;501;114;/data/work/e2/75db28625bfdd027d9e52125901dfd;-;-
40;cpu09;e7/5366ff;nf-e75366ff7c8bd5e4dd9c62e0913dde0e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469428105;1709469431000;1709469435000;6895;3000;-;252.7;0.3;372719616;4640055296;377901056;4695248896;26543276;4703626;23577;13094;0;5165056;10;4;/data/work/e7/5366ff7c8bd5e4dd9c62e0913dde0e;-;-
41;cpu09;3f/d24c7f;nf-3fd24c7fbed7986013d6fab9bf2d3716;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709469428139;1709469432000;1709469433000;4861;1000;-;286.1;0.0;3190784;5632000;3190784;5636096;106234714;30754617;4342;253;0;30781440;2;1;/data/work/3f/d24c7fbed7986013d6fab9bf2d3716;-;-
43;cpu10;99/0dada0;nf-990dada06e0bf698c879696a8593c7d0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469428284;1709469433000;1709469438000;9716;4000;-;184.3;0.2;298553344;4571893760;301850624;4600164352;23982826;2340267;17353;6545;0;2633728;8;5;/data/work/99/0dada06e0bf698c879696a8593c7d0;-;-
44;cpu09;fa/5ceb2d;nf-fa5ceb2d02964312844b36d722be181f;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709469428348;1709469436000;1709469437000;8652;1000;-;261.4;0.0;3203072;5632000;3203072;5636096;90289570;21705825;990;191;0;21729280;2;0;/data/work/fa/5ceb2d02964312844b36d722be181f;-;-
46;cpu08;e1/fd4d72;nf-e1fd4d729d6e2846b0f9d5028790720d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709469432341;1709469434000;1709469441000;8659;6000;-;220.5;0.2;299847680;4571893760;301121536;4627087360;23985453;2340316;17477;6591;0;2609152;8;8;/data/work/e1/fd4d729d6e2846b0f9d5028790720d;-;-
