task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu03;94/27da45;nf-9427da452e6bf366f8e64671337a2d3b;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709233792898;1709233793000;1709233793000;102;58;-;46.2;0.0;2899968;4071424;2899968;4079616;5892111;5804639;247;19;0;5812224;2;2;/data/work/94/27da452e6bf366f8e64671337a2d3b;-;-
12;cpu10;43/08721d;nf-4308721da70fa71fcce908fd67c15737;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233792789;1709233793000;1709233798000;5211;4000;-;183.4;0.2;305106944;4571893760;310988800;4627087360;24401371;2423891;18162;6677;909312;2674688;24;1;/data/work/43/08721da70fa71fcce908fd67c15737;-;-
14;cpu02;af/faa4d2;nf-affaa4d2f9b687681e324078966c64d2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233792874;1709233798000;1709233801000;8126;3000;-;108.6;0.0;51470336;58613760;51470336;58617856;9866557;2508297;194;419;0;2523136;14;190;/data/work/af/faa4d2f9b687681e324078966c64d2;-;-
17;cpu03;49/1d9657;nf-491d965727b86c4094abcba904bdfa5c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233792924;1709233793000;1709233800000;7076;6000;-;259.5;0.3;356139008;4640055296;372600832;4695248896;29909336;4888767;30015;13427;0;5378048;10;4;/data/work/49/1d965727b86c4094abcba904bdfa5c;-;-
18;cpu10;e3/a48d21;nf-e3a48d21fa0c5fed1e1ba76fd51bd64b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233792951;1709233793000;1709233799000;6049;5000;-;259.6;0.3;366260224;4640178176;366686208;4695248896;27706586;4901371;25909;13395;0;5328896;10;5;/data/work/e3/a48d21fa0c5fed1e1ba76fd51bd64b;-;-
22;cpu03;12/5c5878;nf-125c587847a47c7522087f6972d42950;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233793053;1709233793000;1709233800000;6947;6000;-;312.5;0.3;344403968;4640055296;344465408;4666916864;27826908;4901373;26040;13441;0;5386240;10;7;/data/work/12/5c587847a47c7522087f6972d42950;-;-
21;cpu10;33/16ecf5;nf-3316ecf50f9c45bf4537fadefcac89b4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233793078;1709233793000;1709233798000;4922;5000;-;114.6;0.8;1133682688;1139015680;1133682688;1139019776;25718474;6292809;208;710;499712;6311936;16;390;/data/work/33/16ecf50f9c45bf4537fadefcac89b4;-;-
25;cpu03;fd/5241c9;nf-fd5241c98cc56b7dec8543d7e907f387;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233793182;1709233797000;1709233801000;7818;4000;-;105.2;0.1;172826624;1138339840;172826624;1138343936;13502655;3290745;194;421;0;3309568;8;277;/data/work/fd/5241c98cc56b7dec8543d7e907f387;-;-
15;cpu08;05/d23686;nf-05d236865855bb1e51e19bbda27c385b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233792812;1709233799000;1709233805000;12188;4000;-;205.4;0.2;256647168;4571893760;256724992;4629184512;23496345;2424769;16483;6669;0;2691072;8;9;/data/work/05/d236865855bb1e51e19bbda27c385b;-;-
11;cpu09;c6/27a702;nf-c627a7025ba12204b2236b8f41ccb36f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233792843;1709233800000;1709233803000;10157;3000;-;110.8;0.6;793767936;1138339840;793767936;1138343936;13502675;3290760;195;421;0;3305472;8;194;/data/work/c6/27a7025ba12204b2236b8f41ccb36f;-;-
16;cpu09;2d/b1d6c1;nf-2db1d6c1472849cf9325d79273d572af;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233792977;1709233800000;1709233804000;11023;4000;-;119.6;0.9;1273729024;1807089664;1273729024;1807093760;25718520;6292810;208;710;0;6311936;22;384;/data/work/2d/b1d6c1472849cf9325d79273d572af;-;-
20;cpu08;24/e44046;nf-24e44046e546510bfb22c5c1f12c6337;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233793001;1709233799000;1709233807000;13999;8000;-;115.1;0.4;564436992;1132630016;564436992;1132634112;18707268;4951045;209;710;0;4976640;18;596;/data/work/24/e44046e546510bfb22c5c1f12c6337;-;-
19;cpu02;5b/11d3aa;nf-5b11d3aa015d8f61be9a98681fcf7b3a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233793029;1709233798000;1709233805000;11971;6000;-;286.8;0.3;376467456;4640055296;381939712;4666916864;29905092;4888769;30046;13427;0;5345280;10;4;/data/work/5b/11d3aa015d8f61be9a98681fcf7b3a;-;-
24;cpu09;e8/2e0c13;nf-e82e0c131c10ffd5b1a309cfeaf38057;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233793105;1709233800000;1709233804000;10895;3000;-;117.1;0.8;1079459840;1132630016;1079459840;1132634112;18707285;4951045;209;710;0;4972544;14;289;/data/work/e8/2e0c131c10ffd5b1a309cfeaf38057;-;-
23;cpu08;ef/58a0e6;nf-ef58a0e671732c911f082730f04e27b9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233793131;1709233799000;1709233806000;12869;5000;-;197.4;0.2;299307008;4571893760;308039680;4627087360;24404045;2423847;18294;6723;0;2691072;8;7;/data/work/ef/58a0e671732c911f082730f04e27b9;-;-
26;cpu02;fa/4fec75;nf-fa4fec7540bd5c4ceb8c10ce22c1f1c6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233793156;1709233799000;1709233804000;10844;4000;-;197.1;0.2;295071744;4571893760;298401792;4627087360;23495275;2424719;16430;6692;0;2699264;8;5;/data/work/fa/4fec7540bd5c4ceb8c10ce22c1f1c6;-;-
28;cpu10;1b/7b8731;nf-1b7b8731d1c61d2163188839930296a2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233793358;1709233803000;1709233805000;11642;2000;-;108.8;0.0;51773440;58613760;51773440;58617856;9866534;2508282;194;419;0;2523136;8;101;/data/work/1b/7b8731d1c61d2163188839930296a2;-;-
30;cpu10;43/c24977;nf-43c24977a5e88272abb2d68db58a4130;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233793385;1709233803000;1709233807000;13615;3000;-;258.7;0.3;364982272;4640055296;369184768;4666916864;27704576;4901370;25817;13441;0;5373952;10;3;/data/work/43/c24977a5e88272abb2d68db58a4130;-;-
32;cpu10;54/4e737e;nf-544e737eeb2b97095b19c206a00e1f70;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233798290;1709233801000;1709233806000;7710;4000;-;199.5;0.2;302075904;4571893760;303140864;4632715264;26837225;2397389;22908;6634;0;2670592;8;3;/data/work/54/4e737eeb2b97095b19c206a00e1f70;-;-
36;cpu03;d4/c3b07b;nf-d4c3b07b00172986c760f67eda7618fd;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709233803444;1709233804000;1709233805000;1556;1000;-;194.8;0.0;9146368;542035968;9146368;607322112;82595410;16758842;841;160;0;16781312;38;9;/data/work/d4/c3b07b00172986c760f67eda7618fd;-;-
27;cpu03;06/962130;nf-0696213011260192c534547f3e23a39a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233793330;1709233803000;1709233810000;16670;6000;-;290.4;0.3;406241280;4640055296;406364160;4666916864;29861494;4888768;29993;13427;0;5349376;10;3;/data/work/06/96213011260192c534547f3e23a39a;-;-
29;cpu03;6c/74ad02;nf-6c74ad02b05d46f78db4bae560e9592c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233793407;1709233803000;1709233810000;16593;7000;-;116.8;0.8;1085399040;1139015680;1085399040;1139019776;25718511;6292809;209;710;0;6311936;10;938;/data/work/6c/74ad02b05d46f78db4bae560e9592c;-;-
37;cpu09;89/9d9ded;nf-899d9ded26c8f3a8c315bd646f5a7fc5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233803955;1709233806000;1709233811000;7045;4000;-;235.1;0.3;376381440;4645126144;376381440;4666916864;27870142;4672617;26208;13038;0;5079040;10;8;/data/work/89/9d9ded26c8f3a8c315bd646f5a7fc5;-;-
39;cpu02;ef/777acd;nf-ef777acd1dadc3b747e77c37409a8d7e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709233803983;1709233808000;1709233810000;6017;2000;-;338.0;0.0;9072640;542212096;9072640;607498240;119213731;38892804;5373;307;0;38920192;53;14;/data/work/ef/777acd1dadc3b747e77c37409a8d7e;-;-
40;cpu02;8e/69c537;nf-8e69c5371dde9acbbf883f8ccc4d0497;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233804169;1709233804000;1709233810000;5831;4000;-;197.3;0.2;306405376;4571893760;308428800;4627087360;23984363;2340270;17451;6568;0;2629632;8;7;/data/work/8e/69c5371dde9acbbf883f8ccc4d0497;-;-
41;cpu08;86/9aa11f;nf-869aa11f1f1cb12f6231d4c524ba9cac;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709233804193;1709233809000;1709233810000;5807;1000;-;321.1;0.0;9695232;541859840;9695232;607322112;90289528;21705824;986;191;0;21729280;78;9;/data/work/86/9aa11f1f1cb12f6231d4c524ba9cac;-;-
44;cpu03;b2/cea6d3;nf-b2cea6d3288e66501b016bbcf091478d;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709233808594;1709233809000;1709233810000;1406;1000;-;392.9;0.0;3194880;5632000;3194880;5636096;90289542;21705825;990;191;0;21729280;2;2;/data/work/b2/cea6d3288e66501b016bbcf091478d;-;-
58;cpu10;52/fb9428;nf-52fb9428a42249140418d98b0cc50a14;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1709233810177;1709233810000;1709233814000;3823;3000;-;306.2;0.0;115322880;499228672;115322880;743481344;46158491;42879389;987;195;0;2527232;476;336;/data/work/52/fb9428a42249140418d98b0cc50a14;-;-
33;cpu09;0b/042773;nf-0b0427735612d8f56af341ebbfa7770d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709233798317;1709233807000;1709233812000;13683;5000;-;93.5;0.1;152707072;1163071488;152707072;1163075584;20073236;5490647;194;429;0;5509120;13;324;/data/work/0b/0427735612d8f56af341ebbfa7770d;-;-
43;cpu10;93/e2c48e;nf-93e2c48e602abb8b2b5b5a7f59ed5009;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233808534;1709233809000;1709233814000;5466;4000;-;188.7;0.2;305324032;4571893760;308764672;4627087360;23982879;2340313;17384;6545;0;2592768;8;6;/data/work/93/e2c48e602abb8b2b5b5a7f59ed5009;-;-
45;cpu10;90/090267;nf-90090267b1262131dc7a845a37f0ac83;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709233808564;1709233809000;1709233813000;4436;4000;-;540.0;0.1;109305856;1178849280;109305856;1267658752;31958359;22691698;1982;2962;16384;3203072;415;9;/data/work/90/090267b1262131dc7a845a37f0ac83;-;-
46;cpu02;34/7a189e;nf-347a189ee046bac8797a3b3126e2b098;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233808656;1709233809000;1709233815000;6344;5000;-;296.2;0.3;365137920;4640055296;366039040;4666920960;28109220;4672617;26459;13084;0;5185536;10;6;/data/work/34/7a189ee046bac8797a3b3126e2b098;-;-
52;cpu08;f5/efa68b;nf-f5efa68b0f8733728f2175d36ee3a346;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709233809314;1709233810000;1709233817000;7686;6000;-;282.1;0.3;375775232;4640055296;380735488;4666916864;26781779;4703631;23821;13140;0;5132288;10;5;/data/work/f5/efa68b0f8733728f2175d36ee3a346;-;-
