task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
29;cpu03;69/5ef2d5;nf-695ef2d5608dff799bd8a77318089c96;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811012;1711751814000;1711751827000;15988;12457;-;261.2;0.1;201302016;3208175616;201302016;3269357568;341843302;291749002;56484;25553;0;24793088;4383;211;/data/work/69/5ef2d5608dff799bd8a77318089c96;-;-
41;cpu02;d8/a541ca;nf-d8a541caa5bc0ca729ad7b19556891fb;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811383;1711751813000;1711751826000;14617;12424;-;253.7;0.1;208429056;3208163328;209780736;3269345280;341843159;291749023;56304;25553;0;24817664;4332;209;/data/work/d8/a541caa5bc0ca729ad7b19556891fb;-;-
9;cpu08;b8/8317e7;nf-b88317e79c020ed5beb07c4a516107ce;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751810655;1711751813000;1711751830000;19345;16526;-;254.2;0.2;249286656;3212267520;250507264;3269255168;344137687;294033594;56410;25715;0;24944640;4525;332;/data/work/b8/8317e79c020ed5beb07c4a516107ce;-;-
24;cpu08;f6/d27ef2;nf-f6d27ef202b977350417475fb8967d16;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751810791;1711751813000;1711751830000;19209;16562;-;254.8;0.2;254193664;3212386304;254193664;3267276800;344137659;294033765;56222;25692;0;24944640;4334;388;/data/work/f6/d27ef202b977350417475fb8967d16;-;-
33;cpu09;fa/98fcb3;nf-fa98fcb30c7656f8cfbcf612c47b982f;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811135;1711751821000;1711751832000;20865;10245;-;213.6;0.2;266330112;3212382208;266432512;3269369856;341834559;291749022;56006;25507;0;24780800;4492;146;/data/work/fa/98fcb30c7656f8cfbcf612c47b982f;-;-
37;cpu09;91/11cf36;nf-9111cf361101b22e50ba659dba085053;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811259;1711751821000;1711751832000;20741;10202;-;215.1;0.2;275140608;3212857344;276471808;3269369856;341840904;291749022;55825;25576;0;24780800;4526;150;/data/work/91/11cf361101b22e50ba659dba085053;-;-
28;cpu02;f8/8c9e8e;nf-f88c9e8eb2ade890c2a972dff69f3b8e;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751810919;1711751832000;1711751845000;34081;12425;-;258.4;0.1;213962752;3208163328;215142400;3269345280;344136023;294033765;56304;25761;0;24965120;3693;204;/data/work/f8/8c9e8eb2ade890c2a972dff69f3b8e;-;-
32;cpu02;61/887e62;nf-61887e6297b4ac01de80d70d44b1e230;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811044;1711751832000;1711751844000;32956;12385;-;261.4;0.2;216621056;3208163328;216961024;3271442432;344136090;294033764;56791;25738;0;24961024;3824;216;/data/work/61/887e6297b4ac01de80d70d44b1e230;-;-
36;cpu10;ec/37b8e8;nf-ec37b8e8e7d9dfd84e1e04d52a11641b;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811169;1711751836000;1711751846000;34831;10248;-;221.6;0.2;278257664;3212382208;282927104;3267272704;344126398;294033764;56088;25715;0;24940544;4156;210;/data/work/ec/37b8e8e7d9dfd84e1e04d52a11641b;-;-
40;cpu10;01/fe2f3a;nf-01fe2f3a92c1059599e0488d3be26e85;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811289;1711751836000;1711751847000;35711;10141;-;225.5;0.2;263155712;3212353536;263155712;3269341184;344134522;294033762;56026;25715;0;24952832;4431;140;/data/work/01/fe2f3a92c1059599e0488d3be26e85;-;-
44;cpu03;61/9928a1;nf-619928a1043c623c0e7581cf4035bd30;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811414;1711751835000;1711751848000;36586;12447;-;262.2;0.1;209518592;3208073216;209518592;3269255168;344135599;294033765;56121;25761;0;24965120;3584;225;/data/work/61/9928a1043c623c0e7581cf4035bd30;-;-
48;cpu03;18/8e4956;nf-188e4956b92455200c19bf37782035d6;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811566;1711751835000;1711751848000;36434;12705;-;260.6;0.1;198885376;3208163328;198885376;3269345280;345208768;294815967;56583;25667;0;25419776;5180;209;/data/work/18/8e4956b92455200c19bf37782035d6;-;-
50;cpu08;e9/1f8b5a;nf-e91f8b5abcdb2253f5c9045133c015b5;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811632;1711751833000;1711751850000;38368;16602;-;246.6;0.2;246657024;3212267520;247672832;3271352320;345208318;294848904;57151;25691;0;25395200;4288;282;/data/work/e9/1f8b5abcdb2253f5c9045133c015b5;-;-
52;cpu08;2c/4973bf;nf-2c4973bf6d3d82bdb24977af7d55ff42;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811695;1711751835000;1711751852000;40305;16685;-;260.2;0.2;254193664;3214368768;254193664;3273187328;345208459;294816137;56756;25644;0;25444352;3913;287;/data/work/2c/4973bf6d3d82bdb24977af7d55ff42;-;-
54;cpu09;d0/991ba1;nf-d0991ba13b0e98893e1afb737c6992ec;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811727;1711751842000;1711751852000;40273;10376;-;224.3;0.2;279863296;3212382208;282497024;3267272704;345196655;294816135;56677;25644;0;25370624;3872;131;/data/work/d0/991ba13b0e98893e1afb737c6992ec;-;-
56;cpu09;89/09ef4e;nf-8909ef4edd9d1ff33309c3a79f7ddf5b;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811821;1711751842000;1711751852000;40179;10282;-;220.1;0.2;283996160;3212353536;286126080;3267244032;345204918;294816137;56752;25690;0;25370624;4000;158;/data/work/89/09ef4edd9d1ff33309c3a79f7ddf5b;-;-
64;cpu09;0c/c1be21;nf-0cc1be21f1875f56e42bd259ff1ba94a;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751830130;1711751862000;1711751864000;33870;1906;-;440.4;0.1;141524992;592150528;141524992;659275776;85032872;65803614;12892;13140;0;12156928;36;22;/data/work/0c/c1be21f1875f56e42bd259ff1ba94a;-;-
45;cpu10;73/1c4186;nf-731c41865e3baf2247b2458046f15dda;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811507;1711751857000;1711751867000;55493;10334;-;219.8;0.2;279576576;3212292096;284139520;3269279744;350621088;300192102;57490;26034;0;25722880;3929;160;/data/work/73/1c41865e3baf2247b2458046f15dda;-;-
49;cpu10;43/6c9bf4;nf-436c9bf489835f3face33ef0ed21fd68;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811601;1711751857000;1711751866000;54399;9330;-;237.6;0.2;280502272;3212378112;280604672;3269365760;350621028;300192298;57592;26011;0;25694208;3987;129;/data/work/43/6c9bf489835f3face33ef0ed21fd68;-;-
51;cpu03;2c/d71a80;nf-2cd71a805b5a6116aca750d3f16c34cb;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811663;1711751855000;1711751869000;57337;13893;-;239.4;0.2;258347008;3212247040;262123520;3216293888;350623862;300192300;57739;25965;0;25735168;5057;197;/data/work/2c/d71a805b5a6116aca750d3f16c34cb;-;-
53;cpu03;ef/52f40d;nf-ef52f40d85bbeecdef5e476a0390e972;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811758;1711751855000;1711751868000;56242;12851;-;261.0;0.2;248127488;3212378112;248127488;3269365760;350614585;300192300;57297;26011;0;25710592;5105;205;/data/work/ef/52f40d85bbeecdef5e476a0390e972;-;-
58;cpu02;ed/45e885;nf-ed45e88545989a10c8b5f24b4c143ebd;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811880;1711751852000;1711751865000;53120;12662;-;262.4;0.1;198893568;3208183808;198893568;3269365760;345207052;294816138;56742;25667;0;25382912;4457;286;/data/work/ed/45e88545989a10c8b5f24b4c143ebd;-;-
60;cpu02;73/f9eb59;nf-73f9eb59b794587b16b34b5b8329644f;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811929;1711751853000;1711751865000;53071;12517;-;264.7;0.1;209739776;3208163328;209739776;3269345280;345198526;294816138;56507;25713;0;25403392;4403;188;/data/work/73/f9eb59b794587b16b34b5b8329644f;-;-
65;cpu09;05/f44e12;nf-05f44e1292b9f72add894ec86fff13bb;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751830276;1711751869000;1711751870000;39724;1804;-;464.8;0.1;148131840;592150528;148131840;659275776;85232426;66011236;14370;13188;0;12165120;9;5;/data/work/05/f44e1292b9f72add894ec86fff13bb;-;-
67;cpu10;bc/7cab4c;nf-bc7cab4c5e7b9f811ed32848a8630c1e;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751830532;1711751869000;1711751871000;40468;1990;-;450.9;0.1;132685824;592150528;132685824;659275776;85232510;66011423;13834;13188;0;12165120;36;2;/data/work/bc/7cab4c5e7b9f811ed32848a8630c1e;-;-
55;cpu08;c7/734fde;nf-c7734fde6feff4b326908cdb6f44b400;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811790;1711751855000;1711751872000;60210;16793;-;248.3;0.2;264527872;3210203136;264527872;3269287936;350625171;300192270;57442;25965;0;25694208;3822;241;/data/work/c7/734fde6feff4b326908cdb6f44b400;-;-
57;cpu08;fb/928c8e;nf-fb928c8ef13935f529a07e44ff2dabcc;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811852;1711751855000;1711751872000;60148;16933;-;254.7;0.2;266432512;3212353536;266530816;3271438336;350623389;300192298;57687;26011;0;25731072;3936;259;/data/work/fb/928c8ef13935f529a07e44ff2dabcc;-;-
59;cpu09;89/99f364;nf-8999f36465939f957aff8dc7b68c9ead;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751811907;1711751862000;1711751873000;61093;10429;-;222.2;0.2;283881472;3212382208;288747520;3269369856;350621598;300192302;57370;26011;0;25718784;3632;140;/data/work/89/99f36465939f957aff8dc7b68c9ead;-;-
71;cpu10;40/874031;nf-4087403127989a10ec09ed39830f79d5;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751836049;1711751870000;1711751872000;35951;1814;-;464.3;0.1;142778368;592150528;142778368;592166912;85232510;66011217;14372;13188;0;12165120;13;13;/data/work/40/87403127989a10ec09ed39830f79d5;-;-
72;cpu03;e7/bff727;nf-e7bff7271e06b6b02c7f89fc9481ea0e;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751836183;1711751872000;1711751875000;38817;2783;-;469.7;0.1;163880960;592150528;163880960;659275776;85232437;66011669;14244;13188;0;12165120;36;22;/data/work/e7/bff7271e06b6b02c7f89fc9481ea0e;-;-
66;cpu02;75/d2b69b;nf-75d2b69b906c8fbc52449a535661beee;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751830408;1711751874000;1711751877000;46592;2830;-;463.0;0.1;165187584;592150528;165187584;659275776;85232430;66011241;13341;13188;0;12165120;34;21;/data/work/75/d2b69b906c8fbc52449a535661beee;-;-
68;cpu02;da/8caad1;nf-da8caad1c5ce1297792c811e5e305600;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751830853;1711751874000;1711751877000;46147;2700;-;481.9;0.1;168497152;592150528;168497152;592166912;85232430;66011700;14195;13188;0;12165120;9;6;/data/work/da/8caad1c5ce1297792c811e5e305600;-;-
69;cpu03;5c/00b6b8;nf-5c00b6b85862821f297c6f03af5b1417;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751835555;1711751873000;1711751876000;40445;2825;-;475.9;0.1;165769216;592150528;165769216;659275776;85715453;66618909;14440;13290;0;12357632;10;7;/data/work/5c/00b6b85862821f297c6f03af5b1417;-;-
70;cpu09;5f/232427;nf-5f232427a604ff3c428ab3d6def42b16;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751835749;1711751874000;1711751876000;40251;1844;-;473.8;0.1;147087360;592150528;147087360;659275776;85914915;66827825;14102;13339;0;12369920;11;6;/data/work/5f/232427a604ff3c428ab3d6def42b16;-;-
73;cpu08;90/319ceb;nf-90319ceb2b4de19e10bb8b0cf62040d8;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751850254;1711751875000;1711751879000;28746;3763;-;474.5;0.1;187523072;1182777344;192319488;1336745984;85914922;66827856;14316;13339;0;12369920;78;21;/data/work/90/319ceb2b4de19e10bb8b0cf62040d8;-;-
74;cpu10;d3/bb9e53;nf-d3bb9e534ee0a0af2950ef91e527f8b3;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751850377;1711751877000;1711751880000;29623;2016;-;445.3;0.1;135938048;592150528;135938048;726384640;85914998;66827931;13350;13339;0;12369920;32;6;/data/work/d3/bb9e534ee0a0af2950ef91e527f8b3;-;-
75;cpu10;1f/ea8bd5;nf-1fea8bd5725dd956315866473d3a116c;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751850483;1711751877000;1711751880000;29517;2015;-;450.0;0.1;135585792;592150528;135585792;927711232;85914998;66827835;14016;13339;0;12369920;26;18;/data/work/1f/ea8bd5725dd956315866473d3a116c;-;-
76;cpu08;ec/93e2db;nf-ec93e2dbbd29f4f8952b0c6822434066;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751850606;1711751876000;1711751880000;29394;3627;-;486.2;0.1;191778816;1182777344;196575232;1337663488;85914921;66828266;13162;13339;0;12369920;366;7;/data/work/ec/93e2dbbd29f4f8952b0c6822434066;-;-
77;cpu09;c9/84cc31;nf-c984cc314137ffd2d291e378f2482e15;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751850702;1711751876000;1711751878000;27298;1881;-;463.2;0.1;148324352;592150528;148324352;659275776;85914915;66828278;14184;13339;0;12369920;10;0;/data/work/c9/84cc314137ffd2d291e378f2482e15;-;-
78;cpu09;2b/ce5c9c;nf-2bce5c9c42c5eea7957c0ac2382d57a9;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751850867;1711751879000;1711751881000;30133;1766;-;454.5;0.1;147038208;592150528;147038208;592166912;85344395;65943177;12861;13145;0;12275712;9;3;/data/work/2b/ce5c9c42c5eea7957c0ac2382d57a9;-;-
79;cpu03;b1/38e3ff;nf-b138e3ff56d3d9536e8b27d5127caea0;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751851488;1711751879000;1711751882000;30512;2560;-;470.9;0.1;188272640;1182777344;193069056;1269637120;85543914;66145785;14369;13194;0;12279808;90;8;/data/work/b1/38e3ff56d3d9536e8b27d5127caea0;-;-
82;cpu03;73/abbc3b;nf-73abbc3b46f5acec9910b3e6a3b45186;BWA_MEM;OSMOTIC_STRESS_T15D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751855977;1711751881000;1711751883000;27023;2552;-;463.6;0.1;190087168;1182777344;194883584;1336745984;85543915;66146063;13969;13194;0;12279808;192;8;/data/work/73/abbc3b46f5acec9910b3e6a3b45186;-;-
88;cpu09;7d/c52bf7;nf-7dc52bf795ce40f2faacf7551b7709d2;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751871886;1711751881000;1711751883000;11114;1725;-;456.9;0.1;147398656;592150528;147398656;726384640;85543904;66146343;13915;13194;0;12279808;11;5;/data/work/7d/c52bf795ce40f2faacf7551b7709d2;-;-
80;cpu02;e8/46ac92;nf-e846ac92b7c2717687284af6acf37dee;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751855827;1711751883000;1711751886000;30173;2718;-;464.1;0.1;164745216;592150528;164745216;659275776;85543908;66146166;13430;13194;0;12279808;18;13;/data/work/e8/46ac92b7c2717687284af6acf37dee;-;-
81;cpu02;37/fd4103;nf-37fd410387621707322542389240324f;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751855878;1711751883000;1711751886000;30122;2710;-;459.5;0.1;167120896;592150528;167120896;659275776;85543907;66146108;14205;13194;0;12279808;37;9;/data/work/37/fd410387621707322542389240324f;-;-
