task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu10;19/a52c54;nf-19a52c54d0f488512f462b6ab3c0772f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468341781;1709468343000;1709468345000;3219;2000;-;101.0;0.9;1179373568;1721761792;1179373568;1746944000;9866574;2508296;194;419;0;2523136;13;170;/data/work/19/a52c54d0f488512f462b6ab3c0772f;-;-
16;cpu10;06/8fec7d;nf-068fec7de443bf77c9fa89e8750828c1;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709468341813;1709468343000;1709468343000;1187;235;-;12.7;0.0;3055616;4071424;3055616;4079616;5892061;5804639;247;19;0;5812224;2;0;/data/work/06/8fec7de443bf77c9fa89e8750828c1;-;-
26;cpu10;58/5729e8;nf-585729e8ec6b23a183d4cc905231a82b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468342191;1709468343000;1709468345000;2809;2000;-;108.8;0.0;51412992;58613760;51412992;58617856;9866561;2508282;194;419;0;2523136;8;107;/data/work/58/5729e8ec6b23a183d4cc905231a82b;-;-
11;cpu10;21/a44c9c;nf-21a44c9cd8ff5061dd90ed1c51135bb4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468341689;1709468343000;1709468346000;4311;3000;-;111.3;0.5;670502912;1138339840;670502912;1138343936;13502657;3290759;194;421;0;3305472;8;207;/data/work/21/a44c9cd8ff5061dd90ed1c51135bb4;-;-
14;cpu02;af/397ccd;nf-af397ccd6a2b28381f13bf5a8de4ed5d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468341748;1709468343000;1709468349000;7252;5000;-;195.0;0.2;306470912;4571893760;311640064;4627087360;23495116;2424764;16413;6692;0;2707456;8;6;/data/work/af/397ccd6a2b28381f13bf5a8de4ed5d;-;-
27;cpu02;d7/7b1db7;nf-d77b1db717e953b834d8592131045bc9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468342129;1709468343000;1709468350000;7871;6000;-;179.5;0.2;290660352;4571893760;291532800;4627087360;23495191;2424716;16443;6692;0;2719744;9;10;/data/work/d7/7b1db717e953b834d8592131045bc9;-;-
25;cpu03;86/fbde43;nf-86fbde4395eca3affb8556f66ee93e72;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468342160;1709468346000;1709468350000;7840;4000;-;107.6;0.4;481280000;1138339840;481280000;1138343936;13502676;3290747;193;421;0;3305472;14;281;/data/work/86/fbde4395eca3affb8556f66ee93e72;-;-
29;cpu02;ef/39ea44;nf-ef39ea44917ee87b4c1eb6f3e8832adc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468342282;1709468343000;1709468350000;7718;7000;-;117.5;0.9;1204858880;1404436480;1204858880;1471549440;25718505;6292810;208;710;0;6316032;21;593;/data/work/ef/39ea44917ee87b4c1eb6f3e8832adc;-;-
32;cpu10;f5/09280a;nf-f509280a092c751fc8e84a43ca24ff92;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468347225;1709468348000;1709468352000;4775;3000;-;171.6;0.2;293933056;4571893760;295907328;4629184512;23208996;2358811;15830;6576;0;2613248;8;3;/data/work/f5/09280a092c751fc8e84a43ca24ff92;-;-
34;cpu10;fc/8b8ca3;nf-fc8b8ca3cfc0f601e9058d9c62c45e5a;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709468347260;1709468348000;1709468351000;3740;3000;-;519.8;0.1;107089920;1178841088;107089920;1266069504;26839376;17489372;1667;2423;0;2338816;264;13;/data/work/fc/8b8ca3cfc0f601e9058d9c62c45e5a;-;-
18;cpu03;13/268caf;nf-13268cafe26e1ebdfbcd4c6e0e3fd2d3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468341944;1709468346000;1709468352000;10056;6000;-;116.4;0.9;1267105792;1773498368;1267138560;1807073280;18707299;4951046;209;710;0;4976640;23;459;/data/work/13/268cafe26e1ebdfbcd4c6e0e3fd2d3;-;-
22;cpu03;d1/5689e8;nf-d15689e88c7b3b05e14b54c6ca318fba;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468342066;1709468346000;1709468352000;9934;5000;-;114.6;0.9;1264287744;1765105664;1264328704;1807073280;18707298;4951046;209;710;0;4976640;18;463;/data/work/d1/5689e88c7b3b05e14b54c6ca318fba;-;-
31;cpu08;d0/c08f82;nf-d0c08f820a818d36f2c77a82b86a08c0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468342309;1709468348000;1709468355000;12691;7000;-;114.5;0.2;238895104;1132630016;238895104;1132634112;18707307;4951047;209;710;0;4972544;18;580;/data/work/d0/c08f820a818d36f2c77a82b86a08c0;-;-
35;cpu10;31/2e5fa7;nf-312e5fa72394437dc5f2015575ddf2d2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468347713;1709468349000;1709468353000;5287;4000;-;108.7;0.1;84025344;89325568;84025344;89329664;20073219;5490647;194;429;0;5509120;10;294;/data/work/31/2e5fa72394437dc5f2015575ddf2d2;-;-
39;cpu02;20/beb56e;nf-20beb56eaa6b40b0d853324c8704732e;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709468348147;1709468351000;1709468356000;7853;4000;-;548.3;0.1;107683840;1178845184;107683840;1266073600;26839354;17482437;1666;2423;0;2330624;389;17;/data/work/20/beb56eaa6b40b0d853324c8704732e;-;-
44;cpu10;ef/220cd1;nf-ef220cd1c449bb94a2959738d1452bc4;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709468352867;1709468354000;1709468357000;4133;3000;-;546.3;0.1;107474944;1178845184;107474944;1267654656;31958363;22695738;1982;2961;0;3207168;272;6;/data/work/ef/220cd1c449bb94a2959738d1452bc4;-;-
49;cpu03;12/12ae08;nf-1212ae08371dbb2342ca2b7db65c0226;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709468353575;1709468354000;1709468355000;1425;0;-;173.3;0.0;3186688;5632000;3186688;5636096;2465409;1165375;301;20;0;1171456;2;2;/data/work/12/12ae08371dbb2342ca2b7db65c0226;-;-
12;cpu09;aa/2d92ee;nf-aa2d92eeef00a2f647f7fa7b062f5782;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468341716;1709468353000;1709468357000;15284;3000;-;188.8;0.2;297365504;4571893760;301719552;4627087360;24401779;2423891;18174;6677;0;2674688;7;8;/data/work/aa/2d92eeef00a2f647f7fa7b062f5782;-;-
15;cpu08;52/7fb9bb;nf-527fb9bb910cadda8aca3b1c574829a3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468341850;1709468348000;1709468357000;15150;9000;-;118.2;0.9;1245245440;1807089664;1245245440;1807093760;25718542;6292813;209;710;0;6311936;15;804;/data/work/52/7fb9bb910cadda8aca3b1c574829a3;-;-
19;cpu09;d2/775d3f;nf-d2775d3f37067948771d366086872a13;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468341913;1709468353000;1709468358000;16087;3000;-;294.4;0.3;346664960;4640055296;346664960;4668325888;27705151;4901368;25819;13395;0;5316608;9;9;/data/work/d2/775d3f37067948771d366086872a13;-;-
21;cpu08;18/c68b40;nf-18c68b40901b934a9a2c01fb23da8c8e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468341975;1709468348000;1709468357000;15025;9000;-;118.1;0.9;1226461184;1807089664;1226461184;1807093760;25718542;6292813;210;710;0;6311936;17;801;/data/work/18/c68b40901b934a9a2c01fb23da8c8e;-;-
23;cpu10;20/b45dcf;nf-20b45dcfa00830c1e06370bbd3192364;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468342037;1709468355000;1709468360000;17963;4000;-;257.0;0.3;389771264;4640055296;389959680;4695248896;27706458;4901368;25940;13395;0;5369856;9;10;/data/work/20/b45dcfa00830c1e06370bbd3192364;-;-
24;cpu09;64/b14182;nf-64b141828543b8ab7241e98573691dbc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468342097;1709468353000;1709468357000;14903;3000;-;199.0;0.2;315166720;4571893760;317759488;4627087360;24402021;2423845;18219;6700;0;2674688;7;2;/data/work/64/b141828543b8ab7241e98573691dbc;-;-
30;cpu10;8a/5ab4f1;nf-8a5ab4f1fe656050816c623e9ecd0fba;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468342251;1709468356000;1709468361000;18749;4000;-;257.0;0.3;399376384;4640055296;399568896;4666916864;27706249;4901366;25876;13487;0;5365760;9;2;/data/work/8a/5ab4f1fe656050816c623e9ecd0fba;-;-
37;cpu02;79/2d8ce8;nf-792d8ce8ba51e0df5dbfd6c34da8fd4e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468348116;1709468353000;1709468359000;10884;5000;-;192.8;0.2;305971200;4571893760;311259136;4627087360;23209899;2358767;15889;6599;0;2646016;8;3;/data/work/79/2d8ce8ba51e0df5dbfd6c34da8fd4e;-;-
40;cpu02;15/2301b5;nf-152301b5d654d676700cad819a870cdb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468351770;1709468353000;1709468359000;7230;5000;-;217.4;0.2;304992256;4571893760;306380800;4627087360;23984117;2340314;17447;6591;0;2633728;8;8;/data/work/15/2301b5d654d676700cad819a870cdb;-;-
41;cpu03;fc/33567c;nf-fc33567c851367976c9cca9b0c70784b;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709468351836;1709468353000;1709468359000;7164;5000;-;559.3;0.1;108560384;1178845184;108560384;1266073600;31958418;22689406;1963;2963;0;3198976;510;13;/data/work/fc/33567c851367976c9cca9b0c70784b;-;-
43;cpu03;e6/18e05f;nf-e618e05fdd802b7f76e7b812833ae42d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468352707;1709468354000;1709468360000;7293;4000;-;208.8;0.2;309866496;4571893760;315183104;4627087360;23984055;2340269;17419;6568;0;2646016;8;8;/data/work/e6/18e05fdd802b7f76e7b812833ae42d;-;-
50;cpu03;d4/2ffa58;nf-d42ffa58dcdda672acb6b0eccf168611;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468357001;1709468357000;1709468363000;5999;4000;-;287.8;0.3;366653440;4640055296;370655232;4666916864;26802973;4703624;23834;13186;0;5189632;11;3;/data/work/d4/2ffa58dcdda672acb6b0eccf168611;-;-
62;cpu09;05/d83950;nf-05d83950263a079fa8442eaecf0f2446;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709468358175;1709468359000;1709468360000;1825;0;-;183.3;0.0;3158016;5632000;3158016;5636096;2458480;1165126;301;20;0;1171456;2;2;/data/work/05/d83950263a079fa8442eaecf0f2446;-;-
63;cpu08;70/a7014c;nf-70a7014c348087c7ce343845cd4ce22d;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709468358490;1709468360000;1709468360000;1510;0;-;240.9;0.0;3252224;5632000;3252224;5636096;3334553;1563057;328;20;0;1568768;3;3;/data/work/70/a7014c348087c7ce343845cd4ce22d;-;-
64;cpu09;3d/f2522c;nf-3df2522c6fa5c44bae9513a09874164b;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709468359142;1709468359000;1709468360000;858;0;-;44.0;0.0;3170304;5632000;3170304;5636096;1302447;5102;263;19;0;12288;2;2;/data/work/3d/f2522c6fa5c44bae9513a09874164b;-;-
56;cpu09;dc/13ac7b;nf-dc13ac7b306f072327d24862911523ad;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468357704;1709468361000;1709468366000;8296;3000;-;273.7;0.3;371511296;4640055296;377159680;4666916864;26543635;4703624;23611;13094;0;5099520;10;3;/data/work/dc/13ac7b306f072327d24862911523ad;-;-
