task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
31;cpu02;eb/f2c0e3;nf-ebf2c0e3b94f974a8c4d15d9740d545b;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214432;1711797220000;1711797232000;17568;12432;-;255.7;0.1;198938624;3208159232;198938624;3269341184;341834722;291749003;55786;25530;0;24788992;4372;208;/data/work/eb/f2c0e3b94f974a8c4d15d9740d545b;-;-
43;cpu10;59/746710;nf-59746710fc9ba84413866f6667bc831b;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214815;1711797220000;1711797230000;15185;10231;-;218.8;0.2;272539648;3212857344;272642048;3269353472;341841489;291749010;56171;25553;0;24838144;4294;149;/data/work/59/746710fc9ba84413866f6667bc831b;-;-
2;cpu08;49/bc4781;nf-49bc47816a6f6fe5f16df3b532857d37;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797213415;1711797222000;1711797233000;19585;11029;-;97.2;0.0;60727296;65286144;60727296;65302528;49257412;33434043;1704;50;0;33468416;282;1010;/data/work/49/bc47816a6f6fe5f16df3b532857d37;-;-
11;cpu03;f2/d8be14;nf-f2d8be149fb20bb37ce27f6650fabe74;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214214;1711797223000;1711797235000;20786;12484;-;262.1;0.1;205713408;3208159232;206872576;3269341184;341843123;291748854;56190;25576;0;24829952;3690;194;/data/work/f2/d8be149fb20bb37ce27f6650fabe74;-;-
39;cpu03;87/a596d9;nf-87a596d976f1356ed913677a7f98faa5;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214687;1711797223000;1711797235000;20313;12574;-;259.4;0.1;213229568;3208187904;213229568;3269369856;341843120;291749024;55874;25553;0;24805376;4475;197;/data/work/87/a596d976f1356ed913677a7f98faa5;-;-
34;cpu09;6a/39f7fc;nf-6a39f7fc449f0912a4218e2fd1a5bed8;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214467;1711797230000;1711797241000;26533;10190;-;222.4;0.2;264044544;3212382208;274051072;3269369856;344133630;294033766;55883;25692;0;24936448;4145;126;/data/work/6a/39f7fc449f0912a4218e2fd1a5bed8;-;-
38;cpu09;d2/9272b6;nf-d29272b68db9fa27fdcb1d29481610ee;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214590;1711797231000;1711797241000;26410;10136;-;225.4;0.2;250355712;3212353536;250449920;3269341184;344133447;294033765;56714;25692;0;24961024;4971;143;/data/work/d2/9272b68db9fa27fdcb1d29481610ee;-;-
42;cpu10;aa/b6eaa3;nf-aab6eaa314458820f28bedb97ef25640;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214719;1711797232000;1711797243000;28281;10125;-;226.4;0.2;245415936;3212361728;245510144;3267252224;344134229;294033763;56552;25692;0;24952832;4993;180;/data/work/aa/b6eaa314458820f28bedb97ef25640;-;-
44;cpu10;e7/0de5f2;nf-e70de5f20139f249bda991827a9c0bbb;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214783;1711797233000;1711797243000;28217;10099;-;217.2;0.2;257597440;3215097856;257597440;3269349376;344133925;294033762;56150;25692;0;24952832;4499;159;/data/work/e7/0de5f20139f249bda991827a9c0bbb;-;-
45;cpu08;c8/e42bbd;nf-c8e42bbd6f03366a46c88a806a8f26c2;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214848;1711797222000;1711797238000;23152;16463;-;255.7;0.2;273489920;3212382208;273592320;3269369856;341845383;291749024;55747;25530;0;24817664;4481;292;/data/work/c8/e42bbd6f03366a46c88a806a8f26c2;-;-
46;cpu02;db/ed3e84;nf-dbed3e84430408108ac3dd40a4e2f022;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214878;1711797234000;1711797247000;32122;12343;-;262.3;0.2;216915968;3208163328;217530368;3269345280;344135316;294033765;56347;25715;0;24952832;3718;206;/data/work/db/ed3e84430408108ac3dd40a4e2f022;-;-
48;cpu02;c1/bd4047;nf-c1bd4047452282c8e027c8029f19a7aa;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214937;1711797235000;1711797248000;33063;12544;-;258.2;0.1;193716224;3208187904;193716224;3269369856;345198720;294815967;56438;25644;0;25411584;4442;183;/data/work/c1/bd4047452282c8e027c8029f19a7aa;-;-
50;cpu08;3d/3afb7d;nf-3d3afb7dfb95b4ef4818da2f257c56ee;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215002;1711797236000;1711797253000;37998;17617;-;239.9;0.2;248729600;3212382208;253681664;3271467008;345208266;294816137;56848;25690;0;25387008;4213;251;/data/work/3d/3afb7dfb95b4ef4818da2f257c56ee;-;-
52;cpu03;d4/0dea1d;nf-d40dea1d2eee56a620882f92e3da761e;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215063;1711797238000;1711797250000;34937;12618;-;263.0;0.1;199106560;3208187904;199106560;3269369856;345206590;294816139;56510;25667;0;25370624;5094;198;/data/work/d4/0dea1d2eee56a620882f92e3da761e;-;-
54;cpu03;df/f25f8b;nf-dff25f8ba438dc94ef5011ce98aee4d3;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215124;1711797239000;1711797251000;35876;12510;-;262.1;0.1;213078016;3208163328;213078016;3271442432;345206823;294816137;56877;25644;0;25403392;4523;200;/data/work/df/f25f8ba438dc94ef5011ce98aee4d3;-;-
58;cpu09;8b/ee9f4b;nf-8bee9f4b324ba0c15d722d7f54ad1719;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215215;1711797243000;1711797254000;38785;10355;-;227.2;0.2;274112512;3212857344;274112512;3267272704;345197070;294816138;57138;25667;0;25403392;3881;127;/data/work/8b/ee9f4b324ba0c15d722d7f54ad1719;-;-
47;cpu10;9d/525d73;nf-9d525d73f2f45e047488ff400d843c48;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214907;1711797246000;1711797256000;41093;10367;-;213.4;0.2;263647232;3212263424;267649024;3269251072;350612902;300192131;57805;25988;0;25698304;3936;146;/data/work/9d/525d73f2f45e047488ff400d843c48;-;-
49;cpu10;dd/3da866;nf-dd3da8668ecc3efe0abb5cee22986f0d;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797214971;1711797246000;1711797256000;41029;10330;-;220.1;0.2;281604096;3212357632;284594176;3269345280;350620993;300192271;57321;25988;0;25690112;3693;176;/data/work/dd/3da8668ecc3efe0abb5cee22986f0d;-;-
56;cpu08;5b/e77869;nf-5be7786900e42ea217a33d0653aec168;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215186;1711797242000;1711797258000;42814;16660;-;261.5;0.2;264441856;3212357632;264712192;3213705216;345208285;294816137;56586;25713;0;25427968;3898;252;/data/work/5b/e7786900e42ea217a33d0653aec168;-;-
60;cpu09;1f/b34f6c;nf-1fb34f6c725fcf9cf245d8f0c8d78666;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215308;1711797244000;1711797255000;39692;10288;-;214.7;0.2;254316544;3212361728;255021056;3269349376;345196975;294816138;56621;25690;0;25436160;3805;128;/data/work/1f/b34f6c725fcf9cf245d8f0c8d78666;-;-
64;cpu09;6e/239a69;nf-6e239a69d7b36c9a9fd607334e491cdd;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797238354;1711797256000;1711797258000;19646;1933;-;447.8;0.1;138330112;592150528;138330112;659275776;85232430;66011425;13172;13188;0;12165120;42;30;/data/work/6e/239a69d7b36c9a9fd607334e491cdd;-;-
51;cpu02;78/cfaad1;nf-78cfaad198ab2478bb05c2f4ab04ceaa;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215034;1711797249000;1711797262000;46966;12681;-;259.8;0.1;203108352;3208077312;204148736;3271364608;350622966;300192301;57923;26011;0;25673728;5627;194;/data/work/78/cfaad198ab2478bb05c2f4ab04ceaa;-;-
53;cpu02;d1/b69863;nf-d1b698632381bb1120a74c4d90b3736d;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215092;1711797250000;1711797263000;47908;12675;-;263.5;0.2;269324288;3212353536;271224832;3267244032;350622676;300192301;57895;25965;0;25702400;5235;195;/data/work/d1/b698632381bb1120a74c4d90b3736d;-;-
66;cpu09;53/5ae2c9;nf-535ae2c9949e85896047c9d16c5b2569;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797238446;1711797257000;1711797259000;20554;1863;-;468.1;0.1;140767232;592150528;140767232;659275776;85232430;66011237;14339;13188;0;12165120;9;6;/data/work/53/5ae2c9949e85896047c9d16c5b2569;-;-
68;cpu10;72/25300e;nf-7225300efd68bd7dc0d7201915a35e48;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797238475;1711797259000;1711797261000;22525;1891;-;473.0;0.1;143134720;592150528;143134720;659275776;85232510;66011237;12807;13188;0;12165120;10;5;/data/work/72/25300efd68bd7dc0d7201915a35e48;-;-
69;cpu10;da/1b49c9;nf-da1b49c946fb2f54248631d4f0c241ee;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797238503;1711797259000;1711797261000;22497;1979;-;447.1;0.1;135127040;592150528;135127040;659275776;85232509;66011665;13872;13188;0;12165120;37;7;/data/work/da/1b49c946fb2f54248631d4f0c241ee;-;-
70;cpu08;0f/840262;nf-0f840262e4cfa59df11bb07a373de200;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797239089;1711797261000;1711797264000;24911;3398;-;481.8;0.1;191725568;1182777344;196521984;1328353280;85032883;65803617;14215;13140;0;12156928;434;27;/data/work/0f/840262e4cfa59df11bb07a373de200;-;-
71;cpu09;f8/eb111a;nf-f8eb111aae8b44305f356092f7bfff93;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797239677;1711797261000;1711797263000;23323;1832;-;469.7;0.1;144293888;592150528;144293888;659275776;85232431;66011219;14398;13188;0;12165120;11;8;/data/work/f8/eb111aae8b44305f356092f7bfff93;-;-
76;cpu09;d0/1b656f;nf-d01b656f8828115e89ec222eb242e2ed;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797245797;1711797262000;1711797264000;18203;1792;-;467.8;0.1;143155200;592150528;143155200;726384640;85232429;66011698;13439;13188;0;12165120;9;5;/data/work/d0/1b656f8828115e89ec222eb242e2ed;-;-
55;cpu03;ad/fdce45;nf-adfdce45d6884e73163eb499c88d4fea;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215155;1711797253000;1711797266000;50845;12822;-;263.0;0.2;261541888;3212251136;261599232;3269238784;350622868;300192300;57793;25988;0;25690112;5614;174;/data/work/ad/fdce45d6884e73163eb499c88d4fea;-;-
57;cpu03;26/c3b408;nf-26c3b4088ce8449e76e5156233ea5d05;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215244;1711797254000;1711797266000;50756;12654;-;262.0;0.2;283049984;3212247040;284229632;3269234688;350622602;300192301;56803;26034;0;25714688;4801;182;/data/work/26/c3b4088ce8449e76e5156233ea5d05;-;-
65;cpu10;39/915846;nf-39915846a4aac27dfdd8ffc3a31d9e15;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797238385;1711797264000;1711797266000;27615;1944;-;472.2;0.1;143585280;592150528;143585280;659275776;85715527;66618905;14233;13290;0;12357632;9;4;/data/work/39/915846a4aac27dfdd8ffc3a31d9e15;-;-
67;cpu10;64/274847;nf-64274847a8b755f6007d4499ed0125e5;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797238415;1711797264000;1711797266000;27585;1903;-;479.5;0.1;143695872;592150528;143695872;659275776;85914998;66827824;13959;13339;0;12369920;9;9;/data/work/64/274847a8b755f6007d4499ed0125e5;-;-
72;cpu02;06/549023;nf-065490238eb909d45a600920ea94ea4c;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797244136;1711797264000;1711797267000;22864;2846;-;467.8;0.1;165588992;592150528;165588992;659275776;85914918;66827857;13191;13339;0;12369920;34;20;/data/work/06/5490238eb909d45a600920ea94ea4c;-;-
73;cpu02;7e/d7266a;nf-7ed7266ac8b156eca540eeac95d4fa7a;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797244883;1711797266000;1711797268000;23117;2753;-;480.7;0.1;168357888;592150528;168357888;592166912;85914918;66827935;13794;13339;0;12369920;10;8;/data/work/7e/d7266ac8b156eca540eeac95d4fa7a;-;-
74;cpu09;6e/254881;nf-6e25488128ce7f6cadb4014a50766b89;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797245270;1711797266000;1711797268000;22730;1983;-;466.7;0.1;143020032;592150528;143020032;592166912;85914918;66827837;13473;13339;0;12369920;12;8;/data/work/6e/25488128ce7f6cadb4014a50766b89;-;-
75;cpu09;dc/a02024;nf-dca0202457479596665837ff58dafa29;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797245459;1711797266000;1711797268000;22541;1958;-;474.5;0.1;141651968;592150528;141651968;659275776;85914917;66828265;14360;13339;0;12369920;11;7;/data/work/dc/a0202457479596665837ff58dafa29;-;-
77;cpu08;e2/92e104;nf-e292e104b853464352c4293846b16f82;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797249327;1711797267000;1711797270000;20673;3534;-;485.9;0.1;191926272;1182777344;196722688;1470963712;85914926;66828281;14433;13339;0;12369920;354;9;/data/work/e2/92e104b853464352c4293846b16f82;-;-
78;cpu10;0c/170ce5;nf-0c170ce52ca4680f5d562b2e8ca3b65e;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797249663;1711797269000;1711797271000;21337;1870;-;463.4;0.1;141348864;592150528;141348864;659275776;85344478;65943176;14288;13145;0;12275712;9;7;/data/work/0c/170ce52ca4680f5d562b2e8ca3b65e;-;-
79;cpu10;cf/656d6c;nf-cf656d6cfce68a8dd4ad8b885eef3368;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797254322;1711797269000;1711797271000;16678;1860;-;457.6;0.1;142110720;592150528;142110720;659275776;85543988;66145781;13180;13194;0;12279808;9;7;/data/work/cf/656d6cfce68a8dd4ad8b885eef3368;-;-
59;cpu08;02/c16527;nf-02c16527812aec7de1588ee8dfaac960;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797215275;1711797256000;1711797273000;57725;16885;-;252.2;0.2;254689280;3210149888;254689280;3269234688;350625432;300192290;57352;25988;0;25751552;3834;240;/data/work/02/c16527812aec7de1588ee8dfaac960;-;-
80;cpu03;62/6c84d6;nf-626c84d62db2d2196195086fdef8802f;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797254560;1711797269000;1711797272000;17440;2794;-;455.3;0.1;161132544;592150528;161132544;592166912;85543917;66146167;13733;13194;0;12279808;35;9;/data/work/62/6c84d62db2d2196195086fdef8802f;-;-
81;cpu03;dd/1f86b2;nf-dd1f86b29788d09df1a20794a607e75c;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797254779;1711797269000;1711797272000;17221;2820;-;450.0;0.1;159776768;592150528;159776768;592166912;85543917;66146109;14211;13194;0;12279808;20;18;/data/work/dd/1f86b29788d09df1a20794a607e75c;-;-
82;cpu02;61/b6cb43;nf-61b6cb4373259f02678a4b57cb96c5a4;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797255142;1711797270000;1711797273000;17858;2586;-;465.9;0.1;188239872;1182777344;193036288;1538072576;85543907;66146346;12785;13194;0;12279808;100;11;/data/work/61/b6cb4373259f02678a4b57cb96c5a4;-;-
86;cpu09;b8/cce1c9;nf-b8cce1c9b2dd677e6304a9d8b9d37a10;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797259828;1711797271000;1711797273000;13172;1846;-;449.1;0.1;140386304;592150528;140386304;592166912;85543908;66146364;13678;13194;0;12279808;7;10;/data/work/b8/cce1c9b2dd677e6304a9d8b9d37a10;-;-
