task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
28;minikube-m03;ee/cf2ae8;nf-eecf2ae885d853e5f5cdca1ceec0987f;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310310287;1704310311000;1704310328000;17713;17073;-;149.4;0.4;268914688;3280539648;273235968;3280650240;259438648;209552751;51289;36384;10575872;25075712;7460;1807;/data/work/ee/cf2ae885d853e5f5cdca1ceec0987f;-;-
30;minikube-m03;ee/37bb35;nf-ee37bb359605250d143473825bc98c35;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310315105;1704310315000;1704310325000;9895;9585;-;153.4;0.5;265003008;3540365312;265003008;3540381696;41747985;4175143;32768;12560;10772480;4587520;10;9;/data/work/ee/37bb359605250d143473825bc98c35;-;-
29;minikube-m04;e9/115bf2;nf-e9115bf29017330f935a56320bc78ed3;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310325130;1704310325000;1704310342000;16870;16347;-;152.9;0.4;249896960;3276369920;249896960;3278999552;257590135;207719030;49080;36112;10534912;24825856;5681;415;/data/work/e9/115bf29017330f935a56320bc78ed3;-;-
31;minikube-m02;2f/8d462f;nf-2f8d462fbbc403da2a10ec7632d8b7ab;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310330141;1704310330000;1704310339000;8859;8712;-;155.2;0.4;214011904;3533434880;215375872;3534856192;41737423;4204842;32755;12538;4096;4624384;11;32;/data/work/2f/8d462fbbc403da2a10ec7632d8b7ab;-;-
33;minikube-m04;7a/8b8d89;nf-7a8b8d89e36e00eaee9dbafcf1e876c7;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310330220;1704310331000;1704310341000;10780;9716;-;146.3;0.4;257347584;3537629184;259727360;3598462976;41739808;4175239;32766;12514;10772480;4591616;11;33;/data/work/7a/8b8d89e36e00eaee9dbafcf1e876c7;-;-
32;minikube-m03;98/cb1db9;nf-98cb1db9d55419b8dbb606eee8100347;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310330070;1704310330000;1704310347000;16930;16303;-;145.3;0.4;261378048;3280560128;262492160;3280576512;259438136;209552750;49583;36361;10575872;25227264;5352;1207;/data/work/98/cb1db9d55419b8dbb606eee8100347;-;-
35;minikube-m02;e9/7f058b;nf-e97f058be50a8b57384120e6ca9b2cb4;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310345247;1704310346000;1704310356000;10753;9626;-;140.1;0.4;253255680;3539890176;255844352;3600560128;41728987;4204937;32752;12538;4096;4661248;11;20;/data/work/e9/7f058be50a8b57384120e6ca9b2cb4;-;-
36;minikube-m02;00/6a1dc6;nf-006a1dc6318346d65fcba60098c88bc6;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310345092;1704310345000;1704310361000;15908;15202;-;158.6;0.4;262590464;3280543744;262590464;3343474688;259422010;209552752;50892;36384;5013504;24973312;6880;1936;/data/work/00/6a1dc6318346d65fcba60098c88bc6;-;-
34;minikube-m04;e1/495b64;nf-e1495b644b206b51c55cceafe90352c6;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310345180;1704310345000;1704310362000;16820;16212;-;152.8;0.5;275181568;3280449536;277139456;3341283328;257597559;207719031;50066;36089;10534912;24903680;6383;1100;/data/work/e1/495b644b206b51c55cceafe90352c6;-;-
38;minikube-m03;b9/7244d0;nf-b97244d0df86841a6961cc3141a9b98a;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310350090;1704310350000;1704310360000;9910;9619;-;136.2;0.4;254414848;3537629184;259567616;3543093248;41739806;4175240;32766;12537;10772480;4591616;11;14;/data/work/b9/7244d0df86841a6961cc3141a9b98a;-;-
37;minikube-m03;bb/debb64;nf-bbdebb64c2c9c0ce11e1f662a81f6b15;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310360123;1704310361000;1704310377000;16877;15954;-;150.0;0.5;292610048;3282911232;292610048;3282927616;264849941;214643270;50061;36993;4096;25706496;4861;796;/data/work/bb/debb64c2c9c0ce11e1f662a81f6b15;-;-
40;minikube-m04;09/1f0149;nf-091f01496e072312e163d28452466f28;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310365146;1704310365000;1704310374000;8854;8826;-;171.4;0.4;238387200;3540115456;238387200;3600560128;41738203;4204939;32758;12607;10760192;4579328;11;12;/data/work/09/1f01496e072312e163d28452466f28;-;-
43;minikube-m03;63/ac479e;nf-63ac479eca3a6381f7057a4e976e2a62;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310365222;1704310365000;1704310375000;9778;9797;-;140.4;0.4;259911680;3537629184;262529024;3600560128;41748000;4175236;32768;12491;4096;4587520;11;16;/data/work/63/ac479eca3a6381f7057a4e976e2a62;-;-
41;minikube-m02;2a/d145ac;nf-2ad145ac7b61ac8955204c80955380a0;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310365085;1704310365000;1704310382000;16915;16760;-;160.6;0.4;236335104;3276271616;236335104;3337453568;260450392;210275419;50354;36474;4096;25636864;5493;1407;/data/work/2a/d145ac7b61ac8955204c80955380a0;-;-
39;minikube-m03;b0/bc1b05;nf-b0bc1b0545d5feb11d284e855ff6623b;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;5368709120;1;1704310380191;1704310380000;1704310387000;6809;6188;-;88.8;0.2;98426880;5573488640;98426880;5639569408;51638766;40425;11563;111;8192;253952;73;210;/data/work/b0/bc1b0545d5feb11d284e855ff6623b;-;-
45;minikube-m04;36/7077c2;nf-367077c2778c0dacc1a4f315f2baf564;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310380266;1704310381000;1704310396000;15734;15057;-;159.2;0.5;274632704;3280539648;274632704;3283120128;260441958;210275587;51547;36382;10760192;25481216;7665;1232;/data/work/36/7077c2778c0dacc1a4f315f2baf564;-;-
42;minikube-m03;b4/01b58f;nf-b401b58f7a6828c7728c4737cb6b47d7;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310380330;1704310381000;1704310397000;16670;16274;-;152.7;0.5;283627520;3280572416;289038336;3286102016;264849701;214643439;51491;36970;16015360;25776128;6978;1948;/data/work/b4/01b58f7a6828c7728c4737cb6b47d7;-;-
47;minikube-m02;2e/ef6cfe;nf-2eef6cfee3621a50bb622894337516d5;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310385107;1704310386000;1704310394000;8893;8718;-;151.9;0.5;271753216;3537629184;271753216;3540209664;41747489;4175238;32766;12537;4096;4644864;11;16;/data/work/2e/ef6cfee3621a50bb622894337516d5;-;-
44;minikube-m04;a5/d5a4e7;nf-a5d5a4e7dde6de8061cc3aa22689fdcb;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310390122;1704310390000;1704310400000;9878;9771;-;161.9;0.4;243322880;3537629184;245850112;3541733376;41737947;4204936;32757;12538;4096;4673536;11;12;/data/work/a5/d5a4e7dde6de8061cc3aa22689fdcb;-;-
48;minikube-m04;0d/3c5d19;nf-0d3c5d1963a196e7b4f232e61cccea18;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310400208;1704310401000;1704310410000;9792;8640;-;154.7;0.4;218808320;3535532032;219955200;3536748544;41737179;4204936;32754;12630;4096;4632576;11;17;/data/work/0d/3c5d1963a196e7b4f232e61cccea18;-;-
46;minikube-m03;a1/e7e364;nf-a1e7e3646d1520f40b80c27799f2f9c7;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310400079;1704310401000;1704310417000;16921;16393;-;153.7;0.5;277590016;3280564224;277590016;3282882560;264849701;214643439;50546;36947;10772480;25792512;5562;1267;/data/work/a1/e7e3646d1520f40b80c27799f2f9c7;-;-
49;minikube-m02;31/6183b4;nf-316183b4c3e00a8497d4692a26af247d;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310400152;1704310401000;1704310417000;16848;16103;-;158.9;0.5;297144320;3280453632;299687936;3343384576;260450662;210275588;50467;36382;4096;25497600;6135;1290;/data/work/31/6183b4c3e00a8497d4692a26af247d;-;-
51;minikube-m04;eb/1840f7;nf-eb1840f717fa547f3da3f29f9d2665da;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310405111;1704310405000;1704310415000;9889;9748;-;153.8;0.4;255451136;3537629184;258039808;3540365312;41748000;4175238;32768;12491;10772480;4603904;11;69;/data/work/eb/1840f717fa547f3da3f29f9d2665da;-;-
55;minikube-m03;8f/5e953b;nf-8f5e953b321a8f70156f8b4e46339e3e;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;5368709120;1;1704310420210;1704310420000;1704310421000;790;408;-;72.5;0.0;13238272;19562496;13238272;19578880;3544272;1315219;582;13;1036288;1318912;21;47;/data/work/8f/5e953b321a8f70156f8b4e46339e3e;-;-
52;minikube-m03;f5/cec2cf;nf-f5cec2cf53400dfd3871eec979756cda;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;28800000;-;5368709120;1;1704310420151;1704310420000;1704310429000;8849;8684;-;161.4;0.4;242171904;3537629184;242171904;3540217856;41721051;4204935;32751;12561;10760192;4657152;11;9;/data/work/f5/cec2cf53400dfd3871eec979756cda;-;-
53;minikube-m04;bb/88dd54;nf-bb88dd54be5f8c86a4b200b4fbf4399a;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310415157;1704310415000;1704310432000;16843;16649;-;151.8;0.4;260255744;3278446592;260255744;3278462976;260434278;210275586;49664;36382;4096;25542656;5184;492;/data/work/bb/88dd54be5f8c86a4b200b4fbf4399a;-;-
50;minikube-m02;90/706533;nf-9070653342791da831342dffc5751d07;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;43200000;-;5368709120;1;1704310420078;1704310420000;1704310437000;16922;16155;-;150.8;0.5;288411648;3280547840;290656256;3283025920;264849445;214676207;50548;36948;4096;25862144;5204;1560;/data/work/90/70653342791da831342dffc5751d07;-;-
