task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
141;cpu09;06/d4c4f0;nf-06d4c4f0857854a47116121ce7cc33ed;MERGED_LIB_BAM;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504581;1711805519000;1711805528000;23419;8350;-;206.1;9.7;13054541824;42504232960;13337460736;42571374592;60965096;10118728;12120;344;0;10223616;13;2;/data/work/06/d4c4f0857854a47116121ce7cc33ed;-;-
142;cpu09;24/085030;nf-2408503000f6d44386ec9e571ce76277;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504611;1711805519000;1711805527000;22389;8209;-;200.8;9.7;13126729728;42504232960;13312176128;42571374592;60965530;10118875;12094;344;0;10223616;13;4;/data/work/24/08503000f6d44386ec9e571ce76277;-;-
143;cpu10;03/1a833b;nf-031a833bfa9046ca1ef63d65fffad36c;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504639;1711805519000;1711805528000;23361;8896;-;207.4;9.9;13318770688;42504232960;13318770688;42571374592;60966411;10118989;12127;344;0;10211328;14;10;/data/work/03/1a833bfa9046ca1ef63d65fffad36c;-;-
144;cpu10;db/e054ef;nf-dbe054efcda0b48e139349abe9321a8f;MERGED_LIB_BAM;OSMOTIC_STRESS_T15D_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504666;1711805519000;1711805528000;23334;8731;-;201.9;9.7;13040201728;42504232960;13338312704;42571374592;60966234;10118866;12151;344;0;10211328;15;25;/data/work/db/e054efcda0b48e139349abe9321a8f;-;-
146;cpu10;d2/852d19;nf-d2852d193ea71079c1b34b3ce0b18a2b;MERGED_LIB_BAM;OSMOTIC_STRESS_T15E_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504719;1711805519000;1711805528000;23281;8751;-;198.4;9.6;13006368768;42504232960;13322510336;42571374592;60967552;10119233;12119;344;0;10211328;13;15;/data/work/d2/852d193ea71079c1b34b3ce0b18a2b;-;-
147;cpu09;fc/7dac0b;nf-fc7dac0bbb6b349deac3e129c510596f;MERGED_LIB_BAM;OSMOTIC_STRESS_T15F_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504745;1711805520000;1711805528000;23255;8144;-;201.8;9.8;13158592512;42504232960;13158592512;42571374592;60967925;10119256;12157;344;0;10227712;14;4;/data/work/fc/7dac0bbb6b349deac3e129c510596f;-;-
149;cpu08;61/4c1165;nf-614c1165e74a0d95d669d6361f3782e5;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805519076;1711805520000;1711805526000;6924;6042;-;103.2;0.0;19345408;4475961344;19345408;4475977728;9031859;440486;1238;10375;0;446464;9;502;/data/work/61/4c1165e74a0d95d669d6361f3782e5;-;-
155;cpu02;7b/44f874;nf-7b44f8749fa15cbac5c5db255f63ae25;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805519651;1711805520000;1711805525000;5349;4637;-;102.8;0.0;21635072;4478341120;21635072;4478357504;9037422;440486;1239;10375;0;446464;10;457;/data/work/7b/44f8749fa15cbac5c5db255f63ae25;-;-
159;cpu10;4b/f53f84;nf-4bf53f84ce7b04827b08da5fa291ce61;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805520012;1711805525000;1711805528000;7988;2828;-;106.9;0.0;14491648;4472795136;15298560;4473864192;9038006;440486;1239;10375;0;446464;9;203;/data/work/4b/f53f84ce7b04827b08da5fa291ce61;-;-
166;cpu09;7f/e89462;nf-7fe89462a35bef59f349149f63eceb62;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805524578;1711805526000;1711805529000;4422;2919;-;105.4;0.0;14553088;4472795136;15360000;4473864192;9038010;440487;1239;10375;0;446464;9;209;/data/work/7f/e89462a35bef59f349149f63eceb62;-;-
140;cpu08;9f/b4271f;nf-9fb4271f4021e4f553d0bd06a84906d5;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504554;1711805515000;1711805531000;26446;15222;-;198.7;9.6;12974485504;42504232960;12974485504;42571374592;60946220;10115541;12180;344;0;10280960;14;2;/data/work/9f/b4271f4021e4f553d0bd06a84906d5;-;-
148;cpu09;2a/5af56b;nf-2a5af56b07a4199a04751b61d678e3ce;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805519109;1711805530000;1711805532000;12891;1578;-;157.4;0.0;12197888;21528576;12324864;21544960;30867980;13914199;1686;861;0;9338880;280;168;/data/work/2a/5af56b07a4199a04751b61d678e3ce;-;-
150;cpu09;a5/df61da;nf-a5df61da932279ce3f6495aab0f2c930;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805519225;1711805530000;1711805532000;12775;1608;-;152.6;0.0;12099584;21327872;12206080;21606400;30874327;13917947;1688;862;0;9342976;281;171;/data/work/a5/df61da932279ce3f6495aab0f2c930;-;-
157;cpu10;5e/904e30;nf-5e904e309b6484be216927127307ab69;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805519803;1711805530000;1711805532000;12197;1631;-;152.6;0.0;12140544;21467136;12255232;21606400;30874495;13917844;1689;862;0;9342976;274;144;/data/work/5e/904e309b6484be216927127307ab69;-;-
160;cpu03;06/47a887;nf-0647a88713af2546f959a9e2a54ff31b;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805523657;1711805527000;1711805531000;7343;4461;-;103.1;0.0;21622784;4477964288;21622784;4477980672;9132259;440458;1252;10362;0;446464;9;415;/data/work/06/47a88713af2546f959a9e2a54ff31b;-;-
162;cpu02;36/96d254;nf-3696d2547eb3fac225b7a8cfe6378c3e;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805523904;1711805527000;1711805532000;8096;4582;-;103.9;0.0;21495808;4478111744;21495808;4478128128;9136976;440457;1252;10362;0;446464;12;408;/data/work/36/96d2547eb3fac225b7a8cfe6378c3e;-;-
167;cpu10;37/e0ef63;nf-37e0ef638c10a2a17234f40425d2a972;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805524605;1711805532000;1711805533000;8395;1615;-;152.9;0.0;12079104;21327872;12189696;21606400;30875805;13918414;1689;862;0;9342976;264;192;/data/work/37/e0ef638c10a2a17234f40425d2a972;-;-
129;cpu02;8d/af586f;nf-8daf586f4865a813494931b87c5d1a15;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504222;1711805522000;1711805534000;29778;11715;-;201.0;9.8;13217902592;42504232960;13316497408;42504265728;61069259;10134359;12070;348;0;10330112;13;1;/data/work/8d/af586f4865a813494931b87c5d1a15;-;-
130;cpu02;02/72dfe6;nf-0272dfe68db3e1c6afe825269ec90fa9;MERGED_LIB_BAM;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504277;1711805524000;1711805536000;31723;11964;-;203.3;9.8;13209939968;42504232960;13328879616;42571374592;61090432;10136547;12095;348;0;10330112;13;3;/data/work/02/72dfe68db3e1c6afe825269ec90fa9;-;-
139;cpu02;9e/534568;nf-9e53456837b35c8b4c604cdb1ed76158;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504494;1711805524000;1711805536000;31506;11739;-;200.0;9.8;13217853440;42504232960;13303058432;42504265728;61090837;10136705;12064;348;0;10326016;13;2;/data/work/9e/53456837b35c8b4c604cdb1ed76158;-;-
153;cpu08;c4/46cc73;nf-c446cc73016581863a260b67d583ecea;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805519426;1711805530000;1711805534000;14574;3205;-;144.8;0.0;12140544;21467136;12255232;21606400;30874389;13917807;1687;862;0;9342976;276;298;/data/work/c4/46cc73016581863a260b67d583ecea;-;-
154;cpu09;9e/efe8c1;nf-9eefe8c13081a00a5e640165f3f996fa;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805519674;1711805531000;1711805533000;13326;1895;-;131.3;0.0;11980800;21467136;12095488;21606400;30874844;13917954;1690;862;0;9342976;195;110;/data/work/9e/efe8c13081a00a5e640165f3f996fa;-;-
158;cpu10;dd/ff1085;nf-ddff108595ca1ad68d33040788907508;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805520041;1711805531000;1711805533000;12959;1573;-;154.3;0.0;12177408;21467136;12292096;21606400;30875726;13918299;1690;862;0;9342976;273;142;/data/work/dd/ff108595ca1ad68d33040788907508;-;-
161;cpu08;4d/4c998a;nf-4d4c998a1110c0b989fc5f2e86778b84;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805523683;1711805533000;1711805537000;13317;3680;-;144.8;0.0;12029952;21331968;12156928;21544960;34488683;16121420;1884;1002;0;10838016;286;331;/data/work/4d/4c998a1110c0b989fc5f2e86778b84;-;-
163;cpu09;b4/2c9154;nf-b42c91548316c45cb25febfd83179541;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805523935;1711805535000;1711805537000;13065;1868;-;157.0;0.0;12275712;21327872;12382208;21606400;34493528;16123619;1892;1004;0;10838016;284;153;/data/work/b4/2c91548316c45cb25febfd83179541;-;-
165;cpu08;f3/6fb723;nf-f36fb7231fc737933b2bd372dc3ee7db;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805524055;1711805528000;1711805535000;10945;6031;-;105.1;0.0;19959808;4476510208;19959808;4476526592;9137003;440457;1252;10362;0;446464;10;527;/data/work/f3/6fb7231fc737933b2bd372dc3ee7db;-;-
164;cpu09;21/48f9ff;nf-2148f9fff4b1ccbf80e3ad7a860c2ea2;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805524082;1711805535000;1711805537000;12918;1858;-;157.7;0.0;12091392;21467136;12206080;21606400;34493587;16123794;1895;1004;0;10838016;279;157;/data/work/21/48f9fff4b1ccbf80e3ad7a860c2ea2;-;-
169;cpu09;5f/6b8765;nf-5f6b8765f8c8622ddd3ad4fed9867d9f;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805528638;1711805536000;1711805538000;9362;1828;-;156.7;0.0;11935744;21467136;12050432;21606400;34494152;16124118;1892;1004;0;10838016;298;148;/data/work/5f/6b8765f8c8622ddd3ad4fed9867d9f;-;-
168;cpu09;3b/fb78e2;nf-3bfb78e22d9b515e0879ebbbb122182b;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805528669;1711805532000;1711805535000;6331;2914;-;107.4;0.0;14036992;4471169024;14036992;4471574528;9137039;440458;1252;10362;0;446464;9;203;/data/work/3b/fb78e22d9b515e0879ebbbb122182b;-;-
171;cpu10;f0/46c77d;nf-f046c77da59a9509b9b651eba908d9e0;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805528989;1711805536000;1711805538000;9011;1796;-;158.3;0.0;12300288;21467136;12414976;21606400;34495062;16124391;1892;1004;0;10838016;297;166;/data/work/f0/46c77da59a9509b9b651eba908d9e0;-;-
173;cpu03;0b/fdf976;nf-0bfdf976b9104d39f583a26a92e67b0b;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805529077;1711805534000;1711805539000;9923;4380;-;104.0;0.0;21950464;4478517248;21950464;4478533632;9137579;440458;1252;10362;0;446464;9;418;/data/work/0b/fdf976b9104d39f583a26a92e67b0b;-;-
172;cpu10;28/1fd88c;nf-281fd88ce4a37d347073034ff020b12e;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805529107;1711805536000;1711805538000;8893;1796;-;158.3;0.0;12197888;21467136;12312576;21606400;34495096;16124375;1889;1004;0;10838016;299;172;/data/work/28/1fd88ce4a37d347073034ff020b12e;-;-
175;cpu10;e9/e26d67;nf-e9e26d67e550153a2592aafdb2190d33;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805529495;1711805534000;1711805536000;6505;1823;-;155.2;0.0;11968512;21327872;12083200;21606400;34493357;16123615;1892;1004;0;10838016;287;142;/data/work/e9/e26d67e550153a2592aafdb2190d33;-;-
174;cpu10;7e/ad5a44;nf-7ead5a443d4f1a0f25b9157c7ee70a12;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805529522;1711805531000;1711805535000;5478;2864;-;109.9;0.0;13758464;4471169024;14028800;4471574528;9136873;440457;1252;10362;0;446464;9;221;/data/work/7e/ad5a443d4f1a0f25b9157c7ee70a12;-;-
176;cpu02;6b/4744eb;nf-6b4744ebf00070cb933f89f7ed8b87a6;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805530078;1711805536000;1711805540000;9922;3349;-;142.5;0.0;53903360;5915901952;53903360;5915918336;39962352;19539402;2180;1206;0;13209600;394;297;/data/work/6b/4744ebf00070cb933f89f7ed8b87a6;-;-
131;cpu03;6a/873740;nf-6a87374005449658496ba5ec7fdd4302;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504305;1711805527000;1711805539000;34695;11960;-;206.5;9.8;13209198592;42504232960;13311979520;42571374592;61091253;10136856;12049;348;0;10260480;13;3;/data/work/6a/87374005449658496ba5ec7fdd4302;-;-
138;cpu03;a4/59e179;nf-a459e179d90264618b6ea4ac24aa967b;MERGED_LIB_BAM;OSMOTIC_STRESS_T15F_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504524;1711805527000;1711805539000;34476;11907;-;199.2;9.8;13225250816;42504232960;13334999040;42504265728;61092791;10137062;12088;348;0;10260480;13;3;/data/work/a4/59e179d90264618b6ea4ac24aa967b;-;-
145;cpu03;35/be8f69;nf-35be8f697f025323fd968ce426faa071;MERGED_LIB_BAM;OSMOTIC_STRESS_T15D_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805504692;1711805525000;1711805537000;32308;11837;-;199.8;9.8;13199859712;42504232960;13311406080;42571374592;61091302;10136714;12100;348;0;10256384;13;3;/data/work/35/be8f697f025323fd968ce426faa071;-;-
170;cpu02;01/d66b78;nf-01d66b782569bb019882f5746f064439;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805528962;1711805535000;1711805540000;11038;4492;-;104.7;0.0;21975040;4478517248;21975040;4478533632;9137643;440457;1252;10362;0;446464;10;419;/data/work/01/d66b782569bb019882f5746f064439;-;-
179;cpu10;de/9f3b72;nf-de9f3b726f21791333a7aeb660fbd28c;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805530178;1711805539000;1711805542000;11822;2237;-;155.9;0.0;53661696;5915901952;53661696;5915918336;39962912;19539687;2182;1206;0;13209600;302;157;/data/work/de/9f3b726f21791333a7aeb660fbd28c;-;-
180;cpu02;d3/983003;nf-d3983003b1f04e5459c741ce7e26ad48;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805530285;1711805539000;1711805543000;12715;3297;-;144.6;0.0;54022144;5915901952;54022144;5915918336;39964031;19540276;2177;1206;0;13209600;387;309;/data/work/d3/983003b1f04e5459c741ce7e26ad48;-;-
182;cpu09;19/8b4fac;nf-198b4fac1fe43109198e552b4399dd2a;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15D_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805530381;1711805538000;1711805541000;10619;2908;-;107.1;0.0;14143488;4471054336;14143488;4471599104;9468305;440428;1293;10345;0;446464;10;225;/data/work/19/8b4fac1fe43109198e552b4399dd2a;-;-
183;cpu02;3f/ec27f3;nf-3fec27f341ca1b692fab66606d4f7bb0;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15D_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805530408;1711805538000;1711805542000;11592;3316;-;144.2;0.0;53821440;5915901952;53821440;5981188096;39962862;19539667;2181;1206;0;13209600;388;295;/data/work/3f/ec27f341ca1b692fab66606d4f7bb0;-;-
185;cpu09;64/97f9d7;nf-6497f9d7025c897f73877fce81de0ef5;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15E_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805530623;1711805540000;1711805542000;11377;2244;-;155.8;0.0;54104064;5915901952;54104064;5981188096;39964526;19540404;2183;1206;0;13209600;284;148;/data/work/64/97f9d7025c897f73877fce81de0ef5;-;-
186;cpu09;5f/b0e445;nf-5fb0e44558a7f2a06d4bfb54526422e3;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15F_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805530715;1711805540000;1711805543000;12285;2177;-;153.1;0.0;53739520;5915901952;53739520;5968519168;39964681;19540512;2180;1206;0;13209600;290;164;/data/work/5f/b0e44558a7f2a06d4bfb54526422e3;-;-
189;cpu10;6d/e9c5ae;nf-6de9c5ae6e0b77488f87751fa64f9ce4;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711805533588;1711805537000;1711805540000;6412;2852;-;106.5;0.0;14053376;4471042048;14053376;4471586816;9469994;440427;1292;10345;0;446464;9;247;/data/work/6d/e9c5ae6e0b77488f87751fa64f9ce4;-;-
188;cpu08;03/65fedd;nf-0365fedda3a35f6da4a6fc85999bfa33;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805533614;1711805536000;1711805541000;7386;4468;-;146.4;0.0;53563392;5915901952;53563392;5981188096;39948465;19530278;2175;1204;0;13201408;437;502;/data/work/03/65fedda3a35f6da4a6fc85999bfa33;-;-
190;cpu10;eb/c1eff6;nf-ebc1eff614649fd1ea971c989a9c4502;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805533776;1711805541000;1711805542000;8224;966;-;119.9;0.0;13049856;21344256;13049856;21360640;23927741;9167463;1151;28;0;9183232;5;6;/data/work/eb/c1eff614649fd1ea971c989a9c4502;-;-
191;cpu10;28/014ecd;nf-28014ecd6b78dfc7f48702476f99e709;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805533916;1711805541000;1711805542000;8084;996;-;126.5;0.0;3313664;5615616;3313664;5632000;23933073;9169779;1149;28;0;9187328;4;3;/data/work/28/014ecd6b78dfc7f48702476f99e709;-;-
192;cpu03;58/4b1eea;nf-584b1eea5f06cee9bab686ca52deb74d;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805534156;1711805541000;1711805543000;8844;1365;-;124.2;0.0;3272704;5615616;3272704;5632000;23933303;9169910;1147;28;0;9187328;8;1;/data/work/58/4b1eea5f06cee9bab686ca52deb74d;-;-
195;cpu09;5a/2f6076;nf-5a2f60767b1562b52525270daa8dabda;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805538553;1711805540000;1711805542000;3447;2192;-;158.8;0.0;53702656;5915901952;53702656;5968551936;40096225;19503479;2186;1208;0;13119488;287;221;/data/work/5a/2f60767b1562b52525270daa8dabda;-;-
197;cpu08;45/1726fc;nf-451726fc435bb1628d4c301646c6d51a;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805538673;1711805540000;1711805545000;6327;4446;-;140.2;0.0;52801536;5914984448;52801536;5915000832;40101529;19507116;2187;1210;0;13123584;427;481;/data/work/45/1726fc435bb1628d4c301646c6d51a;-;-
198;cpu03;b0/a17376;nf-b0a1737653050b892cec615c833982f0;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711805538808;1711805541000;1711805544000;5192;3454;-;144.2;0.0;11964416;21463040;12083200;21602304;40101980;19507313;2190;1210;0;13123584;362;464;/data/work/b0/a1737653050b892cec615c833982f0;-;-
