task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
15;cpu10;ec/e7aee1;nf-ece7aee12e1f6d48c43357c6028b7c96;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417074;1709237418000;1709237424000;6926;5000;-;152.6;0.2;304775168;4571893760;309608448;4627087360;23494295;2424768;16393;6669;0;2674688;8;6;/data/work/ec/e7aee12e1f6d48c43357c6028b7c96;-;-
14;cpu09;d7/101811;nf-d7101811b233e81c201ab99bb616715f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417199;1709237420000;1709237422000;4801;2000;-;107.9;0.0;51646464;58613760;51646464;58617856;9866593;2508297;195;419;364544;2523136;18;103;/data/work/d7/101811b233e81c201ab99bb616715f;-;-
18;cpu10;4d/97d152;nf-4d97d15206d34eaf1fc8e76eaa098dc8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417265;1709237418000;1709237423000;5735;4000;-;257.6;0.3;368021504;4644372480;368091136;4666916864;27703894;4901370;25754;13441;0;5332992;10;6;/data/work/4d/97d15206d34eaf1fc8e76eaa098dc8;-;-
20;cpu09;85/bac8bb;nf-85bac8bb2f2ba6f07d022b07b4dff50b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417358;1709237420000;1709237424000;6642;4000;-;115.4;0.4;605884416;1132630016;605884416;1132634112;18707288;4951045;208;710;0;4972544;14;292;/data/work/85/bac8bb2f2ba6f07d022b07b4dff50b;-;-
23;cpu10;5b/fd8245;nf-5bfd8245bd560da446b6ae601792dc1b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417419;1709237418000;1709237424000;6581;5000;-;148.2;0.2;306544640;4571893760;311787520;4600401920;24401635;2423845;18192;6677;0;2674688;8;6;/data/work/5b/fd8245bd560da446b6ae601792dc1b;-;-
25;cpu09;51/bdc1e1;nf-51bdc1e16596dbc578a26f5647afc118;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417517;1709237420000;1709237425000;7483;4000;-;171.1;0.2;300466176;4571893760;300466176;4627087360;23493219;2424719;16305;6669;114688;2781184;9;7;/data/work/51/bdc1e16596dbc578a26f5647afc118;-;-
12;cpu03;e0/c079b1;nf-e0c079b192a1db1d0e76c63daa029f26;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417107;1709237421000;1709237427000;9893;4000;-;197.4;0.2;307204096;4571893760;312446976;4627087360;24402880;2423891;18258;6723;0;2674688;8;5;/data/work/e0/c079b192a1db1d0e76c63daa029f26;-;-
11;cpu02;05/4213bb;nf-054213bbdc38650b0b7f1b54b945b1d1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417137;1709237423000;1709237427000;9863;4000;-;107.5;0.3;435253248;1138339840;435253248;1138343936;13502642;3290760;193;421;0;3305472;14;291;/data/work/05/4213bbdc38650b0b7f1b54b945b1d1;-;-
13;cpu08;be/f61c9d;nf-bef61c9d23513c4cfeb3b55761881202;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709237417169;1709237427000;1709237427000;9831;70;-;49.8;0.0;3022848;4071424;3022848;4079616;5892068;5804640;247;19;0;5812224;3;1;/data/work/be/f61c9d23513c4cfeb3b55761881202;-;-
16;cpu03;f7/66d47f;nf-f766d47f5fceda0e330cfac899c58bfd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417299;1709237421000;1709237428000;10701;7000;-;118.6;0.8;1133932544;1139015680;1133932544;1139019776;25718512;6292809;209;710;0;6316032;18;589;/data/work/f7/66d47f5fceda0e330cfac899c58bfd;-;-
21;cpu03;28/d863b6;nf-28d863b63a3995a1eff36d925fedbcab;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417452;1709237421000;1709237428000;10548;7000;-;116.2;0.8;1133654016;1139015680;1133654016;1139019776;25718517;6292809;209;710;0;6316032;10;575;/data/work/28/d863b63a3995a1eff36d925fedbcab;-;-
24;cpu02;7f/9234be;nf-7f9234be4019e5b314797adf768f4b97;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417486;1709237423000;1709237429000;11514;6000;-;115.8;0.9;1265868800;1807069184;1265868800;1874182144;18707252;4951045;209;710;0;4976640;21;472;/data/work/7f/9234be4019e5b314797adf768f4b97;-;-
26;cpu09;60/22b1ef;nf-6022b1ef27cc26fdf1df2850efa203d5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417596;1709237425000;1709237428000;10404;3000;-;110.9;0.5;624906240;1138339840;624906240;1138343936;13502665;3290746;193;421;0;3305472;10;197;/data/work/60/22b1ef27cc26fdf1df2850efa203d5;-;-
29;cpu10;08/f04570;nf-08f045709f15d96f71a1cd4fafcebec3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417625;1709237425000;1709237428000;10375;2000;-;106.4;0.2;306503680;1715552256;1180319744;1746944000;9866535;2508282;194;419;0;2523136;15;180;/data/work/08/f045709f15d96f71a1cd4fafcebec3;-;-
30;cpu09;d1/f144e3;nf-d1f144e3169941c0eee63d3b32bcb23d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417684;1709237427000;1709237431000;13316;4000;-;117.2;0.9;1275686912;1807089664;1275686912;1807093760;25718521;6292810;208;710;0;6311936;19;377;/data/work/d1/f144e3169941c0eee63d3b32bcb23d;-;-
31;cpu10;ba/de6fc4;nf-bade6fc40944e58373eb38dad99574b3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237417712;1709237426000;1709237430000;12288;3000;-;117.0;0.6;808521728;1132630016;808521728;1132634112;18707241;4951044;209;710;0;4972544;12;301;/data/work/ba/de6fc40944e58373eb38dad99574b3;-;-
32;cpu09;50/ba99ff;nf-50ba99fffe500030b77479f6eb2476e4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237427126;1709237428000;1709237432000;4874;3000;-;174.4;0.2;304414720;4571893760;309063680;4629184512;23208751;2358815;15826;6576;0;2654208;8;5;/data/work/50/ba99fffe500030b77479f6eb2476e4;-;-
34;cpu02;ef/199cf0;nf-ef199cf02f69ff25adceea9944213b76;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709237427194;1709237430000;1709237431000;3806;1000;-;305.6;0.0;3141632;5632000;3141632;5636096;82595384;16758843;841;160;0;16781312;2;2;/data/work/ef/199cf02f69ff25adceea9944213b76;-;-
37;cpu09;f1/36d075;nf-f136d0752cb5f414ee2c443aa6a555fb;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709237427497;1709237432000;1709237433000;5503;1000;-;286.3;0.0;3276800;5632000;3276800;5636096;106234690;30754616;4351;253;16384;30781440;4;1;/data/work/f1/36d0752cb5f414ee2c443aa6a555fb;-;-
19;cpu02;b2/7ccb9e;nf-b27ccb9e56c860e207631dce15ea06ef;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417331;1709237423000;1709237431000;13669;7000;-;296.5;0.3;395677696;4640055296;395870208;4666916864;29944752;4888769;30105;13427;0;5394432;10;9;/data/work/b2/7ccb9e56c860e207631dce15ea06ef;-;-
28;cpu10;c0/1d72fc;nf-c01d72fc7fd3b9060bae0e74d8039971;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417654;1709237427000;1709237431000;13346;3000;-;289.3;0.3;377085952;4640059392;377085952;4669083648;27705146;4901371;25821;13441;0;5402624;10;4;/data/work/c0/1d72fc7fd3b9060bae0e74d8039971;-;-
33;cpu03;93/9cfce6;nf-939cfce69b6067863fabd5591e9c8f1c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709237427164;1709237429000;1709237434000;6836;4000;-;540.6;0.1;107450368;1178841088;107450368;1266069504;26839387;17486756;1664;2422;0;2334720;384;8;/data/work/93/9cfce69b6067863fabd5591e9c8f1c;-;-
40;cpu02;d1/2bf05c;nf-d12bf05c4132b5b4faceaef47c3ce74f;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709237431325;1709237434000;1709237435000;3675;1000;-;368.7;0.0;3244032;5632000;3244032;5636096;90289517;21705826;990;191;0;21729280;2;2;/data/work/d1/2bf05c4132b5b4faceaef47c3ce74f;-;-
17;cpu08;d1/b11247;nf-d1b11247485a4b6f0e66cd3808cd4a30;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417233;1709237428000;1709237436000;18767;7000;-;261.6;0.3;386080768;4640464896;386166784;4668325888;29950172;4888768;30115;13473;0;5332992;10;9;/data/work/d1/b11247485a4b6f0e66cd3808cd4a30;-;-
22;cpu08;96/99bf7b;nf-9699bf7beb675121620c75cb53530b39;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417388;1709237427000;1709237435000;17612;7000;-;274.6;0.3;358285312;4640055296;358473728;4668325888;27840495;4901374;26104;13487;0;5361664;10;5;/data/work/96/99bf7beb675121620c75cb53530b39;-;-
27;cpu08;24/b09d97;nf-24b09d976af5fb4e947445e07d6fa28b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237417563;1709237427000;1709237435000;17437;7000;-;289.3;0.3;377081856;4640055296;378159104;4668325888;29943503;4888769;29992;13473;0;5345280;10;12;/data/work/24/b09d976af5fb4e947445e07d6fa28b;-;-
35;cpu03;d0/767ba4;nf-d0767ba43693e8ea2feaceb56f313351;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237427425;1709237431000;1709237436000;8575;4000;-;265.6;0.3;357994496;4640055296;358076416;4666916864;26719034;4703627;23802;13140;0;5115904;10;10;/data/work/d0/767ba43693e8ea2feaceb56f313351;-;-
38;cpu03;63/bb5eef;nf-63bb5eef8f4c96c1cb1972d680801672;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237431293;1709237432000;1709237437000;5707;4000;-;198.7;0.2;309669888;4571893760;314683392;4627087360;23984661;2340313;17476;6568;0;2658304;9;10;/data/work/63/bb5eef8f4c96c1cb1972d680801672;-;-
39;cpu09;49/c5e2f4;nf-49c5e2f4fd15d7211a15e382b430cf9f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709237431356;1709237436000;1709237439000;7644;3000;-;541.6;0.1;108130304;1178836992;109563904;1266065408;31958405;22691810;1969;2963;0;3203072;419;14;/data/work/49/c5e2f4fd15d7211a15e382b430cf9f;-;-
42;cpu02;8d/fbed4d;nf-8dfbed4d76db9c3b5adc6945b8379c33;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237431496;1709237432000;1709237438000;6504;5000;-;213.7;0.2;299347968;4571893760;299778048;4629184512;26871770;2397390;23049;6657;0;2691072;8;7;/data/work/8d/fbed4d76db9c3b5adc6945b8379c33;-;-
41;cpu10;05/fef276;nf-05fef276b184877104c615f8e26cd061;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237431520;1709237433000;1709237437000;5480;4000;-;110.7;0.1;83992576;89325568;83992576;89329664;20073193;5490647;194;429;0;5509120;14;309;/data/work/05/fef276b184877104c615f8e26cd061;-;-
43;cpu09;3d/e01a0f;nf-3de01a0f69f39b191d5cf59f5900f481;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237431791;1709237434000;1709237438000;6209;3000;-;271.0;0.3;389816320;4640055296;391860224;4666916864;27870457;4672616;26236;13038;0;5095424;10;2;/data/work/3d/e01a0f69f39b191d5cf59f5900f481;-;-
45;cpu03;83/0c3265;nf-830c3265810931bb7116b88b564f11e5;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709237431822;1709237437000;1709237438000;6178;1000;-;328.8;0.0;9330688;542105600;9330688;607453184;119213758;38892803;5378;307;0;38920192;45;0;/data/work/83/0c3265810931bb7116b88b564f11e5;-;-
