task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu10;0e/99d451;nf-0e99d451a2c1657bcb358b44e4b4984c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638188;1709473639000;1709473644000;5812;4000;-;189.5;0.2;317345792;4571893760;321425408;4601155584;24402369;2423889;18230;6700;0;2723840;8;2;/data/work/0e/99d451a2c1657bcb358b44e4b4984c;-;-
13;cpu10;5d/768da7;nf-5d768da710b84e7d8cfcb3f42dc49e95;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638219;1709473639000;1709473644000;5781;4000;-;172.2;0.2;296337408;4571893760;296402944;4627087360;23493866;2424763;16345;6669;0;2740224;8;3;/data/work/5d/768da710b84e7d8cfcb3f42dc49e95;-;-
14;cpu10;56/c5ba6a;nf-56c5ba6a91593914722da279b84fb9e3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638253;1709473640000;1709473642000;3747;2000;-;108.8;0.0;51482624;58613760;51482624;58617856;9866581;2508296;194;419;0;2523136;8;105;/data/work/56/c5ba6a91593914722da279b84fb9e3;-;-
10;cpu03;bd/38babd;nf-bd38babd2727853b62bf41250b727162;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638286;1709473641000;1709473645000;6714;4000;-;108.2;0.4;525389824;1138339840;525389824;1138343936;13502691;3290761;194;421;0;3305472;14;287;/data/work/bd/38babd2727853b62bf41250b727162;-;-
20;cpu09;7a/a4f1ce;nf-7aa4f1ce3f93c1d1225f16fb22afb6d2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638608;1709473641000;1709473646000;7392;4000;-;118.6;0.9;1269907456;1807089664;1269907456;1807093760;25718547;6292811;210;710;0;6316032;20;393;/data/work/7a/a4f1ce3f93c1d1225f16fb22afb6d2;-;-
24;cpu09;07/9afb07;nf-079afb07598ad572d46925b2e53d373e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638645;1709473641000;1709473646000;7355;3000;-;172.3;0.2;293400576;4571893760;295051264;4629184512;23494240;2424717;16401;6715;0;2678784;8;7;/data/work/07/9afb07598ad572d46925b2e53d373e;-;-
26;cpu09;2b/5e5f90;nf-2b5e5f90fa72b118753c90a218b5d7eb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638679;1709473641000;1709473646000;7321;4000;-;268.2;0.3;378695680;4640055296;384516096;4666916864;29730586;4888765;29743;13427;0;5304320;10;4;/data/work/2b/5e5f90fa72b118753c90a218b5d7eb;-;-
25;cpu10;a8/ed41a2;nf-a8ed41a2c8a84aaddd18b6c9f83d12f9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638707;1709473645000;1709473647000;8293;2000;-;111.0;0.5;738488320;1138339840;738488320;1138343936;13502654;3290745;193;421;0;3305472;8;201;/data/work/a8/ed41a2c8a84aaddd18b6c9f83d12f9;-;-
31;cpu08;52/378a80;nf-52378a806b5e06c8210fb84e9a82138e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709473638977;1709473643000;1709473645000;6023;2000;-;80.5;0.0;69808128;16222814208;69898240;16222818304;18772712;17058;4412;169;0;90112;16;9;/data/work/52/378a806b5e06c8210fb84e9a82138e;-;-
15;cpu03;12/6320de;nf-126320deeb8e59beefea7fa1bce43f58;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638352;1709473641000;1709473648000;9648;6000;-;283.2;0.3;375734272;4640055296;375734272;4666916864;29851359;4888765;30086;13427;0;5349376;10;6;/data/work/12/6320deeb8e59beefea7fa1bce43f58;-;-
18;cpu03;3a/eb9ead;nf-3aeb9eade6180056dfa1bf914b347624;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638387;1709473641000;1709473649000;10613;7000;-;264.4;0.3;378126336;4640055296;378617856;4666916864;29932696;4888766;30114;13473;0;5369856;10;10;/data/work/3a/eb9eade6180056dfa1bf914b347624;-;-
19;cpu08;3a/55421e;nf-3a55421e65528f7af3766b6b3acff38f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638414;1709473643000;1709473650000;11586;7000;-;118.5;0.4;580681728;1132630016;580681728;1132634112;18707308;4951047;208;710;0;4972544;18;616;/data/work/3a/55421e65528f7af3766b6b3acff38f;-;-
17;cpu08;04/180a6b;nf-04180a6b207b9d198fb1161c6e481f0e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638447;1709473643000;1709473651000;12553;7000;-;274.7;0.3;356859904;4640055296;357048320;4666916864;27915598;4901369;26133;13487;0;5369856;10;11;/data/work/04/180a6b207b9d198fb1161c6e481f0e;-;-
16;cpu08;10/461ae2;nf-10461ae20631ec02b6dd490b30772292;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638478;1709473643000;1709473652000;13522;9000;-;118.6;0.9;1245814784;1807089664;1245814784;1807093760;25718544;6292813;209;710;0;6311936;17;786;/data/work/10/461ae20631ec02b6dd490b30772292;-;-
27;cpu10;ac/1d6b7d;nf-ac1d6b7d79a9d8e301cbaa197b76935f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638736;1709473647000;1709473652000;13264;4000;-;233.1;0.3;368644096;4640055296;369487872;4666916864;27706076;4901366;25880;13487;0;5394432;10;8;/data/work/ac/1d6b7d79a9d8e301cbaa197b76935f;-;-
28;cpu10;d0/cf6b1c;nf-d0cf6b1cc6985fbb302c67f1d62dcf17;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638767;1709473647000;1709473649000;10233;2000;-;109.4;0.0;51482624;58613760;51482624;58617856;9866569;2508282;195;419;0;2523136;8;109;/data/work/d0/cf6b1cc6985fbb302c67f1d62dcf17;-;-
30;cpu09;6a/137831;nf-6a13783127dac13d3683dcb78c173afa;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638833;1709473648000;1709473652000;13167;4000;-;116.5;0.7;936353792;1132630016;936353792;1132634112;18707313;4951046;211;710;0;4972544;12;304;/data/work/6a/13783127dac13d3683dcb78c173afa;-;-
36;cpu10;1d/548af5;nf-1d548af5e8aeddccec579dd3fe01610e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473648376;1709473652000;1709473652000;3624;0;-;326.2;0.0;3158016;5632000;3158016;5636096;82595408;16758842;841;160;0;16781312;3;1;/data/work/1d/548af5e8aeddccec579dd3fe01610e;-;-
21;cpu02;ce/3ce2f0;nf-ce3ce2f08dc086ce995ff9a5af936f05;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638510;1709473648000;1709473653000;14490;4000;-;319.3;0.3;389746688;4640055296;396148736;4666916864;27821324;4901369;26034;13441;0;5332992;10;7;/data/work/ce/3ce2f08dc086ce995ff9a5af936f05;-;-
22;cpu02;b1/46e810;nf-b146e8106c7e5c7e7d446ac5fc4df309;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473638542;1709473648000;1709473653000;14458;4000;-;195.4;0.2;300118016;4571893760;304254976;4627087360;24435464;2423844;18223;6700;0;2691072;8;8;/data/work/b1/46e8106c7e5c7e7d446ac5fc4df309;-;-
23;cpu02;bb/8617a4;nf-bb8617a4733d43528cf2007e0d0bace9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638576;1709473648000;1709473653000;14424;5000;-;116.8;0.9;1265893376;1773498368;1265926144;1874182144;18707274;4951045;208;710;0;4976640;24;477;/data/work/bb/8617a4733d43528cf2007e0d0bace9;-;-
29;cpu03;45/2f4b02;nf-452f4b02bb8de42757045eda737476f8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473638803;1709473648000;1709473655000;16197;7000;-;117.7;0.9;1232826368;1807089664;1232826368;1807093760;25718534;6292811;209;710;0;6311936;13;596;/data/work/45/2f4b02bb8de42757045eda737476f8;-;-
32;cpu09;5e/cb5e9b;nf-5ecb5e9b28eeab2b5e19c860a375f1c4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473643244;1709473649000;1709473654000;10756;4000;-;205.7;0.2;306003968;4571893760;309211136;4629184512;26837663;2397389;22959;6657;0;2666496;8;5;/data/work/5e/cb5e9b28eeab2b5e19c860a375f1c4;-;-
33;cpu09;31/9a20df;nf-319a20df9f291803db67b29b479994b1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473643273;1709473649000;1709473653000;9727;4000;-;111.0;0.1;83996672;89325568;83996672;89329664;20073265;5490649;195;429;0;5509120;12;296;/data/work/31/9a20df9f291803db67b29b479994b1;-;-
34;cpu10;6e/6dc134;nf-6e6dc1345d0ea5f7d52f7f3b3bb56ba7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473648313;1709473650000;1709473654000;5687;3000;-;178.1;0.2;306786304;4571893760;311930880;4598755328;23208332;2358811;15789;6576;0;2670592;9;6;/data/work/6e/6dc1345d0ea5f7d52f7f3b3bb56ba7;-;-
35;cpu03;6a/228f6a;nf-6a228f6a57808ec72312f8eb7d51f0cb;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709473648347;1709473650000;1709473654000;5653;4000;-;545.5;0.1;107749376;1178849280;107749376;1266077696;26839408;17483664;1662;2423;0;2330624;386;28;/data/work/6a/228f6a57808ec72312f8eb7d51f0cb;-;-
37;cpu03;bb/3d383d;nf-bb3d383d268ff4ce90d991450f8f2897;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473648412;1709473651000;1709473657000;8588;5000;-;196.3;0.2;317480960;4571893760;320745472;4627087360;23984488;2340314;17458;6545;0;2629632;8;7;/data/work/bb/3d383d268ff4ce90d991450f8f2897;-;-
39;cpu08;94/b0b204;nf-94b0b204ab8555e91063ff02d0de7467;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473648438;1709473653000;1709473655000;6562;1000;-;378.4;0.0;9105408;542388224;9105408;607322112;90289573;21705828;989;191;0;21729280;96;9;/data/work/94/b0b204ab8555e91063ff02d0de7467;-;-
38;cpu09;77/cd57e5;nf-77cd57e5984825725a216f1a0675d305;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709473648467;1709473654000;1709473658000;9533;4000;-;549.7;0.1;109289472;1178845184;109289472;1246171136;31958432;22689122;1964;2962;0;3198976;410;4;/data/work/77/cd57e5984825725a216f1a0675d305;-;-
42;cpu10;bb/a3e7d8;nf-bba3e7d819c01dc971b396a722a96218;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473648807;1709473655000;1709473656000;7193;1000;-;339.7;0.0;5480448;11403264;5480448;11468800;119213755;38892803;5372;307;0;38920192;10;6;/data/work/bb/a3e7d819c01dc971b396a722a96218;-;-
45;cpu03;8a/66e1e4;nf-8a66e1e457325cf8b99f2366620abe25;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473649621;1709473657000;1709473658000;8379;1000;-;364.1;0.0;3317760;5632000;3317760;5636096;90289560;21705825;990;191;0;21729280;4;1;/data/work/8a/66e1e457325cf8b99f2366620abe25;-;-
58;cpu09;e7/1e0950;nf-e71e0950b37ea7c927c3b6287e69539c;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1709473654569;1709473656000;1709473659000;4431;3000;-;306.9;0.0;118820864;502554624;118820864;746807296;46158565;42879391;986;195;0;2527232;502;360;/data/work/e7/1e0950b37ea7c927c3b6287e69539c;-;-
40;cpu08;c5/ec8e61;nf-c5ec8e61ed42322949ff6ccb7a1e8593;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473648768;1709473653000;1709473660000;11232;5000;-;291.8;0.3;359874560;4640055296;359874560;4668325888;28001320;4672615;26385;13084;0;5132288;10;5;/data/work/c5/ec8e61ed42322949ff6ccb7a1e8593;-;-
