task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
44;cpu03;e9/448083;nf-e94480832d76289f0b755379c07a7739;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189585;1711794208000;1711794220000;30415;12418;-;266.8;0.2;234995712;3208155136;234995712;3269337088;344135731;294033764;56178;25692;0;24936448;3837;232;/data/work/e9/4480832d76289f0b755379c07a7739;-;-
46;cpu03;16/8ea654;nf-168ea654bbcf00a8be2560db0209738c;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189648;1711794208000;1711794220000;30352;12352;-;254.0;0.1;211259392;3208081408;211259392;3269263360;344135831;294033766;56574;25669;0;24936448;3729;220;/data/work/16/8ea654bbcf00a8be2560db0209738c;-;-
48;cpu10;96/32b0bc;nf-9632b0bc5316fd13df427cebcd8d1064;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189758;1711794211000;1711794221000;31242;10419;-;222.4;0.2;292937728;3212374016;295460864;3269361664;345196686;294815984;57162;25644;0;25419776;3825;126;/data/work/96/32b0bc5316fd13df427cebcd8d1064;-;-
50;cpu02;b9/c0ef07;nf-b9c0ef07d45a3bd0ee30a7ce0728cba6;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189793;1711794213000;1711794226000;36207;12593;-;261.7;0.1;201211904;3208159232;202334208;3267244032;345206690;294816137;56372;25690;0;25370624;4952;204;/data/work/b9/c0ef07d45a3bd0ee30a7ce0728cba6;-;-
52;cpu02;23/f3b4b6;nf-23f3b4b677be344ec5dbd4f24a1cdb02;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189828;1711794213000;1711794226000;36172;12528;-;264.0;0.1;199802880;3208167424;199802880;3269349376;345198861;294816138;56196;25713;0;25370624;4440;190;/data/work/23/f3b4b677be344ec5dbd4f24a1cdb02;-;-
58;cpu09;03/b64ba7;nf-03b64ba743de143d6aa95d13752f492f;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794190039;1711794217000;1711794226000;35961;9303;-;241.3;0.2;270041088;3212267520;273625088;3269255168;345205891;294816138;57310;25713;0;25370624;4269;163;/data/work/03/b64ba743de143d6aa95d13752f492f;-;-
60;cpu09;de/8b4862;nf-de8b4862269bb7fd2d7d703b4131408b;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794190101;1711794217000;1711794227000;36899;10228;-;223.4;0.2;280293376;3212296192;280293376;3269283840;345204549;294816138;57169;25667;0;25399296;4557;187;/data/work/de/8b4862269bb7fd2d7d703b4131408b;-;-
47;cpu10;b0/57039a;nf-b057039a28417fcc15090c587752ae82;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189680;1711794219000;1711794228000;38320;9438;-;241.6;0.2;277827584;3212357632;279859200;3273191424;350621164;300192121;58105;25988;0;25690112;4064;135;/data/work/b0/57039a28417fcc15090c587752ae82;-;-
54;cpu08;c9/d3ae1a;nf-c9d3ae1a902dc34e155487362d056815;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189919;1711794214000;1711794231000;41081;16638;-;256.6;0.2;266391552;3212275712;268869632;3273109504;345208411;294816136;57356;25644;0;25370624;4672;253;/data/work/c9/d3ae1a902dc34e155487362d056815;-;-
56;cpu08;31/b22a6f;nf-31b22a6fb1f16e56a187b6664fa4d2dc;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189980;1711794214000;1711794231000;41020;16757;-;257.4;0.2;276054016;3212353536;278016000;3269341184;345208315;294816137;56831;25667;0;25370624;4383;302;/data/work/31/b22a6fb1f16e56a187b6664fa4d2dc;-;-
64;cpu09;92/31472a;nf-9231472a81ab6decd14ef551710b369f;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794208093;1711794230000;1711794232000;23907;1886;-;444.7;0.1;141139968;592150528;141139968;793493504;85232429;66011237;13786;13188;0;12165120;42;28;/data/work/92/31472a81ab6decd14ef551710b369f;-;-
65;cpu10;09/80cfb5;nf-0980cfb5ceb446a852f5ae7af6ccf179;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794208132;1711794231000;1711794233000;24868;1886;-;462.9;0.1;144224256;592150528;144224256;659275776;85232509;66011665;13653;13188;0;12165120;17;16;/data/work/09/80cfb5ceb446a852f5ae7af6ccf179;-;-
49;cpu03;13/ec7f3b;nf-13ec7f3b2c9474f08067ee1f5f718c0a;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189710;1711794223000;1711794236000;46290;12667;-;255.2;0.1;198057984;3208048640;198057984;3269230592;350622691;300192302;57598;26034;0;25673728;5354;191;/data/work/13/ec7f3b2c9474f08067ee1f5f718c0a;-;-
51;cpu03;0a/5c0a38;nf-0a5c0a3824a0cd0e4fb5d303831ca874;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189860;1711794223000;1711794236000;46140;12819;-;262.4;0.2;272355328;3212361728;272355328;3269349376;350622758;300192302;57865;26057;0;25673728;5457;193;/data/work/0a/5c0a3824a0cd0e4fb5d303831ca874;-;-
53;cpu10;16/3633f4;nf-163633f40dfc08a0b56875163dab727a;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189889;1711794224000;1711794234000;44111;10313;-;222.9;0.2;270462976;3212353536;272252928;3269341184;350620458;300192299;57785;26011;0;25755648;4141;134;/data/work/16/3633f40dfc08a0b56875163dab727a;-;-
67;cpu08;b7/3c4d3b;nf-b73c4d3bf6a313fe4e65210788ccb2bd;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794209366;1711794233000;1711794237000;27634;3583;-;478.0;0.1;190734336;1182777344;195530752;1336745984;85232436;66011427;12380;13188;0;12165120;376;14;/data/work/b7/3c4d3bf6a313fe4e65210788ccb2bd;-;-
68;cpu08;88/6d31f5;nf-886d31f5edf03037a6e1bbe7607ad1bd;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794209911;1711794233000;1711794237000;27089;3537;-;480.6;0.1;191442944;1182777344;196239360;1336745984;85232437;66011700;13704;13188;0;12165120;392;11;/data/work/88/6d31f5edf03037a6e1bbe7607ad1bd;-;-
70;cpu09;d3/c299d6;nf-d3c299d6887d6ad1dfbf9c1c06ab52e4;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794213799;1711794235000;1711794237000;23201;1733;-;466.1;0.1;150175744;592150528;150175744;726384640;85032875;65803615;13050;13140;0;12156928;10;9;/data/work/d3/c299d6887d6ad1dfbf9c1c06ab52e4;-;-
71;cpu10;73/12411e;nf-7312411e7755f52296a4e3b2013fc298;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794214077;1711794236000;1711794238000;23923;1819;-;469.7;0.1;143290368;592150528;143290368;726384640;85232510;66011237;12821;13188;0;12165120;11;7;/data/work/73/12411e7755f52296a4e3b2013fc298;-;-
55;cpu02;8a/70bc61;nf-8a70bc6173ae26b68bc35856061d8c98;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794189950;1711794228000;1711794241000;51050;12806;-;260.0;0.2;278634496;3212242944;281174016;3267133440;350622963;300192262;58076;26011;0;25690112;5724;179;/data/work/8a/70bc6173ae26b68bc35856061d8c98;-;-
57;cpu02;ba/ec2c9b;nf-baec2c9ba6f1cafa888dccf4ad143d90;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794190010;1711794228000;1711794241000;50990;12791;-;261.0;0.2;267702272;3212267520;271306752;3267166208;350622652;300192300;56953;25965;0;25673728;4688;195;/data/work/ba/ec2c9ba6f1cafa888dccf4ad143d90;-;-
59;cpu09;db/dc7b67;nf-dbdc7b67ba31d229b1d050787c438754;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794190068;1711794229000;1711794239000;48932;10383;-;224.4;0.2;289714176;3212296192;289812480;3267186688;350621028;300192271;57400;26011;0;25731072;3618;138;/data/work/db/dc7b67ba31d229b1d050787c438754;-;-
66;cpu09;9a/45e0fe;nf-9a45e0fe60295063a1e286cac67e89af;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794209041;1711794239000;1711794241000;31959;1847;-;464.8;0.1;150102016;592150528;150102016;592166912;85914918;66827826;13453;13339;0;12369920;9;11;/data/work/9a/45e0fe60295063a1e286cac67e89af;-;-
69;cpu03;e4/2937eb;nf-e42937eb2bf3cf2be2e4e649bb24fd6d;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794213707;1711794239000;1711794242000;28293;2809;-;485.7;0.1;165691392;592150528;165691392;592166912;85715455;66618910;14141;13290;0;12357632;11;5;/data/work/e4/2937eb2bf3cf2be2e4e649bb24fd6d;-;-
72;cpu10;6f/de3c4c;nf-6fde3c4cbe7d98b266228ce5624823da;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794214523;1711794237000;1711794239000;24477;1802;-;471.0;0.1;142680064;592150528;142680064;592166912;85232510;66011217;13935;13188;0;12165120;10;7;/data/work/6f/de3c4cbe7d98b266228ce5624823da;-;-
73;cpu03;d4/3157f0;nf-d43157f0b6dc3f7a0deb44e2916c1739;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794218957;1711794239000;1711794242000;23043;2926;-;470.1;0.1;164749312;592150528;164749312;726384640;85914927;66827858;14355;13339;0;12369920;36;3;/data/work/d4/3157f0b6dc3f7a0deb44e2916c1739;-;-
74;cpu08;fd/781612;nf-fd781612d15e15ada2c8144638db723b;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794219161;1711794239000;1711794243000;23839;3575;-;488.1;0.1;192360448;1182777344;197156864;1336745984;85914924;66827935;14115;13339;0;12369920;368;7;/data/work/fd/781612d15e15ada2c8144638db723b;-;-
75;cpu08;bf/f4270d;nf-bff4270dc454612def7d0ebb12bb6214;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794219479;1711794239000;1711794243000;23521;3538;-;484.7;0.1;191250432;1182777344;196046848;1337663488;85914925;66827839;14212;13339;0;12369920;343;14;/data/work/bf/f4270dc454612def7d0ebb12bb6214;-;-
76;cpu10;8e/b78400;nf-8eb7840039b47801f5a17a6751fb0bed;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794224035;1711794241000;1711794243000;18965;1893;-;468.9;0.1;147865600;592150528;147865600;592166912;85914998;66828263;13716;13339;0;12369920;10;5;/data/work/8e/b7840039b47801f5a17a6751fb0bed;-;-
77;cpu10;f9/538416;nf-f9538416e310ae115a5d7309aefef15b;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794224180;1711794242000;1711794244000;19820;1883;-;459.8;0.1;146046976;592150528;146046976;659275776;85914998;66828277;13541;13339;0;12369920;8;5;/data/work/f9/538416e310ae115a5d7309aefef15b;-;-
78;cpu09;ec/fb5ca9;nf-ecfb5ca9412a9ad0090ab776e0b475c4;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794224343;1711794242000;1711794244000;19657;1863;-;458.9;0.1;142823424;592150528;142823424;592166912;85344398;65943178;13333;13145;0;12275712;9;5;/data/work/ec/fb5ca9412a9ad0090ab776e0b475c4;-;-
79;cpu09;6a/8200a2;nf-6a8200a25de7279b123f8d224ca93196;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794229031;1711794244000;1711794246000;16969;1727;-;451.3;0.1;149094400;592150528;149094400;659275776;85543908;66145783;14476;13194;0;12279808;9;5;/data/work/6a/8200a25de7279b123f8d224ca93196;-;-
80;cpu02;8f/5532a6;nf-8f5532a65d9c37dbba2c19df4d962575;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794229172;1711794244000;1711794247000;17828;2649;-;454.9;0.1;173121536;592150528;173121536;659275776;85543908;66146166;13947;13194;0;12279808;32;4;/data/work/8f/5532a65d9c37dbba2c19df4d962575;-;-
81;cpu02;b7/fc2b80;nf-b7fc2b8012f5ba8223b8eaf4965b75cb;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794229567;1711794244000;1711794247000;17433;2697;-;457.4;0.1;174723072;592150528;174723072;592166912;85543908;66146346;14352;13194;0;12279808;10;4;/data/work/b7/fc2b8012f5ba8223b8eaf4965b75cb;-;-
82;cpu03;0e/5738c8;nf-0e5738c8de86fcbee41923bde3772d90;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794229696;1711794245000;1711794248000;18304;2640;-;461.8;0.1;169689088;592150528;169689088;659275776;85543917;66146367;14176;13194;0;12279808;10;3;/data/work/0e/5738c8de86fcbee41923bde3772d90;-;-
88;cpu10;7a/42c81d;nf-7a42c81def049efd075c56093e5bc397;BWA_MEM;OSMOTIC_STRESS_T15A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711794239019;1711794246000;1711794248000;8981;1751;-;460.1;0.1;144048128;592154624;144048128;592171008;86834173;67591687;14258;13473;0;12582912;11;8;/data/work/7a/42c81def049efd075c56093e5bc397;-;-
