task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
128;cpu09;ec/999f73;nf-ec999f735e4cb74418b67e84f211c0db;MERGED_LIB_BAM;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964973;1711753968000;1711753977000;12027;8241;-;206.9;9.7;13036212224;42504232960;13258100736;42571374592;58670440;9692867;14649;346;0;9789440;14;3;/data/work/ec/999f735e4cb74418b67e84f211c0db;-;-
130;cpu09;de/5364e1;nf-de5364e16af4350096f1c2cb0c0a591d;MERGED_LIB_BAM;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964999;1711753968000;1711753977000;12001;8606;-;217.2;9.8;13184249856;42504232960;13342941184;42504265728;59388168;9786793;12671;345;0;9887744;14;33;/data/work/de/5364e16af4350096f1c2cb0c0a591d;-;-
131;cpu09;a2/10ed3d;nf-a210ed3d19dc6b4a76ad8971a71273eb;MERGED_LIB_BAM;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965027;1711753968000;1711753977000;11973;8488;-;202.6;9.6;12995973120;42504232960;13292040192;42571374592;58671948;9693118;14663;346;0;9789440;14;5;/data/work/a2/10ed3d19dc6b4a76ad8971a71273eb;-;-
120;cpu08;fc/d26092;nf-fcd260926e8b1ba241646076c71651c4;MERGED_LIB_BAM;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964701;1711753967000;1711753982000;17299;15730;-;194.6;9.6;12928983040;42504232960;12928983040;42504265728;59387309;9786402;12744;345;0;9908224;14;3;/data/work/fc/d260926e8b1ba241646076c71651c4;-;-
121;cpu08;4f/972e93;nf-4f972e93cd7c61da82fb05191e189958;MERGED_LIB_BAM;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964735;1711753967000;1711753982000;17265;15628;-;194.4;9.5;12878774272;42504232960;12878774272;42504265728;58670179;9692723;14662;346;0;9809920;14;5;/data/work/4f/972e93cd7c61da82fb05191e189958;-;-
122;cpu08;a0/4bf4f6;nf-a04bf4f64a8e67a1673d25bd7945d375;MERGED_LIB_BAM;OSMOTIC_STRESS_T0_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964764;1711753966000;1711753982000;17236;15116;-;199.4;9.6;12934033408;42504232960;12934033408;42571374592;58656117;9690032;14682;346;0;9805824;14;3;/data/work/a0/4bf4f64a8e67a1673d25bd7945d375;-;-
123;cpu10;ff/9384f7;nf-ff9384f7c2ae06d40c14b354ba6a9c2d;MERGED_LIB_BAM;OSMOTIC_STRESS_T0_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964796;1711753971000;1711753980000;15204;8578;-;199.6;9.6;12999598080;42504232960;13276053504;42571374592;59373363;9784147;12596;346;0;9887744;14;6;/data/work/ff/9384f7c2ae06d40c14b354ba6a9c2d;-;-
124;cpu10;45/f765b7;nf-45f765b756382cc237cd9fedbd68b7da;MERGED_LIB_BAM;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964825;1711753971000;1711753980000;15175;8605;-;204.6;9.7;13029769216;42504232960;13331517440;42504265728;58670593;9692810;14676;346;0;9789440;14;29;/data/work/45/f765b756382cc237cd9fedbd68b7da;-;-
125;cpu10;d5/389ca0;nf-d5389ca02dae7a305adcd0b391a5106c;MERGED_LIB_BAM;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964853;1711753971000;1711753980000;15147;8728;-;215.8;9.8;13186158592;42504232960;13344862208;42571374592;59387117;9786495;12686;345;0;9887744;14;15;/data/work/d5/389ca02dae7a305adcd0b391a5106c;-;-
126;cpu03;ed/2d1a80;nf-ed2d1a80f1ef41bebd16ca02c0174aa2;MERGED_LIB_BAM;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964882;1711753971000;1711753984000;19118;12091;-;200.1;9.7;13151113216;42504232960;13323382784;42571374592;58671189;9692805;14714;346;0;9789440;15;5;/data/work/ed/2d1a80f1ef41bebd16ca02c0174aa2;-;-
127;cpu03;7b/06b2fc;nf-7b06b2fcfc9fa0fc0364d52f0419320e;MERGED_LIB_BAM;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964911;1711753971000;1711753983000;18089;11803;-;198.3;9.8;13209001984;42504232960;13316603904;42571374592;59386657;9786527;12667;345;0;9887744;14;5;/data/work/7b/06b2fcfc9fa0fc0364d52f0419320e;-;-
129;cpu03;6d/1bd6df;nf-6d1bd6df5539af14dad48aa9409e48ae;MERGED_LIB_BAM;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753964941;1711753971000;1711753983000;18059;12132;-;210.8;9.8;13179449344;42504232960;13330006016;42571374592;59387472;9786505;12721;345;0;9887744;14;7;/data/work/6d/1bd6df5539af14dad48aa9409e48ae;-;-
133;cpu02;82/6572a1;nf-826572a175078446c68a7af78ec9acad;MERGED_LIB_BAM;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965055;1711753967000;1711753980000;14945;12106;-;214.6;9.8;13157154816;42504232960;13296508928;42571374592;59389054;9786829;12720;345;0;9887744;14;7;/data/work/82/6572a175078446c68a7af78ec9acad;-;-
132;cpu02;67/3a9b73;nf-673a9b73e008317b5eee56e4e8b3346b;MERGED_LIB_BAM;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965082;1711753967000;1711753979000;13918;11968;-;204.7;9.8;13182509056;42504232960;13289279488;42571374592;58672538;9693161;14695;346;0;9789440;14;6;/data/work/67/3a9b73e008317b5eee56e4e8b3346b;-;-
134;cpu02;5b/03b0cb;nf-5b03b0cb1ce245386d7e82dd97f1bec4;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965109;1711753967000;1711753980000;14891;12046;-;201.0;9.8;13173018624;42504232960;13287600128;42571374592;60946193;10115541;12162;344;0;10203136;15;5;/data/work/5b/03b0cb1ce245386d7e82dd97f1bec4;-;-
149;cpu02;0a/d46cde;nf-0ad46cdebab3d861a74f80375ab817b8;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753979846;1711753980000;1711753985000;5154;4547;-;104.4;0.0;21762048;4478341120;21762048;4478357504;9037420;440486;1239;10375;0;446464;10;404;/data/work/0a/d46cdebab3d861a74f80375ab817b8;-;-
150;cpu03;3e/ad3904;nf-3ead3904149754718c3ab793d62d9fed;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753979875;1711753981000;1711753985000;5125;4465;-;104.6;0.0;21979136;4478255104;21979136;4478271488;9137576;440457;1252;10362;0;446464;9;402;/data/work/3e/ad3904149754718c3ab793d62d9fed;-;-
153;cpu10;21/cb069a;nf-21cb069a8a47c7bf7cbb7ab80274ef56;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753979981;1711753981000;1711753984000;4019;2979;-;106.1;0.0;14671872;4472795136;15478784;4473864192;9038004;440485;1239;10375;0;446464;9;199;/data/work/21/cb069a8a47c7bf7cbb7ab80274ef56;-;-
135;cpu09;8c/e5fa94;nf-8ce5fa94ece4fd7e510165a18a08d3ff;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965138;1711753979000;1711753988000;22862;8252;-;201.6;9.7;13078302720;42504232960;13308977152;42504265728;61068977;10134359;12037;348;0;10240000;15;4;/data/work/8c/e5fa94ece4fd7e510165a18a08d3ff;-;-
156;cpu09;c6/d2e5f9;nf-c6d2e5f9c9818381fb699c5b407ce7ed;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753985082;1711753986000;1711753989000;3918;2898;-;106.2;0.0;14778368;4472795136;15585280;4473864192;9037133;440486;1239;10375;0;446464;11;196;/data/work/c6/d2e5f9c9818381fb699c5b407ce7ed;-;-
137;cpu09;0d/414828;nf-0d414828585bb2da23d96006e8313fe3;MERGED_LIB_BAM;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965165;1711753980000;1711753989000;23835;8462;-;201.8;9.7;13025878016;42504232960;13286719488;42504265728;60965727;10118727;12158;344;0;10223616;14;5;/data/work/0d/414828585bb2da23d96006e8313fe3;-;-
136;cpu09;00/7ac139;nf-007ac1393b992dff9492d8975dcf9eb0;MERGED_LIB_BAM;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965190;1711753980000;1711753989000;23810;8407;-;204.0;9.7;13019762688;42504232960;13281882112;42571374592;61089961;10136547;12058;348;0;10256384;14;2;/data/work/00/7ac1393b992dff9492d8975dcf9eb0;-;-
138;cpu10;5d/19bf7e;nf-5d19bf7ece02e32d00542eb4943f1ee5;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965216;1711753982000;1711753991000;25784;8692;-;199.3;9.9;13292040192;42504232960;13292040192;42571374592;60966120;10118873;12145;344;0;10260480;14;19;/data/work/5d/19bf7ece02e32d00542eb4943f1ee5;-;-
140;cpu10;ff/083196;nf-ff083196693a74fc0e84c9a083967a28;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965272;1711753983000;1711753992000;26728;8730;-;199.5;9.9;13287747584;42504232960;13287747584;42504265728;61091447;10136854;12065;348;0;10293248;15;20;/data/work/ff/083196693a74fc0e84c9a083967a28;-;-
143;cpu10;65/7d34fb;nf-657d34fb8d061514c6849cdeae8f31d0;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965364;1711753983000;1711753992000;26636;8717;-;204.7;9.8;13267329024;42504232960;13267329024;42571374592;60966086;10118988;12100;344;0;10285056;14;18;/data/work/65/7d34fb8d061514c6849cdeae8f31d0;-;-
154;cpu08;55/a32230;nf-55a3223073cc164801423c9692076e6e;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753984732;1711753985000;1711753991000;6268;6045;-;103.4;0.0;21581824;4478111744;21581824;4478128128;9136795;440456;1252;10362;0;446464;8;537;/data/work/55/a3223073cc164801423c9692076e6e;-;-
158;cpu10;f3/fa6e82;nf-f3fa6e82f3d34a383c26cf2a2acf6362;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753985249;1711753986000;1711753989000;3751;2956;-;105.4;0.0;14766080;4472791040;15577088;4473860096;9031932;440485;1238;10375;0;446464;9;216;/data/work/f3/fa6e82f3d34a383c26cf2a2acf6362;-;-
161;cpu03;67/bf7acc;nf-67bf7acc017dfd7ed660cb6a57c82219;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753985737;1711753987000;1711753992000;6263;4517;-;104.3;0.0;21995520;4478173184;21995520;4478189568;9132257;440457;1252;10362;0;446464;9;431;/data/work/67/bf7acc017dfd7ed660cb6a57c82219;-;-
163;cpu03;34/25a640;nf-3425a64039bfd666d62f01fc55dbf133;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753985833;1711753987000;1711753992000;6167;4613;-;104.6;0.0;21860352;4478341120;21860352;4478357504;9037315;440486;1239;10375;0;446464;10;495;/data/work/34/25a64039bfd666d62f01fc55dbf133;-;-
164;cpu03;ad/3ffdbc;nf-ad3ffdbc4dc4040547891da2d8a883d1;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753985946;1711753987000;1711753992000;6054;4542;-;104.4;0.0;21929984;4478517248;21929984;4478533632;9136983;440457;1252;10362;0;446464;9;423;/data/work/ad/3ffdbc4dc4040547891da2d8a883d1;-;-
167;cpu03;98/1b16c5;nf-981b16c50f2618ccfe93980d293bf325;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753986223;1711753987000;1711753992000;5777;4611;-;104.2;0.0;21692416;4478341120;21692416;4478357504;9037302;440486;1239;10375;0;446464;9;607;/data/work/98/1b16c50f2618ccfe93980d293bf325;-;-
169;cpu03;38/579934;nf-38579934edd47388def5b32c62e69677;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753986329;1711753988000;1711753992000;5671;4460;-;103.7;0.0;21995520;4478517248;21995520;4478533632;9137045;440457;1252;10362;0;446464;9;423;/data/work/38/579934edd47388def5b32c62e69677;-;-
170;cpu03;ef/9364dd;nf-ef9364dd339c39e8ea6ef0432c0b50ed;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753986466;1711753988000;1711753992000;5534;4513;-;104.5;0.0;21815296;4478517248;21815296;4478533632;9137000;440457;1252;10362;0;446464;8;427;/data/work/ef/9364dd339c39e8ea6ef0432c0b50ed;-;-
172;cpu02;fb/08ed91;nf-fb08ed91a994e3c0707757788e96b458;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753986522;1711753988000;1711753992000;5478;4403;-;104.9;0.0;21987328;4478517248;21987328;4478533632;9137642;440457;1252;10362;0;446464;6;400;/data/work/fb/08ed91a994e3c0707757788e96b458;-;-
175;cpu03;62/2db3a0;nf-622db3a0b615bc44e29e0b5651bc4aa3;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753986596;1711753989000;1711753994000;7404;4512;-;104.4;0.0;21913600;4478341120;21913600;4478357504;9038014;440486;1239;10375;0;446464;12;446;/data/work/62/2db3a0b615bc44e29e0b5651bc4aa3;-;-
177;cpu09;99/cb33b8;nf-99cb33b8d60aa05584584a447a5978ea;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753986654;1711753991000;1711753994000;7346;2781;-;107.7;0.0;15564800;4472057856;15564800;4472074240;9469910;440427;1292;10345;0;446464;10;214;/data/work/99/cb33b8d60aa05584584a447a5978ea;-;-
179;cpu09;25/6dccd0;nf-256dccd08938526ae613bdc589d13996;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753989607;1711753991000;1711753994000;4393;2687;-;107.6;0.0;16224256;4472795136;16224256;4472811520;9484918;430276;1295;10264;0;434176;9;211;/data/work/25/6dccd08938526ae613bdc589d13996;-;-
139;cpu02;aa/71c384;nf-aa71c384fe4c95950bc6dab0d11f7786;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965244;1711753983000;1711753995000;29756;11872;-;199.2;9.8;13193965568;42504232960;13322678272;42504265728;61091092;10136705;12085;348;0;10301440;14;5;/data/work/aa/71c384fe4c95950bc6dab0d11f7786;-;-
141;cpu02;d7/d00c0c;nf-d7d00c0c8be047265912a81e55f3023e;MERGED_LIB_BAM;OSMOTIC_STRESS_T15E_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965300;1711753983000;1711753995000;29700;11984;-;203.3;9.8;13205397504;42504232960;13331808256;42504265728;61092575;10137087;12068;348;0;10309632;14;4;/data/work/d7/d00c0c8be047265912a81e55f3023e;-;-
142;cpu02;2c/045d32;nf-2c045d3259e858b4380429908f94d771;MERGED_LIB_BAM;OSMOTIC_STRESS_T15F_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965331;1711753983000;1711753995000;29669;12009;-;204.3;9.8;13179006976;42504232960;13303955456;42571374592;61093109;10137061;12108;348;0;10309632;14;2;/data/work/2c/045d3259e858b4380429908f94d771;-;-
147;cpu03;2c/0e1014;nf-2c0e10148683956d5b179d4eec88cbfc;MERGED_LIB_BAM;OSMOTIC_STRESS_T15F_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753965474;1711753986000;1711753998000;32526;11957;-;202.0;9.8;13199503360;42504232960;13328531456;42571374592;60968333;10119255;12187;344;0;10317824;14;2;/data/work/2c/0e10148683956d5b179d4eec88cbfc;-;-
148;cpu10;ea/a48aa7;nf-eaa48aa73f8cdec782fe746100d9a490;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753979817;1711753993000;1711753995000;15183;1545;-;160.9;0.0;12144640;21327872;12259328;21606400;30874925;13917952;1689;862;0;9342976;299;168;/data/work/ea/a48aa73f8cdec782fe746100d9a490;-;-
151;cpu09;ad/4631be;nf-ad4631be603176ca63ed8175b1ea4982;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753979905;1711753993000;1711753995000;15095;1849;-;158.6;0.0;12267520;21327872;12382208;21606400;34495008;16124375;1888;1004;0;10838016;303;198;/data/work/ad/4631be603176ca63ed8175b1ea4982;-;-
152;cpu09;ed/ca697c;nf-edca697c9d8aba62d520272e06168c1e;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753980011;1711753993000;1711753995000;14989;1561;-;158.3;0.0;12136448;21467136;12251136;21606400;30875637;13918299;1687;862;0;9342976;280;163;/data/work/ed/ca697c9d8aba62d520272e06168c1e;-;-
155;cpu10;01/4bc9f6;nf-014bc9f646fb5cdabbde069af0c0cfce;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753984763;1711753994000;1711753996000;11237;1821;-;159.9;0.0;11993088;21467136;12107776;21606400;34493357;16123614;1892;1004;0;10838016;286;157;/data/work/01/4bc9f646fb5cdabbde069af0c0cfce;-;-
157;cpu03;97/6dad8c;nf-976dad8cbefb5882a19af73eca6aaeb5;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753985114;1711753995000;1711753998000;12886;2452;-;144.9;0.0;12161024;21327872;12275712;21606400;30874333;13917946;1687;862;0;9342976;208;187;/data/work/97/6dad8cbefb5882a19af73eca6aaeb5;-;-
159;cpu10;d4/d36ef5;nf-d4d36ef566171bcbb3014df23737edbd;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753985288;1711753996000;1711753997000;11712;1572;-;156.5;0.0;11952128;21331968;12079104;21544960;30868061;13914197;1688;861;0;9338880;290;160;/data/work/d4/d36ef566171bcbb3014df23737edbd;-;-
160;cpu10;12/fe47a6;nf-12fe47a6a3f818572e9e59626b216438;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711753985767;1711753998000;1711754000000;14233;1823;-;161.0;0.0;12177408;21528576;12304384;21544960;34488760;16121419;1889;1002;0;10838016;290;161;/data/work/12/fe47a6a3f818572e9e59626b216438;-;-
180;cpu09;88/cd4447;nf-88cd44475de6fca4f3857d160c513bc5;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753994640;1711753995000;1711753998000;3360;2838;-;109.9;0.0;13619200;4471054336;13889536;4471599104;9468023;440427;1293;10345;0;446464;10;220;/data/work/88/cd44475de6fca4f3857d160c513bc5;-;-
183;cpu09;b6/6829e0;nf-b66829e0273187bfc366682bfb7c09e5;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753994844;1711753995000;1711753998000;3156;2739;-;110.4;0.0;14618624;4471091200;14618624;4471635968;9489228;430276;1295;10264;0;434176;7;222;/data/work/b6/6829e0273187bfc366682bfb7c09e5;-;-
184;cpu10;05/160a87;nf-05160a876c682a23c4195f89f59f80a2;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753995043;1711753996000;1711753999000;3957;2884;-;106.1;0.0;13688832;4471054336;13959168;4471599104;9468401;440426;1293;10345;0;446464;7;200;/data/work/05/160a876c682a23c4195f89f59f80a2;-;-
187;cpu03;5a/34893e;nf-5a34893e4100ac209ab4915de001b304;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15C_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753995155;1711753996000;1711754000000;4845;4226;-;104.4;0.0;13479936;4471091200;13778944;4471635968;9489853;430276;1295;10264;0;434176;9;294;/data/work/5a/34893e4100ac209ab4915de001b304;-;-
189;cpu03;de/57ff34;nf-de57ff348f12ac84eb29c89937d14eec;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711753995294;1711753996000;1711754001000;5706;4372;-;104.6;0.0;21872640;4478435328;21872640;4478451712;9468557;440427;1293;10345;0;446464;9;408;/data/work/de/57ff348f12ac84eb29c89937d14eec;-;-
