task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu10;82/fb3d42;nf-82fb3d42fe90e5b58515d12ae301bce5;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030243;1711803037000;1711803047000;16757;10235;-;226.1;0.2;252715008;3212386304;252715008;3269373952;341840779;291748831;56444;25576;0;24817664;4869;168;/data/work/82/fb3d42fe90e5b58515d12ae301bce5;-;-
34;cpu02;6d/80e78c;nf-6d80e78c9e9f5ef9935900fcf1178a17;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030471;1711803033000;1711803045000;14529;12483;-;259.8;0.1;201949184;3208081408;201949184;3269263360;341843055;291749024;56124;25576;0;24825856;4496;208;/data/work/6d/80e78c9e9f5ef9935900fcf1178a17;-;-
41;cpu03;1d/36ee14;nf-1d36ee146362dca8cde947559a508c16;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030668;1711803035000;1711803048000;17332;12404;-;256.5;0.1;202952704;3208069120;202952704;3269251072;341843814;291749023;55679;25576;0;24825856;4330;216;/data/work/1d/36ee146362dca8cde947559a508c16;-;-
43;cpu10;ec/9a998d;nf-ec9a998d308353df0b0aebc1153488f9;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030733;1711803037000;1711803047000;16267;10221;-;225.0;0.2;259067904;3212288000;259067904;3269275648;341841019;291749021;55937;25507;0;24813568;4378;146;/data/work/ec/9a998d308353df0b0aebc1153488f9;-;-
45;cpu08;71/627b69;nf-71627b6922a01ccde24c5ef40a8e09fd;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030795;1711803036000;1711803052000;21205;16423;-;251.3;0.2;262479872;3212386304;262479872;3269373952;341844863;291749024;55937;25530;0;24797184;4431;263;/data/work/71/627b6922a01ccde24c5ef40a8e09fd;-;-
13;cpu08;00/a2b7e4;nf-00a2b7e462872f3c31033e404a89015d;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030340;1711803036000;1711803052000;21660;16537;-;253.6;0.2;275804160;3212271616;275906560;3267162112;341844993;291749024;56159;25507;0;24813568;4506;333;/data/work/00/a2b7e462872f3c31033e404a89015d;-;-
37;cpu09;8d/868b95;nf-8d868b95d253daaea0389bdaefbf0cb9;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030569;1711803043000;1711803054000;23431;10132;-;225.7;0.2;273612800;3212357632;277635072;3269345280;344134606;294033752;56484;25692;0;24952832;4775;150;/data/work/8d/868b95d253daaea0389bdaefbf0cb9;-;-
40;cpu09;f0/30708b;nf-f030708b3ecea280c26b1435d9ae4b63;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030636;1711803044000;1711803054000;23364;9086;-;249.1;0.2;234881024;3210272768;234881024;3269357568;344133421;294033765;57080;25715;0;24952832;5712;153;/data/work/f0/30708b3ecea280c26b1435d9ae4b63;-;-
42;cpu03;bc/4ec016;nf-bc4ec0164cac431d1a969c56b9acf238;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030703;1711803047000;1711803059000;28297;12409;-;262.3;0.2;221544448;3208073216;221544448;3209338880;344136461;294033765;56309;25761;0;24952832;4425;206;/data/work/bc/4ec0164cac431d1a969c56b9acf238;-;-
44;cpu02;2b/801948;nf-2b80194846ba8c4528729f919355430c;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030762;1711803048000;1711803061000;30238;12322;-;259.1;0.2;219910144;3208192000;219910144;3269373952;344136977;294033763;56329;25669;0;24952832;3648;195;/data/work/2b/80194846ba8c4528729f919355430c;-;-
46;cpu02;63/461850;nf-634618504befb4516462edebfc13a16f;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030828;1711803048000;1711803061000;30172;12406;-;254.7;0.1;211193856;3208192000;211193856;3269373952;344135421;294033765;55945;25738;0;24952832;3757;200;/data/work/63/4618504befb4516462edebfc13a16f;-;-
48;cpu10;13/337bbb;nf-13337bbb93d3207044e6b26b483d4831;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030893;1711803049000;1711803060000;29107;10356;-;216.8;0.2;276619264;3212353536;280276992;3269341184;345196945;294815984;57096;25644;0;25411584;4058;144;/data/work/13/337bbb93d3207044e6b26b483d4831;-;-
50;cpu10;b3/927c93;nf-b3927c93c2291f77e2cc902fac445297;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030955;1711803050000;1711803060000;29045;9291;-;250.5;0.2;254836736;3212378112;254939136;3267268608;345198079;294816135;56613;25667;0;25387008;4136;154;/data/work/b3/927c93c2291f77e2cc902fac445297;-;-
52;cpu03;73/e46da0;nf-73e46da0acd91980c5899152e978ed66;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031057;1711803051000;1711803063000;31943;12579;-;260.4;0.1;198356992;3208171520;198356992;3269353472;345206908;294816139;56891;25736;0;25415680;4402;196;/data/work/73/e46da0acd91980c5899152e978ed66;-;-
58;cpu09;4b/f38fd4;nf-4bf38fd418cd36d6a166b6f25953436d;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031214;1711803056000;1711803067000;35786;10321;-;225.0;0.2;276582400;3212357632;281354240;3269345280;345197052;294816157;57373;25690;0;25411584;3885;218;/data/work/4b/f38fd418cd36d6a166b6f25953436d;-;-
60;cpu09;e6/1b0766;nf-e61b07661e9343c02e2d7eef1f866d2a;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031282;1711803057000;1711803067000;35718;10311;-;223.8;0.2;267550720;3212353536;267653120;3269341184;345206125;294816138;56362;25690;0;25415680;3785;139;/data/work/e6/1b07661e9343c02e2d7eef1f866d2a;-;-
65;cpu09;4f/7a7651;nf-4f7a7651bae82a6388b6fa5ab6651ac7;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803047677;1711803069000;1711803072000;24323;1961;-;435.5;0.1;138092544;592150528;138092544;793493504;85232431;66011425;13315;13188;0;12165120;41;27;/data/work/4f/7a7651bae82a6388b6fa5ab6651ac7;-;-
47;cpu03;98/a7e113;nf-98a7e11338584a3db2ba73c8b571ee71;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030861;1711803062000;1711803075000;44139;12764;-;262.4;0.2;264937472;3212361728;265986048;3269349376;350622745;300192105;57421;26011;0;25690112;5288;267;/data/work/98/a7e11338584a3db2ba73c8b571ee71;-;-
49;cpu10;2e/5e1477;nf-2e5e1477705d8c8e8fe1a31913b8c410;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030925;1711803063000;1711803073000;42075;10401;-;218.1;0.2;267235328;3212353536;267333632;3271438336;350621230;300192297;57118;26011;0;25714688;3596;133;/data/work/2e/5e1477705d8c8e8fe1a31913b8c410;-;-
51;cpu10;c1/91d151;nf-c191d1516b2a3625c85c3775c8d6bfed;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803030986;1711803063000;1711803072000;41014;9439;-;241.4;0.2;274771968;3212378112;274870272;3267268608;350620762;300192299;57147;25988;0;25690112;3640;162;/data/work/c1/91d1516b2a3625c85c3775c8d6bfed;-;-
53;cpu02;cf/d38f7f;nf-cfd38f7f734fb294e0efb503bdcb630c;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031018;1711803063000;1711803076000;44982;12723;-;258.1;0.2;277536768;3212247040;278085632;3269234688;350623271;300192301;57724;25965;0;25690112;5471;185;/data/work/cf/d38f7f734fb294e0efb503bdcb630c;-;-
54;cpu08;8b/dee1f1;nf-8bdee1f16197917d8c4c45d8cab031a6;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031089;1711803055000;1711803072000;40911;16731;-;260.9;0.2;273424384;3212353536;274526208;3269341184;345208452;294816136;56739;25644;0;25374720;4161;264;/data/work/8b/dee1f16197917d8c4c45d8cab031a6;-;-
55;cpu02;2d/93be33;nf-2d93be335b0c9fcb9020957ad688e4d0;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031120;1711803063000;1711803076000;44880;12696;-;257.5;0.2;250605568;3212365824;250707968;3269353472;350623479;300192299;57061;25965;0;25690112;4941;189;/data/work/2d/93be335b0c9fcb9020957ad688e4d0;-;-
56;cpu08;f8/5c8a64;nf-f85c8a649b59b3a6232e8a395f4c0b08;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031150;1711803055000;1711803072000;40850;16807;-;258.3;0.2;268521472;3212353536;273620992;3217817600;345207950;294816137;57124;25690;0;25370624;4252;271;/data/work/f8/5c8a649b59b3a6232e8a395f4c0b08;-;-
57;cpu03;97/ffc8da;nf-97ffc8dab60b2a5f5b9d2a96bab9b225;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031183;1711803066000;1711803079000;47817;12701;-;254.7;0.2;259600384;3212361728;259600384;3271446528;350622989;300192301;57569;25965;0;25726976;5402;172;/data/work/97/ffc8dab60b2a5f5b9d2a96bab9b225;-;-
59;cpu09;d1/8e8a5b;nf-d18e8a5b3d1b213f1296a8c5f40e0588;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803031247;1711803069000;1711803079000;47753;9325;-;245.0;0.2;260960256;3212238848;260960256;3269226496;350620763;300192299;57793;26011;0;25743360;4192;147;/data/work/d1/8e8a5b3d1b213f1296a8c5f40e0588;-;-
67;cpu09;b1/b00405;nf-b1b0040593eea409ef6eefa6b82b921d;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803048863;1711803075000;1711803077000;28137;1858;-;468.5;0.1;142430208;592150528;142430208;726384640;85032875;65803615;13893;13140;0;12156928;9;6;/data/work/b1/b0040593eea409ef6eefa6b82b921d;-;-
68;cpu08;b4/3747d9;nf-b43747d9e02a459dff451f1f1d1f61a5;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803049120;1711803075000;1711803079000;29880;3520;-;473.7;0.1;191053824;1182777344;195850240;1336745984;85232438;66011241;13920;13188;0;12165120;384;14;/data/work/b4/3747d9e02a459dff451f1f1d1f61a5;-;-
69;cpu08;36/4efdb3;nf-364efdb39ca6b9bcab1e83ae7e7dd52f;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803049592;1711803075000;1711803079000;29408;3466;-;484.9;0.1;192630784;1182777344;197427200;1337663488;85232438;66011221;13638;13188;0;12165120;416;11;/data/work/36/4efdb39ca6b9bcab1e83ae7e7dd52f;-;-
70;cpu10;b5/4106da;nf-b54106da8de8239ca8428571b7355e1a;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803049770;1711803075000;1711803077000;27230;1934;-;432.7;0.1;139898880;592150528;139898880;659275776;85232511;66011665;14309;13188;0;12165120;36;5;/data/work/b5/4106da8de8239ca8428571b7355e1a;-;-
71;cpu10;e2/f54f8c;nf-e2f54f8c7a76cac2901da9a01820c100;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803053614;1711803076000;1711803078000;24386;1822;-;461.3;0.1;142856192;592150528;142856192;659275776;85232510;66011696;13356;13188;0;12165120;10;9;/data/work/e2/f54f8c7a76cac2901da9a01820c100;-;-
64;cpu02;79/bd1dcc;nf-79bd1dcc34bde4e078bdb17ee78ed5d7;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803047646;1711803078000;1711803081000;33354;2866;-;466.9;0.1;164708352;592150528;164708352;659275776;85914918;66827828;14192;13339;0;12369920;40;23;/data/work/79/bd1dcc34bde4e078bdb17ee78ed5d7;-;-
72;cpu03;d5/01b108;nf-d501b108a6e1dc8458e536c625555a35;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803058475;1711803078000;1711803081000;22525;2701;-;476.7;0.1;167505920;592150528;167505920;592166912;85232439;66011240;14179;13188;0;12165120;20;17;/data/work/d5/01b108a6e1dc8458e536c625555a35;-;-
73;cpu09;d0/a9b567;nf-d0a9b567974cd1b38ea62f2a5decfd39;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803058766;1711803080000;1711803082000;23234;1905;-;462.6;0.1;146984960;592150528;146984960;659275776;85914917;66827855;13946;13339;0;12369920;11;0;/data/work/d0/a9b567974cd1b38ea62f2a5decfd39;-;-
78;cpu10;47/7f35f6;nf-477f35f65a120cd5e3cf1b00a7841e00;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803064169;1711803081000;1711803083000;18831;1823;-;442.6;0.1;145121280;592150528;145121280;659275776;85344477;65943176;13059;13145;0;12275712;8;9;/data/work/47/7f35f65a120cd5e3cf1b00a7841e00;-;-
79;cpu09;6b/961c7e;nf-6b961c7e7b9433c4727ad0be293e3854;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803064338;1711803082000;1711803083000;18662;1755;-;437.7;0.1;149098496;592150528;149098496;659275776;85543908;66145783;14350;13194;0;12279808;9;1;/data/work/6b/961c7e7b9433c4727ad0be293e3854;-;-
66;cpu02;13/78bf29;nf-1378bf29a18804de97e5ccfbaba01882;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803048739;1711803079000;1711803082000;33261;2814;-;473.4;0.1;170508288;592150528;170508288;592166912;85715448;66618909;14065;13290;0;12357632;11;8;/data/work/13/78bf29a18804de97e5ccfbaba01882;-;-
74;cpu10;4d/cf3981;nf-4dcf3981ffdaf5ae143a49b3ed157e3b;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803058893;1711803080000;1711803082000;23107;1879;-;467.7;0.1;143462400;592150528;143462400;659275776;85914998;66827931;12959;13339;0;12369920;10;6;/data/work/4d/cf3981ffdaf5ae143a49b3ed157e3b;-;-
75;cpu03;cc/3943f8;nf-cc3943f832a006461061aed53de1283e;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803063758;1711803081000;1711803084000;20242;2656;-;480.5;0.1;172867584;592150528;172867584;592166912;85914926;66827840;14482;13339;0;12369920;7;7;/data/work/cc/3943f832a006461061aed53de1283e;-;-
76;cpu08;b0/90d24e;nf-b090d24e1d49ce12fc80e0e53c1bb8ec;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803063879;1711803081000;1711803085000;21121;3663;-;487.9;0.1;191512576;1182777344;196308992;1269637120;85914926;66828267;14116;13339;0;12369920;285;13;/data/work/b0/90d24e1d49ce12fc80e0e53c1bb8ec;-;-
77;cpu08;93/6c88aa;nf-936c88aad9345ad5f8bccf6c85938d9c;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803063966;1711803081000;1711803085000;21034;3699;-;483.8;0.1;191975424;1182777344;196771840;1336745984;85914926;66828281;13866;13339;0;12369920;274;10;/data/work/93/6c88aad9345ad5f8bccf6c85938d9c;-;-
80;cpu03;e7/e331ab;nf-e7e331aba56a46ab95602fe2d2de8dcb;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803064916;1711803084000;1711803087000;22084;2635;-;472.2;0.1;173780992;592150528;173780992;659275776;85543917;66146167;14069;13194;0;12279808;7;9;/data/work/e7/e331aba56a46ab95602fe2d2de8dcb;-;-
81;cpu02;b2/368202;nf-b23682021e84fa67a73c121df2f116d4;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803068818;1711803084000;1711803087000;18182;2600;-;467.4;0.1;188968960;1203433472;188968960;1269637120;85543908;66146346;12271;13194;0;12279808;39;5;/data/work/b2/3682021e84fa67a73c121df2f116d4;-;-
82;cpu09;52/52455a;nf-5252455a6e1970512fa2370b136ebe78;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803068970;1711803085000;1711803086000;17030;1778;-;455.4;0.1;145215488;592150528;145215488;659275776;85543907;66146364;12317;13194;0;12279808;5;3;/data/work/52/52455a6e1970512fa2370b136ebe78;-;-
84;cpu10;3b/d5bac0;nf-3bd5bac0281c6e4bd7df8c1c69a1601f;BWA_MEM;OSMOTIC_STRESS_T15_R1_T1;BWA_MEM (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711803078530;1711803085000;1711803087000;8470;1826;-;459.9;0.1;141918208;592154624;141918208;659279872;86634602;67384540;13233;13424;0;12574720;11;10;/data/work/3b/d5bac0281c6e4bd7df8c1c69a1601f;-;-
