task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
16;cpu03;fb/e83d96;nf-fbe83d96b0f0834dba0e2b7cb261b097;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478472;1711752491000;1711752498000;19528;6723;-;229.3;0.2;281034752;4560343040;281137152;4616159232;41561153;4199971;36085;12558;0;4780032;11;12;/data/work/fb/e83d96b0f0834dba0e2b7cb261b097;-;-
8;cpu08;0b/851bd4;nf-0b851bd43a511ca97488e574ca47d2a6;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478494;1711752479000;1711752495000;16506;16579;-;258.3;0.2;252006400;3212263424;252006400;3269251072;341844688;291748851;56200;25530;0;24903680;4233;283;/data/work/0b/851bd43a511ca97488e574ca47d2a6;-;-
9;cpu09;8a/008541;nf-8a0085416db4cbd88f32ef1745c6fae9;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478521;1711752490000;1711752501000;22479;10256;-;212.3;0.2;273694720;3212361728;278650880;3271446528;344133614;294033585;56363;25738;0;25038848;4106;325;/data/work/8a/0085416db4cbd88f32ef1745c6fae9;-;-
17;cpu10;2e/9b352f;nf-2e9b352fd41201c34897eae8d4e3c42f;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478573;1711752490000;1711752497000;18427;6523;-;167.3;0.2;297328640;4557074432;299601920;4614062080;41604060;4172519;36048;12548;0;4616192;11;10;/data/work/2e/9b352fd41201c34897eae8d4e3c42f;-;-
61;cpu03;bc/169f35;nf-bc169f35a3c31c42da42ede35a34224e;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711752479762;1711752490000;1711752497000;17238;6265;-;91.8;0.1;89145344;4519714816;89145344;4519780352;51679802;40440;13201;111;0;192512;53;166;/data/work/bc/169f35a3c31c42da42ede35a34224e;-;-
63;cpu03;41/67eff3;nf-4167eff3dcd368a4768c03b9656ec160;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711752495254;1711752496000;1711752496000;746;63;-;56.1;0.0;3387392;5615616;3387392;5632000;854746;611005;230;39;0;212992;2;2;/data/work/41/67eff3dcd368a4768c03b9656ec160;-;-
10;cpu02;f9/9d003e;nf-f99d003e15ab744a64d4627471d6a76d;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478547;1711752490000;1711752503000;24453;12513;-;257.9;0.1;207118336;3208167424;207118336;3273195520;341843127;291749024;55982;25576;0;24870912;4353;213;/data/work/f9/9d003e15ab744a64d4627471d6a76d;-;-
18;cpu08;01/5e9766;nf-015e9766fa7dd53069ce27453c11c0bd;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478604;1711752495000;1711752504000;25396;8908;-;224.6;0.2;299741184;4557074432;299839488;4616159232;41563115;4199969;36122;12558;0;4640768;11;13;/data/work/01/5e9766fa7dd53069ce27453c11c0bd;-;-
19;cpu03;a4/823d34;nf-a4823d3461602df5b7a06338f69844cb;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478656;1711752498000;1711752505000;26344;6706;-;207.8;0.2;293142528;4557074432;298016768;4614062080;41598698;4172519;36233;12571;0;4616192;11;11;/data/work/a4/823d3461602df5b7a06338f69844cb;-;-
34;cpu10;32/cbba66;nf-32cbba6676bfc233a7767a30dfae9411;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752479070;1711752499000;1711752504000;24930;5501;-;193.9;0.2;297525248;4557074432;297525248;4611964928;41802514;4175258;36437;12491;0;4571136;10;3;/data/work/32/cbba6676bfc233a7767a30dfae9411;-;-
64;cpu10;43/cd422c;nf-43cd422c4c41a81e4139944e9d35accd;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752502521;1711752503000;1711752505000;2479;1908;-;453.1;0.1;140009472;592150528;140009472;659275776;85032954;65803613;12931;13140;0;12156928;13;9;/data/work/43/cd422c4c41a81e4139944e9d35accd;-;-
65;cpu03;50/302b48;nf-50302b48ecd1645bd14ed90ce677080d;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752502681;1711752503000;1711752506000;3319;2895;-;447.4;0.1;160313344;592150528;160313344;592166912;85715454;66618909;14270;13290;0;12357632;42;29;/data/work/50/302b48ecd1645bd14ed90ce677080d;-;-
23;cpu08;7f/4e58ec;nf-7f4e58eca3493be8b6f85159b2264f1b;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478709;1711752498000;1711752507000;28291;8907;-;225.2;0.2;283000832;4559015936;284217344;4617908224;41562356;4199970;36100;12604;0;4612096;11;12;/data/work/7f/4e58eca3493be8b6f85159b2264f1b;-;-
66;cpu09;6b/5c1399;nf-6b5c139957d696d8afd95a0463f3c09e;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752505207;1711752506000;1711752509000;3793;2734;-;323.8;0.1;155602944;592150528;155602944;592166912;85232427;66011236;13623;13188;0;12165120;38;4;/data/work/6b/5c139957d696d8afd95a0463f3c09e;-;-
24;cpu09;e3/848136;nf-e38481369b29ece1c17abe4709c8ff1d;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478759;1711752508000;1711752513000;34241;5546;-;190.8;0.2;288645120;4557365248;288747520;4557381632;41604176;4172519;36095;12571;0;4603904;11;10;/data/work/e3/8481369b29ece1c17abe4709c8ff1d;-;-
28;cpu09;d2/746330;nf-d2746330225e240cae04a691afcaa93f;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478870;1711752508000;1711752513000;34130;5545;-;191.3;0.2;283848704;4557074432;284454912;4614062080;41783844;4204861;36418;12584;0;4608000;11;12;/data/work/d2/746330225e240cae04a691afcaa93f;-;-
67;cpu10;c2/bf1cee;nf-c2bf1cee2e949b0cf4c489971de6a2c9;SORT_BAM;OSMOTIC_STRESS_T0_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752507216;1711752511000;1711752511000;3784;779;-;192.0;0.0;16429056;5377769472;16429056;5377785856;39211427;8987314;1426;27;0;9003008;16;10;/data/work/c2/bf1cee2e949b0cf4c489971de6a2c9;-;-
68;cpu08;e6/251d2a;nf-e6251d2a6a975f0d2d97b0099a5d32b2;SORT_BAM;OSMOTIC_STRESS_T0_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752508056;1711752510000;1711752511000;2944;1372;-;195.0;0.0;7204864;13672448;7204864;13688832;39032888;8866658;1424;27;0;8880128;9;29;/data/work/e6/251d2a6a975f0d2d97b0099a5d32b2;-;-
69;cpu09;81/807758;nf-818077583dc127fd75630da0c67f03f8;SORT_BAM;OSMOTIC_STRESS_T0A_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752511684;1711752514000;1711752515000;3316;1010;-;141.1;0.0;3350528;5615616;3350528;5632000;39225518;8989315;1426;27;0;9007104;2;0;/data/work/81/8077583dc127fd75630da0c67f03f8;-;-
26;cpu10;5a/0c8dc8;nf-5a0c8dc80a8668dfdc8b7835fcdcc98e;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478843;1711752510000;1711752516000;37157;5515;-;189.5;0.2;295972864;4557172736;299470848;4614062080;41802602;4175162;36471;12491;0;4591616;11;5;/data/work/5a/0c8dc80a8668dfdc8b7835fcdcc98e;-;-
30;cpu08;5a/d63eda;nf-5ad63edaa91b41eff9fdac0237004672;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478954;1711752508000;1711752517000;38046;8913;-;223.7;0.2;279916544;4557074432;281174016;4614062080;41814376;4175257;36630;12491;0;4644864;11;8;/data/work/5a/d63edaa91b41eff9fdac0237004672;-;-
35;cpu08;a0/031e58;nf-a0031e58f42cbf27f62889d519f91711;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752479041;1711752499000;1711752515000;35959;16469;-;262.1;0.2;268943360;3212357632;270020608;3271442432;344137608;294033763;56180;25692;0;25030656;4409;291;/data/work/a0/031e58f42cbf27f62889d519f91711;-;-
21;cpu10;60/24990e;nf-6024990ed7dfbfbc726c9282756da4a0;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478686;1711752510000;1711752520000;41314;9202;-;249.3;0.2;263380992;3212378112;263380992;3267268608;341841168;291749022;56266;25553;0;24825856;4886;132;/data/work/60/24990ed7dfbfbc726c9282756da4a0;-;-
22;cpu03;f9/e4e0b6;nf-f9e4e0b6b1794aed0031efb1ffc0131f;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478735;1711752508000;1711752520000;41265;12370;-;264.6;0.1;207867904;3208159232;207867904;3269341184;344135415;294033765;56337;25715;0;24952832;3746;182;/data/work/f9/e4e0b6b1794aed0031efb1ffc0131f;-;-
55;cpu03;75/5c2058;nf-755c2058750e4a06fa8f5a0290c356e3;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752479596;1711752510000;1711752523000;43404;12739;-;251.4;0.2;272441344;3212242944;272543744;3273076736;350622996;300192290;57775;25988;0;25731072;5425;235;/data/work/75/5c2058750e4a06fa8f5a0290c356e3;-;-
70;cpu10;97/5c12e3;nf-975c12e3ee3f83ab16f880aaee96041b;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752520617;1711752522000;1711752524000;3383;2059;-;439.9;0.1;133578752;592150528;133578752;659275776;85914998;66828263;14308;13339;0;12369920;39;2;/data/work/97/5c12e3ee3f83ab16f880aaee96041b;-;-
27;cpu09;f3/4c7e50;nf-f34c7e50c4cb2f97688416dcae9393a6;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478811;1711752518000;1711752527000;48189;9146;-;241.3;0.2;285429760;3212382208;285429760;3269369856;344133924;294033764;55604;25669;0;24952832;4361;125;/data/work/f3/4c7e50c4cb2f97688416dcae9393a6;-;-
33;cpu10;60/4d4fcf;nf-604d4fcf41c61017320bc7ae0f276a49;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752478979;1711752518000;1711752524000;45021;6518;-;180.8;0.2;287367168;4557074432;291450880;4611964928;41783702;4204955;36393;12561;0;4603904;11;4;/data/work/60/4d4fcf41c61017320bc7ae0f276a49;-;-
37;cpu08;3e/205cff;nf-3e205cff4e7439a00afef96491b2d3ee;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752479095;1711752519000;1711752528000;48905;8948;-;215.1;0.2;294514688;4561104896;294612992;4614062080;41795649;4204957;36568;12561;0;4562944;10;6;/data/work/3e/205cff4e7439a00afef96491b2d3ee;-;-
36;cpu09;f2/88635f;nf-f288635fe3ad34f312d47cd9a3ba5eec;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752479119;1711752519000;1711752529000;49881;10172;-;228.1;0.2;265285632;3212382208;269332480;3267272704;341840747;291749023;55878;25553;0;24842240;4444;128;/data/work/f2/88635fe3ad34f312d47cd9a3ba5eec;-;-
38;cpu10;7e/6da884;nf-7e6da88419f6932acc11b1dd411d3bbf;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752479173;1711752519000;1711752525000;45827;6514;-;165.9;0.2;285827072;4557074432;290127872;4614062080;41802525;4175254;36442;12537;0;4603904;10;5;/data/work/7e/6da88419f6932acc11b1dd411d3bbf;-;-
51;cpu08;4d/9fdc50;nf-4d9fdc50b824a35a89d751a903657605;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752479522;1711752520000;1711752529000;49478;8919;-;228.9;0.2;280727552;4557074432;282034176;4614062080;41795277;4204954;36584;12584;0;4579328;10;11;/data/work/4d/9fdc50b824a35a89d751a903657605;-;-
71;cpu03;0a/8915cc;nf-0a8915cc3ffb1c79b1ca0e229064f289;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752525195;1711752529000;1711752532000;6805;2820;-;465.3;0.1;161931264;592150528;161931264;726384640;85232437;66011241;13501;13188;0;12165120;35;23;/data/work/0a/8915cc3ffb1c79b1ca0e229064f289;-;-
72;cpu03;0f/55f378;nf-0f55f378c55c6abf70b4aaa91ee72335;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752525248;1711752529000;1711752532000;6752;2804;-;475.4;0.1;164126720;592150528;164126720;793493504;85914925;66827857;13992;13339;0;12369920;18;11;/data/work/0f/55f378c55c6abf70b4aaa91ee72335;-;-
20;cpu02;56/82b6b1;nf-5682b6b12104ceb3f78cd2e6f999fe51;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478630;1711752516000;1711752529000;50370;12440;-;256.0;0.1;208654336;3208187904;208654336;3269369856;344136719;294033765;56259;25692;0;24965120;4464;215;/data/work/56/82b6b12104ceb3f78cd2e6f999fe51;-;-
25;cpu02;1f/43fb32;nf-1f43fb32fb59320ed8b13b2e85fa3e8a;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478785;1711752516000;1711752529000;50215;12558;-;257.6;0.1;202452992;3208101888;202452992;3269283840;341842800;291749023;55873;25530;0;24821760;4349;219;/data/work/1f/43fb32fb59320ed8b13b2e85fa3e8a;-;-
74;cpu09;5e/142ab5;nf-5e142ab544f6b7f4ed523082f469bc17;SORT_BAM;OSMOTIC_STRESS_T0E_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752526822;1711752532000;1711752533000;6178;751;-;194.1;0.0;20250624;5377769472;20250624;5377785856;39049733;8868996;1420;27;0;8884224;23;8;/data/work/5e/142ab544f6b7f4ed523082f469bc17;-;-
76;cpu09;d9/903790;nf-d9903790d2e9fd96d75547b2a8b73b5d;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752531489;1711752532000;1711752534000;2511;1816;-;463.0;0.1;146911232;592150528;146911232;659275776;85232427;66011697;13920;13188;0;12165120;7;10;/data/work/d9/903790d2e9fd96d75547b2a8b73b5d;-;-
29;cpu10;32/b2827c;nf-32b2827cc5a13609264991de23b8461e;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752478894;1711752528000;1711752538000;59106;10269;-;223.5;0.2;273768448;3212382208;274038784;3269369856;341832752;291749021;55891;25576;0;24858624;3837;189;/data/work/32/b2827cc5a13609264991de23b8461e;-;-
39;cpu08;23/dda489;nf-23dda4891e886667a165569bcdaec899;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711752479145;1711752519000;1711752535000;55855;16464;-;254.0;0.2;248197120;3212365824;250056704;3267256320;344136777;294033765;56431;25738;0;25018368;4524;280;/data/work/23/dda4891e886667a165569bcdaec899;-;-
41;cpu10;c3/6d90aa;nf-c36d90aa4dfbf82333d59654763efc19;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752479197;1711752529000;1711752535000;55803;6512;-;165.0;0.2;289042432;4557074432;289140736;4614062080;41792388;4204954;36465;12584;0;4579328;10;9;/data/work/c3/6d90aa4dfbf82333d59654763efc19;-;-
42;cpu10;36/20ba3c;nf-3620ba3cbba63ba4ce7c1f4ed20b56b4;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711752479250;1711752529000;1711752534000;54750;5512;-;195.6;0.2;294981632;4557074432;295084032;4614062080;41794146;4175255;36444;12537;0;4554752;10;12;/data/work/36/20ba3cbba63ba4ce7c1f4ed20b56b4;-;-
