task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
25;cpu10;70/4fb92c;nf-704fb92c34f7ab6602119c5b78f80034;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004940;1711726006000;1711726008000;3060;2000;-;105.6;0.9;1180930048;1715552256;1180930048;1746944000;9866789;2508287;195;419;0;2523136;16;174;/data/work/70/4fb92c34f7ab6602119c5b78f80034;-;-
10;cpu10;cb/c9d1aa;nf-cbc9d1aab07ad7dc6ef300345dc5652e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004472;1711726006000;1711726009000;4528;3000;-;110.5;0.4;608538624;1138339840;608538624;1138343936;13502884;3290764;194;421;0;3305472;8;197;/data/work/cb/c9d1aab07ad7dc6ef300345dc5652e;-;-
12;cpu10;e8/9dbd31;nf-e89dbd31aae9c605208bd8a6c68b5236;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004506;1711726006000;1711726008000;3494;2000;-;107.4;0.0;51625984;58613760;51625984;58617856;9866801;2508301;195;419;0;2523136;9;97;/data/work/e8/9dbd31aae9c605208bd8a6c68b5236;-;-
11;cpu08;d9/b292e3;nf-d9b292e34ce0ce1a71a62595f51088c1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726004536;1711726008000;1711726015000;10464;6000;-;219.3;0.2;293068800;4571893760;294371328;4627087360;24404340;2423896;18288;6723;0;2674688;8;9;/data/work/d9/b292e34ce0ce1a71a62595f51088c1;-;-
13;cpu09;01/32dd93;nf-0132dd933db272a216900e22048abe56;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726004573;1711726011000;1711726016000;11427;4000;-;179.8;0.2;306003968;4571893760;311111680;4627087360;23493187;2424773;16291;6669;0;2691072;8;3;/data/work/01/32dd933db272a216900e22048abe56;-;-
24;cpu08;e2/c5343a;nf-e2c5343a64527f1bde60f5516ee7ac78;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726004968;1711726009000;1711726016000;11032;6000;-;215.0;0.2;298872832;4571893760;304046080;4627087360;24404320;2423851;18265;6677;0;2699264;8;5;/data/work/e2/c5343a64527f1bde60f5516ee7ac78;-;-
27;cpu09;39/54f924;nf-3954f9247dee858488ef917f850d2a3e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726004999;1711726011000;1711726016000;11001;4000;-;196.1;0.2;282587136;4571893760;282587136;4627087360;23495244;2424724;16390;6669;0;2686976;8;8;/data/work/39/54f9247dee858488ef917f850d2a3e;-;-
26;cpu09;f3/b9e43e;nf-f3b9e43e4f9861d2fd6a1eccc4f96167;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726005027;1711726011000;1711726016000;10973;5000;-;114.6;0.6;752812032;1139015680;752812032;1139019776;25718646;6292815;210;710;0;6311936;15;379;/data/work/f3/b9e43e4f9861d2fd6a1eccc4f96167;-;-
31;cpu03;aa/50f0b4;nf-aa50f0b4e9691ddde9b875d3e0df1f36;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1711726005397;1711726015000;1711726017000;11603;2000;-;71.4;0.0;69718016;16154652672;69808128;16221605888;18751607;17061;4419;169;0;90112;13;9;/data/work/aa/50f0b4e9691ddde9b875d3e0df1f36;-;-
33;cpu10;41/933f72;nf-41933f720a3c328c203cd903d8170317;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726009962;1711726015000;1711726019000;9038;4000;-;111.8;0.1;84054016;89325568;84054016;89329664;20073446;5490652;194;429;0;5509120;11;298;/data/work/41/933f720a3c328c203cd903d8170317;-;-
35;cpu10;1d/9a5dfd;nf-1d9a5dfd946fe657023821616cbc2fd3;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711726010403;1711726015000;1711726018000;7597;3000;-;544.4;0.1;107601920;1178849280;107601920;1267658752;26839578;17483205;1672;2422;0;2330624;270;10;/data/work/1d/9a5dfd946fe657023821616cbc2fd3;-;-
15;cpu02;17/c811f5;nf-17c811f518f71ac38335fface19ed25c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004642;1711726015000;1711726022000;17358;7000;-;117.2;0.9;1167163392;1177903104;1167163392;1177907200;25718645;6292813;210;710;0;6311936;19;589;/data/work/17/c811f518f71ac38335fface19ed25c;-;-
17;cpu03;d9/5d0de7;nf-d95d0de778478ac81af2843e8dc6a1f5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004674;1711726015000;1711726021000;16326;6000;-;116.4;0.9;1267937280;1773498368;1267970048;1807073280;18707415;4951050;210;710;0;4976640;23;468;/data/work/d9/5d0de778478ac81af2843e8dc6a1f5;-;-
19;cpu08;7b/4dd55e;nf-7b4dd55ee468aab6ac91a8833ccaf851;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726004740;1711726009000;1711726018000;13260;7000;-;289.9;0.3;384643072;4640055296;389464064;4668325888;27915112;4901376;26036;13441;0;5369856;10;8;/data/work/7b/4dd55ee468aab6ac91a8833ccaf851;-;-
18;cpu02;ea/6da5fb;nf-ea6da5fbaea5219187fac356d62d194d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004779;1711726015000;1711726022000;17221;7000;-;117.7;0.9;1185312768;1404436480;1185312768;1412800512;25718645;6292813;210;710;0;6311936;12;578;/data/work/ea/6da5fbaea5219187fac356d62d194d;-;-
21;cpu03;ac/a75dc8;nf-aca75dc8859c1fe1209c0283ec5a71cd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004815;1711726015000;1711726021000;16185;6000;-;118.6;0.9;1264406528;1773498368;1264439296;1807073280;18707416;4951050;210;710;0;4976640;16;480;/data/work/ac/a75dc8859c1fe1209c0283ec5a71cd;-;-
22;cpu03;e3/c8055f;nf-e3c8055f66bed03d89f1b5b889c2c582;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726004911;1711726015000;1711726019000;14089;4000;-;109.2;0.3;441462784;1138339840;441462784;1138343936;13502794;3290751;194;421;0;3305472;9;304;/data/work/e3/c8055f66bed03d89f1b5b889c2c582;-;-
29;cpu02;c0/d3fd58;nf-c0d3fd589bbb93cc01419f9b105ff246;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711726005056;1711726015000;1711726021000;15944;6000;-;115.5;0.9;1261527040;1773498368;1261559808;1807073280;18707411;4951048;210;710;0;4972544;24;459;/data/work/c0/d3fd589bbb93cc01419f9b105ff246;-;-
34;cpu10;cf/fd41a5;nf-cffd41a54cd6e43bf7eab9021df8feb3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726010341;1711726015000;1711726019000;8659;3000;-;174.9;0.2;296607744;4571893760;297844736;4629184512;23209228;2358773;15830;6622;0;2613248;8;9;/data/work/cf/fd41a54cd6e43bf7eab9021df8feb3;-;-
36;cpu09;fa/77e90f;nf-fa77e90fba2fe9dad24fb1a98f8919e5;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711726010376;1711726021000;1711726022000;11624;1000;-;282.1;0.0;3178496;5632000;3178496;5636096;82595540;16758846;842;160;0;16781312;4;2;/data/work/fa/77e90fba2fe9dad24fb1a98f8919e5;-;-
41;cpu08;cf/b7a27f;nf-cfb7a27fa1ef7f3624c0b8a619af43b9;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711726014176;1711726018000;1711726024000;9824;6000;-;551.6;0.1;107786240;1178845184;107786240;1266073600;26839516;17485228;1673;2423;0;2334720;494;17;/data/work/cf/b7a27fa1ef7f3624c0b8a619af43b9;-;-
49;cpu08;37/afad8b;nf-37afad8b8f1938e5287b522b5b9658be;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711726020128;1711726021000;1711726022000;1872;1000;-;193.4;0.0;3297280;5632000;3297280;5636096;2459341;1165004;301;20;0;1171456;2;3;/data/work/37/afad8b8f1938e5287b522b5b9658be;-;-
37;cpu10;c6/c8a141;nf-c6c8a14196d8edda540224c08ab83f1d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726013977;1711726021000;1711726026000;12023;4000;-;198.9;0.2;312848384;4571893760;318152704;4627087360;23982806;2340318;17353;6568;0;2592768;8;8;/data/work/c6/c8a14196d8edda540224c08ab83f1d;-;-
39;cpu09;3a/5a2f86;nf-3a5a2f8628909e952c3a46dadbfa2034;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711726014023;1711726021000;1711726025000;10977;4000;-;527.9;0.1;108036096;1178845184;108036096;1267654656;31958532;22693016;1954;2963;0;3203072;272;17;/data/work/3a/5a2f8628909e952c3a46dadbfa2034;-;-
38;cpu03;54/9f0cd7;nf-549f0cd7bab122054146eadbb37892bc;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711726014053;1711726024000;1711726026000;11947;2000;-;276.2;0.0;9064448;542035968;9064448;542040064;90289681;21705831;991;191;0;21729280;97;11;/data/work/54/9f0cd7bab122054146eadbb37892bc;-;-
40;cpu08;bb/422001;nf-bb4220014527f3830444465edd042930;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726014089;1711726019000;1711726025000;10911;5000;-;232.8;0.2;263393280;4569796608;263802880;4627087360;23211029;2358819;15913;6576;0;2658304;8;6;/data/work/bb/4220014527f3830444465edd042930;-;-
42;cpu02;f3/1d7486;nf-f31d74867c944b02bfc3f7fa2a9c8bfb;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711726014150;1711726024000;1711726025000;10850;1000;-;306.9;0.0;3235840;5632000;3235840;5636096;82595544;16758846;842;160;0;16781312;4;2;/data/work/f3/1d74867c944b02bfc3f7fa2a9c8bfb;-;-
46;cpu10;2f/0c405d;nf-2f0c405ddda359f5e1f19833f2ea3142;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726019904;1711726023000;1711726028000;8096;4000;-;202.6;0.2;309219328;4571893760;309866496;4627087360;26173412;2316845;21736;6537;0;2592768;8;6;/data/work/2f/0c405ddda359f5e1f19833f2ea3142;-;-
69;cpu08;86/ccfb16;nf-86ccfb1610cbf9cd22766be5a1fce0d1;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711726025520;1711726029000;1711726029000;3480;0;-;237.3;0.0;3231744;5632000;3231744;5636096;2461366;1165195;301;20;0;1171456;2;5;/data/work/86/ccfb1610cbf9cd22766be5a1fce0d1;-;-
70;cpu02;79/eab97f;nf-79eab97f708d7105bdfcef403282b2ef;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1711726025953;1711726027000;1711726028000;2047;0;-;19.3;0.0;3231744;5632000;3231744;5636096;1302175;5104;264;19;0;12288;2;3;/data/work/79/eab97f708d7105bdfcef403282b2ef;-;-
47;cpu03;f0/ab7e71;nf-f0ab7e713372a44584b03d9d58550e14;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711726019974;1711726022000;1711726031000;11026;9000;-;563.9;0.1;110182400;1178845184;110182400;1267654656;49311212;40167760;2999;4864;0;5525504;1020;24;/data/work/f0/ab7e713372a44584b03d9d58550e14;-;-
53;cpu08;9a/857036;nf-9a857036614a61cf410f410d782189ef;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711726023774;1711726025000;1711726032000;8226;6000;-;280.9;0.3;366538752;4640055296;369332224;4666916864;26720481;4703631;23669;13186;0;5177344;10;7;/data/work/9a/857036614a61cf410f410d782189ef;-;-
