task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
50;cpu08;05/5a44c8;nf-055a44c8aabd457a55527dd8d37e0e0a;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630369;1711793652000;1711793669000;38631;16688;-;250.5;0.2;258797568;3212275712;258899968;3267166208;345208515;294816137;56970;25667;0;25387008;4419;323;/data/work/05/5a44c8aabd457a55527dd8d37e0e0a;-;-
52;cpu02;38/cc42eb;nf-38cc42eb5878fe886d045e292e933333;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630399;1711793653000;1711793665000;34601;12603;-;266.5;0.1;198438912;3208192000;198438912;3269373952;345206794;294816157;57316;25644;0;25387008;4412;214;/data/work/38/cc42eb5878fe886d045e292e933333;-;-
54;cpu02;0f/21fd08;nf-0f21fd085cb1d8b686d2bbf8f31dead4;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630432;1711793653000;1711793665000;34568;12554;-;263.8;0.1;211640320;3208171520;211640320;3269353472;345206944;294816136;56809;25690;0;25387008;4397;312;/data/work/0f/21fd085cb1d8b686d2bbf8f31dead4;-;-
56;cpu03;bc/5a8d05;nf-bc5a8d05a16cff9e39bf1db86b3ed596;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630526;1711793655000;1711793667000;36474;12558;-;261.9;0.1;203763712;3208192000;203763712;3269373952;345207361;294816138;57124;25736;0;25415680;4395;202;/data/work/bc/5a8d05a16cff9e39bf1db86b3ed596;-;-
58;cpu09;54/e9e578;nf-54e9e57804781b826d64fb72c7ddc117;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630591;1711793656000;1711793667000;36409;10261;-;228.4;0.2;264409088;3212357632;269156352;3269345280;345204670;294816138;56993;25667;0;25387008;4149;132;/data/work/54/e9e57804781b826d64fb72c7ddc117;-;-
60;cpu09;f1/4ae750;nf-f14ae750e3d08e51efe326555ca7b7d3;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630652;1711793657000;1711793668000;37348;10257;-;219.7;0.2;262094848;3212267520;262197248;3269255168;345204817;294816138;56100;25690;0;25403392;3947;143;/data/work/f1/4ae750e3d08e51efe326555ca7b7d3;-;-
47;cpu10;6d/9dd75f;nf-6d9dd75feb31931c71f67386e0fb37a4;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630235;1711793661000;1711793672000;41765;10386;-;229.1;0.2;270839808;3212300288;275689472;3269287936;350620895;300192093;57845;26034;0;25706496;4072;155;/data/work/6d/9dd75feb31931c71f67386e0fb37a4;-;-
48;cpu08;0b/27176c;nf-0b27176c73efd7c14591d9a444df72ae;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630267;1711793652000;1711793670000;39733;17642;-;248.1;0.2;259563520;3212361728;259563520;3269349376;345208151;294815967;57055;25644;0;25411584;4372;323;/data/work/0b/27176c73efd7c14591d9a444df72ae;-;-
49;cpu10;95/acfe6b;nf-95acfe6b725f159fd832bb144768d682;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630299;1711793662000;1711793673000;42701;10299;-;223.6;0.2;272363520;3212304384;274837504;3267194880;350620943;300192290;57553;26011;0;25718784;4324;139;/data/work/95/acfe6b725f159fd832bb144768d682;-;-
64;cpu09;70/5d0ef7;nf-705d0ef7824ecaae1d1d3b5755b34992;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793653694;1711793670000;1711793672000;18306;1942;-;415.7;0.1;142331904;592150528;142331904;659275776;85032875;65803615;13972;13140;0;12156928;41;28;/data/work/70/5d0ef7824ecaae1d1d3b5755b34992;-;-
65;cpu08;98/c4b866;nf-98c4b8668ea0c59da74944ec1888e05f;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793653767;1711793671000;1711793675000;21233;3437;-;474.7;0.1;191152128;1182777344;195948544;1336745984;85232437;66011221;13350;13188;0;12165120;393;4;/data/work/98/c4b8668ea0c59da74944ec1888e05f;-;-
51;cpu03;ee/9a24d9;nf-ee9a24d98d3ef0446d1b56b29d754c3d;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630334;1711793666000;1711793679000;48666;12731;-;259.1;0.1;209076224;3208183808;209076224;3269365760;350622633;300192302;56998;25988;0;25673728;4943;194;/data/work/ee/9a24d98d3ef0446d1b56b29d754c3d;-;-
67;cpu08;27/cb8a1e;nf-27cb8a1ea3113e3ae0e7ba6889d3a3c3;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793653800;1711793672000;1711793676000;22200;3460;-;486.7;0.1;191168512;1182777344;195964928;1269637120;85232437;66011700;13053;13188;0;12165120;370;13;/data/work/27/cb8a1ea3113e3ae0e7ba6889d3a3c3;-;-
66;cpu10;3c/be7fda;nf-3cbe7fdae6e135de6efdf82206811adf;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793653833;1711793674000;1711793676000;22167;1957;-;446.3;0.1;138817536;592150528;138817536;659275776;85232510;66011237;12962;13188;0;12165120;37;15;/data/work/3c/be7fdae6e135de6efdf82206811adf;-;-
69;cpu09;da/306d68;nf-da306d68898cca79135c93a7359e315a;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793654982;1711793675000;1711793677000;22018;1860;-;469.3;0.1;146489344;592150528;146489344;634097664;85232429;66011237;12995;13188;0;12165120;11;6;/data/work/da/306d68898cca79135c93a7359e315a;-;-
71;cpu10;40/a72950;nf-40a7295053007f4db7ce903bb3dac83f;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793655594;1711793675000;1711793677000;21406;1863;-;459.4;0.1;145489920;592150528;145489920;659275776;85232510;66011423;13378;13188;0;12165120;11;8;/data/work/40/a7295053007f4db7ce903bb3dac83f;-;-
53;cpu02;17/4afa5c;nf-174afa5c06aea633b6b6027d0c4afab4;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630465;1711793668000;1711793681000;50535;12727;-;260.7;0.2;280481792;3212357632;282329088;3269345280;350622982;300192301;57752;26011;0;25690112;5600;214;/data/work/17/4afa5c06aea633b6b6027d0c4afab4;-;-
55;cpu02;37/14b3b8;nf-3714b3b8087aa921b0121bbd8385e2bd;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630496;1711793668000;1711793681000;50504;12708;-;259.6;0.2;280150016;3212353536;282587136;3273187328;350614744;300192299;57653;26011;0;25690112;5500;179;/data/work/37/14b3b8087aa921b0121bbd8385e2bd;-;-
57;cpu09;ec/b40d61;nf-ecb40d61a60f871c0afe28ee9a9125d5;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630559;1711793669000;1711793680000;49441;10382;-;232.2;0.2;266764288;3212378112;269266944;3269365760;350620636;300192263;57736;26034;0;25726976;3979;130;/data/work/ec/b40d61a60f871c0afe28ee9a9125d5;-;-
59;cpu03;19/38ddcf;nf-1938ddcf40574cfc0e61667a8c3f531b;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793630622;1711793670000;1711793683000;52378;12840;-;263.1;0.2;264167424;3215466496;264167424;3269365760;350623629;300192300;57492;26011;0;25722880;5127;179;/data/work/19/38ddcf40574cfc0e61667a8c3f531b;-;-
68;cpu08;b8/5fc87a;nf-b85fc87a3a818168de5816e81797bcd1;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793654731;1711793678000;1711793682000;27269;3615;-;488.6;0.1;192409600;1182777344;197206016;1336745984;85715454;66618909;14378;13290;0;12357632;267;16;/data/work/b8/5fc87a3a818168de5816e81797bcd1;-;-
70;cpu10;fd/71f0f6;nf-fd71f0f6cefe6990adab5524ac5d7418;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793655336;1711793679000;1711793681000;25664;1886;-;467.5;0.1;145686528;592150528;145686528;659275776;85914998;66827824;13329;13339;0;12369920;12;5;/data/work/fd/71f0f6cefe6990adab5524ac5d7418;-;-
72;cpu09;99/8d26cd;nf-998d26cd4b1e246503d73b23761879ce;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793655753;1711793680000;1711793683000;27247;1911;-;457.8;0.1;143781888;592150528;143781888;659275776;85914917;66827933;14267;13339;0;12369920;12;3;/data/work/99/8d26cd4b1e246503d73b23761879ce;-;-
73;cpu08;ce/5328f0;nf-ce5328f0558899e72aad82b234f7c79b;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793655887;1711793677000;1711793681000;25113;3591;-;480.7;0.1;190132224;1182777344;194928640;1336745984;85232437;66011669;14211;13188;0;12165120;282;14;/data/work/ce/5328f0558899e72aad82b234f7c79b;-;-
74;cpu10;62/b59987;nf-62b59987aca5ba625d595fb5e979e019;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793659760;1711793680000;1711793682000;22240;1888;-;458.6;0.1;145891328;592150528;145891328;659275776;85914998;66827853;14318;13339;0;12369920;11;10;/data/work/62/b59987aca5ba625d595fb5e979e019;-;-
75;cpu03;91/6ee4b7;nf-916ee4b7d4f1a22edaad59d252e13660;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793659889;1711793681000;1711793684000;24111;2730;-;481.9;0.1;168153088;592150528;168153088;927711232;85914926;66827840;14181;13339;0;12369920;18;9;/data/work/91/6ee4b7d4f1a22edaad59d252e13660;-;-
76;cpu09;03/bf19c2;nf-03bf19c2c4be34cdf60e47f89d3fc902;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793664574;1711793682000;1711793684000;19426;1828;-;462.2;0.1;149217280;592150528;149217280;592166912;85914918;66828265;14366;13339;0;12369920;9;6;/data/work/03/bf19c2c4be34cdf60e47f89d3fc902;-;-
81;cpu10;eb/a40a40;nf-eba40a40d9952f9993ed574ed92f3948;BWA_MEM;OSMOTIC_STRESS_T15D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793670291;1711793684000;1711793686000;15709;1779;-;461.5;0.1;143187968;592150528;143187968;592166912;85543988;66146060;13642;13194;0;12279808;12;8;/data/work/eb/a40a40d9952f9993ed574ed92f3948;-;-
77;cpu02;c1/c76e01;nf-c1c76e01785a2814233c3bcd4e1030ae;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793664771;1711793683000;1711793686000;21229;2891;-;476.7;0.1;163061760;592150528;163061760;592166912;85914918;66828281;13798;13339;0;12369920;21;9;/data/work/c1/c76e01785a2814233c3bcd4e1030ae;-;-
78;cpu02;ff/30b199;nf-ff30b1995c200afc32491abe839b49b8;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793669728;1711793683000;1711793686000;16272;2766;-;468.3;0.1;163201024;592150528;163201024;592166912;85543908;66145785;13923;13194;0;12279808;38;17;/data/work/ff/30b1995c200afc32491abe839b49b8;-;-
79;cpu08;9d/cdd4c2;nf-9dcdd4c293aa9fbb6d682c58499aad28;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793669873;1711793683000;1711793687000;17127;3412;-;480.0;0.1;190578688;1182777344;195375104;1269637120;85543915;66146166;13083;13194;0;12279808;433;9;/data/work/9d/cdd4c293aa9fbb6d682c58499aad28;-;-
80;cpu08;fa/1626cd;nf-fa1626cd7db57c40e5f50aa76ba66af9;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793669986;1711793684000;1711793688000;18014;3409;-;480.0;0.1;142606336;624185344;142606336;726384640;85543915;66146108;14108;13194;0;12279808;403;7;/data/work/fa/1626cd7db57c40e5f50aa76ba66af9;-;-
82;cpu10;6d/65c5d1;nf-6d65c5d13926814929dab65f2f2fa434;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793670432;1711793685000;1711793687000;16568;1774;-;460.7;0.1;143216640;592150528;143216640;726384640;85543988;66146342;14116;13194;0;12279808;11;10;/data/work/6d/65c5d13926814929dab65f2f2fa434;-;-
83;cpu09;f4/44e588;nf-f444e588584be25f47d17344ccce4729;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793670908;1711793686000;1711793688000;17092;1727;-;460.0;0.1;147378176;592150528;147378176;592166912;85543908;66146364;13917;13194;0;12279808;6;7;/data/work/f4/44e588584be25f47d17344ccce4729;-;-
