task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
15;cpu10;ae/298144;nf-ae2981447793b8ead16744d29b70d44a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014431;1711730016000;1711730018000;3569;2000;-;109.2;0.0;51515392;58613760;51515392;58617856;9866803;2508301;195;419;0;2523136;15;188;/data/work/ae/2981447793b8ead16744d29b70d44a;-;-
10;cpu10;d7/556273;nf-d7556273ace1933b9185016b73b42a79;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014466;1711730016000;1711730021000;6534;4000;-;175.6;0.2;295280640;4571893760;295383040;4627087360;24435165;2423895;18245;6723;0;2715648;9;3;/data/work/d7/556273ace1933b9185016b73b42a79;-;-
13;cpu10;83/621088;nf-83621088e1fa51579e4c18ba7a109a83;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014500;1711730016000;1711730021000;6500;4000;-;168.2;0.2;301916160;4571893760;307195904;4627087360;23493635;2424772;16326;6692;0;2748416;8;6;/data/work/83/621088e1fa51579e4c18ba7a109a83;-;-
25;cpu10;b2/e339ab;nf-b2e339abbd67505b3a723522547a6176;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014968;1711730021000;1711730024000;9032;2000;-;110.7;0.0;51679232;58613760;51679232;58617856;9866791;2508287;195;419;0;2523136;8;102;/data/work/b2/e339abbd67505b3a723522547a6176;-;-
12;cpu03;87/f94804;nf-87f9480402d1ff31f2f5d25f08df6717;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014536;1711730020000;1711730024000;9464;4000;-;108.2;0.4;551247872;1138339840;551247872;1138343936;13502811;3290765;195;421;0;3305472;14;303;/data/work/87/f9480402d1ff31f2f5d25f08df6717;-;-
16;cpu03;a8/35aa8b;nf-a835aa8bef98338e8d33174b0ff2107a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014609;1711730020000;1711730027000;12391;6000;-;117.4;0.9;1230168064;1807089664;1230168064;1807093760;25718655;6292815;210;710;0;6316032;19;590;/data/work/a8/35aa8bef98338e8d33174b0ff2107a;-;-
14;cpu03;58/f33a20;nf-58f33a207eebde98048054f8591b24ef;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014646;1711730020000;1711730026000;11354;5000;-;287.7;0.3;368291840;4640055296;372203520;4697346048;29860299;4888772;29917;13427;0;5365760;10;4;/data/work/58/f33a207eebde98048054f8591b24ef;-;-
24;cpu08;2e/b04ef5;nf-2eb04ef569914fc4cbfe8390c9143eb5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014880;1711730022000;1711730028000;13120;5000;-;108.1;0.5;643575808;1138339840;643575808;1138343936;13502791;3290750;195;421;0;3305472;14;413;/data/work/2e/b04ef569914fc4cbfe8390c9143eb5;-;-
26;cpu08;46/1e5f86;nf-461e5f868a269d5eb467fadcfaf3613b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014940;1711730023000;1711730028000;13060;4000;-;231.1;0.2;264544256;4573380608;265601024;4629184512;23496720;2424724;16483;6692;0;2719744;8;9;/data/work/46/1e5f868a269d5eb467fadcfaf3613b;-;-
28;cpu10;15/4ff4ff;nf-154ff4ff5bff83ea36affe49376fe9d1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014998;1711730024000;1711730028000;13002;4000;-;118.8;0.9;1270796288;1807089664;1270796288;1874202624;25718731;6292814;211;710;0;6311936;15;394;/data/work/15/4ff4ff5bff83ea36affe49376fe9d1;-;-
31;cpu08;cf/0c5ed7;nf-cf0c5ed7ba4ef92305ccab41f0a998e6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1711730017007;1711730023000;1711730025000;7993;2000;-;83.1;0.0;69894144;16154652672;69984256;16154660864;18751762;17060;4432;169;0;90112;14;13;/data/work/cf/0c5ed7ba4ef92305ccab41f0a998e6;-;-
18;cpu02;49/b64c8c;nf-49b64c8c6866158c2d5232cbc8421e3a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014679;1711730026000;1711730032000;17321;5000;-;291.5;0.3;359333888;4640059392;360402944;4666916864;27883211;4901376;26076;13441;0;5332992;10;39;/data/work/49/b64c8c6866158c2d5232cbc8421e3a;-;-
17;cpu02;74/657c78;nf-74657c7864100a67ba27f5105bb8fb79;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014747;1711730026000;1711730032000;17253;6000;-;114.8;0.9;1264447488;1773498368;1264480256;1874182144;18707413;4951049;210;710;0;4976640;24;464;/data/work/74/657c7864100a67ba27f5105bb8fb79;-;-
19;cpu09;ff/27c678;nf-ff27c678061738063cdcf4282dce4c3e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014780;1711730026000;1711730031000;16220;4000;-;270.8;0.3;376012800;4640055296;376532992;4666916864;29732276;4888773;29733;13381;0;5353472;10;3;/data/work/ff/27c678061738063cdcf4282dce4c3e;-;-
22;cpu09;8b/f09df5;nf-8bf09df56df7fe767cd6d9be22322bdc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014813;1711730025000;1711730030000;15187;3000;-;314.8;0.3;370802688;4640055296;370802688;4666916864;27704419;4901379;25738;13395;0;5332992;10;8;/data/work/8b/f09df56df7fe767cd6d9be22322bdc;-;-
21;cpu09;8d/b26ff2;nf-8db26ff2f605d1f00b09d8c3a36d3c83;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014850;1711730026000;1711730029000;14150;3000;-;117.2;0.5;662593536;1132630016;662593536;1132634112;18707412;4951050;211;710;0;4972544;12;301;/data/work/8d/b26ff2f605d1f00b09d8c3a36d3c83;-;-
23;cpu08;9e/7e5bde;nf-9e7e5bde9dd56bd95bf36a8d8d338ebf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730014909;1711730022000;1711730030000;15091;6000;-;221.6;0.2;301412352;4571893760;304312320;4627087360;24403872;2423851;18246;6723;0;2748416;8;6;/data/work/9e/7e5bde9dd56bd95bf36a8d8d338ebf;-;-
27;cpu10;49/ab8e63;nf-49ab8e63184be1ffe16e70ff72f698a9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730015028;1711730025000;1711730030000;14972;4000;-;237.4;0.3;378040320;4640055296;378040320;4666920960;29699691;4888772;29823;13381;0;5328896;10;3;/data/work/49/ab8e63184be1ffe16e70ff72f698a9;-;-
30;cpu10;14/b0fa80;nf-14b0fa809786575a58f5058c67b52bca;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730015056;1711730027000;1711730033000;17944;5000;-;231.6;0.3;367595520;4640055296;368513024;4666916864;27706320;4901376;25839;13487;0;5378048;10;2;/data/work/14/b0fa809786575a58f5058c67b52bca;-;-
29;cpu03;c9/e35adb;nf-c9e35adbdcee2a1f30acc7025ebe9aab;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730015088;1711730027000;1711730033000;17912;6000;-;116.6;0.9;1263845376;1773498368;1263878144;1874182144;18707422;4951050;211;710;0;4972544;23;483;/data/work/c9/e35adbdcee2a1f30acc7025ebe9aab;-;-
48;cpu10;b7/b05f05;nf-b7b05f05151cb85a77a72b8b1b45156b;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711730029957;1711730032000;1711730036000;6043;4000;-;551.0;0.1;108052480;1178845184;108052480;1267654656;31958590;22693330;1961;2963;421888;3203072;275;10;/data/work/b7/b05f05151cb85a77a72b8b1b45156b;-;-
20;cpu02;d8/95b0d4;nf-d895b0d41b3564c987fb416d29334609;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730014715;1711730026000;1711730033000;18285;7000;-;116.2;0.9;1201045504;1404436480;1201045504;1412800512;25718647;6292814;209;710;0;6316032;21;600;/data/work/d8/95b0d41b3564c987fb416d29334609;-;-
32;cpu03;95/2916be;nf-952916becfe53355f9efa58ae85f2303;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730019888;1711730029000;1711730035000;15112;5000;-;215.5;0.2;301858816;4571893760;302280704;4629184512;26839363;2397396;23038;6634;0;2686976;8;6;/data/work/95/2916becfe53355f9efa58ae85f2303;-;-
42;cpu09;81/81851a;nf-8181851a6d078de29c14ba68dc87c6d6;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711730029169;1711730032000;1711730036000;6831;4000;-;542.3;0.1;108748800;1178849280;108748800;1267658752;31958532;22692775;1965;2961;0;3203072;412;16;/data/work/81/81851a6d078de29c14ba68dc87c6d6;-;-
33;cpu08;3b/b551a8;nf-3bb551a8d64d6030fe93e1612cfa5ed7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711730019917;1711730032000;1711730040000;20083;8000;-;110.3;0.9;1167155200;1297321984;1167155200;1322471424;20073364;5490652;196;429;0;5509120;14;824;/data/work/3b/b551a8d64d6030fe93e1612cfa5ed7;-;-
34;cpu08;dc/277afe;nf-dc277afe20eab3038cd71818eb03a3b7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730024267;1711730033000;1711730040000;15733;6000;-;201.1;0.2;297607168;4571893760;310075392;4598755328;23243614;2358819;15904;6599;0;2600960;8;8;/data/work/dc/277afe20eab3038cd71818eb03a3b7;-;-
37;cpu09;e8/436f6d;nf-e8436f6d5814c48bde92cd90a1f5f113;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730025178;1711730033000;1711730038000;12822;4000;-;202.2;0.2;307150848;4577169408;307150848;4629184512;23208800;2358774;15798;6576;0;2613248;8;6;/data/work/e8/436f6d5814c48bde92cd90a1f5f113;-;-
40;cpu10;fd/46d269;nf-fd46d269301590240c8afffe868329b1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730029135;1711730034000;1711730038000;8865;3000;-;199.5;0.2;305803264;4577054720;305803264;4627087360;23983174;2340318;17387;6568;0;2629632;8;6;/data/work/fd/46d269301590240c8afffe868329b1;-;-
43;cpu09;dd/8bd810;nf-dd8bd810955985d643cd07f90d5b2ec6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730029345;1711730034000;1711730039000;9655;4000;-;261.3;0.3;377618432;4640055296;379887616;4666916864;27852484;4672620;26183;13038;0;5095424;10;10;/data/work/dd/8bd810955985d643cd07f90d5b2ec6;-;-
46;cpu03;91/deca89;nf-91deca891c6cfd4d886e67e977546db4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730029886;1711730036000;1711730041000;11114;4000;-;214.2;0.2;302149632;4571893760;304275456;4627087360;23984760;2340276;17473;6591;0;2646016;8;3;/data/work/91/deca891c6cfd4d886e67e977546db4;-;-
49;cpu02;e3/0a991e;nf-e30a991e4f8ef14420031b86f85e9a6e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730030551;1711730036000;1711730041000;10449;4000;-;293.9;0.3;365420544;4640055296;366632960;4697346048;28023259;4672621;26319;13084;0;5095424;10;8;/data/work/e3/0a991e4f8ef14420031b86f85e9a6e;-;-
52;cpu10;95/3c3811;nf-953c381164961dae223c9c15830521a3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730033956;1711730036000;1711730041000;7044;4000;-;246.8;0.3;374353920;4640055296;379641856;4666920960;26543168;4703630;23552;13094;0;5140480;10;4;/data/work/95/3c381164961dae223c9c15830521a3;-;-
55;cpu02;fa/781979;nf-fa781979d6cde58dfba59f80c2a07f39;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711730034673;1711730036000;1711730042000;7327;5000;-;281.8;0.3;367501312;4641427456;367632384;4666916864;26699044;4703634;23655;13186;0;5115904;10;8;/data/work/fa/781979d6cde58dfba59f80c2a07f39;-;-
