task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
16;cpu09;91/84c554;nf-9184c554be1c15294980d094787e649d;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709473104215;1709473107000;1709473107000;2785;90;-;31.4;0.0;2908160;4071424;2908160;4079616;5892146;5804641;247;19;0;5812224;2;2;/data/work/91/84c554be1c15294980d094787e649d;-;-
5;cpu09;3e/675f08;nf-3e675f08df4199e6be8ea3243a3d54de;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1709473098711;1709473107000;1709473108000;9289;0;-;33.7;0.0;2965504;11567104;2965504;11571200;92955;9827;157;413;20480;24576;2;1;/data/work/3e/675f08df4199e6be8ea3243a3d54de;-;-
20;cpu10;d9/866d4c;nf-d9866d4c039bb6cf3329c6d7a8739d53;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473104294;1709473104000;1709473108000;3706;3000;-;117.6;0.7;904376320;1132630016;904376320;1132634112;18707275;4951044;209;710;0;4972544;10;308;/data/work/d9/866d4c039bb6cf3329c6d7a8739d53;-;-
15;cpu09;a9/4b65dc;nf-a94b65dcae6a4a643b5af264a5ce4c55;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473104325;1709473107000;1709473112000;7675;5000;-;117.5;0.9;1233903616;1807089664;1233903616;1807093760;25718546;6292811;209;710;0;6311936;15;399;/data/work/a9/4b65dcae6a4a643b5af264a5ce4c55;-;-
22;cpu02;95/6de6bb;nf-956de6bbde916da425f1fffbda73a2bb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104377;1709473105000;1709473111000;6623;5000;-;278.1;0.2;327823360;4640055296;327823360;4695248896;27930142;4901369;26097;13441;0;5373952;10;3;/data/work/95/6de6bbde916da425f1fffbda73a2bb;-;-
21;cpu10;1e/894ab4;nf-1e894ab4ad114aea81ed845ff9468cf1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473104425;1709473105000;1709473110000;5575;5000;-;118.1;0.9;1280598016;1807089664;1280598016;1807093760;25718509;6292809;208;710;0;6311936;15;394;/data/work/1e/894ab4ad114aea81ed845ff9468cf1;-;-
23;cpu09;0f/41b1eb;nf-0f41b1eb80d97438773dc66c6606ff6f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104452;1709473107000;1709473112000;7548;3000;-;200.9;0.2;295661568;4571893760;296202240;4600918016;24402009;2423845;18217;6677;0;2752512;8;4;/data/work/0f/41b1eb80d97438773dc66c6606ff6f;-;-
26;cpu10;31/350fd0;nf-31350fd04207dca38be58f52fe6009e8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104475;1709473109000;1709473114000;9525;3000;-;180.8;0.2;307089408;4571893760;312451072;4627087360;23494666;2424715;16417;6669;0;2736128;8;2;/data/work/31/350fd04207dca38be58f52fe6009e8;-;-
12;cpu03;72/3c34c2;nf-723c34c2d92b990cc0aca341645951ce;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104111;1709473110000;1709473116000;11889;5000;-;183.9;0.2;288993280;4571893760;290660352;4627087360;24403427;2423891;18283;6723;0;2686976;8;6;/data/work/72/3c34c2d92b990cc0aca341645951ce;-;-
14;cpu08;3a/bb8a43;nf-3abb8a43b3265fa91a33af8101aa7611;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104139;1709473110000;1709473117000;12861;6000;-;206.2;0.2;295211008;4571893760;296558592;4632715264;23495932;2424767;16440;6715;0;2674688;8;9;/data/work/3a/bb8a43b3265fa91a33af8101aa7611;-;-
11;cpu03;f8/c8f29e;nf-f8c8f29e219613b85b1f4013f9c481e2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473104189;1709473110000;1709473114000;9811;4000;-;107.0;0.3;467791872;1138339840;467791872;1138343936;13502689;3290761;194;421;0;3305472;14;284;/data/work/f8/c8f29e219613b85b1f4013f9c481e2;-;-
18;cpu02;92/823bb1;nf-92823bb13c4cbd2e44572e04c9936f8f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104264;1709473105000;1709473113000;8736;7000;-;255.9;0.3;369516544;4640055296;369516544;4666916864;27853541;4901367;26044;13441;0;5394432;10;4;/data/work/92/823bb13c4cbd2e44572e04c9936f8f;-;-
19;cpu03;e1/eaea7e;nf-e1eaea7ed3badfdd8ba72e175f8b67da;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104351;1709473110000;1709473117000;12649;6000;-;256.9;0.3;359460864;4640055296;378277888;4697346048;29861482;4888766;30012;13473;0;5365760;10;9;/data/work/e1/eaea7ed3badfdd8ba72e175f8b67da;-;-
25;cpu10;5d/0aefc7;nf-5d0aefc7befdb5ed4f04403cfc7aa3ce;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473104501;1709473112000;1709473114000;9499;2000;-;110.7;0.7;970252288;1138339840;970252288;1138343936;13502653;3290745;194;421;0;3305472;8;209;/data/work/5d/0aefc7befdb5ed4f04403cfc7aa3ce;-;-
32;cpu02;fd/e25912;nf-fde259126b4a793d7ea7be85f09fec83;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473108308;1709473110000;1709473115000;6692;4000;-;222.9;0.2;257642496;4569796608;258805760;4627087360;23210192;2358812;15891;6599;0;2662400;8;6;/data/work/fd/e259126b4a793d7ea7be85f09fec83;-;-
35;cpu09;e6/ffd94d;nf-e6ffd94d3bf08088b44d5743b42fcd44;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473108588;1709473111000;1709473116000;7412;4000;-;175.9;0.2;302710784;4571893760;302813184;4629184512;26837648;2397389;22980;6634;0;2727936;8;2;/data/work/e6/ffd94d3bf08088b44d5743b42fcd44;-;-
36;cpu10;e6/7c0842;nf-e67c0842e0c6eeaef266ece73f5cfa4d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473108613;1709473113000;1709473117000;8387;4000;-;111.7;0.1;83976192;89325568;83976192;89329664;20073227;5490647;193;429;0;5509120;13;303;/data/work/e6/7c0842e0c6eeaef266ece73f5cfa4d;-;-
17;cpu08;9c/98315f;nf-9c98315f9a167d0a6e90adf9e2f13338;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104242;1709473110000;1709473118000;13758;7000;-;279.1;0.3;379330560;4640055296;379523072;4666916864;29885601;4888766;29949;13473;0;5304320;10;12;/data/work/9c/98315f9a167d0a6e90adf9e2f13338;-;-
24;cpu08;d9/55a62b;nf-d955a62bf3f1b677ed44e0f8b6d958c7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473104404;1709473110000;1709473118000;13596;8000;-;116.8;0.4;537649152;1132630016;537649152;1132634112;18707307;4951047;209;710;0;4976640;18;611;/data/work/d9/55a62bf3f1b677ed44e0f8b6d958c7;-;-
28;cpu09;1f/fbd2e1;nf-1ffbd2e13cc90835601cf7542a2937c4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709473104525;1709473116000;1709473118000;13475;2000;-;110.7;0.0;51621888;58613760;51621888;58617856;9866606;2508284;193;419;0;2523136;8;103;/data/work/1f/fbd2e13cc90835601cf7542a2937c4;-;-
34;cpu10;d6/8cfa39;nf-d68cfa3909e9b24ff1b144e2bb274acc;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709473108357;1709473117000;1709473120000;11643;3000;-;543.6;0.1;107442176;1178845184;107442176;1267654656;26839382;17485557;1667;2422;0;2334720;277;4;/data/work/d6/8cfa3909e9b24ff1b144e2bb274acc;-;-
37;cpu09;33/713d91;nf-33713d9191bd0736c48ea87c38f20518;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473113484;1709473115000;1709473119000;5516;3000;-;261.7;0.3;366399488;4640055296;370958336;4666916864;26543194;4703623;23549;13094;0;5177344;10;8;/data/work/33/713d9191bd0736c48ea87c38f20518;-;-
39;cpu03;60/af0afb;nf-60af0afb4388db4c169a2e9969d5f85c;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473113507;1709473117000;1709473118000;4493;1000;-;293.1;0.0;9203712;542212096;9203712;607322112;106234702;30754616;4346;253;0;30781440;49;9;/data/work/60/af0afb4388db4c169a2e9969d5f85c;-;-
43;cpu02;19/ca946d;nf-19ca946df01c5786cc92ed340693aa18;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473114469;1709473115000;1709473121000;6531;5000;-;285.5;0.3;377520128;4640055296;377782272;4666916864;28027180;4672613;26434;13130;0;5107712;10;6;/data/work/19/ca946df01c5786cc92ed340693aa18;-;-
48;cpu02;72/1400ef;nf-721400efffbffe981cb9786612d22694;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473118401;1709473119000;1709473120000;1599;1000;-;354.1;0.0;3153920;5632000;3153920;5636096;90289538;21705826;990;191;0;21729280;2;1;/data/work/72/1400efffbffe981cb9786612d22694;-;-
54;cpu09;e2/265adb;nf-e2265adb7261fc59e72a2f88a19ff5fd;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473119671;1709473122000;1709473123000;3329;1000;-;370.3;0.0;3239936;5632000;3239936;5636096;117247504;38462335;1505;305;0;38486016;2;2;/data/work/e2/265adb7261fc59e72a2f88a19ff5fd;-;-
27;cpu02;39/ea60e9;nf-39ea60e9ca79f1c597166d5dbf34a42d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473104551;1709473116000;1709473123000;18449;6000;-;259.0;0.3;385110016;4640665600;388923392;4666916864;29895453;4888765;30063;13427;0;5390336;10;7;/data/work/39/ea60e9ca79f1c597166d5dbf34a42d;-;-
40;cpu03;c4/cad186;nf-c4cad186198b8923376d4eb7bdb9969e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473113597;1709473119000;1709473125000;11403;5000;-;294.4;0.3;362455040;4640055296;363515904;4695248896;28043197;4672613;26416;13084;0;5111808;10;5;/data/work/c4/cad186198b8923376d4eb7bdb9969e;-;-
41;cpu02;85/bf91da;nf-85bf91da0f2a3fa0f95fc82d9e7b4315;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709473113668;1709473123000;1709473125000;11332;2000;-;351.1;0.0;8990720;542388224;8990720;607322112;119213754;38892804;5368;307;0;38920192;64;11;/data/work/85/bf91da0f2a3fa0f95fc82d9e7b4315;-;-
46;cpu09;36/4a1384;nf-364a13844cf261ec866b5fc2914b6cfc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473118375;1709473119000;1709473123000;4625;3000;-;192.1;0.2;307884032;4571893760;313200640;4627087360;23983067;2340314;17370;6545;0;2654208;8;3;/data/work/36/4a13844cf261ec866b5fc2914b6cfc;-;-
47;cpu08;a0/501bae;nf-a0501bae54b2f05c76c3f150d007222f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709473118429;1709473120000;1709473128000;9571;8000;-;515.4;0.1;108605440;1178845184;108605440;1266073600;31958427;22693184;1993;2962;0;3203072;684;15;/data/work/a0/501bae54b2f05c76c3f150d007222f;-;-
49;cpu10;82/b2d4ba;nf-82b2d4ba774ba574539dd786957d6842;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473119034;1709473119000;1709473124000;4966;3000;-;167.5;0.2;289341440;4571893760;289554432;4598755328;23983039;2340267;17393;6568;0;2629632;8;5;/data/work/82/b2d4ba774ba574539dd786957d6842;-;-
52;cpu03;3a/fc37ad;nf-3afc37ad177ae01422728d994e378841;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709473119645;1709473120000;1709473126000;6355;5000;-;190.1;0.2;259788800;4567699456;259788800;4632715264;26207150;2316840;21787;6560;0;2596864;13;5;/data/work/3a/fc37ad177ae01422728d994e378841;-;-
