task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
128;cpu09;b6/835b40;nf-b6835b40e894e07a852f4a2c510a9fc6;MERGED_LIB_BAM;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412549;1711747417000;1711747426000;13451;8231;-;206.2;9.7;13104160768;42504232960;13328474112;42571374592;58670169;9692805;14632;346;0;9773056;14;7;/data/work/b6/835b40e894e07a852f4a2c510a9fc6;-;-
132;cpu09;a7/7e7ef6;nf-a77e7ef602f93245abc96541b16cf7da;MERGED_LIB_BAM;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412652;1711747417000;1711747426000;13348;8240;-;199.5;9.7;13096980480;42504232960;13310885888;42571374592;59388173;9786829;12629;345;0;9871360;14;5;/data/work/a7/7e7ef602f93245abc96541b16cf7da;-;-
121;cpu10;ca/1c740b;nf-ca1c740be509dddcf6b2121b0840d3bf;MERGED_LIB_BAM;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412347;1711747419000;1711747427000;14653;8756;-;198.4;9.9;13315559424;42504232960;13315559424;42571374592;59386324;9786495;12623;345;0;9904128;14;18;/data/work/ca/1c740be509dddcf6b2121b0840d3bf;-;-
120;cpu08;1d/2ad76c;nf-1d2ad76c0c404eb31ede9ffbb49c870a;MERGED_LIB_BAM;OSMOTIC_STRESS_T0_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412375;1711747413000;1711747428000;15625;15169;-;203.1;9.6;12940873728;42504232960;12940873728;42571374592;58656130;9690032;14693;346;0;9805824;14;1;/data/work/1d/2ad76c0c404eb31ede9ffbb49c870a;-;-
124;cpu02;33/f5cb89;nf-33f5cb89e2dc112b6c0d832e68fd8e35;MERGED_LIB_BAM;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412449;1711747419000;1711747431000;18551;11684;-;204.5;9.8;13235101696;42504232960;13329420288;42571374592;58671005;9692867;14702;346;0;9789440;14;5;/data/work/33/f5cb89e2dc112b6c0d832e68fd8e35;-;-
125;cpu10;30/77ae46;nf-3077ae46fd8a262337bc82599eed07e9;MERGED_LIB_BAM;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412474;1711747418000;1711747427000;14526;8642;-;201.5;9.6;13013807104;42504232960;13314920448;42571374592;59386911;9786504;12666;345;0;9904128;14;24;/data/work/30/77ae46fd8a262337bc82599eed07e9;-;-
126;cpu08;43/4e98c4;nf-434e98c405ba7e84c229cfcddd3e42c5;MERGED_LIB_BAM;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412499;1711747413000;1711747428000;15501;15387;-;209.7;9.6;12905336832;42504232960;12905336832;42571374592;59386817;9786402;12716;345;0;9908224;14;1;/data/work/43/4e98c405ba7e84c229cfcddd3e42c5;-;-
127;cpu03;e2/dc5924;nf-e2dc59245655b405c287572560f716b3;MERGED_LIB_BAM;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412523;1711747414000;1711747427000;14477;12729;-;187.1;9.8;13224677376;42504232960;13224677376;42571374592;59386918;9786527;12682;345;0;9904128;15;3;/data/work/e2/dc59245655b405c287572560f716b3;-;-
129;cpu02;78/59e538;nf-7859e538549582f05a695f76462992f1;MERGED_LIB_BAM;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412575;1711747419000;1711747431000;18425;11616;-;204.9;9.7;13148463104;42504232960;13232041984;42571374592;58670310;9692811;14657;346;0;9789440;14;4;/data/work/78/59e538549582f05a695f76462992f1;-;-
131;cpu03;c0/f55eae;nf-c0f55eaee972c0b4bd2365c3bf21b1ae;MERGED_LIB_BAM;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412602;1711747414000;1711747427000;14398;12625;-;184.6;9.8;13253230592;42504232960;13253230592;42571374592;59388399;9786793;12672;345;0;9904128;14;5;/data/work/c0/f55eaee972c0b4bd2365c3bf21b1ae;-;-
130;cpu10;8c/9baa73;nf-8c9baa731171563375e26487b384c14f;MERGED_LIB_BAM;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412626;1711747419000;1711747428000;15374;8973;-;204.6;9.8;13240332288;42504232960;13240332288;42504265728;58672185;9693117;14664;346;0;9805824;14;7;/data/work/8c/9baa731171563375e26487b384c14f;-;-
133;cpu08;27/e7db32;nf-27e7db322da8a1afb6a09bb355376b4d;MERGED_LIB_BAM;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412675;1711747413000;1711747429000;16325;15397;-;191.3;9.6;12904591360;42504232960;12904591360;42504265728;58672845;9693160;14723;346;0;9809920;14;5;/data/work/27/e7db322da8a1afb6a09bb355376b4d;-;-
135;cpu02;e2/5aa293;nf-e25aa2939157fd8d5b37b81772fe91bb;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412700;1711747419000;1711747432000;19300;12109;-;197.1;9.7;13117706240;42504232960;13300305920;42504265728;61069358;10134359;12072;348;0;10240000;14;6;/data/work/e2/5aa2939157fd8d5b37b81772fe91bb;-;-
149;cpu10;aa/d99789;nf-aad997897181399d63df86af3ca918b5;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747427444;1711747428000;1711747431000;3556;2983;-;106.7;0.0;14737408;4472795136;15544320;4473864192;9037215;440485;1239;10375;0;446464;9;200;/data/work/aa/d997897181399d63df86af3ca918b5;-;-
148;cpu09;7e/27956d;nf-7e27956db0840d3419ab3275e2ef86b4;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747427469;1711747430000;1711747431000;3531;1582;-;158.5;0.0;12083200;21467136;12197888;21606400;30874332;13917946;1692;862;0;9342976;281;189;/data/work/7e/27956db0840d3419ab3275e2ef86b4;-;-
151;cpu03;61/57dec9;nf-6157dec9590ec41a5bc6da6264b61a5e;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747427591;1711747430000;1711747433000;5409;2923;-;136.8;0.0;11931648;21528576;12058624;21544960;34488680;16121420;1888;1002;0;10838016;355;273;/data/work/61/57dec9590ec41a5bc6da6264b61a5e;-;-
153;cpu03;d2/e9088f;nf-d2e9088f87c4de4ab0c1fdbbfc2150e5;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747427740;1711747428000;1711747433000;5260;4673;-;103.7;0.0;21876736;4478341120;21876736;4478357504;9037304;440486;1239;10375;0;446464;9;390;/data/work/d2/e9088f87c4de4ab0c1fdbbfc2150e5;-;-
152;cpu09;2b/85bcd6;nf-2b85bcd61d0cda57cf80030e4a22ce6d;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747427761;1711747430000;1711747432000;4239;1761;-;140.0;0.0;12046336;21327872;12161024;21606400;30874411;13917844;1689;862;0;9342976;240;137;/data/work/2b/85bcd61d0cda57cf80030e4a22ce6d;-;-
155;cpu09;0e/039d78;nf-0e039d788d2f26a81dab08dc21bf78c3;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747427928;1711747428000;1711747432000;4072;3196;-;95.2;0.0;22114304;4478517248;22114304;4478533632;9137638;440456;1252;10362;0;446464;8;268;/data/work/0e/039d788d2f26a81dab08dc21bf78c3;-;-
150;cpu08;10/fd4d74;nf-10fd4d74857930315f6be3aa43d58ffe;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747427617;1711747428000;1711747434000;6383;6043;-;103.9;0.0;20000768;4476682240;20000768;4476698624;9132252;440456;1252;10362;0;446464;10;508;/data/work/10/fd4d74857930315f6be3aa43d58ffe;-;-
163;cpu02;ac/03a5e9;nf-ac03a5e94e6192ec80865ab572e9c298;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747432984;1711747433000;1711747436000;3016;2967;-;140.3;0.0;12189696;21327872;12304384;21606400;34493574;16123793;1894;1004;0;10838016;346;435;/data/work/ac/03a5e94e6192ec80865ab572e9c298;-;-
164;cpu02;c9/cf6d39;nf-c9cf6d39a6bedce420e844ed3cdf7bf0;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747433227;1711747433000;1711747436000;2773;2817;-;144.3;0.0;11993088;21327872;12107776;21606400;34493275;16123615;1889;1004;0;10838016;188;207;/data/work/c9/cf6d39a6bedce420e844ed3cdf7bf0;-;-
165;cpu10;49/4b3475;nf-494b3475d16952c15ad8b60bc7cb21ad;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747433250;1711747434000;1711747437000;3750;2965;-;103.7;0.0;13926400;4471169024;13926400;4471574528;9136871;440456;1252;10362;0;446464;9;181;/data/work/49/4b3475d16952c15ad8b60bc7cb21ad;-;-
167;cpu09;a0/b6278e;nf-a0b6278ed63d5f14b5875a860ecb860b;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747433334;1711747435000;1711747438000;4666;2904;-;106.9;0.0;14221312;4471169024;14221312;4471574528;9137035;440457;1252;10362;0;446464;11;195;/data/work/a0/b6278ed63d5f14b5875a860ecb860b;-;-
173;cpu09;f9/b188a6;nf-f9b188a6c64c413fd0a038cad9e40db0;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747433811;1711747434000;1711747437000;3189;2888;-;108.1;0.0;14774272;4472795136;15581184;4473864192;9037920;440486;1239;10375;0;446464;9;206;/data/work/f9/b188a6c64c413fd0a038cad9e40db0;-;-
172;cpu09;d6/f8e906;nf-d6f8e9061a518e7d1d4078ffed33edac;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747433833;1711747434000;1711747436000;2167;1567;-;159.5;0.0;11980800;21327872;12095488;21606400;30875631;13918299;1687;862;0;9342976;276;157;/data/work/d6/f8e9061a518e7d1d4078ffed33edac;-;-
174;cpu09;4b/51dc6d;nf-4b51dc6dd279cf029aeba5ebd6229e3f;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747433912;1711747434000;1711747437000;3088;2925;-;107.2;0.0;14708736;4472795136;15515648;4473864192;9038006;440486;1239;10375;0;446464;10;317;/data/work/4b/51dc6dd279cf029aeba5ebd6229e3f;-;-
134;cpu09;9f/6da9a9;nf-9f6da9a9b13f76482fc41a69c092ea01;MERGED_LIB_BAM;OSMOTIC_STRESS_T15_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412725;1711747428000;1711747436000;23275;8278;-;208.2;9.7;13095464960;42504232960;13317197824;42571374592;60945590;10115541;12124;344;0;10227712;14;3;/data/work/9f/6da9a9b13f76482fc41a69c092ea01;-;-
137;cpu10;19/b0c629;nf-19b0c629654542f3adcf1bd028c907b1;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412748;1711747431000;1711747440000;27252;8730;-;200.7;9.8;13283635200;42504232960;13283635200;42571374592;61091537;10136854;12073;348;0;10305536;15;24;/data/work/19/b0c629654542f3adcf1bd028c907b1;-;-
139;cpu10;9f/de6ec4;nf-9fde6ec40b7c1698c96b7500cae46e24;MERGED_LIB_BAM;OSMOTIC_STRESS_T15C_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412802;1711747431000;1711747440000;27198;8826;-;201.0;9.8;13277548544;42504232960;13277548544;42571374592;60966505;10118988;12134;344;0;10268672;14;8;/data/work/9f/de6ec40b7c1698c96b7500cae46e24;-;-
138;cpu10;fb/da3b35;nf-fbda3b35a139452ea160740580f1145c;MERGED_LIB_BAM;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412829;1711747431000;1711747440000;27171;8801;-;199.2;9.9;13317062656;42504232960;13317062656;42571374592;61089802;10136546;12038;348;0;10301440;14;10;/data/work/fb/da3b35a139452ea160740580f1145c;-;-
154;cpu08;a6/d9a114;nf-a6d9a114bf383f1915c5a8960309b7df;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0F_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747427955;1711747433000;1711747437000;9045;3721;-;148.4;0.0;12038144;21467136;12152832;21606400;34494981;16124390;1890;1004;0;10838016;292;324;/data/work/a6/d9a114bf383f1915c5a8960309b7df;-;-
157;cpu08;f4/075d06;nf-f4075d060e5894c61a86b3e5ecefb80b;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747432413;1711747433000;1711747439000;6587;6083;-;104.9;0.0;20500480;4477149184;20500480;4477165568;9136977;440456;1252;10362;0;446464;9;509;/data/work/f4/075d060e5894c61a86b3e5ecefb80b;-;-
159;cpu08;cc/b7fbb1;nf-ccb7fbb108026f06e08707a9899ccf28;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747432521;1711747433000;1711747439000;6479;6153;-;102.8;0.0;19394560;4475482112;19394560;4475498496;9031850;440485;1238;10375;0;446464;8;496;/data/work/cc/b7fbb108026f06e08707a9899ccf28;-;-
158;cpu09;04/b0e3f6;nf-04b0e3f6106b3c1ae21e558451821fa8;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747432548;1711747441000;1711747442000;9452;1569;-;157.3;0.0;11821056;21528576;11948032;21544960;30867977;13914198;1686;861;0;9338880;297;155;/data/work/04/b0e3f6106b3c1ae21e558451821fa8;-;-
161;cpu08;2c/1204e6;nf-2c1204e68ee90341e315ba5825747a15;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747432795;1711747433000;1711747439000;6205;5995;-;103.6;0.0;21241856;4477857792;21241856;4477874176;9037422;440485;1239;10375;0;446464;11;539;/data/work/2c/1204e68ee90341e315ba5825747a15;-;-
162;cpu02;63/c9da67;nf-63c9da67645b19a760ed3c79a9e12cc4;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747432959;1711747433000;1711747438000;5041;4481;-;104.5;0.0;21684224;4478255104;21684224;4478271488;9136993;440457;1252;10362;0;446464;12;383;/data/work/63/c9da67645b19a760ed3c79a9e12cc4;-;-
168;cpu02;d2/b121bd;nf-d2b121bd79b0904ab945121ed829ac90;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747433426;1711747436000;1711747440000;6574;4556;-;104.5;0.0;21966848;4478341120;21966848;4478357504;9037307;440486;1239;10375;0;446464;8;474;/data/work/d2/b121bd79b0904ab945121ed829ac90;-;-
170;cpu09;1c/c0ee56;nf-1cc0ee56d514ec1a58c85ce2cf86acde;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747433571;1711747436000;1711747439000;5429;2936;-;106.5;0.0;14229504;4471169024;14229504;4471574528;9137568;440457;1252;10362;0;446464;10;215;/data/work/1c/c0ee56d514ec1a58c85ce2cf86acde;-;-
177;cpu02;10/3a3600;nf-103a360030f0825542c4e23bbe393398;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711747434083;1711747434000;1711747439000;4917;4336;-;104.7;0.0;13848576;4471091200;14147584;4471635968;9484917;430276;1295;10264;0;434176;8;332;/data/work/10/3a360030f0825542c4e23bbe393398;-;-
176;cpu03;c6/99abd6;nf-c699abd608490e34f03df3dacc60827f;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747434106;1711747436000;1711747440000;5894;3661;-;130.7;0.0;12185600;21467136;12304384;21606400;40096236;19503478;2183;1208;0;13119488;322;239;/data/work/c6/99abd608490e34f03df3dacc60827f;-;-
178;cpu02;30/619018;nf-3061901807fe9c8ab938eb32769e4f2c;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747434783;1711747440000;1711747441000;6217;1246;-;127.9;0.0;13053952;21348352;13053952;21364736;23932984;9169779;1148;28;0;9187328;11;11;/data/work/30/61901807fe9c8ab938eb32769e4f2c;-;-
179;cpu02;05/2ad9a4;nf-052ad9a4224920883482d3424c6131b5;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0_R1;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747434909;1711747440000;1711747441000;6091;1465;-;131.5;0.0;11911168;17920000;11911168;17936384;27739062;10712284;1262;28;0;10731520;9;7;/data/work/05/2ad9a4224920883482d3424c6131b5;-;-
180;cpu09;f6/237e81;nf-f6237e812d29bb603e5c21efa49bcd33;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747435394;1711747440000;1711747441000;5606;948;-;124.0;0.0;14536704;22179840;14536704;22196224;23933298;9169909;1148;28;0;9187328;4;4;/data/work/f6/237e812d29bb603e5c21efa49bcd33;-;-
181;cpu09;3c/7b220c;nf-3c7b220c14cada56267697e06c9ff909;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747438207;1711747438000;1711747440000;1793;1133;-;119.7;0.0;7380992;13672448;7380992;13688832;27740646;10712429;1264;28;0;10731520;14;18;/data/work/3c/7b220c14cada56267697e06c9ff909;-;-
136;cpu03;a4/299734;nf-a4299734213105da2acee9d2e8725759;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412780;1711747431000;1711747443000;30220;11873;-;194.8;9.8;13220974592;42504232960;13313384448;42571374592;61090730;10136705;12060;348;0;10309632;14;5;/data/work/a4/299734213105da2acee9d2e8725759;-;-
140;cpu03;00/188395;nf-0018839578653854d0c2ddd342e8c92f;MERGED_LIB_BAM;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_BAM (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747412852;1711747431000;1711747443000;30148;11953;-;202.2;9.8;13186142208;42504232960;13305880576;42504265728;60966565;10118874;12188;344;0;10276864;14;3;/data/work/00/18839578653854d0c2ddd342e8c92f;-;-
156;cpu08;9c/cb0a0d;nf-9ccb0a0de7b6769cfea021a48611f2a4;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0B_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747432435;1711747441000;1711747445000;12565;3695;-;146.1;0.0;12083200;21327872;12197888;21606400;34493533;16123617;1890;1004;0;10838016;288;393;/data/work/9c/cb0a0de7b6769cfea021a48611f2a4;-;-
166;cpu02;fc/cfb5bc;nf-fccfb5bc07dd78dea2ffd314b55af306;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747433358;1711747442000;1711747445000;11642;2739;-;144.9;0.0;12304384;21467136;12410880;21606400;34494148;16124117;1891;1004;0;10838016;211;138;/data/work/fc/cfb5bc07dd78dea2ffd314b55af306;-;-
169;cpu03;23/9b8358;nf-239b83583857420555f2d5fc0c592d1f;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747433451;1711747443000;1711747445000;11549;2355;-;148.2;0.0;35004416;5833031680;35979264;5901176832;30874381;13917807;1686;862;0;9342976;200;162;/data/work/23/9b83583857420555f2d5fc0c592d1f;-;-
171;cpu10;ad/aa59ad;nf-adaa59ad2e5d9c52cf18820db1508dfc;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747433595;1711747443000;1711747445000;11405;1824;-;156.6;0.0;12099584;21327872;12210176;21606400;34495095;16124374;1889;1004;0;10838016;295;179;/data/work/ad/aa59ad2e5d9c52cf18820db1508dfc;-;-
175;cpu08;ff/9367f2;nf-ff9367f2f89ccd091c1c0d7968a17369;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711747433937;1711747443000;1711747446000;12063;3116;-;141.4;0.0;12075008;21467136;12189696;21606400;30875719;13918413;1684;862;0;9342976;285;302;/data/work/ff/9367f2f89ccd091c1c0d7968a17369;-;-
