task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
70;cpu02;55/39edfe;nf-5539edfe3b42d97ca0a0ec245e47ce86;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802490935;1711802517000;1711802520000;29065;2839;-;463.9;0.1;163045376;592150528;163045376;592166912;85914920;66827935;13884;13339;0;12369920;39;9;/data/work/55/39edfe3b42d97ca0a0ec245e47ce86;-;-
75;cpu02;f4/0f4c1f;nf-f40f4c1f171a271389ac61b8755600f6;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802496976;1711802517000;1711802520000;23024;2831;-;482.0;0.1;165920768;592150528;165920768;659275776;85914918;66827839;13708;13339;0;12369920;9;6;/data/work/f4/0f4c1f171a271389ac61b8755600f6;-;-
76;cpu10;7a/97ac3e;nf-7a97ac3e0e4cf3be1ddc4902c6e949e7;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802500989;1711802517000;1711802519000;18011;1866;-;466.4;0.1;149016576;592150528;149016576;659275776;85914998;66828263;13818;13339;0;12369920;12;7;/data/work/7a/97ac3e0e4cf3be1ddc4902c6e949e7;-;-
77;cpu08;9b/204c05;nf-9b204c05607f00965f81b54b7850b278;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802501242;1711802518000;1711802522000;20758;3601;-;489.8;0.1;191754240;1182777344;196550656;1269637120;85914926;66828281;13806;13339;0;12369920;341;9;/data/work/9b/204c05607f00965f81b54b7850b278;-;-
78;cpu10;25/342ca5;nf-25342ca55220fb8e08b85289044243c7;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802501545;1711802519000;1711802521000;19455;1728;-;448.7;0.1;144711680;592150528;144711680;659275776;85344477;65943176;13710;13145;0;12275712;8;9;/data/work/25/342ca55220fb8e08b85289044243c7;-;-
80;cpu03;10/927b4e;nf-10927b4e09420c45dd8f73c9fbbe5ad9;BWA_MEM;OSMOTIC_STRESS_T15D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802502020;1711802519000;1711802522000;19980;2645;-;472.7;0.1;171692032;592150528;171692032;785100800;85543916;66146065;13648;13194;0;12279808;9;8;/data/work/10/927b4e09420c45dd8f73c9fbbe5ad9;-;-
79;cpu08;00/cf0aa9;nf-00cf0aa90e8675488d2fad417c52a3dd;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802501720;1711802519000;1711802522000;20280;3385;-;474.1;0.1;145244160;624185344;145244160;689471488;85543916;66145785;14022;13194;0;12279808;448;9;/data/work/00/cf0aa90e8675488d2fad417c52a3dd;-;-
81;cpu09;ba/a8642f;nf-baa8642fb89f88602621dc593a591afd;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802506059;1711802520000;1711802522000;15941;1783;-;458.9;0.1;144560128;592150528;144560128;592166912;85543908;66146164;14267;13194;0;12279808;10;7;/data/work/ba/a8642fb89f88602621dc593a591afd;-;-
82;cpu09;77/dc415d;nf-77dc415d1b904afbf579cdc1b28712fe;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802506180;1711802521000;1711802523000;16820;1760;-;456.9;0.1;144613376;592150528;144613376;592166912;85543907;66146106;13170;13194;0;12279808;10;7;/data/work/77/dc415d1b904afbf579cdc1b28712fe;-;-
86;cpu03;40/bb9b3e;nf-40bb9b3e6606524e3e8de60f90d2b4c1;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711802512482;1711802522000;1711802524000;11518;2678;-;437.1;0.1;162541568;592150528;162541568;592166912;85543916;66146346;13110;13194;0;12279808;12;7;/data/work/40/bb9b3e6606524e3e8de60f90d2b4c1;-;-
