task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu09;2b/0d1b33;nf-2b0d1b33e0b7ffab0813dfcd01eaaeb3;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1711727135968;1711727143000;1711727150000;14032;7000;-;3.2;0.0;41390080;1159774208;41390080;1226661888;247679;58062;363;45;0;110592;61;73;/data/work/2b/0d1b33e0b7ffab0813dfcd01eaaeb3;-;-
14;cpu10;4a/52a5fe;nf-4a52a5fe09b2f0a8d81e734d85f3cf0b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727141797;1711727143000;1711727149000;7203;5000;-;260.0;0.3;399949824;4640055296;400076800;4666916864;29733213;4888771;29921;13381;0;5361664;10;8;/data/work/4a/52a5fe09b2f0a8d81e734d85f3cf0b;-;-
18;cpu10;0a/8995df;nf-0a8995df5726b213e76b30ef5abe0caf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727141834;1711727143000;1711727149000;7166;5000;-;266.5;0.3;370884608;4640071680;371326976;4666916864;29733324;4888772;29844;13473;0;5353472;10;6;/data/work/0a/8995df5726b213e76b30ef5abe0caf;-;-
21;cpu02;bf/810cd2;nf-bf810cd28df9ff68c09a8fa7fd979035;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727141961;1711727144000;1711727151000;9039;6000;-;249.9;0.3;370610176;4640055296;371830784;4666916864;27917499;4901378;26154;13395;0;5316608;10;8;/data/work/bf/810cd28df9ff68c09a8fa7fd979035;-;-
31;cpu08;4b/a9561f;nf-4ba9561f9d303ddca43bb22ca106fe5c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1711727143104;1711727149000;1711727151000;7896;2000;-;81.8;0.0;69414912;16154652672;69505024;16221605888;18751729;17060;4429;169;0;90112;14;11;/data/work/4b/a9561f9d303ddca43bb22ca106fe5c;-;-
35;cpu10;be/21e3a5;nf-be21e3a5d14724bee1c8ba9f6e71cf93;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711727148260;1711727149000;1711727151000;2740;1000;-;150.9;0.0;9183232;542564352;9183232;542568448;82595628;16758847;842;160;0;16781312;44;9;/data/work/be/21e3a5d14724bee1c8ba9f6e71cf93;-;-
10;cpu03;29/ed6ee8;nf-29ed6ee83f611101d58cc03bf9b3b6f5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727141618;1711727149000;1711727154000;12382;4000;-;201.4;0.2;308076544;4571893760;313077760;4627087360;24402592;2423896;18219;6700;0;2686976;8;7;/data/work/29/ed6ee83f611101d58cc03bf9b3b6f5;-;-
11;cpu03;8d/886225;nf-8d886225e431e2c9c9e1e27ba117a583;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727141687;1711727149000;1711727154000;12313;4000;-;192.7;0.2;305127424;4571893760;310239232;4627087360;23495873;2424773;16472;6715;0;2691072;8;7;/data/work/8d/886225e431e2c9c9e1e27ba117a583;-;-
13;cpu03;31/266a88;nf-31266a8851da5256423bf9020c347844;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727141724;1711727149000;1711727153000;11276;4000;-;109.1;0.4;501809152;1138339840;501809152;1138343936;13502807;3290765;196;421;0;3305472;14;303;/data/work/31/266a8851da5256423bf9020c347844;-;-
22;cpu02;82/3f2a52;nf-823f2a5210f5442612a3e438c874de3c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727141994;1711727147000;1711727153000;11006;5000;-;204.8;0.2;308256768;4571893760;313581568;4627087360;24403813;2423850;18307;6700;0;2691072;8;4;/data/work/82/3f2a5210f5442612a3e438c874de3c;-;-
20;cpu02;91/ad058a;nf-91ad058a8086cd83005f6e8c33da3949;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727142023;1711727147000;1711727154000;11977;7000;-;117.8;0.9;1179697152;1404436480;1179697152;1418739712;25718646;6292814;210;710;0;6316032;17;615;/data/work/91/ad058a8086cd83005f6e8c33da3949;-;-
23;cpu09;6d/c1aa11;nf-6dc1aa110f936fc62ed79d2306a203dd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727142054;1711727148000;1711727153000;10946;4000;-;197.1;0.2;307920896;4577136640;307920896;4627087360;23493690;2424724;16316;6669;0;2715648;8;3;/data/work/6d/c1aa110f936fc62ed79d2306a203dd;-;-
24;cpu09;84/a65a2c;nf-84a65a2cb5b5e5bde0e144290070032d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727142087;1711727148000;1711727152000;9913;4000;-;116.6;0.7;994369536;1132630016;994369536;1132634112;18707412;4951050;210;710;0;4972544;12;299;/data/work/84/a65a2cb5b5e5bde0e144290070032d;-;-
36;cpu10;ea/b26aca;nf-eab26acab12cc72d7b093e4494bf2bb6;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711727148232;1711727153000;1711727156000;7768;3000;-;530.3;0.1;107438080;1178845184;107438080;1266073600;26839602;17480666;1663;2422;0;2330624;277;10;/data/work/ea/b26acab12cc72d7b093e4494bf2bb6;-;-
17;cpu08;a1/1d9c67;nf-a11d9c67243374b7ef222cb49ed06282;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727141869;1711727149000;1711727156000;14131;6000;-;300.1;0.3;356724736;4640055296;357826560;4695248896;28016488;4901376;26062;13487;0;5378048;10;7;/data/work/a1/1d9c67243374b7ef222cb49ed06282;-;-
16;cpu08;66/e17482;nf-66e174826e6b827835313c1459c38700;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727141898;1711727149000;1711727158000;16102;9000;-;116.9;0.9;1199775744;1404436480;1199775744;1474478080;25718644;6292815;209;710;0;6316032;21;787;/data/work/66/e174826e6b827835313c1459c38700;-;-
19;cpu08;1d/dd4beb;nf-1ddd4bebbfc4ac7c2da204644771c032;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727141929;1711727149000;1711727156000;14071;7000;-;116.4;0.4;488669184;1132630016;488669184;1132634112;18707409;4951049;209;710;0;4976640;14;607;/data/work/1d/dd4bebbfc4ac7c2da204644771c032;-;-
25;cpu10;8e/556e47;nf-8e556e4774c78fee2eb114e37786362d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727142151;1711727154000;1711727157000;14849;3000;-;109.4;0.4;588165120;1138339840;588165120;1138343936;13502873;3290750;195;421;0;3305472;8;208;/data/work/8e/556e4774c78fee2eb114e37786362d;-;-
29;cpu10;4b/239459;nf-4b239459306b5c3bedb64f709159cf40;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727142212;1711727154000;1711727158000;15788;4000;-;118.4;0.9;1274540032;1807089664;1274540032;1807093760;25718729;6292814;209;710;0;6311936;27;400;/data/work/4b/239459306b5c3bedb64f709159cf40;-;-
28;cpu09;78/c9512d;nf-78c9512d15c7699d549a0df491010a79;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727142242;1711727155000;1711727157000;14758;2000;-;111.2;0.0;51593216;58613760;51593216;58617856;9866707;2508288;195;419;0;2523136;8;98;/data/work/78/c9512d15c7699d549a0df491010a79;-;-
33;cpu09;30/547d07;nf-30547d07e09fbc65a4ba8136a699bbd2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727147654;1711727156000;1711727160000;12346;4000;-;111.7;0.1;84045824;89325568;84045824;89329664;20073363;5490653;194;429;0;5509120;11;296;/data/work/30/547d07e09fbc65a4ba8136a699bbd2;-;-
34;cpu09;d0/2669e1;nf-d02669e1403fa46141980b7fc6daccb2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727148199;1711727153000;1711727158000;9801;4000;-;200.3;0.2;308248576;4571893760;313364480;4629184512;23208866;2358819;15805;6576;0;2641920;8;2;/data/work/d0/2669e1403fa46141980b7fc6daccb2;-;-
37;cpu02;94/ca80ed;nf-94ca80ed2ba6f728d87a1e98c7858449;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1711727153445;1711727154000;1711727158000;4555;4000;-;272.1;0.0;133607424;607260672;133607424;915210240;46158666;42879395;986;195;0;2527232;502;899;/data/work/94/ca80ed2ba6f728d87a1e98c7858449;-;-
40;cpu03;89/33c070;nf-8933c0708af86065dbd06574cf422cd3;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711727156912;1711727158000;1711727159000;2088;1000;-;368.7;0.0;3190784;5632000;3190784;5636096;90289682;21705831;982;191;0;21729280;2;2;/data/work/89/33c0708af86065dbd06574cf422cd3;-;-
43;cpu10;c1/7d5435;nf-c17d5435e0b78e58ec8de23361440802;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711727157198;1711727159000;1711727161000;3802;1000;-;314.2;0.0;9150464;542457856;9150464;542523392;119213976;38892808;5372;307;0;38920192;154;11;/data/work/c1/7d5435e0b78e58ec8de23361440802;-;-
47;cpu09;b1/5883c5;nf-b15883c5cb27b9a7b69fb18ba96a345b;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711727158152;1711727161000;1711727161000;2848;0;-;169.6;0.0;3174400;5632000;3174400;5636096;2456813;1165114;302;20;0;1171456;2;2;/data/work/b1/5883c5cb27b9a7b69fb18ba96a345b;-;-
26;cpu02;0e/390318;nf-0e390318b120bff9b89cd07a39df0e04;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727142118;1711727157000;1711727163000;20882;5000;-;290.6;0.3;361041920;4640055296;362385408;4668325888;29977759;4888772;30050;13427;0;5345280;10;3;/data/work/0e/390318b120bff9b89cd07a39df0e04;-;-
27;cpu02;f5/db2d87;nf-f5db2d87991f624ad97b49dabad92eb4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727142183;1711727157000;1711727164000;21817;6000;-;270.4;0.3;359411712;4640055296;371482624;4666916864;27866640;4901376;26117;13487;0;5361664;10;5;/data/work/f5/db2d87991f624ad97b49dabad92eb4;-;-
30;cpu03;f7/ac2191;nf-f7ac2191afc6079cbdfc3ffa3c646731;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711727142271;1711727156000;1711727161000;18729;5000;-;116.3;0.9;1265246208;1773498368;1265278976;1874182144;18707417;4951050;211;710;0;4972544;19;481;/data/work/f7/ac2191afc6079cbdfc3ffa3c646731;-;-
38;cpu03;88/0ed8b1;nf-880ed8b14950fbddba4576f1d221fb25;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727156881;1711727158000;1711727164000;7119;5000;-;212.2;0.2;294563840;4571893760;296341504;4627087360;23984909;2340320;17487;6568;0;2662400;8;7;/data/work/88/0ed8b14950fbddba4576f1d221fb25;-;-
39;cpu09;ca/3c8d93;nf-ca3c8d93bec6ac9643edc4e732d33140;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711727156947;1711727161000;1711727165000;8053;4000;-;539.5;0.1;107548672;1178836992;109248512;1267646464;31958532;22692125;1965;2963;0;3203072;422;22;/data/work/ca/3c8d93bec6ac9643edc4e732d33140;-;-
41;cpu10;0f/1ea047;nf-0f1ea047e9d24556e1aadaa3249c8cd6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711727157162;1711727160000;1711727165000;7838;4000;-;260.8;0.3;376926208;4640055296;381939712;4666916864;27849502;4672620;26184;13084;0;5152768;10;2;/data/work/0f/1ea047e9d24556e1aadaa3249c8cd6;-;-
46;cpu08;07/c7d7fb;nf-07c7d7fb35496c1d8a88a657bcc49d35;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711727157533;1711727160000;1711727162000;4467;2000;-;317.9;0.0;3276800;5632000;3276800;5636096;106234813;30754619;4350;253;0;30781440;4;1;/data/work/07/c7d7fb35496c1d8a88a657bcc49d35;-;-
