task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
11;cpu09;3d/ca2bda;nf-3dca2bda75441f4b39ef14e0444582ae;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709239479030;1709239484000;1709239484000;4970;80;-;45.2;0.0;2899968;4071424;2899968;4079616;5892122;5804640;247;19;0;5812224;3;1;/data/work/3d/ca2bda75441f4b39ef14e0444582ae;-;-
22;cpu10;64/8ae854;nf-648ae854127508daab38dc80159df9ad;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479219;1709239480000;1709239486000;6781;4000;-;249.5;0.3;367304704;4636950528;368082944;4666916864;27704658;4901373;25806;13487;0;5398528;10;7;/data/work/64/8ae854127508daab38dc80159df9ad;-;-
24;cpu10;ac/ba3014;nf-acba3014c88be4eb5566a18c90e3b76c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479307;1709239480000;1709239484000;4693;4000;-;117.4;0.7;963903488;1132630016;963903488;1132634112;18707240;4951044;209;710;0;4972544;10;289;/data/work/ac/ba3014c88be4eb5566a18c90e3b76c;-;-
25;cpu10;24/1b038b;nf-241b038b7a2d1f3fcb9288dea83ded5f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479399;1709239480000;1709239483000;3601;3000;-;106.8;0.5;688099328;1138339840;688099328;1138343936;13502619;3290745;193;421;0;3305472;8;192;/data/work/24/1b038b7a2d1f3fcb9288dea83ded5f;-;-
28;cpu10;75/ba5e39;nf-75ba5e3997764f8004308c1d1656631c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479430;1709239485000;1709239487000;7570;2000;-;109.5;0.0;51601408;58613760;51601408;58617856;9866535;2508282;194;419;0;2523136;8;100;/data/work/75/ba5e3997764f8004308c1d1656631c;-;-
15;cpu09;60/0ddc25;nf-600ddc25af16016e1a93bc8aee82242f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239478902;1709239484000;1709239489000;10098;4000;-;158.6;0.2;280526848;4571893760;283136000;4627087360;23493882;2424769;16368;6692;0;2695168;8;6;/data/work/60/0ddc25af16016e1a93bc8aee82242f;-;-
13;cpu03;82/1b1c50;nf-821b1c502732ba754cd8829e1e8bc3b4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239478934;1709239485000;1709239491000;12066;5000;-;206.2;0.2;292769792;4571893760;294117376;4627087360;24403471;2423891;18289;6700;0;2674688;8;16;/data/work/82/1b1c502732ba754cd8829e1e8bc3b4;-;-
12;cpu08;1d/3d9d88;nf-1d3d9d887ef17bf05e2ec9c2ed62f9f5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479000;1709239482000;1709239487000;8000;5000;-;107.8;0.4;546193408;1138339840;546193408;1138343936;13502669;3290760;193;421;0;3305472;14;403;/data/work/1d/3d9d887ef17bf05e2ec9c2ed62f9f5;-;-
18;cpu09;b2/6e5fce;nf-b26e5fce69b92aa14aefc46200dd2e83;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479065;1709239484000;1709239490000;10935;5000;-;244.0;0.3;376139776;4640055296;376229888;4666920960;27705947;4901372;25867;13441;0;5332992;10;5;/data/work/b2/6e5fce69b92aa14aefc46200dd2e83;-;-
19;cpu09;26/80b9b7;nf-2680b9b7328dda21497b653e59eee09f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479191;1709239484000;1709239490000;10809;5000;-;267.5;0.3;372912128;4640055296;373096448;4695248896;29733322;4888769;29858;13381;0;5341184;10;8;/data/work/26/80b9b7328dda21497b653e59eee09f;-;-
21;cpu08;2d/22fb7a;nf-2d22fb7a7a1890c2536f703e666e641e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479251;1709239482000;1709239491000;11749;9000;-;115.7;0.9;1219133440;1538654208;1219133440;1538658304;25718513;6292811;209;710;0;6316032;20;797;/data/work/2d/22fb7a7a1890c2536f703e666e641e;-;-
23;cpu08;20/912103;nf-20912103ec8b08dd71de21773d884eb9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479336;1709239482000;1709239489000;9664;6000;-;204.5;0.2;307859456;4571893760;313044992;4627087360;24403563;2423847;18253;6700;0;2686976;8;5;/data/work/20/912103ec8b08dd71de21773d884eb9;-;-
26;cpu03;bd/297c6d;nf-bd297c6db9d3de4c563a411a9e348138;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479365;1709239485000;1709239491000;11635;5000;-;184.4;0.2;304328704;4571893760;308264960;4629184512;23495768;2424718;16474;6715;0;2674688;8;9;/data/work/bd/297c6db9d3de4c563a411a9e348138;-;-
27;cpu10;52/8bf4c1;nf-528bf4c10b0685a9865f87585df0e584;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479461;1709239486000;1709239492000;12539;5000;-;256.7;0.3;387944448;4640055296;388136960;4666916864;29733436;4888768;29944;13381;0;5390336;10;2;/data/work/52/8bf4c10b0685a9865f87585df0e584;-;-
14;cpu02;81/134696;nf-811346960d0bdece46247e6a20ac4ab6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239478968;1709239488000;1709239492000;13032;4000;-;108.2;0.0;51597312;58613760;51597312;58617856;9866557;2508297;194;419;0;2523136;14;196;/data/work/81/1346960d0bdece46247e6a20ac4ab6;-;-
16;cpu02;f3/577797;nf-f3577797254f836fdd8086cd1db04215;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479095;1709239488000;1709239495000;15905;6000;-;275.9;0.3;373022720;4642205696;377196544;4666916864;29854169;4888768;30045;13427;0;5390336;10;5;/data/work/f3/577797254f836fdd8086cd1db04215;-;-
17;cpu03;0b/738b8a;nf-0b738b8ae5ffc83c157d3a9d18dc8c72;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479129;1709239485000;1709239492000;12871;7000;-;117.0;0.8;1112764416;1139015680;1112764416;1139019776;25718515;6292809;209;710;0;6316032;18;597;/data/work/0b/738b8ae5ffc83c157d3a9d18dc8c72;-;-
20;cpu02;c9/956ebe;nf-c9956ebeaa89cd37e433fb3f2cda8469;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479163;1709239488000;1709239494000;14837;6000;-;115.1;0.9;1263280128;1773498368;1263312896;1807073280;18707253;4951045;210;710;0;4976640;22;471;/data/work/c9/956ebeaa89cd37e433fb3f2cda8469;-;-
30;cpu10;4c/2d7efe;nf-4c2d7efedb0a043e8d508809a63f2d35;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239479492;1709239488000;1709239493000;13508;4000;-;286.7;0.3;399032320;4640055296;404463616;4666916864;27704622;4901370;25841;13395;0;5337088;10;3;/data/work/4c/2d7efedb0a043e8d508809a63f2d35;-;-
31;cpu10;78/4b144d;nf-784b144d5cf5b617d314dc3e53e66f29;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479554;1709239490000;1709239494000;14446;4000;-;119.1;0.8;1093234688;1132630016;1093234688;1132634112;18707241;4951044;210;710;0;4972544;10;297;/data/work/78/4b144d5cf5b617d314dc3e53e66f29;-;-
33;cpu09;47/b47f3b;nf-47b47f3b21b236ae61f10bccce2ea55e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239487861;1709239492000;1709239496000;8139;3000;-;201.4;0.2;301383680;4571893760;302460928;4629184512;26870864;2397390;23008;6634;0;2670592;9;2;/data/work/47/b47f3b21b236ae61f10bccce2ea55e;-;-
36;cpu09;d1/71f43a;nf-d171f43aa7e818b176b05af82665fc7f;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709239488389;1709239493000;1709239494000;5611;1000;-;284.8;0.0;3338240;5632000;3338240;5636096;106234690;30754616;4347;253;16384;30781440;4;3;/data/work/d1/71f43aa7e818b176b05af82665fc7f;-;-
38;cpu02;64/8c41b8;nf-648c41b889b66ddd56333e640d36d4b6;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709239488965;1709239494000;1709239495000;6035;1000;-;350.4;0.0;3223552;5632000;3223552;5636096;90289511;21705824;990;191;0;21729280;4;2;/data/work/64/8c41b889b66ddd56333e640d36d4b6;-;-
41;cpu09;38/0e0143;nf-380e0143af2f0a6052d34c18a03c3968;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709239489103;1709239497000;1709239497000;7897;0;-;325.9;0.0;9814016;16031744;9814016;16035840;82595414;16758841;841;160;0;16781312;4;2;/data/work/38/0e0143af2f0a6052d34c18a03c3968;-;-
29;cpu08;41/96742e;nf-4196742e84c6139c6b049b53e874a98b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239479523;1709239490000;1709239499000;19477;9000;-;119.0;0.9;1239584768;1807089664;1239584768;1874202624;25718515;6292811;208;710;0;6311936;14;817;/data/work/41/96742e84c6139c6b049b53e874a98b;-;-
32;cpu08;22/198b20;nf-22198b20fdbeff12d0a0dbd69bbd811e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709239487890;1709239492000;1709239500000;12110;8000;-;108.9;0.8;1032237056;1733513216;1217998848;1834196992;20073230;5490648;194;429;0;5509120;21;929;/data/work/22/198b20fdbeff12d0a0dbd69bbd811e;-;-
34;cpu09;2e/2a1996;nf-2e2a19961a63dc033cc7b0682baece78;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239488353;1709239493000;1709239497000;8647;3000;-;259.1;0.3;370561024;4640055296;375402496;4666916864;26575111;4703630;23501;13094;0;5128192;10;3;/data/work/2e/2a19961a63dc033cc7b0682baece78;-;-
37;cpu03;94/0065c0;nf-940065c0e61d68608e66046d3c40c06d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239488896;1709239493000;1709239499000;10104;5000;-;200.2;0.2;302735360;4571893760;306573312;4627087360;23984779;2340269;17486;6568;0;2613248;8;7;/data/work/94/0065c0e61d68608e66046d3c40c06d;-;-
39;cpu08;45/7dd781;nf-457dd78145886f657fbe0c62b50bcf63;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709239488932;1709239494000;1709239501000;12068;7000;-;564.1;0.1;108085248;1178841088;108085248;1266069504;31958372;22695501;1973;2963;0;3207168;625;13;/data/work/45/7dd78145886f657fbe0c62b50bcf63;-;-
40;cpu10;d8/106bd6;nf-d8106bd669bf976baf5655044b7a18bd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239489039;1709239494000;1709239499000;9961;4000;-;179.6;0.2;307101696;4571893760;312250368;4631281664;23208284;2358768;15786;6599;0;2621440;8;4;/data/work/d8/106bd669bf976baf5655044b7a18bd;-;-
42;cpu10;f9/0a7f29;nf-f90a7f29328eb39dae8739ad38c86a14;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709239489075;1709239495000;1709239498000;8925;3000;-;538.7;0.1;107544576;1178845184;107544576;1246167040;26839323;17483338;1677;2423;0;2330624;283;20;/data/work/f9/0a7f29328eb39dae8739ad38c86a14;-;-
43;cpu03;72/9ac2e8;nf-729ac2e882df64e3311ed581626ea36e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709239492502;1709239496000;1709239502000;9498;5000;-;200.6;0.2;295776256;4571893760;296976384;4598755328;23984735;2340314;17483;6591;0;2625536;8;8;/data/work/72/9ac2e882df64e3311ed581626ea36e;-;-
44;cpu02;95/a24e38;nf-95a24e38539fbb57873e224d2c040299;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709239492536;1709239498000;1709239499000;6464;0;-;348.5;0.0;3244032;5632000;3244032;5636096;90289517;21705826;991;191;0;21729280;2;2;/data/work/95/a24e38539fbb57873e224d2c040299;-;-
