task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu10;ff/398abc;nf-ff398abcd9c6dc8e9957737bee0ed699;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476201777;1709476203000;1709476205000;3223;2000;-;109.0;0.0;51568640;58613760;51568640;58617856;9866587;2508297;195;419;0;2523136;8;99;/data/work/ff/398abcd9c6dc8e9957737bee0ed699;-;-
12;cpu10;36/012460;nf-36012460a5dedd7aa0f3796cb4914d92;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476201803;1709476203000;1709476207000;5197;3000;-;195.3;0.2;304807936;4577136640;304807936;4627087360;23494011;2424764;16380;6669;0;2744320;8;5;/data/work/36/012460a5dedd7aa0f3796cb4914d92;-;-
14;cpu10;87/8b7f6a;nf-878b7f6aedae8c2664dd66ec0dfbf25e;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709476201892;1709476203000;1709476203000;1108;27;-;86.5;0.0;3014656;4071424;3014656;4079616;5892073;5804640;247;19;0;5812224;2;3;/data/work/87/8b7f6aedae8c2664dd66ec0dfbf25e;-;-
23;cpu09;a4/0b5ef3;nf-a40b5ef3a23d25d8d75bb154d19e08ed;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476202144;1709476204000;1709476206000;3856;2000;-;107.6;0.0;51539968;58613760;51539968;58617856;9866614;2508284;194;419;0;2523136;14;100;/data/work/a4/0b5ef3a23d25d8d75bb154d19e08ed;-;-
31;cpu08;16/616670;nf-16616670f85960a977303c1b3a60eecd;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709476202395;1709476206000;1709476208000;5605;2000;-;66.0;0.0;69439488;16154652672;69439488;16221605888;18772753;17058;4416;169;0;90112;20;15;/data/work/16/616670f85960a977303c1b3a60eecd;-;-
18;cpu02;e7/d20d99;nf-e7d20d999443c1958e65a21a05f36e73;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476201962;1709476204000;1709476211000;9038;7000;-;115.2;0.7;944082944;1139015680;944082944;1139019776;25718510;6292810;208;710;0;6316032;18;628;/data/work/e7/d20d999443c1958e65a21a05f36e73;-;-
16;cpu02;ac/ac0048;nf-acac0048dad2f7d4b0f3d12fafe05d6a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476201991;1709476204000;1709476211000;9009;6000;-;272.7;0.3;365518848;4640055296;366866432;4668325888;29936601;4888764;30096;13473;0;5312512;10;7;/data/work/ac/ac0048dad2f7d4b0f3d12fafe05d6a;-;-
19;cpu02;6e/dfeb99;nf-6edfeb9920ffefafc7c6a83693f4639d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476202022;1709476204000;1709476211000;8978;6000;-;292.5;0.3;373673984;4640055296;378589184;4695248896;27862900;4901367;26063;13487;0;5332992;10;8;/data/work/6e/dfeb9920ffefafc7c6a83693f4639d;-;-
22;cpu03;6b/d51b9e;nf-6bd51b9ef7dcff48458567bbc0927a72;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476202051;1709476207000;1709476211000;8949;4000;-;107.9;0.4;543260672;1138339840;543260672;1138343936;13502680;3290747;193;421;0;3305472;14;290;/data/work/6b/d51b9ef7dcff48458567bbc0927a72;-;-
20;cpu03;b4/caac11;nf-b4caac11f5399aabc6e264a12a64d26c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476202112;1709476207000;1709476213000;10888;6000;-;118.5;0.9;1266315264;1773498368;1266348032;1874182144;18707301;4951046;210;710;0;4976640;21;470;/data/work/b4/caac11f5399aabc6e264a12a64d26c;-;-
24;cpu09;fa/192224;nf-fa19222457ceab2e686de1a230a95e87;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476202173;1709476204000;1709476210000;7827;5000;-;261.1;0.3;371679232;4640522240;372928512;4666916864;27707820;4901370;25971;13441;0;5390336;10;3;/data/work/fa/19222457ceab2e686de1a230a95e87;-;-
25;cpu09;65/a5a565;nf-65a5a5654b04f5a6b516d75ac7251be2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476202206;1709476204000;1709476209000;6794;4000;-;165.2;0.2;291287040;4571893760;293253120;4627091456;24401267;2423845;18126;6677;0;2736128;8;8;/data/work/65/a5a5654b04f5a6b516d75ac7251be2;-;-
26;cpu10;a3/74a67a;nf-a374a67a334013bf1954edc09b0a2da8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476202240;1709476209000;1709476213000;10760;4000;-;118.9;1.0;1284775936;1773518848;1284808704;1807093760;25718515;6292810;209;710;0;6311936;17;396;/data/work/a3/74a67a334013bf1954edc09b0a2da8;-;-
28;cpu10;46/58073e;nf-4658073e7b93a583eb1c7e6f042449be;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476202269;1709476208000;1709476212000;9731;4000;-;118.1;0.8;1070133248;1132630016;1070133248;1132634112;18707280;4951045;210;710;0;4972544;10;299;/data/work/46/58073e7b93a583eb1c7e6f042449be;-;-
29;cpu09;1e/2b095c;nf-1e2b095cd3ba64f49ecf2af1941d7b5d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476202298;1709476209000;1709476214000;11702;4000;-;299.8;0.3;386650112;4640055296;389160960;4695248896;29731719;4888766;29847;13381;0;5369856;10;3;/data/work/1e/2b095cd3ba64f49ecf2af1941d7b5d;-;-
15;cpu08;bf/1b9a3f;nf-bf1b9a3f94b3438066156283b561ca3d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476201832;1709476205000;1709476215000;13168;9000;-;117.3;0.9;1230819328;1807089664;1230819328;1874202624;25718542;6292813;209;710;0;6316032;21;901;/data/work/bf/1b9a3f94b3438066156283b561ca3d;-;-
11;cpu08;4e/992c04;nf-4e992c04219d0c78e23ee5d574c710c7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476201861;1709476205000;1709476212000;10139;5000;-;208.8;0.2;307044352;4571893760;312287232;4627087360;24403997;2423893;18289;6723;0;2732032;8;8;/data/work/4e/992c04219d0c78e23ee5d574c710c7;-;-
17;cpu08;de/3161fb;nf-de3161fbd20c2c623a7f7839542cbee6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476201930;1709476205000;1709476213000;11070;7000;-;115.5;0.4;506249216;1132630016;506249216;1132634112;18707307;4951047;209;710;0;4976640;14;636;/data/work/de/3161fbd20c2c623a7f7839542cbee6;-;-
21;cpu03;ca/aeadf4;nf-caaeadf48d065660a42352db666b14a6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476202082;1709476207000;1709476215000;12918;7000;-;293.3;0.3;379117568;4640055296;379641856;4666916864;29890890;4888766;30089;13427;0;5419008;10;9;/data/work/ca/aeadf48d065660a42352db666b14a6;-;-
27;cpu10;3f/3af4d1;nf-3f3af4d1654a49c83472a37987b94d8e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476202331;1709476210000;1709476215000;12669;4000;-;171.3;0.2;295182336;4571893760;295796736;4627087360;23493776;2424716;16335;6669;0;2715648;8;6;/data/work/3f/3af4d1654a49c83472a37987b94d8e;-;-
30;cpu09;75/5b3626;nf-755b362622b740fbf2e02822e0ef728d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476202362;1709476212000;1709476218000;15638;5000;-;246.1;0.3;363896832;4640055296;364339200;4668563456;27706481;4901368;25892;13395;0;5373952;10;6;/data/work/75/5b362622b740fbf2e02822e0ef728d;-;-
32;cpu09;ba/38b1ca;nf-ba38b1ca2b1c8ed1e3745df2b3640a50;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476208682;1709476212000;1709476217000;8318;4000;-;183.5;0.2;300691456;4571893760;301916160;4598755328;23983249;2340314;17385;6545;0;2621440;8;6;/data/work/ba/38b1ca2b1c8ed1e3745df2b3640a50;-;-
34;cpu03;56/7b165a;nf-567b165aad187b510bd89e928e883ed8;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709476208720;1709476213000;1709476214000;5280;1000;-;358.8;0.0;3313664;5632000;3313664;5636096;90289567;21705827;990;191;0;21729280;4;3;/data/work/56/7b165aad187b510bd89e928e883ed8;-;-
37;cpu10;c5/1ac3a1;nf-c51ac3a12c7780848b93cb311a20358c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476208870;1709476214000;1709476217000;8130;3000;-;545.5;0.1;107671552;1178845184;107671552;1267654656;26839389;17487029;1662;2423;0;2334720;271;8;/data/work/c5/1ac3a12c7780848b93cb311a20358c;-;-
36;cpu08;f2/7f3997;nf-f27f39974fae29a5fbf0d8f45ff1fe27;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709476208898;1709476216000;1709476217000;8102;1000;-;314.0;0.0;3252224;5632000;3252224;5636096;82595441;16758845;841;160;0;16785408;4;2;/data/work/f2/7f39974fae29a5fbf0d8f45ff1fe27;-;-
41;cpu03;e9/abf095;nf-e9abf0955c24be2e4eb50ca67073271f;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709476210293;1709476217000;1709476218000;7707;1000;-;355.4;0.0;3215360;5632000;3215360;5636096;82595430;16758842;841;160;0;16781312;4;4;/data/work/e9/abf0955c24be2e4eb50ca67073271f;-;-
33;cpu02;52/58f573;nf-5258f5730b5e5087771ec4a9e4bc7ba2;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476208748;1709476214000;1709476220000;11252;6000;-;550.1;0.1;108400640;1178845184;108400640;1266073600;31958396;22688491;1965;2963;0;3198976;519;25;/data/work/52/58f5730b5e5087771ec4a9e4bc7ba2;-;-
35;cpu02;f2/808e1c;nf-f2808e1ce8adc058edd90651819ca9d5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476208839;1709476214000;1709476220000;11161;5000;-;188.6;0.2;307822592;4571893760;312266752;4629184512;23242960;2358812;15897;6576;0;2613248;9;6;/data/work/f2/808e1ce8adc058edd90651819ca9d5;-;-
39;cpu02;f8/1e4450;nf-f81e4450fcfbdb631d831ced32c86682;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476209647;1709476214000;1709476220000;10353;6000;-;109.5;0.1;84054016;89325568;84054016;89329664;20073228;5490648;194;429;0;5509120;15;488;/data/work/f8/1e4450fcfbdb631d831ced32c86682;-;-
38;cpu03;ef/a522ac;nf-efa522acb9f8c24f2a9117e6640a1cf5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476209676;1709476215000;1709476221000;11324;5000;-;213.1;0.2;313507840;4576776192;313507840;4632715264;26839409;2397389;23077;6680;0;2707456;9;3;/data/work/ef/a522acb9f8c24f2a9117e6640a1cf5;-;-
40;cpu10;3c/e0debd;nf-3ce0debdbf8e0b0bcf6c4d5f29fe2afe;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476210234;1709476215000;1709476220000;9766;4000;-;181.8;0.2;308609024;4571893760;313774080;4629184512;23208977;2358767;15848;6576;0;2662400;8;3;/data/work/3c/e0debdbf8e0b0bcf6c4d5f29fe2afe;-;-
42;cpu09;ba/b1f7e1;nf-bab1f7e133578e10e3e91f9ae9ea43d6;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476210266;1709476216000;1709476219000;8734;3000;-;534.1;0.1;107536384;1178845184;107536384;1267654656;26839403;17488811;1658;2422;0;2334720;279;13;/data/work/ba/b1f7e133578e10e3e91f9ae9ea43d6;-;-
43;cpu08;32/06f9c5;nf-3206f9c57a029f1abcf53a7a7aac5629;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476213539;1709476216000;1709476223000;9461;6000;-;299.1;0.3;371810304;4640055296;371888128;4695248896;28054835;4672615;26439;13130;0;5140480;10;8;/data/work/32/06f9c57a029f1abcf53a7a7aac5629;-;-
