task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu03;de/153021;nf-de153021be8391d16a02286f9e3ee0a3;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772157;1711797774000;1711797786000;13843;12402;-;260.5;0.2;216219648;3208159232;216219648;3269341184;344136207;294033595;56190;25669;0;25026560;3572;213;/data/work/de/153021be8391d16a02286f9e3ee0a3;-;-
8;cpu09;44/bee4cb;nf-44bee4cb511989f12fafb84c409442eb;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772181;1711797772000;1711797783000;10819;10699;-;209.7;0.2;272592896;3212357632;272592896;3269345280;341841005;291748853;56261;25576;0;24829952;1823;160;/data/work/44/bee4cb511989f12fafb84c409442eb;-;-
13;cpu08;97/dab0d4;nf-97dab0d4ff311c8d4989b8d5961b179c;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772260;1711797773000;1711797782000;9740;9038;-;227.4;0.2;283357184;4560973824;283357184;4614062080;41607664;4172519;36202;12548;0;4620288;11;29;/data/work/97/dab0d4ff311c8d4989b8d5961b179c;-;-
17;cpu08;d5/9fe11a;nf-d59fe11aa0933539432fa1c65da55a4f;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772372;1711797773000;1711797782000;9628;8945;-;214.8;0.2;299364352;4557074432;300503040;4614062080;41607885;4172518;36226;12502;0;4603904;12;11;/data/work/d5/9fe11aa0933539432fa1c65da55a4f;-;-
20;cpu09;e3/17b94f;nf-e317b94f502f2c575b43725d87cedc39;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772497;1711797780000;1711797786000;13503;5528;-;197.8;0.2;288604160;4557074432;293412864;4614062080;41603825;4172521;36036;12548;0;4603904;11;8;/data/work/e3/17b94f502f2c575b43725d87cedc39;-;-
61;cpu10;6c/6e2764;nf-6c6e2764f29b35dfafc28c4b7c0554ea;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711797773496;1711797781000;1711797785000;11504;4744;-;92.1;0.1;80412672;4556869632;80412672;4556935168;51679904;40439;13213;111;0;241664;53;92;/data/work/6c/6e2764f29b35dfafc28c4b7c0554ea;-;-
7;cpu02;c4/62f618;nf-c462f618e284ab28b51b8723d26f77b3;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772083;1711797782000;1711797789000;16917;6700;-;220.1;0.2;287772672;4557074432;287772672;4614062080;41561794;4199971;36141;12581;0;4628480;12;10;/data/work/c4/62f618e284ab28b51b8723d26f77b3;-;-
12;cpu02;c7/59edc8;nf-c759edc8be0a20060f349849743f521b;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772208;1711797782000;1711797789000;16792;6777;-;215.6;0.2;279040000;4557074432;280100864;4560433152;41552694;4199972;36073;12604;0;4653056;11;13;/data/work/c7/59edc8be0a20060f349849743f521b;-;-
10;cpu10;66/d9c720;nf-66d9c720218ddf6486cd1e31162161f6;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772234;1711797781000;1711797790000;17766;9224;-;243.4;0.2;276135936;3212382208;276135936;3267272704;341841454;291749022;56214;25530;0;24879104;4441;146;/data/work/66/d9c720218ddf6486cd1e31162161f6;-;-
14;cpu02;52/bfdf81;nf-52bfdf81ea4e479a461f45df8d6f5f05;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772289;1711797783000;1711797789000;16711;6710;-;220.5;0.2;286859264;4561129472;286961664;4614062080;41560901;4199970;36054;12627;0;4608000;11;12;/data/work/52/bfdf81ea4e479a461f45df8d6f5f05;-;-
24;cpu03;ce/d0d720;nf-ced0d72029e99be19f9f33cb8d065583;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772577;1711797785000;1711797792000;19423;6732;-;231.8;0.2;272318464;4557074432;273305600;4611964928;41606095;4172520;36133;12525;0;4669440;11;4;/data/work/ce/d0d72029e99be19f9f33cb8d065583;-;-
27;cpu09;04/bbc723;nf-04bbc723a3c7b6c23972a25e2cc9ed04;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772600;1711797783000;1711797787000;14400;4493;-;227.9;0.2;263680000;4559810560;263680000;4614062080;41559071;4199972;35985;12535;0;4640768;11;10;/data/work/04/bbc723a3c7b6c23972a25e2cc9ed04;-;-
63;cpu03;bd/c5ece3;nf-bdc5ece3761399aea609f05bf2bf8eb2;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711797787429;1711797788000;1711797788000;571;63;-;68.7;0.0;3215360;5615616;3215360;5632000;854748;611006;230;39;0;212992;2;1;/data/work/bd/c5ece3761399aea609f05bf2bf8eb2;-;-
64;cpu03;94/d24f95;nf-94d24f959f83203aeeec5d0f2e14c7b3;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797787985;1711797790000;1711797793000;5015;2859;-;457.6;0.1;161910784;592150528;161910784;659275776;85715456;66618910;14303;13290;0;12357632;38;26;/data/work/94/d24f959f83203aeeec5d0f2e14c7b3;-;-
28;cpu10;96/6bbea3;nf-966bbea3da2c5ad4d7d1bd60a52ccc96;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772684;1711797788000;1711797792000;19316;4511;-;230.5;0.2;256000000;4557074432;256000000;4611964928;41603920;4172518;36038;12502;0;4624384;11;5;/data/work/96/6bbea3da2c5ad4d7d1bd60a52ccc96;-;-
65;cpu10;bb/6cfd78;nf-bb6cfd78b1202edef66c4384332f7892;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797788111;1711797793000;1711797795000;6889;2046;-;417.3;0.1;128561152;592150528;128561152;659275776;85032955;65803613;13260;13140;0;12156928;38;0;/data/work/bb/6cfd78b1202edef66c4384332f7892;-;-
67;cpu03;7c/ea5c1e;nf-7cea5c1e1bb55f5426653a50a0da8eb4;SORT_BAM;OSMOTIC_STRESS_T0_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797795343;1711797796000;1711797797000;1657;1063;-;181.3;0.0;3420160;5615616;3420160;5632000;39032898;8866660;1425;27;0;8880128;8;1;/data/work/7c/ea5c1e1bb55f5426653a50a0da8eb4;-;-
18;cpu09;88/af45b8;nf-88af45b86eabcf81369769666c8f98c3;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772422;1711797787000;1711797796000;23578;9097;-;240.6;0.2;267984896;3215011840;267984896;3267166208;344133585;294033700;56819;25669;0;24936448;5708;145;/data/work/88/af45b86eabcf81369769666c8f98c3;-;-
68;cpu10;4c/c99068;nf-4cc990689b7949e420c75116e78e139b;SORT_BAM;OSMOTIC_STRESS_T0_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797798669;1711797799000;1711797800000;1331;838;-;176.3;0.0;3256320;5615616;3256320;5632000;39211431;8987314;1427;27;0;9003008;2;3;/data/work/4c/c990689b7949e420c75116e78e139b;-;-
15;cpu08;5f/5ee59d;nf-5f5ee59dc601e4ba5d221f227f4e8c0d;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772315;1711797787000;1711797803000;30685;16457;-;257.8;0.2;264855552;3212296192;267460608;3269283840;344136578;294033766;56404;25669;0;24936448;4692;275;/data/work/5f/5ee59dc601e4ba5d221f227f4e8c0d;-;-
16;cpu08;3f/643565;nf-3f643565fa38573d22a8243c2a30699c;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772342;1711797787000;1711797804000;31658;16462;-;255.7;0.2;253194240;3215925248;253194240;3269349376;341845065;291749024;56281;25576;0;24793088;4311;285;/data/work/3f/643565fa38573d22a8243c2a30699c;-;-
21;cpu10;e8/9086a6;nf-e89086a67dfe14da5c42d2b054ef8d30;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772448;1711797795000;1711797805000;32552;10224;-;228.3;0.2;256172032;3212275712;256692224;3267166208;341840930;291749009;55866;25553;0;24813568;4710;151;/data/work/e8/9086a67dfe14da5c42d2b054ef8d30;-;-
22;cpu09;10/375055;nf-10375055a1399259abbaed336edf3bc9;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772551;1711797796000;1711797806000;33449;10267;-;217.5;0.2;269721600;3215003648;269721600;3267158016;344133432;294033756;56390;25738;0;25006080;4418;145;/data/work/10/375055a1399259abbaed336edf3bc9;-;-
31;cpu03;72/ee63d5;nf-72ee63d52b2c169d7952791977983230;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772712;1711797796000;1711797803000;30288;6758;-;221.8;0.2;310288384;4559810560;310288384;4617908224;41812868;4175164;36560;12560;0;4595712;12;9;/data/work/72/ee63d52b2c169d7952791977983230;-;-
66;cpu02;20/dd2330;nf-20dd2330341aced0235e09e3687f6e81;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797792246;1711797803000;1711797806000;13754;2692;-;457.6;0.1;169103360;592150528;169103360;726384640;85232431;66011239;13900;13188;0;12165120;38;25;/data/work/20/dd2330341aced0235e09e3687f6e81;-;-
69;cpu09;3f/57f243;nf-3f57f243ac84e7cdd54b1a53b10a1e4f;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797802315;1711797803000;1711797805000;2685;1873;-;451.9;0.1;141508608;592150528;141508608;592166912;85914918;66827855;13714;13339;0;12369920;34;21;/data/work/3f/57f243ac84e7cdd54b1a53b10a1e4f;-;-
25;cpu03;e8/849c14;nf-e8849c14833efae6916ee3e90d0ae026;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772524;1711797796000;1711797808000;35476;12463;-;259.6;0.1;209723392;3208081408;210911232;3269263360;341843067;291749023;56688;25576;0;24817664;4295;193;/data/work/e8/849c14833efae6916ee3e90d0ae026;-;-
70;cpu08;cf/7f1758;nf-cf7f17584cc5e36ef905fa7017338495;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797806873;1711797807000;1711797811000;4127;3592;-;477.2;0.1;191586304;1182777344;196382720;1337663488;85914926;66827828;13389;13339;0;12369920;241;20;/data/work/cf/7f17584cc5e36ef905fa7017338495;-;-
71;cpu10;40/d32dec;nf-40d32deceebe22293b87a1ce51cf9d92;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797806999;1711797809000;1711797811000;4001;1832;-;443.1;0.1;140382208;592150528;140382208;592166912;85232508;66011237;13637;13188;0;12165120;11;10;/data/work/40/d32deceebe22293b87a1ce51cf9d92;-;-
72;cpu09;30/16a843;nf-3016a843544f71f47320784a7211cbde;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797807215;1711797809000;1711797811000;3785;1898;-;459.5;0.1;138932224;592150528;138932224;592166912;85232429;66011425;12899;13188;0;12165120;11;12;/data/work/30/16a843544f71f47320784a7211cbde;-;-
73;cpu09;89/527f7c;nf-89527f7c5c88b0425e93ad7eabcfeab7;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797807529;1711797808000;1711797810000;2471;1995;-;462.8;0.1;134557696;592150528;134557696;592166912;85914917;66827933;14142;13339;0;12369920;8;6;/data/work/89/527f7c5c88b0425e93ad7eabcfeab7;-;-
74;cpu03;56/c22b4a;nf-56c22b4aefb342aa231032c7d56d2417;SORT_BAM;OSMOTIC_STRESS_T0A_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797808867;1711797811000;1711797812000;3133;1140;-;189.3;0.0;7458816;13672448;7458816;13688832;39225538;8989316;1428;27;0;9007104;9;38;/data/work/56/c22b4aefb342aa231032c7d56d2417;-;-
75;cpu03;4c/faecb1;nf-4cfaecb1219d91edb782f8cd76066a99;SORT_BAM;OSMOTIC_STRESS_T0B_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797809004;1711797811000;1711797812000;2996;1069;-;193.3;0.0;7475200;13672448;7475200;13688832;39048506;8868723;1422;27;0;8884224;10;45;/data/work/4c/faecb1219d91edb782f8cd76066a99;-;-
26;cpu02;b6/b3c9e0;nf-b6b3c9e03aa1b81850ab0ec3d7469d6d;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772625;1711797803000;1711797815000;42375;12394;-;264.9;0.1;212619264;3208187904;212619264;3267272704;344136485;294033688;56025;25669;0;24952832;4425;208;/data/work/b6/b3c9e03aa1b81850ab0ec3d7469d6d;-;-
76;cpu09;7e/fe95f8;nf-7efe95f89d5225a3111bd8bfa6631cdb;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797811911;1711797814000;1711797816000;4089;1799;-;466.9;0.1;142815232;592150528;142815232;592166912;85232430;66011219;13617;13188;0;12165120;11;11;/data/work/7e/fe95f89d5225a3111bd8bfa6631cdb;-;-
77;cpu09;9c/3d34e2;nf-9c3d34e2422cc0d9b445324e30d09717;SORT_BAM;OSMOTIC_STRESS_T0A_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797813142;1711797813000;1711797814000;858;806;-;179.0;0.0;3248128;5615616;3248128;5632000;39048073;8868589;1423;27;0;8884224;2;1;/data/work/9c/3d34e2422cc0d9b445324e30d09717;-;-
78;cpu09;c2/0d219c;nf-c20d219c4bef11e14bbe08ca7008ff9e;SORT_BAM;OSMOTIC_STRESS_T0B_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797813372;1711797814000;1711797815000;1628;797;-;175.0;0.0;3325952;5615616;3325952;5632000;39225870;8989430;1427;27;0;9007104;2;3;/data/work/c2/0d219c4bef11e14bbe08ca7008ff9e;-;-
79;cpu10;a4/a9003b;nf-a4a9003b1558440458dca5723a95c6f0;SORT_BAM;OSMOTIC_STRESS_T0C_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797813638;1711797814000;1711797815000;1362;881;-;154.3;0.0;3149824;5615616;3149824;5632000;39225842;8989330;1427;27;0;9007104;2;3;/data/work/a4/a9003b1558440458dca5723a95c6f0;-;-
80;cpu08;7b/4f63e9;nf-7b4f63e99b7acbafb0b1a86dd175ecc3;SORT_BAM;OSMOTIC_STRESS_T0C_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797814056;1711797814000;1711797816000;1944;1746;-;142.7;0.0;6840320;12120064;6840320;12136448;39048456;8868675;1425;27;0;8884224;7;11;/data/work/7b/4f63e99b7acbafb0b1a86dd175ecc3;-;-
29;cpu03;f4/496026;nf-f44960269db659e777d0904c742720a0;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772656;1711797806000;1711797818000;45344;12428;-;259.0;0.2;223133696;3208163328;224395264;3269345280;341843013;291749023;55591;25507;0;24850432;4345;209;/data/work/f4/4960269db659e777d0904c742720a0;-;-
30;cpu10;75/ba2778;nf-75ba2778754ece6c4fd13e16589f2efc;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772739;1711797806000;1711797816000;43261;10090;-;213.1;0.2;271216640;3212369920;271314944;3267260416;344125560;294033696;56372;25692;0;24993792;5225;155;/data/work/75/ba2778754ece6c4fd13e16589f2efc;-;-
32;cpu10;9f/cc5496;nf-9fcc54969618066a503f0c4f304ce248;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797772813;1711797816000;1711797821000;48187;4574;-;225.0;0.2;255561728;4559360000;255561728;4614062080;41784172;4204861;36470;12561;0;4653056;11;10;/data/work/9f/cc54969618066a503f0c4f304ce248;-;-
45;cpu02;1e/fc8f90;nf-1efc8f9045ac90e1514b6525b6e7d00a;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797773073;1711797808000;1711797821000;47927;12728;-;261.5;0.2;282202112;3212357632;282304512;3269345280;350623650;300192301;57383;26034;0;25718784;5075;176;/data/work/1e/fc8f9045ac90e1514b6525b6e7d00a;-;-
82;cpu10;34/ce1113;nf-34ce1113668392d99cd888e85616fe8a;SORT_BAM;OSMOTIC_STRESS_T0D_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711797818267;1711797819000;1711797820000;1733;799;-;179.5;0.0;25137152;5377769472;25137152;5377785856;39225952;8989437;1425;27;0;9007104;21;8;/data/work/34/ce1113668392d99cd888e85616fe8a;-;-
33;cpu08;3d/8d3383;nf-3d8d33832a477c4361280404fb52496e;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711797772764;1711797806000;1711797822000;49236;16434;-;255.4;0.2;303570944;3212353536;303673344;3269341184;341843986;291749024;55794;25530;0;24817664;4386;269;/data/work/3d/8d33832a477c4361280404fb52496e;-;-
