task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
16;cpu10;50/f1b9b8;nf-50f1b9b8df4f64d4816b06e7203fe808;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178619;1709474180000;1709474185000;6381;4000;-;239.7;0.3;371662848;4640055296;373293056;4666916864;29732583;4888763;29836;13427;0;5361664;10;6;/data/work/50/f1b9b8df4f64d4816b06e7203fe808;-;-
15;cpu10;48/5e22cf;nf-485e22cfa24de7aed9553dde0160ec8a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474178658;1709474180000;1709474184000;5342;4000;-;115.0;0.8;1133580288;1139015680;1133580288;1139019776;25718510;6292809;209;710;0;6311936;10;383;/data/work/48/5e22cfa24de7aed9553dde0160ec8a;-;-
11;cpu03;20/1c73ff;nf-201c73ff36b92a843a3c5444bf2663af;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178448;1709474183000;1709474189000;10552;5000;-;194.4;0.2;293163008;4571893760;293785600;4627087360;24403263;2423891;18267;6677;0;2748416;8;5;/data/work/20/1c73ff36b92a843a3c5444bf2663af;-;-
14;cpu03;3a/463cd4;nf-3a463cd4ac159b1ff4975d397c53e7b1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178481;1709474183000;1709474189000;10519;5000;-;184.9;0.2;304439296;4571893760;309825536;4598755328;23495125;2424765;16435;6692;0;2732032;8;7;/data/work/3a/463cd4ac159b1ff4975d397c53e7b1;-;-
21;cpu08;e5/9cb3a8;nf-e59cb3a82e064140c252a2b0444f943b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178824;1709474184000;1709474192000;13176;7000;-;293.2;0.3;354832384;4640055296;354844672;4666916864;27824019;4901371;26029;13395;0;5324800;10;11;/data/work/e5/9cb3a82e064140c252a2b0444f943b;-;-
23;cpu08;7f/80785e;nf-7f80785e7515a6f4382a5d107ad184a5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178854;1709474184000;1709474191000;12146;6000;-;199.9;0.2;300769280;4571893760;304762880;4627087360;24403972;2423847;18287;6723;0;2678784;8;8;/data/work/7f/80785e7515a6f4382a5d107ad184a5;-;-
25;cpu09;2e/d56bf1;nf-2ed56bf1e579df9acf5392a21539e422;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474178885;1709474189000;1709474191000;12115;2000;-;108.7;0.6;834228224;1138339840;834228224;1138343936;13502694;3290747;195;421;0;3305472;13;204;/data/work/2e/d56bf1e579df9acf5392a21539e422;-;-
22;cpu09;d0/daa6e8;nf-d0daa6e8be34c4dc01db302fa21f396f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474178914;1709474189000;1709474192000;13086;3000;-;115.9;0.7;975036416;1132630016;975036416;1132634112;18707316;4951046;210;710;0;4972544;13;295;/data/work/d0/daa6e8be34c4dc01db302fa21f396f;-;-
24;cpu10;5b/95373f;nf-5b95373f15a3dbf9799dc51eefec7568;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178980;1709474185000;1709474190000;11020;4000;-;146.0;0.2;262905856;4569796608;262905856;4627087360;23493579;2424715;16340;6669;0;2707456;13;4;/data/work/5b/95373f15a3dbf9799dc51eefec7568;-;-
26;cpu10;76/2998d2;nf-762998d2221e21807c4aecced2531ddf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474179009;1709474187000;1709474189000;9991;2000;-;108.2;0.0;51523584;58613760;51523584;58617856;9866570;2508282;193;419;0;2523136;9;179;/data/work/76/2998d2221e21807c4aecced2531ddf;-;-
29;cpu10;a5/729dae;nf-a5729dae0366512897665b3d708a33a2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474179037;1709474188000;1709474192000;12963;4000;-;118.3;0.9;1282711552;1807089664;1282711552;1874202624;25718511;6292809;209;710;0;6311936;13;391;/data/work/a5/729dae0366512897665b3d708a33a2;-;-
34;cpu03;f5/fee129;nf-f5fee1291c785a4a5b49a47788e31550;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709474183620;1709474193000;1709474194000;10380;1000;-;314.4;0.0;3313664;5632000;3313664;5636096;82595433;16758844;841;160;0;16781312;4;3;/data/work/f5/fee1291c785a4a5b49a47788e31550;-;-
17;cpu02;3c/6389f8;nf-3c6389f85fab1f75cf274cd9a147a586;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178688;1709474190000;1709474197000;18312;6000;-;299.2;0.3;358400000;4640055296;362655744;4666916864;27973064;4901367;26181;13395;0;5349376;9;3;/data/work/3c/6389f85fab1f75cf274cd9a147a586;-;-
19;cpu02;a8/6c4775;nf-a86c4775692f33a69ce85443aca9b6d7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474178754;1709474190000;1709474195000;16246;5000;-;117.1;0.9;1260691456;1807069184;1260691456;1807073280;18707274;4951045;209;710;0;4976640;21;494;/data/work/a8/6c4775692f33a69ce85443aca9b6d7;-;-
20;cpu08;d3/25dcad;nf-d325dcad5d7ad9203b2e87616b726da0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474178790;1709474184000;1709474193000;14210;9000;-;117.4;0.9;1262637056;1807089664;1262637056;1874202624;25718543;6292813;210;710;0;6316032;23;785;/data/work/d3/25dcad5d7ad9203b2e87616b726da0;-;-
27;cpu09;a6/ca551f;nf-a6ca551f8fd0fa345aa4a5a72791c90e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178948;1709474189000;1709474194000;15052;4000;-;240.9;0.3;374505472;4640055296;374607872;4695248896;29732395;4888766;29842;13381;0;5337088;9;9;/data/work/a6/ca551f8fd0fa345aa4a5a72791c90e;-;-
28;cpu03;7f/f7579d;nf-7ff7579d53ecf0fa9b561f273c532be4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474179068;1709474190000;1709474196000;16932;5000;-;269.3;0.3;376852480;4640055296;385941504;4666916864;27843614;4901368;26036;13441;0;5378048;9;6;/data/work/7f/f7579d53ecf0fa9b561f273c532be4;-;-
30;cpu03;c3/188274;nf-c31882744f8bff2d2c9fb5131205e1d0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474179099;1709474192000;1709474197000;17901;5000;-;118.5;0.9;1265786880;1773498368;1265819648;1874182144;18707300;4951046;209;710;0;4972544;16;465;/data/work/c3/1882744f8bff2d2c9fb5131205e1d0;-;-
32;cpu10;0c/e4cb65;nf-0ce4cb658c92030308bf287937700551;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474183589;1709474192000;1709474196000;12411;3000;-;183.0;0.2;308772864;4571893760;313892864;4627087360;23209514;2358811;15896;6576;0;2650112;8;3;/data/work/0c/e4cb658c92030308bf287937700551;-;-
33;cpu10;28/71adf9;nf-2871adf975389f2bf6e5b590e61a20ad;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709474183652;1709474193000;1709474195000;11348;2000;-;544.9;0.1;107700224;1178845184;107700224;1266073600;26839385;17481084;1670;2423;0;2330624;274;9;/data/work/28/71adf975389f2bf6e5b590e61a20ad;-;-
35;cpu09;f1/7709f2;nf-f17709f2235d631def44655effefc4a9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474188679;1709474194000;1709474198000;9321;3000;-;191.2;0.2;311365632;4571893760;313868288;4627087360;23982834;2340314;17349;6545;0;2650112;8;3;/data/work/f1/7709f2235d631def44655effefc4a9;-;-
37;cpu09;b6/a77057;nf-b6a770578108b2ea0c1c3804af70f473;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709474188740;1709474196000;1709474197000;8260;0;-;319.1;0.0;3145728;5632000;3145728;5636096;90289581;21705827;991;191;0;21729280;2;0;/data/work/b6/a770578108b2ea0c1c3804af70f473;-;-
18;cpu02;58/ca87df;nf-58ca87dfab10d6ab58c6949ce25d6e57;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474178718;1709474190000;1709474197000;18282;6000;-;270.7;0.3;374345728;4640055296;374902784;4666916864;29902928;4888765;30125;13427;0;5345280;9;5;/data/work/58/ca87dfab10d6ab58c6949ce25d6e57;-;-
36;cpu08;5e/0f1c2e;nf-5e0f1c2e02edfd21ada36f38fb3e797d;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709474188711;1709474194000;1709474201000;12289;7000;-;554.1;0.1;108875776;1178845184;108875776;1266073600;31958427;22691355;2011;2959;0;3203072;754;29;/data/work/5e/0f1c2e02edfd21ada36f38fb3e797d;-;-
39;cpu10;4e/204424;nf-4e204424e1bf84f6949a91ceb4c10984;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474189208;1709474195000;1709474199000;9792;3000;-;203.8;0.2;299573248;4571893760;299868160;4629184512;26837502;2397387;22947;6634;0;2719744;9;4;/data/work/4e/204424e1bf84f6949a91ceb4c10984;-;-
42;cpu03;e8/d37593;nf-e8d375933a59ead351f02ea1ab31556a;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709474189568;1709474197000;1709474198000;8432;1000;-;347.1;0.0;9134080;541929472;9134080;541995008;119213780;38892805;5375;307;0;38920192;80;1;/data/work/e8/d375933a59ead351f02ea1ab31556a;-;-
43;cpu09;2c/0fd93c;nf-2c0fd93cc5375ec37068fce147ca385b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474194327;1709474198000;1709474202000;7673;3000;-;191.5;0.2;308514816;4571893760;313753600;4627087360;23982979;2340269;17363;6545;0;2670592;8;4;/data/work/2c/0fd93cc5375ec37068fce147ca385b;-;-
45;cpu10;78/5d2358;nf-785d23584fe5e9babf45e19fc2222e41;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709474194359;1709474199000;1709474202000;7641;3000;-;550.5;0.1;107769856;1178841088;107769856;1267650560;31958370;22692220;1964;2962;0;3203072;271;13;/data/work/78/5d23584fe5e9babf45e19fc2222e41;-;-
44;cpu09;8d/7fd81a;nf-8d7fd81a94064ee1a6bc8195daecd2a2;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709474194388;1709474200000;1709474200000;5612;0;-;352.7;0.0;3207168;5632000;3207168;5636096;90289576;21705825;991;191;0;21729280;3;1;/data/work/8d/7fd81a94064ee1a6bc8195daecd2a2;-;-
49;cpu10;3f/fe29c2;nf-3ffe29c286a1712c5c75395019a6b2db;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474195232;1709474199000;1709474203000;7768;3000;-;187.2;0.2;306532352;4571893760;311705600;4627087360;23208319;2358766;15788;6599;0;2678784;8;3;/data/work/3f/fe29c286a1712c5c75395019a6b2db;-;-
