task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
24;cpu10;19/453929;nf-194539292e44bc3a6c18769373bfe062;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237896080;1709237897000;1709237902000;5920;4000;-;167.5;0.2;296738816;4571893760;296738816;4629184512;23493645;2424718;16336;6669;0;2674688;8;3;/data/work/19/4539292e44bc3a6c18769373bfe062;-;-
25;cpu03;77/feb806;nf-77feb806c5a3e3213d5b4ffea09ecc1e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237896113;1709237901000;1709237905000;8887;4000;-;102.8;0.0;58318848;64593920;58318848;64598016;13502657;3290745;195;421;0;3305472;13;264;/data/work/77/feb806c5a3e3213d5b4ffea09ecc1e;-;-
27;cpu02;5b/34b9cf;nf-5b34b9cf01b1afb9cfc0633b5e94b1e0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237896204;1709237897000;1709237900000;3796;3000;-;108.6;0.0;51666944;58613760;51666944;58617856;9866546;2508283;194;419;0;2523136;11;190;/data/work/5b/34b9cf01b1afb9cfc0633b5e94b1e0;-;-
30;cpu08;7c/d4fd6d;nf-7cd4fd6d8307764e7f7f9ef0fae75ed8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237896307;1709237898000;1709237906000;9693;8000;-;102.3;0.6;875794432;1132630016;875794432;1132634112;18707275;4951045;210;710;0;4972544;10;667;/data/work/7c/d4fd6d8307764e7f7f9ef0fae75ed8;-;-
31;cpu03;c6/a4b905;nf-c6a4b9053212f6ea36453bcaa60ec8ee;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709237896340;1709237902000;1709237904000;7660;2000;-;51.6;0.0;68157440;16086331392;68157440;16086335488;18772841;17055;4416;169;0;90112;19;11;/data/work/c6/a4b9053212f6ea36453bcaa60ec8ee;-;-
11;cpu03;50/32e214;nf-5032e214e54771410254c986a5997b35;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237895658;1709237902000;1709237908000;12342;5000;-;180.5;0.2;264839168;4571893760;266158080;4627087360;24403193;2423891;18248;6700;0;2736128;15;4;/data/work/50/32e214e54771410254c986a5997b35;-;-
17;cpu02;dc/b026f4;nf-dcb026f4be6be01f5d974ff244132c75;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237895855;1709237900000;1709237908000;12145;7000;-;270.1;0.3;353021952;4640055296;353759232;4666916864;27890268;4901372;26136;13441;0;5345280;10;3;/data/work/dc/b026f4be6be01f5d974ff244132c75;-;-
23;cpu08;6f/76c38f;nf-6f76c38f51a4bfcec9f8c769a66697d9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237896143;1709237898000;1709237905000;8857;7000;-;116.0;0.4;501469184;1132630016;501469184;1132634112;18707275;4951045;209;710;0;4972544;14;615;/data/work/6f/76c38f51a4bfcec9f8c769a66697d9;-;-
28;cpu10;1d/84b39d;nf-1d84b39da84d0bb1977c5b1ae5661b73;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237896175;1709237904000;1709237909000;12825;4000;-;299.9;0.3;405254144;4640055296;405254144;4666916864;27720867;4901371;25846;13395;0;5316608;10;6;/data/work/1d/84b39da84d0bb1977c5b1ae5661b73;-;-
29;cpu03;c7/1d458e;nf-c71d458e5dc1e2b9f63cd2e8afaf96dd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237896266;1709237901000;1709237908000;11734;7000;-;113.6;0.3;459960320;1139015680;459960320;1139019776;25718513;6292809;210;710;0;6311936;18;562;/data/work/c7/1d458e5dc1e2b9f63cd2e8afaf96dd;-;-
33;cpu10;a2/860363;nf-a2860363a267bfaa1f53efad9baee2a5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237900679;1709237904000;1709237909000;8321;4000;-;193.3;0.2;305573888;4571893760;305700864;4629184512;26838393;2397389;23054;6634;0;2641920;8;4;/data/work/a2/860363a267bfaa1f53efad9baee2a5;-;-
32;cpu02;00/b0f64c;nf-00b0f64c96de2097a617f483d138161f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709237900706;1709237903000;1709237909000;8294;6000;-;107.5;0.1;147255296;1733513216;1219653632;1767088128;20073202;5490648;195;429;0;5509120;19;530;/data/work/00/b0f64c96de2097a617f483d138161f;-;-
36;cpu09;d2/1ac3af;nf-d21ac3af4268c952168c9a5e1c687c97;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709237905535;1709237906000;1709237909000;3465;3000;-;517.1;0.1;107122688;1178841088;107122688;1266069504;26839394;17489056;1664;2422;0;2338816;271;5;/data/work/d2/1ac3af4268c952168c9a5e1c687c97;-;-
16;cpu10;c5/05432d;nf-c505432d8d8fd70a8124ad527252d73b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237895789;1709237905000;1709237910000;14211;3000;-;275.0;0.3;361369600;4640055296;362450944;4666916864;29730919;4888766;29801;13381;0;5296128;10;7;/data/work/c5/05432d8d8fd70a8124ad527252d73b;-;-
21;cpu02;38/9f2508;nf-389f2508c76361c9558e448771660046;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237895984;1709237903000;1709237910000;14016;6000;-;264.5;0.3;371396608;4640055296;377196544;4695248896;27918676;4901374;26096;13441;0;5345280;10;7;/data/work/38/9f2508c76361c9558e448771660046;-;-
34;cpu09;68/97024d;nf-6897024dfaa5e519ef341f19a7b27b82;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237905502;1709237907000;1709237912000;6498;4000;-;163.4;0.2;302739456;4571893760;306470912;4629184512;23208172;2358815;15771;6576;0;2637824;8;6;/data/work/68/97024dfaa5e519ef341f19a7b27b82;-;-
37;cpu09;4b/24724f;nf-4b24724fb1a6054fcc062f5d6697ce3c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237905605;1709237907000;1709237912000;6395;4000;-;186.0;0.2;309809152;4571893760;314208256;4627087360;23983316;2340314;17398;6591;0;2621440;8;6;/data/work/4b/24724fb1a6054fcc062f5d6697ce3c;-;-
54;cpu03;37/0f1a18;nf-370f1a18ec9699c993aa1660da829b8c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709237906857;1709237908000;1709237912000;5143;4000;-;546.0;0.1;107282432;1178849280;107282432;1246171136;26839362;17484815;1669;2422;0;2334720;382;13;/data/work/37/0f1a18ec9699c993aa1660da829b8c;-;-
67;cpu10;e9/ac43ac;nf-e9ac43ac4bd85c491c1e8d31bbcba8e6;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709237911636;1709237912000;1709237912000;364;0;-;180.3;0.0;3219456;5632000;3219456;5636096;2465030;1165175;300;20;0;1171456;2;3;/data/work/e9/ac43ac4bd85c491c1e8d31bbcba8e6;-;-
18;cpu08;3c/8d2d88;nf-3c8d2d8869c53dc5095d9f7de31c44cb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237895919;1709237905000;1709237914000;18081;8000;-;279.4;0.3;382038016;4640055296;382181376;4666916864;29965578;4888769;30043;13473;0;5341184;9;8;/data/work/3c/8d2d8869c53dc5095d9f7de31c44cb;-;-
39;cpu08;e5/d16829;nf-e5d168298f7d15826bb94a38ac12a472;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709237905671;1709237908000;1709237915000;9329;7000;-;563.5;0.1;109248512;1178845184;109248512;1266073600;31958395;22691436;1971;2961;0;3203072;749;21;/data/work/e5/d168298f7d15826bb94a38ac12a472;-;-
40;cpu09;ca/2c3aaa;nf-ca2c3aaa6f8252a3bbf3888d27a5136e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237905808;1709237914000;1709237919000;13192;4000;-;300.3;0.3;359649280;4640055296;363282432;4666916864;28003375;4672617;26365;13038;0;5079040;10;7;/data/work/ca/2c3aaa6f8252a3bbf3888d27a5136e;-;-
43;cpu03;72/d16c2e;nf-72d16c2eadbfa4df27d8f7561ef4fd27;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237905934;1709237911000;1709237918000;12066;5000;-;260.6;0.3;351760384;4640055296;352239616;4666916864;26695885;4703627;23779;13140;0;5132288;10;8;/data/work/72/d16c2eadbfa4df27d8f7561ef4fd27;-;-
49;cpu03;aa/ff54e5;nf-aaff54e5119c41828194d812c4b3d2c8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237906516;1709237911000;1709237917000;10484;5000;-;169.3;0.2;284004352;4571893760;285257728;4627087360;23983797;2340269;17418;6568;0;2641920;9;3;/data/work/aa/ff54e5119c41828194d812c4b3d2c8;-;-
51;cpu02;47/269429;nf-47269429d790fd74199bacd91666fa63;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709237906639;1709237910000;1709237916000;9361;5000;-;555.3;0.1;108335104;1178845184;108335104;1266073600;31958345;22694619;1964;2963;0;3207168;511;16;/data/work/47/269429d790fd74199bacd91666fa63;-;-
52;cpu08;e8/990208;nf-e8990208c79503fc55de7a82e2582845;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709237906794;1709237908000;1709237915000;8206;6000;-;199.4;0.2;308936704;4571893760;311308288;4627087360;23210324;2358770;15836;6576;0;2625536;8;8;/data/work/e8/990208c79503fc55de7a82e2582845;-;-
