task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;cpu10;70/056058;nf-70056058840aa24f6c18943594bc665b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230994977;1709230995000;1709231000000;5023;4000;-;183.4;0.2;303218688;4571893760;304631808;4627087360;24401662;2423891;18192;6700;0;2723840;8;5;/data/work/70/056058840aa24f6c18943594bc665b;-;-
13;cpu09;f9/4cac58;nf-f94cac58b4b9bd5089a74299144fa56d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709230995078;1709231001000;1709231003000;7922;2000;-;108.2;0.0;51679232;58613760;51679232;58617856;9866590;2508297;193;419;131072;2523136;16;104;/data/work/f9/4cac58b4b9bd5089a74299144fa56d;-;-
19;cpu10;ea/aa201a;nf-eaaa201a2c1835b23736f72bd72744b6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709230995181;1709230995000;1709231001000;5819;5000;-;77.7;0.9;1268342784;1756712960;1268350976;1807073280;18707239;4951043;209;710;0;4972544;18;304;/data/work/ea/aa201a2c1835b23736f72bd72744b6;-;-
23;cpu10;17/b8472a;nf-17b8472a5e4107c84e22437ac171b6a3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995313;1709230996000;1709231002000;6687;5000;-;116.3;0.2;299876352;4576497664;299876352;4627087360;23493786;2424720;16349;6692;0;2686976;13;7;/data/work/17/b8472a5e4107c84e22437ac171b6a3;-;-
31;cpu03;5a/7d5a3c;nf-5a7d5a3c12e19cfa9f025fa8a4bad664;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709230995517;1709230999000;1709231001000;5483;2000;-;71.5;0.0;69763072;16222814208;69853184;16222818304;18772757;17055;4423;169;0;122880;14;9;/data/work/5a/7d5a3c12e19cfa9f025fa8a4bad664;-;-
12;cpu09;da/97bc3e;nf-da97bc3ef076eec49f8be6c53f3c83c5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995003;1709231001000;1709231006000;10997;4000;-;179.6;0.2;298549248;4571893760;302538752;4627087360;23494426;2424769;16396;6692;172032;2703360;17;6;/data/work/da/97bc3ef076eec49f8be6c53f3c83c5;-;-
11;cpu08;b9/8e569c;nf-b98e569c243facd8eba8139a13a7f8f4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709230995028;1709231000000;1709231005000;9972;5000;-;108.6;0.5;674156544;1138339840;674156544;1138343936;13502654;3290760;195;421;0;3309568;14;410;/data/work/b9/8e569c243facd8eba8139a13a7f8f4;-;-
15;cpu02;aa/d83eaa;nf-aad83eaaf81a78587a626969f4b6ab67;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995052;1709231000000;1709231008000;12948;7000;-;296.5;0.3;376107008;4641177600;377012224;4666916864;29859758;4888768;30025;13427;0;5320704;10;5;/data/work/aa/d83eaaf81a78587a626969f4b6ab67;-;-
18;cpu02;8f/04bf51;nf-8f04bf51a366a3185ddbc6ff1384cd82;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995153;1709231000000;1709231007000;11847;6000;-;270.0;0.3;371470336;4640055296;378376192;4666920960;29896664;4888769;29971;13381;0;5312512;10;9;/data/work/8f/04bf51a366a3185ddbc6ff1384cd82;-;-
16;cpu03;9a/03c184;nf-9a03c184c5bde780d53ef6b25c656fdf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709230995210;1709230999000;1709231006000;10790;7000;-;117.3;0.9;1196220416;1404436480;1196220416;1479909376;25718510;6292809;209;710;0;6316032;19;594;/data/work/9a/03c184c5bde780d53ef6b25c656fdf;-;-
20;cpu09;18/582f1e;nf-18582f1e645b069a9b5d64ee28151898;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995237;1709231001000;1709231006000;10763;4000;-;233.3;0.3;369152000;4640055296;375427072;4666916864;27706536;4901374;25901;13395;0;5361664;10;3;/data/work/18/582f1e645b069a9b5d64ee28151898;-;-
22;cpu08;0d/b68412;nf-0db6841214f1de5dfb02bac128bd18fb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995263;1709231000000;1709231007000;11737;6000;-;208.8;0.2;306593792;4571893760;311422976;4627087360;24403924;2423847;18286;6700;0;2686976;8;7;/data/work/0d/b6841214f1de5dfb02bac128bd18fb;-;-
21;cpu02;de/20dd03;nf-de20dd03b4d54b5b2086ca64a91b5a83;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709230995290;1709231000000;1709231007000;11710;7000;-;115.8;0.9;1223036928;1672871936;1223036928;1739984896;25718483;6292810;208;710;0;6316032;20;591;/data/work/de/20dd03b4d54b5b2086ca64a91b5a83;-;-
26;cpu03;56/8cf893;nf-568cf893f38c1c76c7d168e9666618b0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995338;1709231002000;1709231008000;12662;5000;-;300.5;0.3;390422528;4640055296;392851456;4666916864;29944356;4888768;30139;13427;0;5398528;10;11;/data/work/56/8cf893f38c1c76c7d168e9666618b0;-;-
32;cpu10;7e/7ab705;nf-7e7ab705dcf9b605abad2dd1f10f231e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709230998743;1709231004000;1709231009000;10257;5000;-;110.6;0.1;84185088;89325568;84185088;89329664;20073191;5490647;193;429;0;5509120;11;312;/data/work/7e/7ab705dcf9b605abad2dd1f10f231e;-;-
33;cpu10;20/07e0a0;nf-2007e0a091a56b7775c3f9bd66efa58f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230998770;1709231004000;1709231009000;10230;4000;-;193.4;0.2;296189952;4571893760;300306432;4629184512;26836733;2397389;22899;6657;0;2641920;8;3;/data/work/20/07e0a091a56b7775c3f9bd66efa58f;-;-
35;cpu03;a9/9357f9;nf-a99357f932729bb40454d5dc9e08c7c5;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231005217;1709231006000;1709231006000;783;0;-;330.7;0.0;3239936;5632000;3239936;5636096;82595409;16758842;838;160;0;16781312;2;2;/data/work/a9/9357f932729bb40454d5dc9e08c7c5;-;-
17;cpu08;0a/88af07;nf-0a88af07fa092b45dd1b04b8952036eb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709230995129;1709231000000;1709231008000;12871;7000;-;280.2;0.3;363360256;4640055296;363360256;4668321792;27869759;4901372;26114;13487;0;5406720;10;10;/data/work/0a/88af07fa092b45dd1b04b8952036eb;-;-
34;cpu10;19/7ae152;nf-197ae15278dd7fdc37b8b1920bfa850b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231005194;1709231005000;1709231010000;4806;3000;-;165.9;0.2;302297088;4571893760;305864704;4629184512;23208485;2358814;15804;6599;0;2617344;8;5;/data/work/19/7ae15278dd7fdc37b8b1920bfa850b;-;-
42;cpu02;ed/2202ad;nf-ed2202add0b35ddc92c630342ab9599e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231009005;1709231009000;1709231010000;995;1000;-;342.3;0.0;3219456;5632000;3219456;5636096;90289514;21705826;990;191;0;21729280;4;1;/data/work/ed/2202add0b35ddc92c630342ab9599e;-;-
47;cpu08;4f/1d9133;nf-4f1d9133bc3d6b6a221980b9189cda41;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231009913;1709231010000;1709231012000;2087;2000;-;343.7;0.1;138805248;492388352;180875264;771354624;119213744;38892803;5373;307;0;38920192;455;119;/data/work/4f/1d9133bc3d6b6a221980b9189cda41;-;-
36;cpu03;94/40a8db;nf-9440a8db4ab5e523d5946b7edf302072;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709231005238;1709231009000;1709231014000;8762;5000;-;551.5;0.1;107786240;1178853376;107786240;1266081792;26839383;17485856;1661;2422;0;2334720;381;15;/data/work/94/40a8db4ab5e523d5946b7edf302072;-;-
37;cpu09;50/1bfbf9;nf-501bfbf9f12db3ede4f79a335b1b4c71;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231005680;1709231009000;1709231014000;8320;4000;-;254.4;0.3;372252672;4640055296;376967168;4695248896;26542486;4703627;23503;13094;0;5099520;10;8;/data/work/50/1bfbf9f12db3ede4f79a335b1b4c71;-;-
39;cpu09;7c/7fc3d6;nf-7c7fc3d6ea994de7503aade1190ae4c0;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709231005704;1709231006000;1709231018000;12296;12000;-;560.2;0.1;220913664;1256574976;220913664;1323941888;42867895;33718240;2505;4373;16384;4669440;1186;7;/data/work/7c/7fc3d6ea994de7503aade1190ae4c0;-;-
40;cpu08;fe/90702d;nf-fe90702d71fedcacb48a51aa7f1d1579;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231008979;1709231009000;1709231016000;7021;6000;-;218.2;0.2;293052416;4571893760;294129664;4627087360;23985568;2340315;17515;6568;0;2654208;9;8;/data/work/fe/90702d71fedcacb48a51aa7f1d1579;-;-
41;cpu10;fa/7d9d9c;nf-fa7d9d9cb5f7f4a457a5c04bf1aedfaf;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709231009034;1709231013000;1709231017000;7966;4000;-;542.8;0.1;107966464;1178845184;107966464;1246171136;31958359;22689354;1948;2963;0;3198976;280;13;/data/work/fa/7d9d9cb5f7f4a457a5c04bf1aedfaf;-;-
43;cpu09;63/db6b8d;nf-63db6b8daba24875462df64738059fc6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231009512;1709231010000;1709231014000;4488;3000;-;267.4;0.3;390053888;4640055296;392167424;4666916864;27869645;4672616;26167;13038;0;5079040;10;7;/data/work/63/db6b8daba24875462df64738059fc6;-;-
45;cpu02;86/4c0bfd;nf-864c0bfd5342ed4624883caf62a3da11;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231009544;1709231013000;1709231015000;5456;2000;-;334.6;0.0;9019392;541859840;9019392;607498240;119213730;38892804;5376;307;0;38920192;42;9;/data/work/86/4c0bfd5342ed4624883caf62a3da11;-;-
46;cpu03;70/1a0998;nf-701a0998e34c9c848a7eadcb760fa865;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231009868;1709231010000;1709231016000;6132;5000;-;262.9;0.3;354930688;4640055296;355827712;4666916864;28024468;4672617;26420;13084;0;5115904;10;7;/data/work/70/1a0998e34c9c848a7eadcb760fa865;-;-
49;cpu02;a9/8d3271;nf-a98d327149bd6a4f504c4cab92044bca;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709231010303;1709231011000;1709231017000;6697;5000;-;199.2;0.2;268742656;4569796608;270061568;4632715264;26174285;2316841;21793;6537;0;2637824;8;3;/data/work/a9/8d327149bd6a4f504c4cab92044bca;-;-
51;cpu10;df/03e72e;nf-df03e72ebf994200622f6735a78466e9;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709231010329;1709231012000;1709231013000;2671;1000;-;338.3;0.0;3395584;5632000;3395584;5636096;117247434;38462333;1497;305;0;38486016;9;1;/data/work/df/03e72ebf994200622f6735a78466e9;-;-
52;cpu02;dd/b573e0;nf-ddb573e0f3feb94b7b097b127e5ebcee;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1709231010548;1709231011000;1709231015000;4452;4000;-;321.3;0.0;134426624;607977472;134426624;915210240;46158504;42879391;985;195;0;2527232;500;720;/data/work/dd/b573e0f3feb94b7b097b127e5ebcee;-;-
24;cpu03;28/73e4b8;nf-2873e4b8d1ff3d30b61fff44e059ce51;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709230995364;1709231014000;1709231020000;24636;6000;-;116.8;0.9;1263439872;1773498368;1263472640;1874182144;18707275;4951044;209;710;0;4972544;22;479;/data/work/28/73e4b8d1ff3d30b61fff44e059ce51;-;-
